 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2684875e+003 2.2417839e+003 2.1957578e+003 2.2058972e+003 2.1687852e+003
 2.1798020e+003 2.1389277e+003 2.0688262e+003 2.0360579e+003 1.9098011e+003
 1.7676978e+003 1.5103323e+003-6.1060928e+001-1.5156656e+002-1.6450090e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2844082e+003 2.2627070e+003 2.2583508e+003 2.2419976e+003 2.1894004e+003
 2.2001909e+003 2.1446741e+003 2.0572263e+003 1.9150084e+003 1.9177192e+003
 1.6281410e+003 1.1738226e+003 3.9409012e+002-7.5874466e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.3032415e+003 2.3011511e+003 2.2994858e+003 2.2718367e+003 2.2369744e+003
 2.2047710e+003 2.1443943e+003 2.0440300e+003 1.9780753e+003 1.7581393e+003
 1.3192850e+003 9.3083154e+002-2.6011225e+001-5.0660404e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.3306736e+003 2.3245657e+003 2.3073423e+003 2.2910681e+003 2.2485090e+003
 2.2041260e+003 2.1251680e+003 2.0375872e+003 1.9172673e+003 1.6526954e+003
 1.1662944e+003-1.0537960e+002-6.6642944e+001-7.1577820e+001-8.8671600e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.3339343e+003 2.3359202e+003 2.3433501e+003 2.3000598e+003 2.2534448e+003
 2.2235632e+003 2.0861389e+003 2.0345527e+003 1.8427576e+003 1.4642655e+003
 7.6295422e+002-1.5767795e+002-9.9874481e+001-5.0039185e+001-4.2654655e+001
-4.7577736e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.3829446e+003 2.3524216e+003 2.3345745e+003 2.2843435e+003 2.2204312e+003
 2.2136284e+003 2.1101033e+003 2.0129528e+003 1.8083284e+003 1.4485093e+003
 7.3100763e+002-1.2505488e+002-7.4643890e+001-6.2352348e+001-3.9583023e+001
-4.9429081e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.3765901e+003 2.3850190e+003 2.3592559e+003 2.3214741e+003 2.2082744e+003
 2.1191189e+003 2.0399218e+003 1.9672651e+003 1.7788345e+003 1.2348319e+003
 6.1803961e+002-1.2694192e+002-1.2510532e+002-6.9737083e+001-5.0044662e+001
-5.6203991e+001-6.2956505e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.4150410e+003 2.4012700e+003 2.3767776e+003 2.3273501e+003 2.1572207e+003
 2.1120942e+003 2.0290458e+003 1.9654272e+003 1.7304186e+003 1.3616844e+003
 7.3748792e+002-1.8540456e+002-1.5399496e+002-7.1567276e+001-5.8028545e+001
-5.5572502e+001-6.3572308e+001-1.0355139e+002-1.7862935e+002-2.0509093e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.3999766e+003 2.3997092e+003 2.4237776e+003 2.3514888e+003 2.1806514e+003
 2.0495225e+003 2.0038373e+003 1.9704835e+003 1.7576201e+003 1.3405510e+003
 6.6502380e+002-5.0201859e+000-1.2999483e+002-1.1957253e+002-6.7879997e+001
-5.4341541e+001-6.9726250e+001-1.2201344e+002-1.6755241e+002-2.0322516e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.3734883e+003 2.3834661e+003 2.4026194e+003 2.3311626e+003 2.1668013e+003
 2.0358912e+003 1.9661931e+003 1.8532440e+003 1.7688861e+003 1.2657852e+003
 6.0131903e+002-2.0197739e+002-1.6570639e+002-1.0480325e+002-8.6957016e+001
-6.1726337e+001-7.2782661e+001-1.1832165e+002-1.7062933e+002-2.0199438e+002
-1.7061064e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.3216880e+003 2.3232593e+003 2.3765166e+003 2.3230916e+003 2.1423813e+003
 2.0527258e+003 1.9789285e+003 1.8781476e+003 1.6722740e+003 1.0967245e+003
 6.2713458e+002-2.2843930e+002-1.5832178e+002-1.1341864e+002-9.7397545e+001
-7.2167809e+001-7.2783188e+001-8.1398567e+001-1.0847555e+002-1.6199481e+002
-1.7122601e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2966919e+003 2.3085146e+003 2.3043545e+003 2.2754658e+003 2.1512253e+003
 2.0325834e+003 1.9159633e+003 1.7780317e+003 1.5132363e+003 1.0044019e+003
 2.7604041e+002-1.7674619e+002-1.5524478e+002-1.2880334e+002-1.2201344e+002
-8.6937035e+001-8.1398575e+001-9.6783188e+001-1.0907131e+002-1.8230251e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2660920e+003 2.3000552e+003 2.3071992e+003 2.2213167e+003 2.0980645e+003
 1.9643263e+003 1.9335427e+003 1.7190034e+003 1.2432847e+003-6.9141365e+001
-9.2437920e+001-1.1093720e+002-9.8629387e+001-1.2693703e+002-1.3186011e+002
-1.0355242e+002-1.0355242e+002-9.4321648e+001-9.5532852e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2035518e+003 2.2137800e+003 2.2154019e+003 2.1425867e+003 2.0829792e+003
 1.9727527e+003 1.8872651e+003 1.5281389e+003 1.1529122e+003 5.7050165e+002
-4.0130127e+001-5.8610657e+001-5.2475594e+001-6.5398575e+001-9.3090881e+001
-1.1462934e+002-1.3862935e+002-1.1155247e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.1651245e+003 2.1715415e+003 2.1325496e+003 2.1058574e+003 2.0504048e+003
 1.9637166e+003 1.8727437e+003 1.6187002e+003 1.1100645e+003 6.1103510e+002
 1.3940056e+002-5.1226059e+001-9.0014069e+001-5.4937035e+001-5.6167805e+001
-1.2816780e+002-1.6324478e+002-1.2814865e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.0896270e+003 2.1141614e+003 2.1014268e+003 2.0689182e+003 2.0289490e+003
 1.9669631e+003 1.8383683e+003 1.7085470e+003 1.1270127e+003 6.6262390e+002
-8.9360184e+001-9.4900490e+001-1.1893721e+002-8.4475594e+001-6.9090981e+001
-9.8629509e+001-1.6445638e+002-1.4784146e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.0223165e+003 2.0903076e+003 2.1121826e+003 2.0476057e+003 2.0307358e+003
 1.9545070e+003 1.8253553e+003 1.5845599e+003 1.1976324e+003 8.1133362e+002
 1.3375725e+002-1.5766833e+002-1.8230266e+002-1.2014912e+002-9.2456802e+001
-8.6302986e+001-1.4353372e+002-1.4845683e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.0262808e+003 2.0490520e+003 2.0389974e+003 2.0382988e+003 2.0408329e+003
 1.9223315e+003 1.7638303e+003 1.6314821e+003 1.3342012e+003 7.1554114e+002
 1.4542729e+002-2.1248012e+002-2.2043793e+002-1.9397749e+002-1.4414886e+002
-8.7533333e+001-8.8764053e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.0552390e+003 2.0168826e+003 2.0377578e+003 2.0081594e+003 1.9831921e+003
 1.9198995e+003 1.7276123e+003 1.6091378e+003 1.1910970e+003 8.4297125e+002
 1.4385777e+002-1.8116318e+002-2.1296376e+002-2.2966812e+002-1.4599387e+002
-8.8763535e+001-8.4457367e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.0232360e+003 2.0109750e+003 1.9954078e+003 2.0080867e+003 1.9433730e+003
 1.8435052e+003 1.7269561e+003 1.5997229e+003 1.2284854e+003 7.6328278e+002
 2.3781567e+002-1.6476234e+002-2.9243521e+002-1.9276338e+002-1.3553433e+002
-9.6767769e+001-9.6769836e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.0027773e+003 1.9927462e+003 2.0008822e+003 1.9787155e+003 1.8820862e+003
 1.8032794e+003 1.6781949e+003 1.4736855e+003 1.2155458e+003 6.2031427e+002
 1.3823116e+002-3.0791736e+002-2.8875021e+002-1.9215733e+002-1.3246786e+002
-1.0416140e+002-9.5539070e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.0375527e+003 1.9939177e+003 1.9399282e+003 1.9158934e+003 1.8186793e+003
 1.7009752e+003 1.5778550e+003 1.4100331e+003 1.0503462e+003 4.7920438e+002
 1.2572443e+002-2.9808591e+002-2.7399411e+002-1.6940080e+002-1.4663335e+002
-1.1401633e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.0315647e+003 1.9833789e+003 1.9232719e+003 1.8712380e+003 1.8054678e+003
 1.7322050e+003 1.5288883e+003 1.2724103e+003 8.8518384e+002 4.2657236e+002
-6.8469162e+001-2.9373947e+002-2.3277025e+002-1.7063692e+002-1.7740681e+002
-1.6140096e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.0062045e+003 1.9421362e+003 1.9111798e+003 1.8451198e+003 1.7442487e+003
 1.6318866e+003 1.5300778e+003 1.1737018e+003 7.7778741e+002 3.3593317e+002
-8.8391243e+001-2.6292447e+002-2.4325308e+002-2.1125305e+002-1.9525311e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.9299487e+003 1.9055370e+003 1.8918264e+003 1.8524819e+003 1.7804171e+003
 1.6058361e+003 1.4382377e+003 1.0302665e+003 7.4418488e+002 2.4576404e+002
-2.5563171e+002-2.4446240e+002-2.3094495e+002-2.1309872e+002-1.9586850e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.8393945e+003 1.8172173e+003 1.8231219e+003 1.7861753e+003 1.7071967e+003
 1.5793278e+003 1.3563120e+003 1.0344385e+003 5.3241077e+002 8.9178703e+001
-1.8235516e+002-1.7002161e+002-2.0509857e+002-2.2171428e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.8085149e+003 1.7696997e+003 1.7626826e+003 1.7206614e+003 1.6770942e+003
 1.5770007e+003 1.3089894e+003 8.9458167e+002 4.7153964e+002-1.1963261e+002
-1.2569475e+002-1.4479430e+002-2.3710239e+002-2.7648758e+002-3.3123776e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.7465861e+003 1.7202876e+003 1.7227163e+003 1.6844258e+003 1.6041576e+003
 1.4743575e+003 1.2747450e+003 7.8767743e+002 2.8615631e+002-1.4179466e+002
-1.6757004e+002-1.5218712e+002-1.9834126e+002-2.3588097e+002-3.3801437e+002
-3.3370880e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.7053668e+003 1.6805192e+003 1.6873130e+003 1.5963148e+003 1.5549917e+003
 1.4203966e+003 1.1241206e+003 7.5507483e+002 2.2838158e+002-1.5099026e+002
-1.5896634e+002-1.7865898e+002-2.1619785e+002-2.9125363e+002-3.2571677e+002
-3.2141000e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.6522823e+003 1.6382958e+003 1.6369479e+003 1.5602745e+003 1.4696260e+003
 1.3378081e+003 9.4692114e+002 4.4683038e+002-1.1899394e+002-1.3558817e+002
-1.1528197e+002-1.6574345e+002-1.8051311e+002-2.2356775e+002-2.6541489e+002
-2.9187671e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.6102488e+003 1.6064757e+003 1.5549038e+003 1.5092238e+003 1.4025884e+003
 1.1272084e+003 7.5031885e+002 3.6096262e+002-8.0896011e+001-8.3899025e+001
-8.4515938e+001-1.0605421e+002-1.6636177e+002-2.1987767e+002-2.6972464e+002
-2.8018442e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004-1.9053909e+002-1.8192372e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.5756802e+003 1.5610093e+003 1.5163934e+003 1.4317949e+003 1.3089384e+003
 1.0840741e+003 7.3957440e+002 1.1973738e+002-7.2228951e+001-6.9129463e+001
-7.2823524e+001-1.2020853e+002-1.5467001e+002-2.1064783e+002-2.6664832e+002
-2.9249448e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-2.1147247e+002-2.0039554e+002-1.8255658e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.5587250e+003 1.5170553e+003 1.4374276e+003 1.3798031e+003 1.2177524e+003
 9.9115613e+002 5.7845471e+002 2.2100140e+002-1.4053288e+002-1.3315457e+002
-1.0236007e+002-1.0790004e+002-1.4849356e+002-1.9526347e+002-2.4880202e+002
-2.8634058e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-2.1025299e+002-2.0348376e+002-1.7334888e+002
-1.6414064e+002-1.6661867e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.5611825e+003 1.5252452e+003 1.4256344e+003 1.3169188e+003 1.1678754e+003
 1.0061569e+003 6.8147345e+002 3.8687357e+002 2.6568886e+001-2.1627647e+002
-1.5592308e+002-1.6756870e+002-1.8418538e+002-2.4880109e+002-2.4080139e+002
-2.4080211e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004-1.5788135e+002-1.6711211e+002-1.7887260e+002-1.7704979e+002
-1.6537711e+002-1.7395093e+002-1.7527170e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.5742122e+003 1.4754535e+003 1.4103799e+003 1.2857411e+003 1.1406031e+003
 8.8334607e+002 7.2348340e+002 4.4226920e+002 1.2587521e+002-1.1067380e+002
-1.4918904e+002-1.9515440e+002-2.0572330e+002-2.5249307e+002-2.9495490e+002
-3.1833951e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.7074544e+002-1.5351466e+002-1.4681326e+002-1.6042186e+002-1.6598192e+002
-1.4748264e+002-1.5926805e+002-1.7029585e+002-1.5060899e+002-1.4074902e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.5319788e+003 1.4667117e+003 1.3775474e+003 1.2569725e+003 1.0888923e+003
 8.8334869e+002 6.6465686e+002 5.0342712e+002 2.9995844e+002-2.0204836e+001
-1.6780032e+002-2.6619196e+002-2.5624158e+002-3.0480453e+002-3.6264685e+002
-3.5218414e+002-3.4726718e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.7388623e+002-1.6342468e+002-1.4442245e+002-1.7090201e+002-1.5117390e+002
-1.4511438e+002-1.4814098e+002-1.5859154e+002-1.5059442e+002-1.4690294e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.5202042e+003 1.4279437e+003 1.3209072e+003 1.2414302e+003 1.0462142e+003
 8.7937360e+002 6.8148132e+002 5.6942279e+002 3.4313464e+002 1.1112300e+002
-1.2567744e+002-2.6792184e+002-2.9725931e+002-3.9527600e+002-4.1803964e+002
-3.4972763e+002-3.0911862e+002-2.8635458e+002-2.3465984e+002-2.3958290e+002
-2.0758540e+002-1.7077972e+002-1.6475508e+002-1.4625493e+002-1.4942439e+002
-1.4197394e+002-1.4566949e+002-1.3582477e+002-1.3521028e+002-1.2844130e+002
-1.1797976e+002-1.1244128e+002-9.8287437e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.4547211e+003 1.4087463e+003 1.3216318e+003 1.1502609e+003 1.0429082e+003
 9.0263928e+002 8.0810986e+002 6.7919873e+002 4.4803610e+002 2.3604683e+002
 1.5514782e+001-2.2266757e+002-3.0302609e+002-3.7805673e+002-4.1682538e+002
-3.6205396e+002-3.0667123e+002-2.5190379e+002-2.2851666e+002-2.0820850e+002
-1.7503635e+002-1.6101801e+002-1.6841733e+002-8.3255859e+001-1.8073195e+002
-2.1765732e+002-2.0167155e+002-1.3582573e+002-1.2536433e+002-1.2167207e+002
-1.1121052e+002-1.0567206e+002-9.6441284e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.4149575e+003 1.3613556e+003 1.3183896e+003 1.1608356e+003 1.0829635e+003
 9.9922339e+002 9.3184058e+002 7.7892432e+002 6.9614850e+002 4.5537003e+002
 2.3913341e+002-1.9680173e+002-2.7093060e+002-3.3140106e+002-3.8925314e+002
-3.7879553e+002-3.2095102e+002-2.7412781e+002-2.1253403e+002-1.6705176e+002
-1.5548605e+002-1.5371523e+002-7.9915916e+001-6.9785538e+001-1.0420626e+002
-1.4133350e+002-2.2688934e+002-1.7644144e+002-1.5244133e+002-1.3644128e+002
-1.5244128e+002-1.3213359e+002-1.2290282e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.4177861e+003 1.3759651e+003 1.2508248e+003 1.1763026e+003 1.0925201e+003
 1.0542957e+003 1.0054507e+003 9.3808588e+002 8.0824860e+002 5.3625354e+002
 2.9396057e+002 4.1477551e+001-1.1858481e+002-2.2934660e+002-2.5501311e+002
-3.4804807e+002-3.4502698e+002-2.7979361e+002-2.5266313e+002-2.1765253e+002
-1.6849123e+002-1.0547160e+002-2.9307163e+001-5.9634449e+001-5.9058441e+001
-1.0057643e+002-1.6343550e+002-2.4596626e+002-2.2628760e+002-1.9613364e+002
-2.1459470e+002-1.3828658e+002-1.2290282e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.4322250e+003 1.3789816e+003 1.2933330e+003 1.2295643e+003 1.1412583e+003
 1.0879751e+003 1.0526403e+003 1.0054666e+003 7.5915033e+002 5.5904437e+002
 2.5062944e+002 1.7081273e+002 6.8645645e+001 2.3095646e+000-3.0528763e+001
-1.5887877e+002-3.5047281e+002-2.8221674e+002-2.3488835e+002-2.2202539e+002
-1.8634152e+002-4.3895248e+001-5.4705303e+001-6.6417191e+001-9.6022217e+001
