!
! Generated by IES export
!
@FAULT HEADER, FALT, 80, 1
 X (EASTING)         ,  1,  1,  1,  1, 15,  7, 1e+030,            , 15,  7,  0
 Y (NORTHING)        ,  2,  2,  1, 16, 30,  7, 1e+030,            , 15,  7,  0
 SEG I.D.            ,  3, 35,  1, 31, 40,  7, 1e+030,            , 10,  1,  0
@
   1960057.5855    552458.3382         1                                        
   1960083.0699    552426.3031         1                                        
   1960088.3199    552411.1664         1                                        
   1960094.2964    552389.4437         1                                        
   1960114.8121    552373.1117         1                                        
   1960134.2964    552358.2015         1                                        
   1960145.2105    552341.2523         1                                        
   1960152.0152    552320.4984         1                                        
   1960156.4527    552289.9828         1                                        
   1960162.1949    552267.7445         1                                        
   1960167.9839    552236.2523         1                                        
   1960166.7730    552197.8851         1                                        
   1960153.8667    552159.6000         1                                        
   1960138.3433    552139.1546         1                                        
   1960114.9605    552118.4203         1                                        
   1960082.9058    552092.6625         1                                        
   1960065.8980    552061.0335         1                                        
   1960053.2652    552035.4867         1                                        
   1960040.0855    552006.5101         1                                        
   1960045.0621    551979.4164         1                                        
   1960055.3746    551964.4750         1                                        
   1960071.1871    551947.6976         1                                        
   1960094.7886    551937.3617         1                                        
   1960137.9136    551937.8382         1                                        
   1960159.5855    551933.3812         1                                        
   1960203.1011    551935.1507         1                                        
   1960244.6714    551929.0921         1                                        
   1960281.4683    551912.9789         1                                        
   1960317.4917    551886.8500         1                                        
   1960334.5074    551864.7093         1                                        
   1960345.4527    551840.1937         1                                        
   1960345.3433    551835.1000         1                                        
   1960345.4058    551833.4828         1                                        
   1960345.2496    551822.2367         1                                        
   1960342.9605    551792.0609         1                                        
   1960331.9527    551762.3070         1                                        
   1960308.5308    551736.9671         1                                        
   1960279.5386    551712.6156         1                                        
   1960245.0777    551687.1312         1                                        
   1960237.4839    551685.5062         1                                        
   1960219.2574    551681.6390         1                                        
   1960201.3355    551681.8148         1                                        
   1960173.7574    551676.9125         1                                        
   1960155.8433    551664.9320         1                                        
   1960125.1636    551640.3304         1                                        
   1960110.3746    551636.6859         1                                        
   1960082.1558    551641.3500         1                                        
   1960053.8042    551643.7445         1                                        
   1960018.1246    551645.4515         1                                        
   1959989.0699    551646.1078         1                                        
   1959962.1792    551645.2054         1                                        
   1959932.0777    551639.0843         1                                        
   1959893.5152    551620.2562         1                                        
   1959863.2027    551596.1664         1                                        
   1959840.7886    551561.0101         1                                        
   1959825.8511    551517.4398         1                                        
   1959792.1246    551473.2093         1                                        
   1959779.6714    551444.4867         1                                        
   1959787.8667    551431.7406         1                                        
   1959797.2339    551418.9203         1                                        
   1959806.5855    551401.5101         1                                        
   1959809.8980    551374.9476         1                                        
   1959813.7574    551344.9632         1                                        
   1959823.9605    551314.1117         1                                        
   1959828.7183    551289.5531         1                                        
   1959825.8042    551266.6859         1                                        
   1959815.8667    551239.1898         1                                        
   1959797.4449    551220.0414         1                                        
   1959772.8667    551189.4828         1                                        
   1959749.2105    551156.7875         1                                        
   1959745.5074    551139.0921         1                                        
   1959739.9605    551112.9437         1                                        
   1959737.9761    551087.9476         1                                        
   1959724.5777    551060.5804         1                                        
   1959702.8980    551032.5375         1                                        
   1959676.0699    551013.4789         1                                        
   1959651.6089    551007.7914         1                                        
   1959627.0699    551005.9945         1                                        
   1959602.7261    551005.4007         1                                        
   1959572.2652    551006.3929         1                                        
   1959549.6949    551002.3773         1                                        
   1959510.6871    550997.3773         1                                        
   1959455.8980    550978.9828         1                                        
   1959425.4371    550960.9632         1                                        
   1959392.0386    550910.5414         1                                        
   1959380.4292    550884.1429         1                                        
   1959368.4449    550843.7250         1                                        
   1959348.2261    550803.2718         1                                        
   1959328.5699    550751.0570         1                                        
   1959315.2105    550703.9867         1                                        
   1959313.5464    550698.4320         1                                        
   1959297.0464    550637.8734         1                                        
   1959293.2105    550604.4203         1                                        
   1959293.3824    550577.8656         1                                        
   1959290.4996    550557.3265         1                                        
   1959288.4058    550534.6546         1                                        
   1959279.3746    550503.4750         1                                        
   1959276.2886    550478.4750         1                                        
   1959267.5074    550441.3812         1                                        
   1959264.8667    550430.1117         1                                        
   1959246.3511    550384.6156         1                                        
   1959222.0699    550346.2953         1                                        
   1959191.6402    550320.7250         1                                        
   1959171.1558    550306.8929         1                                        
   1959161.5152    550300.3304         1                                        
   1959126.9527    550284.5960         1                                        
   1959091.5152    550271.0648         1                                        
   1959046.9761    550267.1234         1                                        
   1959013.6871    550270.8226         1                                        
   1958995.4527    550284.0570         1                                        
   1958976.5152    550295.5453         1                                        
   1958962.9996    550308.3070         1                                        
   1958944.9839    550316.8929         1                                        
   1958926.0699    550320.8226         1                                        
   1958903.5386    550319.7132         1                                        
   1958881.5152    550306.2093         1                                        
   1958860.8824    550284.9437         1                                        
   1958828.4917    550255.5062         1                                        
   1958812.6167    550236.1039         1                                        
   1958789.7261    550209.6117         1                                        
   1958766.7730    550178.6625         1                                        
   1958749.1011    550151.4476         1                                        
   1958736.9292    550120.2796         1                                        
   1958726.2652    550080.3734         1                                        
   1958716.9839    550047.9125         1                                        
   1958695.8746    550009.4476         1                                        
   1958695.2886    549977.4789         1                                        
   1958696.4058    549956.9906         1                                        
   1958685.5152    549923.4320         1                                        
   1958678.6714    549886.7406         1                                        
   1958666.8277    549856.7992         1                                        
   1958644.0699    549826.4984         1                                        
   1958619.7886    549795.0375         1                                        
   1958605.6949    549748.4828         1                                        
   1958574.7261    549712.8500         1                                        
   1958549.2730    549685.2718         1                                        
   1958520.7574    549682.5023         1                                        
   1958483.9917    549658.5804         1                                        
   1958459.9839    549646.5023         1                                        
   1958436.1714    549625.9515         1                                        
   1958423.2261    549608.1546         1                                        
   1958394.2339    549584.5921         1                                        
   1958365.1167    549564.2679         1                                        
   1958338.6949    549545.6039         1                                        
   1958298.4527    549520.4593         1                                        
   1958271.9527    549508.7132         1                                        
   1958232.6949    549505.4710         1                                        
   1958210.0699    549501.3890         1                                        
   1958198.9917    549498.3421         1                                        
   1958184.4527    549494.2914         1                                        
   1958154.5308    549488.0453         1                                        
   1958125.5777    549483.3460         1                                        
   1958099.3355    549482.7835         1                                        
   1958064.2730    549477.1976         1                                        
   1958023.2417    549473.7640         1                                        
   1957983.9917    549470.5179         1                                        
   1957956.1246    549468.0804         1                                        
   1957929.2183    549463.3773         1                                        
   1957899.2027    549454.1625         1                                        
   1957861.8589    549444.2523         1                                        
   1957827.8042    549432.6546         1                                        
   1957787.8511    549427.6742         1                                        
   1957761.4917    549426.3929         1                                        
   1957733.4136    549431.6429         1                                        
   1957709.3355    549443.0218         1                                        
   1957677.6636    549460.7562         1                                        
   1957646.7574    549475.5726         1                                        
   1957613.3511    549496.0218         1                                        
   1957584.4996    549507.2289         1                                        
   1957549.2261    549506.2875         1                                        
   1957527.9839    549502.7953         1                                        
   1957501.6167    549500.7406         1                                        
   1957482.9839    549504.4828         1                                        
   1957452.0386    549503.4710         1                                        
   1957436.1167    549496.9359         1                                        
   1957406.4371    549466.3343         1                                        
   1957364.9371    549429.9554         1                                        
   1957345.2964    549398.8734         1                                        
   1957339.9839    549374.5804         1                                        
   1957338.9449    549353.3890         1                                        
   1957339.4371    549320.6390         1                                        
   1957340.0699    549297.5843         1                                        
   1957352.3199    549250.9671         1                                        
   1957369.8121    549217.9007         1                                        
   1957394.4136    549175.9007         1                                        
   1957413.5542    549146.2640         1                                        
   1957437.7730    549112.8539         1                                        
   1957456.0152    549077.7914         1                                        
   1957472.3199    549034.3304         1                                        
   1957492.1480    549002.6195         1                                        
   1957527.4136    548971.8304         1                                        
   1957566.4605    548940.5843         1                                        
   1957582.4136    548917.7367         1                                        
   1957595.1011    548895.6625         1                                        
   1957612.0464    548871.3265         1                                        
   1957636.2496    548846.2523         1                                        
   1957653.4214    548826.2328         1                                        
   1957693.1246    548799.9007         1                                        
   1957737.6480    548754.8031         1                                        
   1957763.3589    548727.0726         1                                        
   1957792.9761    548695.8500         1                                        
   1957837.9527    548649.8617         1                                        
   1957879.5074    548600.8343         1                                        
   1957900.4058    548582.1859         1                                        
   1957906.4996    548576.7835         1                                        
   1957920.8511    548549.8070         1                                        
   1957938.9605    548524.6234         1                                        
   1957950.1871    548498.4320         1                                        
   1957959.6871    548460.5335         1                                        
   1957966.4292    548432.2875         1                                        
   1957974.4527    548386.4554         1                                        
   1957980.8355    548349.3500         1                                        
   1957985.1402    548306.3187         1                                        
   1957992.3589    548267.1507         1                                        
   1958011.9761    548243.1195         1                                        
   1958038.5230    548216.3617         1                                        
   1958057.6167    548187.4242         1                                        
   1958083.3980    548154.4671         1                                        
   1958092.1167    548121.7562         1                                        
   1958083.4058    548091.8031         1                                        
   1958058.3902    548054.0140         1                                        
   1958031.4761    548032.7718         1                                        
   1958007.9058    548029.4828         1                                        
   1957971.3589    548033.9828         1                                        
   1957928.4996    548042.4476         1                                        
   1957892.8199    548054.6273         1                                        
   1957863.6871    548068.8578         1                                        
   1957824.7183    548082.7328         1                                        
   1957784.9136    548098.6703         1                                        
   1957719.9839    548122.2484         1                                        
   1957683.8277    548131.8578         1                                        
   1957655.2730    548129.8031         1                                        
   1957625.9839    548117.8070         1                                        
   1957599.4996    548100.7718         1                                        
   1957577.7261    548086.2953         1                                        
   1957559.0308    548081.9828         1                                        
   1957535.0074    548092.2992         1                                        
   1957515.2105    548107.3421         1                                        
   1957484.9996    548129.2015         1                                        
   1957436.6558    548155.1195         1                                        
   1957402.9996    548187.0023         1                                        
   1957367.8511    548216.2484         1                                        
   1957326.5074    548247.7054         1                                        
   1957314.8980    548265.9632         1                                        
   1957310.4761    548275.7796         1                                        
   1957302.5152    548293.7757         1                                        
   1957294.2730    548315.5687         1                                        
   1957281.7964    548349.5296         1                                        
   1957268.1871    548384.1820         1                                        
   1957256.5230    548414.5218         1                                        
   1957242.2886    548442.9906         1                                        
   1957224.1246    548460.6820         1                                        
   1957203.6792    548484.5140         1                                        
   1957184.5464    548495.3617         1                                        
   1957153.0699    548505.1976         1                                        
   1957132.6324    548501.1273         1                                        
   1957117.1792    548492.0062         1                                        
   1957092.9058    548474.0531         1                                        
   1957080.0308    548452.3812         1                                        
   1957076.1792    548440.7562         1                                        
   1957071.8121    548427.4750         1                                        
   1957069.1089    548394.6625         1                                        
   1957071.4292    548372.6234         1                                        
   1957067.8980    548329.1585         1                                        
   1957071.7105    548271.9710         1                                        
   1957084.7496    548245.2562         1                                        
   1957117.7652    548216.0843         1                                        
   1957147.6871    548190.6039         1                                        
   1957156.0933    548173.9789         1                                        
   1957163.2652    548153.7406         1                                        
   1957166.2339    548113.7992         1                                        
   1957170.2886    548079.1664         1                                        
   1957174.3042    548049.0453         1                                        
   1957180.2574    548016.8578         1                                        
   1957193.9292    547983.6117         1                                        
   1957212.4058    547955.9085         1                                        
   1957231.4917    547932.2679         1                                        
   1957240.9605    547908.0101         1                                        
   1957239.8980    547887.7328         1                                        
   1957235.6636    547859.0648         1                                        
   1957241.0386    547834.0453         1                                        
   1957249.8277    547800.4867         1                                        
   1957275.2574    547756.4164         1                                        
   1957277.9917    547751.8578         1                                        
   1957296.9449    547720.4398         1                                        
   1957302.7339    547699.6156         1                                        
   1957317.1324    547647.6234         1                                        
   1957320.3277    547598.5140         1                                        
   1957315.4683    547551.5023         1                                        
   1957292.6480    547505.3753         1                                        
   1957270.5855    547454.2191         1                                        
   1957207.7964    547400.6429         1                                        
   1957185.1949    547369.4437         1                                        
   1957140.7652    547332.2464         1                                        
   1957097.0542    547304.2093         1                                        
   1957076.4058    547301.7445         1                                        
   1957055.1949    547297.5511         1                                        
   1957031.3824    547277.0121         1                                        
   1957013.2652    547247.8675         1                                        
   1956998.0933    547208.9515         1                                        
   1956980.6480    547172.5746         1                                        
   1956956.8511    547115.7914         1                                        
   1956934.5152    547036.9183         1                                        
   1956917.6480    547000.0121         1                                        
   1956889.4917    546940.4066         1                                        
   1956873.2105    546897.1078         1                                        
   1956856.7339    546846.3109         1                                        
   1956854.5542    546808.7250         1                                        
   1956857.2730    546758.3812         1                                        
   1956862.0933    546711.1449         1                                        
   1956877.8277    546670.3304         1                                        
   1956899.6480    546644.0375         1                                        
   1956947.9371    546593.1625         1                                        
   1956953.2261    546587.7835         1                                        
   1956987.3746    546552.6039         1                                        
   1957030.6558    546500.8441         1                                        
   1957050.4761    546469.1273         1                                        
   1957049.3746    546427.7230         1                                        
   1957038.4996    546371.4183         1                                        
   1957037.2417    546347.4554         1                                        
   1957051.1167    546325.3167         1                                        
   1957070.7574    546293.7269         1                                        
   1957089.4449    546277.9027         1                                        
   1957114.2105    546260.0667         1                                        
   1957126.9449    546250.7796         1                                        
   1957150.1011    546237.9242         1                                        
   1957168.6714    546217.5746         1                                        
   1957179.4527    546204.6273         1                                        
   1957222.8042    546186.0140         1                                        
   1957259.6011    546179.7601         1                                        
   1957286.6636    546182.7757         1                                        
   1957311.5152    546189.7425         1                                        
   1957335.4917    546192.8402         1                                        
   1957367.2261    546194.7406         1                                        
   1957401.3589    546202.4535         1                                        
   1957436.3980    546205.9105         1                                        
   1957460.3199    546208.9320         1                                        
   1957491.2027    546207.1781         1                                        
   1957514.7417    546188.4105         1                                        
   1957538.5855    546160.5589         1                                        
   1957561.8355    546135.4886         1                                        
   1957580.7574    546107.4554         1                                        
   1957570.6714    546055.8597         1                                        
   1957547.7183    546028.7308         1                                        
   1957496.1792    545973.1273         1                                        
   1957475.5621    545960.0687         1                                        
   1957444.2886    545958.6234         1                                        
   1957413.9449    545961.6839         1                                        
   1957380.2886    545964.8910         1                                        
   1957345.4527    545965.8968         1                                        
   1957313.7339    545964.7777         1                                        
   1957282.7886    545963.7757         1                                        
   1957246.3199    545959.0980         1                                        
   1957195.6949    545946.7250         1                                        
   1957139.6167    545941.2074         1                                        
   1957104.5621    545936.4066         1                                        
   1957040.1636    545915.1664         1                                        
   1956998.7964    545905.0179         1                                        
   1956962.9214    545890.9105         1                                        
   1956912.1792    545880.0902         1                                        
   1956869.5152    545864.9085         1                                        
   1956835.1480    545844.5394         1                                        
   1956779.2886    545813.3246         1                                        
   1956745.7964    545784.6761         1                                        
   1956725.7027    545745.5824         1                                        
   1956687.3121    545686.5921         1                                        
   1956640.4292    545610.3109         1                                        
   1956596.4527    545518.3226         1                                        
   1956583.7417    545486.0589         1                                        
   1956572.8824    545444.0296         1                                        
   1956549.4996    545403.5980         1                                        
   1956499.1011    545341.9984         1                                        
   1956453.3355    545307.9027         1                                        
   1956423.0542    545290.5550         1                                        
   1956391.2496    545274.3128         1                                        
   1956353.1246    545270.9476         1                                        
   1956322.7886    545274.7914         1                                        
   1956290.1871    545262.9457         1                                        
   1956254.8902    545247.7523         1                                        
   1956233.9449    545217.1585         1                                        
   1956229.6949    545210.8812         1                                        
   1956209.1324    545177.4105         1                                        
   1956199.1871    545141.5882         1                                        
   1956196.9917    545103.2250         1                                        
   1956193.6011    545052.7699         1                                        
   1956195.9761    545013.3578         1                                        
   1956200.3042    544958.8070         1                                        
   1956205.5933    544906.7230         1                                        
   1956213.6167    544867.7425         1                                        
   1956181.6480    544813.1234         1                                        
   1956152.7652    544773.6078         1                                        
   1956129.3277    544745.2601         1                                        
   1956099.1558    544720.2894         1                                        
   1956073.8667    544689.5570         1                                        
   1956070.6714    544651.9085         1                                        
   1956067.9761    544614.5687         1                                        
   1956070.1246    544584.3285         1                                        
   1956068.0074    544536.7816         1                                        
   1956076.5230    544467.1664         1                                        
   1956088.5308    544392.9046         1                                        
   1956099.8667    544353.7777         1                                        
   1956119.4527    544300.2777         1                                        
   1956137.3589    544259.4574         1                                        
   1956146.5230    544221.1117         1                                        
   1956146.6089    544187.0609         1                                        
   1956148.9292    544134.8519         1                                        
   1956159.9292    544085.3929         1                                        
   1956168.0855    544061.4007         1                                        
   1956189.3746    544012.7406         1                                        
   1956207.5386    543970.9437         1                                        
   1956229.8199    543918.5355         1                                        
   1956239.2027    543879.3519         1                                        
   1956256.4605    543826.0531         1                                        
   1956264.1167    543781.2542         1                                        
   1956258.8511    543745.0960         1                                        
   1956249.2105    543702.2933         1                                        
   1956244.6167    543650.5628         1                                        
   1956235.7496    543596.5042         1                                        
   1956242.1636    543553.3910         1                                        
   1956250.8042    543504.8382         1                                        
   1956257.3667    543466.1117         1                                        
   1956258.7105    543415.3968         1                                        
   1956249.1714    543358.8910         1                                        
   1956213.2261    543301.0531         1                                        
   1956207.3667    543294.8128         1                                        
   1956171.4371    543256.5472         1                                        
   1956132.1949    543230.5746         1                                        
   1956101.9292    543223.1214         1                                        
   1956059.0386    543217.9007         1                                        
   1956017.4839    543225.3421         1                                        
   1955949.9683    543231.1273         1                                        
   1955884.5621    543237.7484         1                                        
   1955850.9761    543243.1605         1                                        
   1955804.5386    543250.2875         1                                        
   1955780.3980    543254.1820         1                                        
   1955754.1558    543251.3734         1                                        
   1955722.6324    543248.4339         1                                        
   1955699.4605    543247.8031         1                                        
   1955663.7808    543249.5453         1                                        
   1955622.9527    543245.0941         1                                        
   1955594.2808    543253.7171         1                                        
   1955563.1714    543262.7484         1                                        
   1955528.2261    543262.2796         1                                        
   1955475.9996    543262.3285         1                                        
   1955414.2105    543254.9847         1                                        
   1955402.8277    543256.0921         1                                        
   1955346.1636    543261.9320         1                                        
   1955289.7730    543269.4867         1                                        
   1955228.6949    543276.0414         1                                        
   1955186.9449    543279.8011         1                                        
   1955139.9292    543300.1761         1                                        
   1955083.7730    543322.6605         1                                        
   1955058.4683    543328.1761         1                                        
   1955029.1246    543316.1253         1                                        
   1955006.8746    543318.6585         1                                        
   1954984.2339    543307.1781         1                                        
   1954966.2808    543290.6292         1                                        
   1954948.4527    543265.8929         1                                        
   1954925.4214    543253.1175         1                                        
   1954894.3511    543244.5550         1                                        
   1954871.9449    543242.7035         1                                        
   1954853.2105    543245.7445         1                                        
   1954825.7496    543249.7796         1                                        
   1954784.8277    543248.4359         1                                        
   1954757.0308    543233.0238         1                                        
   1954723.1324    543223.5863         1                                        
   1954694.8042    543206.3031         1                                        
   1954643.9839    543175.8519         1                                        
   1954600.6246    543162.7640         1                                        
   1954573.5699    543148.3929         1                                        
   1954550.7808    543115.0726         1                                        
   1954542.8902    543074.7191         1                                        
   1954541.8902    543017.3558         1                                        
   1954540.1167    542938.6097         1                                        
   1954535.6324    542870.1468         1                                        
   1954529.3746    542829.4046         1                                        
   1954494.1949    542758.9808         1                                        
   1954484.9058    542721.9964         1                                        
   1954475.2339    542699.4769         1                                        
   1954460.8433    542680.4710         1                                        
   1954461.3433    542655.9203         1                                        
   1954466.8980    542626.2425         1                                        
   1954483.8980    542579.9945         1                                        
   1954509.7261    542528.1546         1                                        
   1954558.0074    542450.9066         1                                        
   1954582.0464    542419.1664         1                                        
   1954582.6402    542418.2816         1                                        
   1954610.6792    542381.0746         1                                        
   1954664.6089    542328.5550         1                                        
   1954702.4214    542304.3324         1                                        
   1954717.3199    542294.8324         1                                        
   1954782.3355    542273.6175         1                                        
   1954826.7417    542259.4925         1                                        
   1954843.8511    542229.1429         1                                        
   1954874.9058    542177.1468         1                                        
   1954925.4683    542085.4164         1                                        
   1954977.2105    541996.6546         1                                        
   1955010.6792    541935.4808         1                                        
   1955033.0386    541855.8695         1                                        
   1955064.0777    541788.1136         1                                        
   1955123.9683    541705.5218         1                                        
   1955183.1949    541618.2230         1                                        
   1955233.0464    541554.9164         1                                        
   1955287.6167    541490.5707         1                                        
   1955371.7574    541423.5882         1                                        
   1955413.9839    541378.7347         1                                        
   1955480.2652    541330.8148         1                                        
   1955566.0152    541268.5316         1                                        
   1955618.8042    541225.6234         1                                        
   1955651.7261    541199.7425         1                                        
   1955689.2183    541170.3402         1                                        
   1955737.2652    541130.5218         1                                        
   1955802.4136    541079.1390         1                                        
   1955819.3511    541068.2835         1                                        
   1955857.9292    541043.6136         1                                        
   1955967.5855    540991.8988         1                                        
   1956015.3355    540980.3226         1                                        
   1956026.1714    540979.0375         1                                        
   1956040.0308    540977.3773         1                                        
   1956052.4683    540975.8402         1                                        
   1956141.3355    540969.8656         1                                        
   1956180.4839    540973.4964         1                                        
   1956277.5152    540992.7035         1                                        
   1956319.7574    541003.4632         1                                        
   1956363.1636    541016.4144         1                                        
   1956433.5386    541025.7894         1                                        
   1956437.8277    541026.4144         1                                        
   1956507.4136    541033.5570         1                                        
   1956509.4761    541033.7562         1                                        
   1956522.2183    541034.9222         1                                        
   1956570.7496    541039.2328         1                                        
   1956628.1871    541023.8285         1                                        
   1956685.6792    541008.4964         1                                        
   1956763.7652    540991.3734         1                                        
   1956825.5152    540982.3226         1                                        
   1956873.7496    540974.4593         1                                        
   1956889.2964    540971.9203         1                                        
   1956956.4917    540952.9750         1                                        
   1957031.8980    540931.3714         1                                        
   1957105.1636    540920.6585         1                                        
   1957168.3121    540904.6273         1                                        
   1957204.6324    540891.6234         1                                        
   1957266.4292    540885.6878         1                                        
   1957303.5855    540903.8207         1                                        
   1957338.3667    540920.7523         1                                        
   1957399.5152    540950.5335         1                                        
   1957402.3746    540951.8480         1                                        
   1957429.9136    540991.5628         1                                        
   1957440.8121    541021.0941         1                                        
   1957463.6949    541088.7074         1                                        
   1957476.8433    541126.8597         1                                        
   1957479.2417    541133.7992         1                                        
   1957510.1011    541195.7738         1                                        
   1957584.7496    541360.4164         1                                        
   1957605.6636    541386.2074         1                                        
   1957662.7574    541445.4828         1                                        
