!
! Generated by IES export
!
@FAULT HEADER, FALT, 80, 1
 X (EASTING)         ,  1,  1,  1,  1, 15,  7, 1e+030,            , 15,  7,  0
 Y (NORTHING)        ,  2,  2,  1, 16, 30,  7, 1e+030,            , 15,  7,  0
 SEG I.D.            ,  3, 35,  1, 31, 40,  7, 1e+030,            , 10,  1,  0
@
   1827293.0603    573035.5758         3                                        
   1827299.6482    572983.8417         3                                        
   1827301.5386    572965.7076         3                                        
   1827302.4856    572946.1819         3                                        
   1827301.8606    572928.9390         3                                        
   1827299.9497    572913.6065         3                                        
   1827296.7246    572897.2882         3                                        
   1827292.1307    572879.6693         3                                        
   1827285.8902    572859.6794         3                                        
   1827273.1101    572823.1887         3                                        
   1827264.3509    572800.1605         3                                        
   1827254.5921    572777.2691         3                                        
   1827244.5324    572756.5423         3                                        
   1827234.8396    572738.9987         3                                        
   1827224.0075    572721.5022         3                                        
   1827212.0464    572704.0701         3                                        
   1827198.9742    572686.7275         3                                        
   1827184.8037    572669.4934         3                                        
   1827169.5684    572652.4090         3                                        
   1827153.3005    572635.5111         3                                        
   1827136.0445    572618.8457         3                                        
   1827117.7539    572602.3775         3                                        
   1827098.9821    572586.5999         3                                        
   1827080.6197    572572.2660         3                                        
   1827062.4733    572559.2087         3                                        
   1827045.9305    572548.2984         3                                        
   1827029.5600    572538.4649         3                                        
   1827005.9622    572525.6297         3                                        
   1826986.1228    572515.6277         3                                        
   1826970.1841    572508.3940         3                                        
   1826955.2752    572502.4668         3                                        
   1826941.0710    572497.7179         3                                        
   1826927.4285    572494.1006         3                                        
   1826913.0047    572491.3837         3                                        
   1826895.9583    572489.2277         3                                        
   1826880.4716    572488.1836         3                                        
   1826865.7886    572488.1282         3                                        
   1826853.8881    572488.8680         3                                        
   1826842.8168    572490.3173         3                                        
   1826831.8405    572492.6279         3                                        
   1826820.1745    572495.9304         3                                        
   1826807.0374    572500.4897         3                                        
   1826791.9021    572506.5355         3                                        
   1826770.1462    572515.9657         3                                        
   1826756.3274    572522.7067         3                                        
   1826740.9179    572531.1886         3                                        
   1826723.5242    572541.6942         3                                        
   1826671.4941    572574.9397         3                                        
   1826651.5461    572588.2099         3                                        
   1826615.0540    572614.0904         3                                        
   1826531.9914    572675.5577         3                                        
   1826510.9483    572690.4520         3                                        
   1826491.8496    572703.3731         3                                        
   1826458.1518    572724.4189         3                                        
   1826378.5806    572771.2571         3                                        
   1826358.9468    572783.5699         3                                        
   1826341.5456    572795.1791         3                                        
   1826319.9530    572810.8868         3                                        
   1826297.6536    572828.9288         3                                        
   1826274.6150    572849.2483         3                                        
   1826250.9463    572871.7895         3                                        
   1826227.0456    572896.0891         3                                        
   1826201.1438    572923.8695         3                                        
   1826174.9991    572953.0105         3                                        
   1826123.5830    573011.4522         3                                        
   1826096.8327    573042.7782         3                                        
   1826036.2176    573116.0577         3                                        
   1826006.6446    573150.1040         3                                        
   1825968.7291    573191.3583         3                                        
   1825889.1483    573274.8424         3                                        
   1825855.5242    573310.9191         3                                        
   1825821.1064    573349.7006         3                                        
   1825791.5444    573385.4865         3                                        
   1825775.2464    573406.6317         3                                        
   1825756.5885    573432.1669         3                                        
   1825733.6448    573461.2627         3                                        
   1825726.5523    573471.7104         3                                        
   1825721.2650    573481.3206         3                                        
   1825718.2008    573488.5830         3                                        
   1825715.5075    573497.1707         3                                        
   1825713.1853    573506.7767         3                                        
   1825711.4855    573516.5789         3                                        
   1825710.4649    573526.0819         3                                        
   1825710.0803    573535.4169         3                                        
   1825710.3375    573544.4378         3                                        
   1825711.2328    573553.0302         3                                        
   1782834.5729    562743.0213         4                                        
   1782836.5465    562805.8537         4                                        
   1782837.9452    562827.0031         4                                        
   1782839.8724    562845.9954         4                                        
   1782843.2211    562869.3551         4                                        
   1782847.5101    562893.1834         4                                        
   1782852.6832    562917.1629         4                                        
   1782858.7311    562941.2625         4                                        
   1782866.0052    562966.6189         4                                        
   1782874.4802    562992.8893         4                                        
   1782883.0772    563016.6864         4                                        
   1782892.0993    563038.9673         4                                        
   1782901.3490    563059.3430         4                                        
   1782911.7148    563079.8280         4                                        
   1782923.3963    563100.8198         4                                        
   1782936.4193    563122.3562         4                                        
   1782951.6194    563145.6936         4                                        
   1782965.5487    563165.5787         4                                        
   1782981.0567    563185.9160         4                                        
   1782998.9360    563207.7618         4                                        
   1783024.3686    563237.0892         4                                        
   1783072.4697    563290.7598         4                                        
   1783094.5957    563314.1511         4                                        
   1783114.5328    563333.6581         4                                        
   1783130.9495    563348.3336         4                                        
   1783147.0321    563361.3691         4                                        
   1783169.2133    563377.6669         4                                        
   1783190.1867    563391.7488         4                                        
   1783208.2051    563402.6607         4                                        
   1783225.7671    563412.1323         4                                        
   1783245.7956    563421.6979         4                                        
   1783265.9819    563430.1736         4                                        
   1783286.8945    563437.7327         4                                        
   1783307.6234    563443.9800         4                                        
   1783330.2497    563449.4955         4                                        
   1783352.6232    563453.6950         4                                        
   1783373.9571    563456.4808         4                                        
   1783394.7090    563457.9641         4                                        
   1783414.1776    563458.1347         4                                        
   1783434.8532    563457.0310         4                                        
   1783457.8496    563454.5431         4                                        
   1783483.3021    563450.6035         4                                        
   1783502.5501    563446.6838         4                                        
   1783523.5285    563441.3904         4                                        
   1783553.6946    563432.4924         4                                        
   1783591.9133    563420.0880         4                                        
   1783620.3999    563409.7756         4                                        
   1783646.5722    563399.1705         4                                        
   1783675.2439    563386.4244         4                                        
   1783698.0623    563375.5527         4                                        
   1783718.1838    563365.0476         4                                        
   1783736.1743    563354.5949         4                                        
   1783752.4143    563343.9796         4                                        
   1783767.5218    563332.7883         4                                        
   1783784.0636    563319.1795         4                                        
   1783799.8190    563304.8395         4                                        
   1783815.2197    563289.2798         4                                        
   1783829.5058    563273.1574         4                                        
   1783843.2779    563255.8106         4                                        
   1783856.0591    563237.7958         4                                        
   1783867.1138    563220.3164         4                                        
   1783877.0731    563202.5515         4                                        
   1783889.9069    563176.4175         4                                        
   1783897.5299    563158.8681         4                                        
   1783902.2677    563145.1531         4                                        
   1783905.3019    563132.5007         4                                        
   1783907.3248    563117.3596         4                                        
   1783908.0469    563101.2993         4                                        
   1783907.4991    563085.6556         4                                        
   1783905.6632    563070.2293         4                                        
   1783902.4650    563054.3352         4                                        
   1783897.9867    563038.5028         4                                        
   1783892.8444    563024.4235         4                                        
   1783886.5048    563010.6614         4                                        
   1783878.5963    562996.3919         4                                        
   1783869.1846    562981.7750         4                                        
   1783858.7297    562967.4288         4                                        
   1783847.9991    562954.4756         4                                        
   1783836.0102    562941.7122         4                                        
   1783823.1612    562929.6108         4                                        
   1783809.9857    562918.6209         4                                        
   1783796.1454    562908.4067         4                                        
   1783781.8241    562899.1038         4                                        
   1783767.2111    562890.8356         4                                        
   1783754.8619    562884.8063         4                                        
   1783741.4872    562879.3318         4                                        
   1783726.0798    562873.9423         4                                        
   1783703.8229    562866.9667         4                                        
   1783685.3248    562861.8291         4                                        
   1783664.2268    562856.7499         4                                        
   1783633.9167    562850.2798         4                                        
   1783608.8259    562845.4878         4                                        
   1783582.5306    562841.4074         4                                        
   1783558.7153    562838.8995         4                                        
   1783546.9372    562838.3292         4                                        
   1783524.0678    562838.9013         4                                        
   1783514.9111    562838.2660         4                                        
   1783508.3898    562836.9751         4                                        
   1783501.0225    562834.8198         4                                        
   1783493.6831    562832.0484         4                                        
   1783486.2807    562828.6477         4                                        
   1783473.8641    562821.5806         4                                        
   1783462.0451    562813.1348         4                                        
   1783453.4299    562805.4488         4                                        
   1783445.1782    562795.9680         4                                        
   1783434.2576    562780.2483         4                                        
   1783413.6434    562746.2128         4                                        
   1783405.4997    562731.1314         4                                        
   1783399.8048    562717.9213         4                                        
   1783394.8557    562702.0680         4                                        
   1783391.4222    562685.9185         4                                        
   1783389.6732    562670.5697         4                                        
   1783389.4458    562654.4485         4                                        
   1783390.9540    562635.2557         4                                        
   1783394.4459    562613.7941         4                                        
   1783398.4899    562599.2802         4                                        
   1783400.8834    562593.3348         4                                        
   1783403.8912    562587.3591         4                                        
   1783407.8569    562580.7603         4                                        
   1783412.7993    562573.5933         4                                        
   1783430.1066    562551.3257         4                                        
   1783438.9878    562541.6083         4                                        
   1783449.3095    562532.2681         4                                        
   1783462.0211    562522.6000         4                                        
   1783477.0409    562512.8053         4                                        
   1783493.1075    562503.4675         4                                        
   1783537.7520    562478.9246         4                                        
   1783550.8027    562471.0014         4                                        
   1783562.0323    562463.4290         4                                        
   1783573.8248    562454.3095         4                                        
   1783584.0024    562444.9701         4                                        
   1783591.8320    562436.3616         4                                        
   1783602.5972    562422.5601         4                                        
   1783615.6953    562404.2992         4                                        
   1783625.7074    562388.0266         4                                        
   1783633.2525    562372.7890         4                                        
   1783638.9293    562357.3171         4                                        
   1783641.8724    562346.9432         4                                        
   1783644.6553    562335.1681         4                                        
   1783650.1788    562305.5332         4                                        
   1783653.1393    562280.6455         4                                        
   1783654.2516    562256.9210         4                                        
   1783654.0376    562243.5002         4                                        
   1783653.1769    562230.5416         4                                        
   1783651.7964    562219.3595         4                                        
   1783649.6334    562207.2853         4                                        
   1783642.5146    562178.0241         4                                        
   1783633.7963    562145.9860         4                                        
   1783627.0341    562123.2396         4                                        
   1783615.4437    562089.1842         4                                        
   1783601.8474    562055.2297         4                                        
   1783587.3025    562023.4097         4                                        
   1783579.8822    562008.8517         4                                        
   1783572.3086    561995.0854         4                                        
   1783563.5776    561980.4897         4                                        
   1783553.5420    561965.0320         4                                        
   1783543.1522    561950.1865         4                                        
   1783532.2845    561935.7463         4                                        
   1783522.1696    561923.1920         4                                        
   1783511.7529    561911.0712         4                                        
   1783480.5633    561877.4875         4                                        
   1783470.2902    561867.2154         4                                        
   1783460.8011    561858.4009         4                                        
   1783451.7061    561850.6829         4                                        
   1783442.8630    561843.9436         4                                        
   1783434.3506    561838.2176         4                                        
   1783425.9143    561833.3079         4                                        
   1783417.0184    561828.9415         4                                        
   1783406.9692    561824.7004         4                                        
   1783394.7708    561820.3461         4                                        
   1783382.1981    561816.6751         4                                        
   1783369.4499    561813.7453         4                                        
   1783356.7206    561811.6014         4                                        
   1783344.4879    561810.2965         4                                        
   1783332.7799    561809.8005         4                                        
   1783322.0311    561810.1953         4                                        
   1783310.5678    561811.4526         4                                        
   1783296.4415    561813.9498         4                                        
   1783280.3448    561817.7260         4                                        
   1783244.9636    561827.5595         4                                        
   1783228.2172    561832.6497         4                                        
   1783210.6805    561838.6253         4                                        
   1783193.3990    561845.1834         4                                        
   1783176.4522    561852.2938         4                                        
   1783159.9142    561859.9255         4                                        
   1783144.5070    561867.7464         4                                        
   1783128.6764    561876.5881         4                                        
   1783112.1345    561886.6091         4                                        
   1783094.5055    561898.0383         4                                        
   1783072.9659    561912.8165         4                                        
   1783052.8519    561927.3082         4                                        
   1783035.1216    561940.8332         4                                        
   1783018.9723    561953.9817         4                                        
   1783005.3660    561965.8574         4                                        
   1782992.7736    561977.6761         4                                        
   1782977.8561    561992.7729         4                                        
   1782964.5210    562007.0968         4                                        
   1782953.2895    562020.0389         4                                        
   1782943.2666    562032.5567         4                                        
   1782934.3443    562044.7813         4                                        
   1782926.3461    562056.9569         4                                        
   1782916.0105    562074.6840         4                                        
   1782906.4300    562093.4775         4                                        
   1782897.6739    562113.2199         4                                        
   1782890.0513    562133.2081         4                                        
   1782884.2881    562151.6043         4                                        
   1782879.3215    562171.2405         4                                        
   1782875.1202    562192.2376         4                                        
   1782871.6349    562214.8390         4                                        
   1782869.2662    562234.8706         4                                        
   1782867.3350    562256.2303         4                                        
   1782866.0050    562297.4906         4                                        
   1782864.5862    562315.6166         4                                        
   1782861.3510    562339.6281         4                                        
   1782852.6205    562390.0863         4                                        
   1782849.3722    562412.0277         4                                        
   1782844.7561    562455.2310         4                                        
   1782840.8701    562503.1777         4                                        
   1782836.9371    562569.6311         4                                        
   1782834.6012    562630.9794         4                                        
   1782833.8171    562688.4916         4                                        
   1782834.5729    562743.0213         4                                        
   1780531.8290    562702.6977         5                                        
   1780542.4016    562716.8334         5                                        
   1780554.0398    562731.0947         5                                        
   1780566.8000    562745.5515         5                                        
   1780580.7879    562760.3237         5                                        
   1780597.3227    562776.6966         5                                        
   1780616.0742    562794.2358         5                                        
   1780633.4739    562809.6992         5                                        
   1780649.6196    562823.1551         5                                        
   1780662.0869    562832.8487         5                                        
   1780674.2427    562841.6535         5                                        
   1780686.1933    562849.6458         5                                        
   1780697.9817    562856.8542         5                                        
   1780721.9045    562869.7040         5                                        
   1780766.8612    562891.4350         5                                        
   1780778.0623    562896.4311         5                                        
   1780787.9331    562900.3198         5                                        
   1780796.9687    562903.3146         5                                        
   1780806.4355    562905.8235         5                                        
   1780819.5334    562908.5738         5                                        
   1780837.3176    562911.6333         5                                        
   1780852.0967    562913.6588         5                                        
   1780866.7159    562915.1418         5                                        
   1780894.1350    562916.4543         5                                        
   1780921.4925    562915.7583         5                                        
   1780935.3510    562914.6570         5                                        
   1780948.9138    562913.0627         5                                        
   1780960.9436    562911.1505         5                                        
   1780973.3394    562908.6405         5                                        
   1780991.0649    562904.2024         5                                        
   1781009.9698    562898.5285         5                                        
   1781030.8679    562891.3605         5                                        
   1781053.7420    562882.7137         5                                        
   1781072.0383    562875.0488         5                                        
   1781089.2240    562867.0678         5                                        
   1781104.5066    562859.1713         5                                        
   1781120.6350    562849.9790         5                                        
   1781142.2149    562836.5868         5                                        
   1781168.3363    562819.2914         5                                        
   1781189.7053    562804.2807         5                                        
   1781208.8404    562789.8760         5                                        
   1781224.9064    562776.8302         5                                        
   1781239.6491    562763.8568         5                                        
   1781258.3521    562745.8840         5                                        
   1781274.0503    562729.9753         5                                        
   1781285.1511    562717.8694         5                                        
   1781294.7436    562706.4502         5                                        
   1781303.1141    562695.3758         5                                        
   1781310.3692    562684.5019         5                                        
   1781318.2312    562670.8327         5                                        
   1781325.3411    562656.8185         5                                        
   1781331.1656    562643.4965         5                                        
   1781335.8229    562630.6470         5                                        
   1781339.6081    562617.2790         5                                        
   1781342.5877    562603.3367         5                                        
   1781344.6670    562589.2570         5                                        
   1781345.8267    562575.2005         5                                        
   1781346.0556    562561.6264         5                                        
   1781345.3819    562548.4236         5                                        
   1781343.7907    562535.5095         5                                        
   1781341.2114    562522.0223         5                                        
   1781337.0968    562506.0961         5                                        
   1781332.3555    562491.7376         5                                        
   1781326.4922    562478.0368         5                                        
   1781318.8356    562463.1519         5                                        
   1781307.8017    562444.2634         5                                        
   1781284.4416    562406.5945         5                                        
   1781268.8457    562383.5679         5                                        
   1781252.5551    562361.2437         5                                        
   1781235.4053    562339.5864         5                                        
   1781216.1472    562316.9273         5                                        
   1781194.1753    562292.5532         5                                        
   1781168.2995    562265.1360         5                                        
   1781146.4798    562243.3404         5                                        
   1781119.2105    562218.1198         5                                        
   1781105.6825    562206.2750         5                                        
   1781094.1692    562197.4517         5                                        
   1781082.7725    562190.2600         5                                        
   1781069.3502    562183.4459         5                                        
   1781053.7167    562176.8849         5                                        
   1781033.2171    562169.4528         5                                        
   1781015.4732    562163.8870         5                                        
   1780997.8807    562159.2897         5                                        
   1780980.5758    562155.6962         5                                        
   1780963.6594    562153.1274         5                                        
   1780949.6916    562151.7623         5                                        
   1780936.5606    562151.1795         5                                        
   1780923.2168    562151.3858         5                                        
   1780909.0111    562152.3685         5                                        
   1780893.9180    562154.1140         5                                        
   1780877.2039    562156.6942         5                                        
   1780832.9440    562165.3456         5                                        
   1780807.8766    562171.5587         5                                        
   1780781.3443    562179.3427         5                                        
   1780751.2128    562189.4147         5                                        
   1780723.8192    562199.6239         5                                        
   1780690.2871    562213.6952         5                                        
   1780635.1369    562238.6174         5                                        
   1780610.7491    562250.4079         5                                        
   1780590.7604    562261.2515         5                                        
   1780575.0135    562271.0102         5                                        
   1780558.1594    562282.8912         5                                        
   1780541.1502    562296.2194         5                                        
   1780523.6332    562311.2518         5                                        
   1780477.2026    562354.3775         5                                        
   1780467.5388    562363.7997         5                                        
   1780456.1669    562376.6791         5                                        
   1780451.7255    562382.7876         5                                        
   1780448.0157    562388.8043         5                                        
   1780443.0486    562399.5861         5                                        
   1780439.3985    562412.0858         5                                        
   1780437.0466    562426.3550         5                                        
   1780435.9294    562442.7564         5                                        
   1780436.0358    562463.6305         5                                        
   1780437.3956    562488.3454         5                                        
   1780439.9118    562505.7687         5                                        
   1780444.0533    562523.9387         5                                        
   1780449.5681    562542.1636         5                                        
   1780456.6838    562561.4873         5                                        
   1780465.5215    562582.2613         5                                        
   1780476.6184    562605.7524         5                                        
   1780493.6559    562639.4389         5                                        
   1780505.4648    562661.1466         5                                        
   1780518.5450    562682.9314         5                                        
   1780531.8290    562702.6977         5                                        
   1816892.7463    568773.7309         6                                        
   1816893.0993    568781.0392         6                                        
   1816894.2338    568788.6710         6                                        
   1816896.1527    568796.6482         6                                        
   1816898.8660    568805.0123         6                                        
   1816902.3385    568813.6982         6                                        
   1816906.6499    568822.9363         6                                        
   1816918.3839    568844.2901         6                                        
   1816927.9060    568858.6253         6                                        
   1816939.6226    568873.3034         6                                        
   1816954.3367    568889.1670         6                                        
   1816971.0108    568905.2870         6                                        
   1816985.0860    568917.0575         6                                        
   1816998.5176    568926.3170         6                                        
   1817011.3031    568933.1498         6                                        
   1817025.4827    568938.6104         6                                        
   1817038.1131    568942.1913         6                                        
   1817049.0415    568943.7456         6                                        
   1817060.4140    568943.5536         6                                        
   1817078.6196    568941.6344         6                                        
   1817089.4735    568939.6606         6                                        
   1817098.8138    568937.0952         6                                        
   1817107.0445    568933.7360         6                                        
   1817115.5761    568929.1171         6                                        
   1817122.7918    568924.4295         6                                        
   1817130.8852    568918.5202         6                                        
   1817164.9856    568892.2873         6                                        
   1817177.2250    568882.1248         6                                        
   1817195.1039    568865.3336         6                                        
   1817213.8742    568845.4195         6                                        
   1817231.8624    568824.6025         6                                        
   1817278.3788    568768.5399         6                                        
   1817292.6486    568752.4502         6                                        
   1817305.9153    568738.5250         6                                        
   1817319.2663    568725.6911         6                                        
   1817332.4251    568714.2887         6                                        
   1817349.4815    568701.1269         6                                        
   1817368.4443    568685.3875         6                                        
   1817374.4615    568681.1121         6                                        
   1817380.0351    568677.8587         6                                        
   1817385.5922    568675.4151         6                                        
   1817391.1080    568673.8368         6                                        
   1817398.6624    568672.5795         6                                        
   1817406.4508    568672.0550         6                                        
   1817413.7142    568672.2605         6                                        
   1817421.2569    568673.2006         6                                        
   1817428.4177    568674.7458         6                                        
   1817434.8019    568676.8302         6                                        
   1817440.6102    568679.6110         6                                        
   1817445.0771    568683.0504         6                                        
   1817449.4056    568687.8081         6                                        
   1817457.9420    568699.3542         6                                        
   1817461.9575    568704.0813         6                                        
   1817471.0465    568712.0025         6                                        
   1817478.3926    568717.7894         6                                        
   1817484.9218    568721.9775         6                                        
   1817490.9378    568724.6793         6                                        
   1817496.5346    568725.9970         6                                        
   1817503.1105    568726.2641         6                                        
   1817511.4024    568725.5150         6                                        
   1817520.3189    568723.9853         6                                        
   1817526.2676    568721.7572         6                                        
   1817532.2684    568718.2981         6                                        
   1817537.7106    568714.1689         6                                        
   1817543.5429    568708.8415         6                                        
   1817561.5246    568689.6528         6                                        
   1817567.8952    568683.3513         6                                        
   1817574.1182    568678.1563         6                                        
   1817580.0150    568674.3570         6                                        
   1817585.4959    568671.9158         6                                        
   1817590.9724    568670.5568         6                                        
   1817598.1489    568670.1954         6                                        
   1817605.7951    568670.4896         6                                        
   1817611.0979    568671.3980         6                                        
   1817615.3319    568672.9961         6                                        
   1817619.5623    568675.6978         6                                        
   1817623.6704    568679.4867         6                                        
   1817627.6232    568684.3012         6                                        
   1817631.5665    568690.2895         6                                        
   1817640.6340    568707.7654         6                                        
   1817643.0523    568715.1303         6                                        
   1817644.1641    568723.8584         6                                        
   1817644.1061    568733.5991         6                                        
   1817642.2404    568762.0324         6                                        
   1817642.7201    568770.4893         6                                        
   1817644.1860    568777.6850         6                                        
   1817647.6399    568785.7514         6                                        
   1817653.9153    568795.7052         6                                        
   1817662.3521    568806.4132         6                                        
   1817673.4331    568818.6267         6                                        
   1817680.4483    568825.4170         6                                        
   1817687.7835    568831.8060         6                                        
   1817695.3594    568837.7247         6                                        
   1817703.1027    568843.1160         6                                        
   1817711.1444    568848.0472         6                                        
   1817722.6262    568854.3483         6                                        
   1817731.4070    568858.5936         6                                        
   1817739.5393    568861.9209         6                                        
   1817746.2326    568864.1291         6                                        
   1817752.6256    568865.7163         6                                        
   1817758.6861    568866.6838         6                                        
   1817764.7868    568867.0877         6                                        
   1817771.7743    568866.9697         6                                        
   1817779.1642    568866.2870         6                                        
   1817794.7763    568863.2696         6                                        
   1817807.5265    568859.2570         6                                        
   1817820.0949    568853.6944         6                                        
   1817832.0851    568846.7594         6                                        
   1817843.0191    568838.7237         6                                        
   1817852.6372    568829.7390         6                                        
   1817861.7584    568818.8326         6                                        
   1817868.7309    568808.2780         6                                        
   1817873.3745    568798.2832         6                                        
   1817875.9328    568789.1671         6                                        
   1817877.4684    568778.9669         6                                        
   1817877.9254    568767.9582         6                                        
   1817877.1455    568758.3983         6                                        
   1817874.9289    568747.0256         6                                        
   1817870.9303    568732.5785         6                                        
   1817868.7134    568727.0101         6                                        
   1817862.8768    568714.7780         6                                        
   1817860.8419    568709.3007         6                                        
   1817859.8320    568704.7517         6                                        
