1141327.690112,891263.687685,-8000.000000
1140534.326059,890947.755487,-8000.000000
1140301.813837,890892.800449,-8000.000000
1141540.929329,890396.198682,-8000.000000
1141955.250843,890755.131662,-8000.000000
1144619.666198,863868.772055,-7800.000000
1143554.135870,864908.134369,-7800.000000
1145567.342412,865151.884313,-7800.000000
1147580.548953,865481.180568,-7800.000000
1149593.755494,864902.640480,-7800.000000
1149623.421197,864885.973675,-7800.000000
1151606.962035,864028.149154,-7800.000000
1153121.038673,862885.448538,-7800.000000
1153620.168576,862305.647750,-7800.000000
1154889.547642,860884.923402,-7800.000000
1154892.786918,858884.398266,-7800.000000
1153620.168576,858344.472382,-7800.000000
1152613.565305,858251.781010,-7800.000000
1151606.962035,858148.271595,-7800.000000
1151582.632861,858114.298212,-7800.000000
1150686.310711,876657.880437,-7800.000000
1150394.867495,875888.861925,-7800.000000
1150149.779973,874888.599357,-7800.000000
1151606.962035,873622.419170,-7800.000000
1152613.565305,873433.603202,-7800.000000
1153620.168576,873184.163159,-7800.000000
1154740.683663,873257.381514,-7800.000000
1140858.849201,891643.622020,-7800.000000
1140534.326059,891269.320472,-7800.000000
1139527.722788,891228.103942,-7800.000000
1139387.509763,890892.800449,-7800.000000
1139527.722788,890753.066064,-7800.000000
1141540.929329,889850.938857,-7800.000000
1141589.430241,889892.537881,-7800.000000
1142348.999193,890436.050041,-7800.000000
1143040.511163,865195.698327,-7600.000000
1143554.135870,865269.568198,-7600.000000
1145567.342412,865541.027663,-7600.000000
1147580.548953,865760.882356,-7600.000000
1149593.755494,865217.382764,-7600.000000
1150183.639608,864885.973675,-7600.000000
1151606.962035,864270.427549,-7600.000000
1153442.057190,862885.448538,-7600.000000
1153620.168576,862678.550252,-7600.000000
1155222.726017,860884.923402,-7600.000000
1155633.375117,858973.770545,-7600.000000
1155659.629443,858884.398266,-7600.000000
1155633.375117,858854.403164,-7600.000000
1153620.168576,858011.050163,-7600.000000
1153011.111518,857884.135697,-7600.000000
1152191.582281,857612.879146,-7600.000000
1149237.257106,877393.560529,-7600.000000
1149355.672129,876889.124494,-7600.000000
1149593.755494,876011.593393,-7600.000000
1149637.628318,875888.861925,-7600.000000
1149786.396636,874888.599357,-7600.000000
1151606.962035,873306.666737,-7600.000000
1152613.565305,873074.172648,-7600.000000
1153258.635916,872888.074221,-7600.000000
1153620.168576,872757.908065,-7600.000000
1154626.771846,872741.894565,-7600.000000
1155556.771707,872525.747703,-7600.000000
1154669.447879,873723.316770,-7600.000000
1153878.473925,874888.599357,-7600.000000
1153620.168576,875092.874040,-7600.000000
1152613.565305,876246.388569,-7600.000000
1151739.769965,876889.124494,-7600.000000
1151606.962035,877040.496215,-7600.000000
1151051.133653,877427.933933,-7600.000000
1140151.315024,892209.207477,-7600.000000
1139527.722788,892051.671075,-7600.000000
1139466.342169,891893.063017,-7600.000000
1139062.216461,890892.800449,-7600.000000
1139527.722788,890428.883203,-7600.000000
1141540.929329,889305.679032,-7600.000000
1142225.156656,889892.537881,-7600.000000
1142799.815504,890070.722290,-7600.000000
1142626.544132,865543.544939,-7400.000000
1143554.135870,865631.002027,-7400.000000
1145567.342412,865930.171013,-7400.000000
1147580.548953,866040.584145,-7400.000000
1149593.755494,865532.125048,-7400.000000
1150600.358764,864969.581950,-7400.000000
1150743.858019,864885.973675,-7400.000000
1151606.962035,864512.705943,-7400.000000
1153620.168576,863054.032895,-7400.000000
1153821.064711,862885.448538,-7400.000000
1155555.904391,860884.923402,-7400.000000
1155633.375117,860524.376166,-7400.000000
1156115.140994,858884.398266,-7400.000000
1155633.375117,858333.989295,-7400.000000
1153620.168576,857677.627944,-7400.000000
1152642.168013,857241.859371,-7400.000000
1148606.559679,877381.608659,-7400.000000
1148780.947316,876889.124494,-7400.000000
1149309.087537,874888.599357,-7400.000000
1149593.755494,874635.036784,-7400.000000
1151606.962035,872990.914304,-7400.000000
1152012.746355,872888.074221,-7400.000000
1153620.168576,872309.338204,-7400.000000
1154626.771846,872260.191930,-7400.000000
1155633.375117,872117.506279,-7400.000000
1156055.824425,872086.244133,-7400.000000
1156371.633391,872238.991775,-7400.000000
1155819.480403,872888.074221,-7400.000000
1155633.375117,873124.109329,-7400.000000
1154717.006650,874888.599357,-7400.000000
1153620.168576,875756.007835,-7400.000000
1152613.565305,876757.019410,-7400.000000
1152433.969297,876889.124494,-7400.000000
1152063.497368,877463.229645,-7400.000000
1139345.118321,892851.114475,-7400.000000
1139043.578739,891893.063017,-7400.000000
1138736.923159,890892.800449,-7400.000000
1139527.722788,890104.700342,-7400.000000
1141418.662253,888892.275313,-7400.000000
1141540.929329,888794.542849,-7400.000000
1143554.135870,888383.958237,-7400.000000
1144211.598559,888892.275313,-7400.000000
1144149.522493,888982.464083,-7400.000000
1142290.266899,865826.110669,-7200.000000
1143278.434995,865886.236243,-7200.000000
1143554.135870,865992.435855,-7200.000000
1145567.342412,866319.314363,-7200.000000
1147580.548953,866320.285933,-7200.000000
1149593.755494,865846.867333,-7200.000000
1150600.358764,865295.987094,-7200.000000
1151304.076430,864885.973675,-7200.000000
1151606.962035,864754.984338,-7200.000000
1153620.168576,863432.731281,-7200.000000
1154272.346451,862885.448538,-7200.000000
1155633.375117,861290.739194,-7200.000000
1155952.248483,860884.923402,-7200.000000
1156570.652545,858884.398266,-7200.000000
1155633.375117,857813.575427,-7200.000000
1153620.168576,857344.205725,-7200.000000
1152923.683053,857010.055211,-7200.000000
1148094.594304,877363.467864,-7200.000000
1148206.222502,876889.124494,-7200.000000
1148703.240855,874888.599357,-7200.000000
1149593.755494,874095.390364,-7200.000000
1151140.710625,872888.074221,-7200.000000
1151606.962035,872593.422796,-7200.000000
1153620.168576,871860.768343,-7200.000000
1154626.771846,871778.489294,-7200.000000
1155633.375117,871683.086076,-7200.000000
1156559.257050,871642.883286,-7200.000000
1156869.803436,871804.503712,-7200.000000
1157092.547203,872888.074221,-7200.000000
1155633.375117,874738.724721,-7200.000000
1155555.539375,874888.599357,-7200.000000
1153620.168576,876419.141629,-7200.000000
1153128.168630,876889.124494,-7200.000000
1152762.863107,877583.228629,-7200.000000
1139068.177629,893071.619183,-7200.000000
1138889.459697,892893.325585,-7200.000000
1138620.815310,891893.063017,-7200.000000
1138521.119518,891480.976300,-7200.000000
1138411.629858,890892.800449,-7200.000000
1139527.722788,889780.517482,-7200.000000
1140913.055597,888892.275313,-7200.000000
1141540.929329,888390.393301,-7200.000000
1143554.135870,887821.575476,-7200.000000
1143695.826060,887892.012744,-7200.000000
1144762.319011,888490.085478,-7200.000000
1141946.479568,866114.986955,-7000.000000
1142547.532600,866003.020884,-7000.000000
1143554.135870,866353.869684,-7000.000000
1145567.342412,866708.457713,-7000.000000
1147580.548953,866599.987721,-7000.000000
1149593.755494,866161.609617,-7000.000000
1150116.966176,865886.236243,-7000.000000
1150600.358764,865622.392238,-7000.000000
1151606.962035,865041.675396,-7000.000000
1151887.461576,864885.973675,-7000.000000
1153620.168576,863811.429666,-7000.000000
1154723.628191,862885.448538,-7000.000000
1155633.375117,861819.503375,-7000.000000
1156367.729639,860884.923402,-7000.000000
1157026.164096,858884.398266,-7000.000000
1155633.375117,857293.161559,-7000.000000
1153620.168576,857010.783506,-7000.000000
1153372.913957,856883.873129,-7000.000000
1153253.617882,856749.373706,-7000.000000
1147578.617102,877343.392962,-7000.000000
1147580.548953,877331.617564,-7000.000000
1147631.497689,876889.124494,-7000.000000
1148097.394173,874888.599357,-7000.000000
1149593.755494,873555.743943,-7000.000000
1150449.252299,872888.074221,-7000.000000
1151606.962035,872156.450001,-7000.000000
1153620.168576,871412.198482,-7000.000000
1154626.771846,871296.786659,-7000.000000
1155633.375117,871162.965723,-7000.000000
1157355.405770,870995.074301,-7000.000000
1153440.053442,877699.422701,-7000.000000
1153620.168576,877328.818855,-7000.000000
1153886.198261,876889.124494,-7000.000000
1155633.375117,875532.128114,-7000.000000
1156423.965781,874888.599357,-7000.000000
1157646.581658,873462.295483,-7000.000000
1158079.345736,872888.074221,-7000.000000
1157937.548966,871887.811653,-7000.000000
1157914.279336,870926.978304,-7000.000000
1145467.602063,881207.750341,-7000.000000
1145432.275231,880890.174767,-7000.000000
1145567.342412,880593.530145,-7000.000000
1146573.945682,878920.377003,-7000.000000
1146931.260548,877889.387062,-7000.000000
1147140.152601,877520.956263,-7000.000000
1138814.723362,893273.423615,-7000.000000
1138405.358067,892893.325585,-7000.000000
1138198.051880,891893.063017,-7000.000000
1138086.336556,890892.800449,-7000.000000
1139527.722788,889456.334621,-7000.000000
1140407.448941,888892.275313,-7000.000000
1141540.929329,887986.243752,-7000.000000
1143554.135870,887259.192715,-7000.000000
1144560.739141,887633.087603,-7000.000000
1145320.742883,888040.939254,-7000.000000
1153971.363398,855798.974092,-6800.000000
1153620.168576,855626.314641,-6800.000000
1152201.384637,856883.873129,-6800.000000
1151606.962035,857190.955188,-6800.000000
1150600.358764,857147.335108,-6800.000000
1149897.336316,856883.873129,-6800.000000
1149802.252980,856863.934186,-6800.000000
1149572.969328,857033.108671,-6800.000000
1149593.755494,857131.477979,-6800.000000
1149915.299109,857884.135697,-6800.000000
1150002.981520,858884.398266,-6800.000000
1149593.755494,859130.975365,-6800.000000
1147800.941900,859884.660834,-6800.000000
1147773.526097,860749.790276,-6800.000000
1153679.054770,856426.381642,-6800.000000
1154626.771846,856518.829217,-6800.000000
1155633.375117,856755.587760,-6800.000000
1155829.005546,856883.873129,-6800.000000
1157481.675647,858884.398266,-6800.000000
1156783.210796,860884.923402,-6800.000000
1156045.767527,861885.185970,-6800.000000
1155633.375117,862348.267557,-6800.000000
1155174.909932,862885.448538,-6800.000000
1154101.570920,863885.711107,-6800.000000
1153620.168576,864190.128051,-6800.000000
1152498.114409,864885.973675,-6800.000000
1151606.962035,865380.641001,-6800.000000
1150714.977971,865886.236243,-6800.000000
1149593.755494,866476.351901,-6800.000000
1147580.548953,866879.689509,-6800.000000
1147494.082576,866886.498811,-6800.000000
1145567.342412,867134.952654,-6800.000000
1144492.561347,866886.498811,-6800.000000
1143554.135870,866715.303513,-6800.000000
1142547.532600,866531.363468,-6800.000000
1141595.189341,866410.167746,-6800.000000
1146764.910582,877311.734433,-6800.000000
1146793.959638,876889.124494,-6800.000000
1147462.355985,874888.599357,-6800.000000
1147580.548953,874782.108790,-6800.000000
1149593.755494,873016.097523,-6800.000000
1149757.793973,872888.074221,-6800.000000
1151606.962035,871719.477207,-6800.000000
1153620.168576,870963.628622,-6800.000000
1154153.616415,870887.549084,-6800.000000
1155633.375117,870623.740157,-6800.000000
1156639.978387,870541.831540,-6800.000000
1157646.581658,870437.416155,-6800.000000
1158016.966061,870461.871794,-6800.000000
1154055.900253,877805.091291,-6800.000000
1154799.542428,876889.124494,-6800.000000
1155633.375117,876241.503770,-6800.000000
1156225.409902,875888.861925,-6800.000000
1157295.450958,874888.599357,-6800.000000
1157646.581658,874478.970227,-6800.000000
1158653.184928,873173.621567,-6800.000000
1158845.566594,872888.074221,-6800.000000
1158812.571659,871887.811653,-6800.000000
1158768.655502,870887.549084,-6800.000000
1158436.802532,870488.315814,-6800.000000
1144967.780122,881699.747750,-6800.000000
1144836.121478,880890.174767,-6800.000000
1145567.342412,879284.212779,-6800.000000
1145804.407797,878889.649630,-6800.000000
1146038.553722,877889.387062,-6800.000000
1146245.063388,877492.435469,-6800.000000
1138561.269095,893475.228047,-6800.000000
1137801.722759,892893.325585,-6800.000000
1137775.288450,891893.063017,-6800.000000
1137761.043254,890892.800449,-6800.000000
1139527.722788,889132.151760,-6800.000000
1139901.842285,888892.275313,-6800.000000
1141540.929329,887582.094204,-6800.000000
1143214.515286,886891.750176,-6800.000000
1143554.135870,886579.655297,-6800.000000
1144560.739141,886497.795007,-6800.000000
1145567.342412,886330.554138,-6800.000000
1146315.678243,886169.627596,-6800.000000
1154434.694142,855426.051622,-6600.000000
1153620.168576,855101.974322,-6600.000000
1152722.588484,854883.347993,-6600.000000
1152564.275022,854826.005825,-6600.000000
1151486.741334,855621.052508,-6600.000000
1151606.962035,856713.815840,-6600.000000
1151528.429999,856883.873129,-6600.000000
1150163.230001,856597.591160,-6600.000000
1142623.721381,864996.615411,-6600.000000
1142612.247597,864885.973675,-6600.000000
1143172.440865,863885.711107,-6600.000000
1143554.135870,863522.536177,-6600.000000
1143842.986733,862885.448538,-6600.000000
1144254.546125,861885.185970,-6600.000000
1144560.739141,861509.778229,-6600.000000
1145567.342412,860935.577351,-6600.000000
1146235.957942,860884.923402,-6600.000000
1147457.993611,858884.398266,-6600.000000
1147580.548953,858768.917696,-6600.000000
1148658.441003,858884.398266,-6600.000000
1149593.755494,858943.840679,-6600.000000
1149593.755494,858461.821258,-6600.000000
1149329.774617,857212.547282,-6600.000000
1154568.901185,855750.809451,-6600.000000
1155008.121969,855883.610561,-6600.000000
1155633.375117,856154.811864,-6600.000000
1156639.978387,856812.159984,-6600.000000
1156745.166506,856883.873129,-6600.000000
1157646.581658,858097.480194,-6600.000000
1157965.002494,858884.398266,-6600.000000
1157646.581658,859628.164778,-6600.000000
1157198.691952,860884.923402,-6600.000000
1156516.652877,861885.185970,-6600.000000
1155633.375117,862877.031738,-6600.000000
1153620.168576,864568.826437,-6600.000000
1153108.767242,864885.973675,-6600.000000
1151606.962035,865719.606607,-6600.000000
1151312.989766,865886.236243,-6600.000000
1149593.755494,866791.094185,-6600.000000
1149116.546575,866886.498811,-6600.000000
1148587.152223,867045.712650,-6600.000000
1147580.548953,867396.531014,-6600.000000
1145567.342412,867592.949477,-6600.000000
1143554.135870,867171.970700,-6600.000000
1141540.929329,866947.909237,-6600.000000
1141210.894820,866733.081256,-6600.000000
1145827.058204,877275.245815,-6600.000000
1145930.857222,876889.124494,-6600.000000
1146657.798216,874888.599357,-6600.000000
1147580.548953,874057.211070,-6600.000000
1148947.347870,872888.074221,-6600.000000
1149593.755494,872401.126225,-6600.000000
1151606.962035,871282.504412,-6600.000000
1152656.197169,870887.549084,-6600.000000
1153620.168576,870418.321140,-6600.000000
1155633.375117,870063.011472,-6600.000000
1156639.978387,869997.500071,-6600.000000
1157646.581658,869933.432920,-6600.000000
1158518.342568,870059.222099,-6600.000000
1145283.443208,877461.794757,-6600.000000
1145171.409911,877889.387062,-6600.000000
1144916.203943,878889.649630,-6600.000000
1144239.967725,880890.174767,-6600.000000
1144444.223677,882247.504684,-6600.000000
1138290.335550,893690.949766,-6600.000000
1137514.516247,893149.017901,-6600.000000
1137139.308209,892893.325585,-6600.000000
1137394.268400,890892.800449,-6600.000000
1137514.516247,890757.554141,-6600.000000
1139382.274821,888892.275313,-6600.000000
1139527.722788,888742.204543,-6600.000000
1141540.929329,887177.944655,-6600.000000
1142234.744358,886891.750176,-6600.000000
1143554.135870,885679.293234,-6600.000000
1144560.739141,885316.691505,-6600.000000
1145029.437981,884891.225040,-6600.000000
1144858.554315,884229.212180,-6600.000000
1154949.036239,855012.071486,-6400.000000
1154526.631964,854883.347993,-6400.000000
1153808.016017,853944.230010,-6400.000000
1156427.238121,862506.858099,-6400.000000
1157646.581658,860793.986451,-6400.000000
1158050.148732,859884.660834,-6400.000000
1158464.113313,858884.398266,-6400.000000
1157657.314606,856883.873129,-6400.000000
1156639.978387,856187.557272,-6400.000000
1156166.799578,855883.610561,-6400.000000
1155633.375117,855560.343855,-6400.000000
1155098.469033,855348.761069,-6400.000000
1142187.652000,865356.223301,-6400.000000
1142258.332630,864885.973675,-6400.000000
1142644.290679,863885.711107,-6400.000000
1143615.146031,862885.448538,-6400.000000
1143898.371422,861885.185970,-6400.000000
1144560.739141,861073.090473,-6400.000000
1144912.149586,860884.923402,-6400.000000
1145567.342412,860590.059560,-6400.000000
1147123.203597,858884.398266,-6400.000000
1147337.239923,858682.717651,-6400.000000
1153530.069336,865016.487739,-6400.000000
1151606.962035,866037.483752,-6400.000000
1150600.358764,866601.607670,-6400.000000
1150040.646138,866886.498811,-6400.000000
1149593.755494,867188.025514,-6400.000000
1148587.152223,867519.186196,-6400.000000
1147655.242619,867886.761380,-6400.000000
1147580.548953,867919.289706,-6400.000000
1145567.342412,868050.946300,-6400.000000
1143554.135870,867714.338210,-6400.000000
1141540.929329,867422.786188,-6400.000000
1140811.651980,867068.555482,-6400.000000
1159021.482084,869655.156553,-6400.000000
1158653.184928,869645.952882,-6400.000000
1157646.581658,869406.845265,-6400.000000
1156639.978387,869453.168601,-6400.000000
1155633.375117,869502.282787,-6400.000000
1153620.168576,869853.255418,-6400.000000
1151606.962035,870795.304641,-6400.000000
1151475.009281,870887.549084,-6400.000000
1149593.755494,871762.727334,-6400.000000
1148099.894109,872888.074221,-6400.000000
1147580.548953,873332.313349,-6400.000000
1145853.240447,874888.599357,-6400.000000
1145567.342412,875649.572536,-6400.000000
1144944.575925,876889.124494,-6400.000000
1144788.375618,877234.834240,-6400.000000
1144464.556088,877435.702039,-6400.000000
1144332.844298,877889.387062,-6400.000000
1143984.208345,878889.649630,-6400.000000
1143643.813972,880890.174767,-6400.000000
1143657.450066,882017.211290,-6400.000000
1143477.095735,882389.558411,-6400.000000
1143417.207285,882890.699903,-6400.000000
1143407.797804,884891.225040,-6400.000000
1141540.929329,886581.666211,-6400.000000
1141305.760299,886891.750176,-6400.000000
1139527.722788,888165.138463,-6400.000000
1138822.984766,888892.275313,-6400.000000
1137514.516247,890199.006632,-6400.000000
1136897.662345,890892.800449,-6400.000000
1136423.542695,892893.325585,-6400.000000
1136507.912977,892964.546105,-6400.000000
1137514.516247,893636.789277,-6400.000000
1138006.450355,893916.983801,-6400.000000
1155537.448435,854538.474316,-6200.000000
1155015.884050,853883.085424,-6200.000000
1154626.771846,853387.100609,-6200.000000
1154616.338549,853371.235117,-6200.000000
1157823.034526,861330.167935,-6200.000000
1158102.324021,860884.923402,-6200.000000
1158567.551115,859884.660834,-6200.000000
1158963.224131,858884.398266,-6200.000000
1158324.155471,856883.873129,-6200.000000
1157646.581658,856223.007317,-6200.000000
1157139.169917,855883.610561,-6200.000000
1156639.978387,855562.954561,-6200.000000
1155633.375117,854971.066498,-6200.000000
1155608.775375,854961.336039,-6200.000000
1141726.917043,865736.171844,-6200.000000
1141909.358527,864885.973675,-6200.000000
1142116.140494,863885.711107,-6200.000000
1142547.532600,863078.319770,-6200.000000
1142759.327813,862885.448538,-6200.000000
1143554.135870,861837.198133,-6200.000000
1143911.022580,861210.715395,-6200.000000
1144752.819564,860589.604513,-6200.000000
1145567.342412,860223.035578,-6200.000000
1146221.334139,859506.076773,-6200.000000
1152438.475162,866004.695241,-6200.000000
1151606.962035,866334.970710,-6200.000000
1150667.441384,866886.498811,-6200.000000
1149593.755494,867620.706359,-6200.000000
1148587.152223,867992.659741,-6200.000000
1147580.548953,868442.048398,-6200.000000
1145567.342412,868508.943123,-6200.000000
1143554.135870,868256.705719,-6200.000000
1141540.929329,867897.663140,-6200.000000
1141514.900130,867886.761380,-6200.000000
1140383.983289,867427.915272,-6200.000000
1143677.084586,877221.943453,-6200.000000
1143868.666009,876889.124494,-6200.000000
1144990.463130,874888.599357,-6200.000000
1145567.342412,874291.542205,-6200.000000
1147170.853104,872888.074221,-6200.000000
1147580.548953,872483.239234,-6200.000000
1149593.755494,871124.328442,-6200.000000
1150102.728454,870887.549084,-6200.000000
1150600.358764,870563.729067,-6200.000000
1151540.582807,869887.286516,-6200.000000
1151606.962035,869835.981875,-6200.000000
1153620.168576,869288.189697,-6200.000000
1155633.375117,868941.554101,-6200.000000
1156639.978387,868908.837131,-6200.000000
1157345.491090,868887.023948,-6200.000000
1157646.581658,868872.508357,-6200.000000
1158653.184928,869013.449128,-6200.000000
1159560.099081,869161.853698,-6200.000000
1161295.803458,872400.492919,-6200.000000
1161086.227266,872888.074221,-6200.000000
1160697.765766,873888.336789,-6200.000000
1160666.391469,873951.416483,-6200.000000
1160088.380054,874888.599357,-6200.000000
1159659.788199,875731.854680,-6200.000000
1159582.576683,875888.861925,-6200.000000
1158968.803000,876889.124494,-6200.000000
1158653.184928,877131.077208,-6200.000000
1157646.581658,877876.025152,-6200.000000
1157603.601580,877889.387062,-6200.000000
1156061.121439,878214.610652,-6200.000000
1142725.203983,881388.283009,-6200.000000
1142547.532600,882126.983684,-6200.000000
1142427.189655,882890.699903,-6200.000000
1142234.472444,884891.225040,-6200.000000
1141540.929329,885519.225271,-6200.000000
1140500.000463,886891.750176,-6200.000000
1139527.722788,887588.072382,-6200.000000
1138263.694711,888892.275313,-6200.000000
1137514.516247,889640.459123,-6200.000000
1136401.056289,890892.800449,-6200.000000
1135707.777181,892893.325585,-6200.000000
1136507.912977,893568.754018,-6200.000000
1137043.117465,893893.588154,-6200.000000
1137514.516247,894183.665320,-6200.000000
1137597.887259,894242.288420,-6200.000000
1155342.335010,852856.598635,-6000.000000
1155346.840394,852882.822856,-6000.000000
1155633.375117,853232.081630,-6000.000000
1156076.740366,854104.412728,-6000.000000
1158790.871969,860542.299607,-6000.000000
1159462.334950,858884.398266,-6000.000000
1158990.996336,856883.873129,-6000.000000
1157646.581658,855572.609794,-6000.000000
1156639.978387,854938.351850,-6000.000000
1156170.980726,854534.509237,-6000.000000
1141738.526392,862813.668423,-6000.000000
1141673.857344,862885.448538,-6000.000000
1141587.990308,863885.711107,-6000.000000
1141560.384424,864885.973675,-6000.000000
1141161.076439,865886.236243,-6000.000000
1140971.558154,866353.949242,-6000.000000
1151879.923370,866526.237612,-6000.000000
1151606.962035,866632.457668,-6000.000000
1151194.880584,866886.498811,-6000.000000
1149593.755494,868033.936656,-6000.000000
1148587.152223,868466.133287,-6000.000000
1147724.878657,868887.023948,-6000.000000
1147580.548953,869008.213027,-6000.000000
1146573.945682,869047.564452,-6000.000000
1145567.342412,869109.038416,-6000.000000
1144523.873192,868887.023948,-6000.000000
1143554.135870,868799.073228,-6000.000000
1141540.929329,868372.540091,-6000.000000
1140534.326059,867983.643195,-6000.000000
1139912.314243,867824.247510,-6000.000000
1160224.580766,868552.272121,-6000.000000
1159659.788199,868365.350604,-6000.000000
1157646.581658,868023.744649,-6000.000000
1155633.375117,867957.913186,-6000.000000
1153620.168576,867575.853034,-6000.000000
1153274.949929,867886.761380,-6000.000000
1152613.565305,868353.820998,-6000.000000
1151606.962035,868855.527252,-6000.000000
1150600.358764,869670.752911,-6000.000000
1149593.755494,870362.112960,-6000.000000
1148497.361730,870887.549084,-6000.000000
1147580.548953,871437.613099,-6000.000000
1146573.945682,872264.219296,-6000.000000
1146112.672114,872888.074221,-6000.000000
1145567.342412,873365.372428,-6000.000000
1144560.739141,874340.711076,-6000.000000
1144095.593764,874888.599357,-6000.000000
1143554.135870,875810.689744,-6000.000000
1142831.286670,876889.124494,-6000.000000
1142594.180579,877219.866692,-6000.000000
1162582.196224,871286.290679,-6000.000000
1161936.120462,872888.074221,-6000.000000
1161672.994740,873617.036290,-6000.000000
1161195.884384,874888.599357,-6000.000000
1160109.357202,876889.124494,-6000.000000
1159659.788199,877369.813151,-6000.000000
1158976.391350,877889.387062,-6000.000000
1158653.184928,878128.463437,-6000.000000
1157864.445082,878687.451748,-6000.000000
1137153.519564,894596.101245,-6000.000000
1136507.912977,894172.961931,-6000.000000
1136047.610061,893893.588154,-6000.000000
