1151975.924223,852120.382325,-8000.000000
1152080.043297,851619.704542,-8000.000000
1152304.204488,850617.470829,-8000.000000
1152957.422823,850048.269907,-8000.000000
1153147.120028,849914.860247,-8000.000000
1143461.222151,853266.023472,-7800.000000
1143985.300608,853443.983619,-7800.000000
1144987.682173,853669.931699,-7800.000000
1145987.620560,853626.625997,-7800.000000
1146986.305396,853445.246487,-7800.000000
1147984.078169,853163.474203,-7800.000000
1148980.874600,852774.283319,-7800.000000
1149248.694622,852645.623178,-7800.000000
1149975.721645,852170.601795,-7800.000000
1150499.169310,851634.066953,-7800.000000
1150965.053708,850960.055069,-7800.000000
1151130.782970,850628.132328,-7800.000000
1151582.621337,849623.831988,-7800.000000
1151950.767693,849351.730318,-7800.000000
1152311.991351,849059.475845,-7800.000000
1143950.131399,852259.015408,-7600.000000
1143974.658830,852271.158140,-7600.000000
1144978.464041,852654.179636,-7600.000000
1145433.450045,852680.261359,-7600.000000
1145979.289385,852708.766525,-7600.000000
1146172.947944,852673.549318,-7600.000000
1146977.995714,852529.913168,-7600.000000
1147975.016769,852165.510310,-7600.000000
1148864.441393,851648.914523,-7600.000000
1148970.013210,851578.288024,-7600.000000
1149954.310487,850638.819386,-7600.000000
1149961.732910,850630.510133,-7600.000000
1150647.492695,849632.327561,-7600.000000
1150948.129351,849097.094946,-7600.000000
1151939.742927,848678.197980,-7600.000000
1162100.796749,865477.965225,-7600.000000
1161935.664461,865533.003336,-7600.000000
1161108.902290,866407.259558,-7600.000000
1160952.258100,866542.173411,-7600.000000
1161110.816863,866617.656664,-7600.000000
1162113.513786,866875.229690,-7600.000000
1162538.537933,866527.736995,-7600.000000
1162221.145096,865530.405073,-7600.000000
1162100.796749,865477.965225,-7600.000000
1168874.506096,868090.928464,-7600.000000
1168121.740570,867545.559899,-7600.000000
1168077.508008,867477.519648,-7600.000000
1167933.447940,866478.609533,-7600.000000
1168109.918879,866248.005702,-7600.000000
1168722.356979,865867.470993,-7600.000000
1144360.709389,851413.344902,-7400.000000
1144969.443790,851660.235626,-7400.000000
1145104.550597,851683.048224,-7400.000000
1145971.181624,851815.523563,-7400.000000
1146767.955081,851667.949940,-7400.000000
1146969.839299,851631.465412,-7400.000000
1147966.124268,851186.150982,-7400.000000
1148705.650771,850650.159824,-7400.000000
1148959.682619,850440.745846,-7400.000000
1149686.191584,849641.059484,-7400.000000
1149949.730954,849309.159501,-7400.000000
1150371.546393,848634.640596,-7400.000000
1150938.898752,848081.035388,-7400.000000
1151207.564116,847928.257821,-7400.000000
1169111.667539,866401.223973,-7400.000000
1169022.868670,866468.683456,-7400.000000
1169120.299313,867348.488579,-7400.000000
1169212.807300,866466.952671,-7400.000000
1169111.667539,866401.223973,-7400.000000
1161991.650715,877989.114969,-7400.000000
1161665.162359,877538.217326,-7400.000000
1161573.125594,876538.816922,-7400.000000
1161805.896608,875536.462247,-7400.000000
1162183.258984,874538.487284,-7400.000000
1162185.218070,874532.775273,-7400.000000
1162649.210268,873528.318946,-7400.000000
1163167.748697,872794.460018,-7400.000000
1163486.182048,872520.468585,-7400.000000
1164161.831939,872104.766113,-7400.000000
1165158.614001,871711.685306,-7400.000000
1166158.265958,871633.847691,-7400.000000
1166615.061935,871924.100560,-7400.000000
1144766.006054,850578.550947,-7200.000000
1144960.525467,850677.526352,-7200.000000
1144974.518048,850684.031773,-7200.000000
1145963.338696,850951.460309,-7200.000000
1146961.944976,850761.890258,-7200.000000
1147157.715152,850664.214927,-7200.000000
1147957.385885,850223.768322,-7200.000000
1148633.077052,849650.623729,-7200.000000
1148949.658142,849336.915112,-7200.000000
1149512.356708,848642.444732,-7200.000000
1149938.172127,848036.600435,-7200.000000
1150362.923728,847634.526832,-7200.000000
1150658.107922,847365.471709,-7200.000000
1162793.201955,877177.584320,-7200.000000
1162218.487016,876532.943749,-7200.000000
1162280.009004,875532.147412,-7200.000000
1162626.213441,874528.761562,-7200.000000
1163174.811963,873570.409598,-7200.000000
1163211.779233,873523.198249,-7200.000000
1164166.840681,872654.915668,-7200.000000
1164534.702081,872510.922774,-7200.000000
1165163.605454,872259.841065,-7200.000000
1166163.865232,872248.647855,-7200.000000
1166343.164646,872385.375142,-7200.000000
1144470.614318,849758.360927,-7000.000000
1145189.568292,850026.502574,-7000.000000
1145955.538749,850092.134724,-7000.000000
1146953.986570,849885.258797,-7000.000000
1147330.790960,849662.448520,-7000.000000
1147948.181953,849210.116865,-7000.000000
1148511.409693,848651.535013,-7000.000000
1148938.637881,848123.439892,-7000.000000
1149270.677248,847644.447689,-7000.000000
1149810.409165,846639.355043,-7000.000000
1149852.965232,846540.794398,-7000.000000
1163094.424298,876872.611181,-7000.000000
1162761.167281,876528.004531,-7000.000000
1162710.819426,875528.226358,-7000.000000
1163067.208815,874524.747547,-7000.000000
1163181.678770,874324.778740,-7000.000000
1163813.618913,873517.719547,-7000.000000
1164171.731786,873192.145251,-7000.000000
1165168.312149,872776.725727,-7000.000000
1165805.645789,873297.276142,-7000.000000
1149430.522073,844936.546962,-6800.000000
1149020.180541,845776.208700,-6800.000000
1148469.799361,846975.401566,-6800.000000
1147669.623161,848123.176599,-6800.000000
1147234.538140,848663.128878,-6800.000000
1146700.563647,849097.958184,-6800.000000
1145927.078471,849283.865464,-6800.000000
1144959.766580,849137.610316,-6800.000000
1163819.139482,876138.870692,-6800.000000
1163196.106932,875909.824081,-6800.000000
1163141.629851,875524.305013,-6800.000000
1163191.333268,875385.399239,-6800.000000
1163528.294279,874520.550342,-6800.000000
1164176.690110,873736.758977,-6800.000000
1164628.238765,873510.302950,-6800.000000
1165172.788140,873268.275674,-6800.000000
1165459.841918,873502.730659,-6800.000000
1165178.857790,873934.841254,-6800.000000
1164869.969914,874508.335341,-6800.000000
1164958.080748,874735.166913,-6800.000000
1164681.686841,875204.067106,-6600.000000
1164379.742829,874512.798836,-6600.000000
1164181.749225,874292.444363,-6600.000000
1163996.574020,874516.287309,-6600.000000
1163574.125022,875520.368041,-6600.000000
1164076.390367,875878.415699,-6600.000000
1164189.077255,875097.345691,-6400.000000
1164006.846235,875516.428718,-6400.000000
1164194.108033,875649.921078,-6400.000000
1164379.895214,875513.032392,-6400.000000
1164189.077255,875097.345691,-6400.000000
1128548.516310,911846.752937,-2800.000000
1128508.011814,911801.614680,-2800.000000
1128465.512878,911844.883748,-2800.000000
1152164.510121,860427.315537,-10200.000000
1152506.353418,859917.826244,-10200.000000
1152314.963727,859386.530812,-10200.000000
1151095.622718,860117.205660,-10200.000000
1149930.788342,860980.642722,-10200.000000
1148449.785253,862246.726943,-10200.000000
1146308.339738,864158.450408,-10200.000000
1143811.226946,866257.757279,-10200.000000
1140526.208313,869148.721380,-10200.000000
1138639.834262,870837.713393,-10200.000000
1137395.738270,871781.815794,-10200.000000
1136819.819744,872233.542098,-10200.000000
1136641.076953,872977.082991,-10200.000000
1137025.754211,873102.523320,-10200.000000
1137908.851621,872523.427751,-10200.000000
1138781.297644,871742.605490,-10200.000000
1140897.107708,869937.727367,-10200.000000
1143250.820614,867917.472248,-10200.000000
1145960.290390,865723.889618,-10200.000000
1148222.037264,863581.387607,-10200.000000
1148935.286672,862881.962486,-10200.000000
1149596.203391,862289.619875,-10200.000000
1150946.135284,861264.589579,-10200.000000
1152164.510121,860427.315537,-10200.000000
1141708.638477,879719.992612,-9800.000000
1141226.279168,880126.598948,-9800.000000
1140431.952998,880731.811123,-9800.000000
1140232.024660,880801.396029,-9800.000000
1139238.748892,881584.391311,-9800.000000
1139095.528075,881744.170054,-9800.000000
1138307.822858,882751.554602,-9800.000000
1138249.899895,882856.079945,-9800.000000
1137780.046362,883756.584112,-9800.000000
1137464.065305,884759.695451,-9800.000000
1137339.218448,885761.076188,-9800.000000
1137449.817288,886760.324918,-9800.000000
1137972.759874,887755.838409,-9800.000000
1138296.588013,888007.458717,-9800.000000
1139301.376049,888493.216433,-9800.000000
1140302.703092,888597.056078,-9800.000000
1141299.241041,888172.712324,-9800.000000
1142296.793588,887860.379451,-9800.000000
1143302.235597,887933.106660,-9800.000000
1144148.534554,887550.530994,-9800.000000
1145068.898897,887067.309550,-9800.000000
1145714.813115,886636.564101,-9800.000000
1146385.717580,886205.591448,-9800.000000
1142103.193615,880769.791493,-10000.000000
1141425.033048,881433.809415,-10000.000000
1140510.296367,882126.287054,-10000.000000
1139990.008399,882788.873319,-10000.000000
1139365.661404,883583.977143,-10000.000000
1138873.114742,884404.201476,-10000.000000
1138566.425222,885406.946060,-10000.000000
1138652.518186,886195.612705,-10000.000000
1138816.834195,886904.626471,-10000.000000
1139111.283543,887454.571596,-10000.000000
1139615.281893,887897.357550,-10000.000000
1140458.007981,887968.662468,-10000.000000
1141296.380607,887857.264335,-10000.000000
1141808.918077,887721.061122,-10000.000000
1143138.813712,887602.256395,-10000.000000
1144095.151345,887176.117184,-10000.000000
1144890.332794,886669.038762,-10000.000000
1145411.744734,886289.409875,-10000.000000
1146107.413311,885833.219872,-10000.000000
1143390.263490,881718.915332,-9600.000000
1144647.676625,880693.574010,-9600.000000
1145227.156587,880058.998156,-9600.000000
1145872.917229,879682.213768,-9600.000000
1146222.223167,879474.355447,-9600.000000
1147220.465920,879239.803572,-9600.000000
1147811.595763,878664.376111,-9600.000000
1147811.113090,877793.196554,-9600.000000
1148025.042708,877363.370325,-9600.000000
1145318.789515,884076.679150,-8700.000000
1146312.794512,883020.564924,-8700.000000
1146873.136982,882449.957534,-8700.000000
1147580.352768,882039.594221,-8700.000000
1148159.196557,881727.342234,-8700.000000
1148785.090031,881414.018121,-8700.000000
1149338.009305,880948.747998,-8700.000000
1149708.055728,880351.908514,-8700.000000
1149983.688674,879764.773469,-8700.000000
1150473.674028,878995.957049,-8700.000000
1151020.408271,878352.455062,-8700.000000
1151605.877862,877974.765473,-8700.000000
1152272.760952,877743.500301,-8700.000000
1152603.400596,877661.411306,-8700.000000
1145982.553487,884892.332537,-8000.000000
1147264.615554,884103.471974,-8000.000000
1147586.592317,883667.636701,-8000.000000
1142767.212276,881447.951391,-10400.000000
1141957.250065,882086.851310,-10400.000000
1140965.961050,883043.172390,-10400.000000
1140340.899290,883759.339543,-10400.000000
1139716.551738,884554.444903,-10400.000000
1139589.997493,885108.204243,-10400.000000
1139438.561438,885820.078972,-10400.000000
1139549.298585,886424.318140,-10400.000000
1139737.543068,886869.965546,-10400.000000
1140345.361248,887153.919574,-10400.000000
1141289.843033,887136.303328,-10400.000000
1142289.690929,887077.236448,-10400.000000
1143117.323119,886835.082853,-10400.000000
1143862.976091,886378.441588,-10400.000000
1144808.103264,885870.003552,-10400.000000
1145602.602157,885287.951999,-10400.000000
1142981.054219,881814.417991,-10600.000000
1142459.098447,882292.817827,-10600.000000
1141962.977245,882718.353712,-10600.000000
1141362.559294,883250.094443,-10600.000000
1140738.452082,884071.512886,-10600.000000
1140192.088566,884760.652568,-10600.000000
1139884.208189,885631.834729,-10600.000000
1139967.917333,886157.373937,-10600.000000
1140284.626232,886603.202364,-10600.000000
1140824.034945,886729.739254,-10600.000000
1141286.466670,886763.960117,-10600.000000
1142287.269553,886810.254752,-10600.000000
1143063.940565,886460.669395,-10600.000000
1143859.348606,885978.583918,-10600.000000
1144555.017898,885522.395848,-10600.000000
1145374.054073,884890.136031,-10600.000000
1143247.760274,882206.719960,-10800.000000
1142360.530226,883030.525542,-10800.000000
1141448.655507,884038.758141,-10800.000000
1140745.609502,884860.893408,-10800.000000
1140436.536984,885600.512327,-10800.000000
1140546.320762,886099.500127,-10800.000000
1140969.949257,886385.123178,-10800.000000
1141639.220406,886448.597817,-10800.000000
1142462.793834,886316.162917,-10800.000000
1143208.446637,885859.522783,-10800.000000
1143953.418222,885327.908857,-10800.000000
1144499.593892,884923.063717,-10800.000000
1145045.995642,884543.209388,-10800.000000
1143729.457884,882680.674558,-11000.000000
1143382.758163,883033.722116,-11000.000000
1142812.952539,883588.737805,-11000.000000
1142144.088440,884244.624158,-11000.000000
1141586.900073,884774.320180,-11000.000000
1141274.695709,885465.869432,-11000.000000
1141386.658565,885907.676056,-11000.000000
1142149.966782,885927.068770,-11000.000000
1143003.757525,885336.523590,-11000.000000
1143947.523445,884678.141336,-11000.000000
1144691.359276,884021.572359,-11000.000000
1145492.592083,872663.497303,-9600.000000
1145396.559705,873685.118030,-9600.000000
1145173.275987,874121.378682,-9600.000000
1144501.195998,874693.475239,-9600.000000
1144180.411005,874947.836831,-9600.000000
1143502.050332,875702.774179,-9600.000000
1143191.208341,876178.299516,-9600.000000
1142755.622936,876709.780767,-9600.000000
1142199.263728,877106.867352,-9600.000000
1142113.784254,877201.217699,-9600.000000
1153546.290507,865245.851471,-9400.000000
1153609.306952,865608.728459,-9400.000000
1153736.461851,866607.793239,-9400.000000
1153913.752265,867606.403915,-9400.000000
1154116.421369,868604.785461,-9400.000000
1154127.033317,868673.304772,-9400.000000
1154279.163738,869603.531421,-9400.000000
1154267.223517,870603.866618,-9400.000000
1154149.106579,871101.940110,-9400.000000
1154053.163167,871606.040387,-9400.000000
1153937.065926,872607.325319,-9400.000000
1153815.065774,873608.665430,-9400.000000
1153706.493216,874280.853223,-9400.000000
1142421.807843,881082.678213,-10200.000000
1140777.239583,882544.902811,-10200.000000
1139761.305268,883685.649746,-10200.000000
1139268.997543,884532.187212,-10200.000000
1139041.723771,885586.842135,-10200.000000
1139181.158408,886453.970217,-10200.000000
1139424.413448,887162.268585,-10200.000000
1139822.444926,887527.069825,-10200.000000
1140585.754976,887546.464511,-10200.000000
1141293.219394,887508.646757,-10200.000000
1142292.112303,887344.218256,-10200.000000
1143344.736951,887107.945104,-10200.000000
1144314.856731,886599.280562,-10200.000000
1145805.025463,885561.039514,-10200.000000
1148288.217677,844075.161388,-6600.000000
1147965.473556,845355.876975,-6600.000000
1147473.386218,846399.293499,-6600.000000
1147132.735646,847023.367791,-6600.000000
1146642.057727,847856.453016,-6600.000000
1146108.083535,848291.281287,-6600.000000
1145334.599190,848477.187639,-6600.000000
1144367.288674,848330.931819,-6600.000000
1111709.443338,908754.455464,-5000.000000
1112648.947638,909627.697911,-5000.000000
1112960.682003,910989.055250,-5000.000000
1112470.363002,913805.008902,-5000.000000
1112966.884669,915364.344298,-5000.000000
1115218.464717,915992.844113,-5000.000000
1117893.547457,915619.330274,-5000.000000
1120197.998992,914733.426780,-5000.000000
1122234.631362,913666.936748,-5000.000000
1123739.841518,912705.063347,-5000.000000
1125758.172206,911455.731525,-5000.000000
1127049.977222,910811.871509,-5000.000000
1128539.592192,909966.585171,-5000.000000
1129135.888622,909678.374510,-5000.000000
1129487.749595,909515.704907,-5000.000000
1129854.680211,909835.302251,-5000.000000
1130113.792276,910262.157923,-5000.000000
1110773.523623,906433.836959,-5600.000000
1111126.454614,906829.920596,-5600.000000
1111512.055402,907159.165066,-5600.000000
1111747.043138,907389.951286,-5600.000000
1112015.600758,907653.706969,-5600.000000
1112312.245661,907993.539865,-5600.000000
1113899.507902,906255.910379,-5600.000000
1115252.478893,906859.236124,-5600.000000
1115963.002636,908167.078110,-5600.000000
1116339.030241,909278.307574,-5600.000000
1116465.686262,910408.426383,-5600.000000
1116164.040083,912008.229055,-5600.000000
1115890.406511,913025.512188,-5600.000000
1116044.776081,913539.843948,-5600.000000
1116777.164433,913583.141084,-5600.000000
1117607.259734,913392.646856,-5600.000000
1120675.256901,912316.850359,-5600.000000
1123409.493717,911127.603647,-5600.000000
1125678.997442,910059.003075,-5600.000000
1128133.282767,909188.358794,-5600.000000
1129028.704662,908864.170127,-5600.000000
1129537.207257,908837.888345,-5600.000000
1130046.440261,909187.685200,-5600.000000
1130489.251269,909635.455365,-5600.000000
1130618.071904,909751.652639,-5600.000000
1140381.137049,901650.180194,-6000.000000
1138381.407140,903151.820605,-6000.000000
1136624.421099,904156.752475,-6000.000000
1132953.095768,906344.640380,-6000.000000
1128323.735466,908440.524502,-6000.000000
1125976.497010,909061.065807,-6000.000000
1123035.207000,910264.083764,-6000.000000
1120445.617246,911086.567424,-6000.000000
1119207.309772,911608.279391,-6000.000000
1118321.514701,911838.247431,-6000.000000
1117943.598533,911775.069788,-6000.000000
1118003.970260,911086.424148,-6000.000000
1118027.515529,908777.750849,-6000.000000
1117391.228450,907140.943065,-6000.000000
1114931.968344,905187.646676,-6000.000000
1122124.868468,897953.230962,-9000.000000
1121914.092094,904103.547764,-9000.000000
1124204.162024,904526.779844,-9000.000000
1126908.106733,904080.595064,-9000.000000
1129055.171908,903417.472578,-9000.000000
1132328.736710,902144.840638,-9000.000000
1134291.777188,900715.014362,-9000.000000
1136148.911665,899646.257391,-9000.000000
1137076.201402,898971.137345,-9000.000000
1138163.094821,897924.171534,-9000.000000
1138849.853449,896866.016328,-9000.000000
1139417.555199,895749.677681,-9000.000000
1139999.666666,894588.762171,-9000.000000
1140551.878094,893398.487567,-9000.000000
1141222.469840,892192.325406,-9000.000000
1141599.454497,891285.143037,-9000.000000
1142226.538818,890183.088545,-9000.000000
1143270.846436,889343.934218,-9000.000000
1144953.922733,888691.588125,-9000.000000
1145985.292126,888059.968547,-9000.000000
1147119.016207,887279.261733,-9000.000000
1160828.404152,882222.498475,-4600.000000
1159120.951566,882537.649772,-4600.000000
1158409.169685,882747.676896,-4600.000000
1156924.194559,883306.648547,-4600.000000
1155761.633373,884208.593147,-4600.000000
1154761.728126,885441.661813,-4600.000000
1153385.585791,886265.721108,-4600.000000
1152007.989715,886930.141536,-4600.000000
1151227.217043,887389.575978,-4600.000000
1148724.771970,888716.112376,-4600.000000
1137298.726891,874495.802089,-10500.000000
1138554.810720,873511.336221,-10500.000000
1141356.660344,871296.504723,-10500.000000
1143866.150953,869035.666714,-10500.000000
1145815.434096,867571.877580,-10500.000000
1147396.630298,866391.173831,-10500.000000
1148408.584521,865871.388239,-10500.000000
1149676.725704,864821.763113,-10500.000000
1151159.031071,863524.083836,-10500.000000
1152449.552237,861678.634683,-10500.000000
1153402.217617,860384.071715,-10500.000000
1153986.831106,858740.308664,-10500.000000
1153795.441123,858183.072187,-10500.000000
1152465.865662,858328.244433,-10500.000000
1150477.666470,859224.698531,-10500.000000
1148915.555876,860143.896286,-10500.000000
1147752.677997,861059.466806,-10500.000000
1145218.574546,863398.239503,-10500.000000
1143980.908960,864873.467128,-10500.000000
1140450.083556,867898.962442,-10500.000000
1137263.456595,870603.803816,-10500.000000
1135238.233440,872616.963606,-10500.000000
1134910.874593,872399.221417,-10500.000000
1133741.367401,874338.811578,-10500.000000
1132681.957112,876147.571390,-10500.000000
1132395.119181,877244.509155,-10500.000000
1132674.830215,877408.909947,-10500.000000
1133045.259275,877349.911172,-10500.000000
1134192.799454,877079.844428,-10500.000000
1136315.748137,875966.272404,-10500.000000
1137329.088519,875215.165417,-10500.000000
1203327.273744,839317.695095,-3000.000000
1199396.349408,842549.463365,-3000.000000
1197258.722232,844754.176167,-3000.000000
1197270.226952,846010.526359,-3000.000000
1198474.706102,846299.952664,-3000.000000
1199788.434456,846588.376032,-3000.000000
1204821.373606,844384.421700,-3000.000000
1208504.722751,840963.683227,-3000.000000
1212194.301227,838225.732085,-3000.000000
1213191.541077,836768.937013,-3000.000000
1213242.151623,836331.449905,-3000.000000
1212721.476102,836145.033661,-3000.000000
1210213.322899,836659.708091,-3000.000000
1207028.388070,837836.115661,-3000.000000
1203327.273744,839317.695095,-3000.000000
1208721.960726,837847.892506,-2500.000000
1206732.719700,838357.792846,-2500.000000
1203712.141456,839587.306979,-2500.000000
1200918.805223,841770.719457,-2500.000000
1199509.099578,842930.828466,-2500.000000
1198452.942702,843923.813010,-2500.000000
1198163.267891,845100.977382,-2500.000000
1198767.382948,845450.529436,-2500.000000
1199805.738037,845495.646191,-2500.000000
1201139.269356,844964.457270,-2500.000000
1202788.171561,844188.046722,-2500.000000
1204317.989931,843105.270060,-2500.000000
1207651.543266,840261.344940,-2500.000000
1210230.117233,838489.587771,-2500.000000
1211260.439756,837660.712028,-2500.000000
1211312.555955,837387.094258,-2500.000000
1211037.935477,837225.731526,-2500.000000
1210465.143419,837312.930774,-2500.000000
1208721.960726,837847.892506,-2500.000000
1196550.112390,844924.550069,-3500.000000
1195392.200403,846737.892697,-3500.000000
1195618.947556,847637.189691,-3500.000000
1197834.975978,848026.614363,-3500.000000
1200151.748048,847486.420315,-3500.000000
1203749.177362,846606.707429,-3500.000000
1208020.376627,844737.480930,-3500.000000
1210711.724949,843347.073886,-3500.000000
1215532.596771,838877.924513,-3500.000000
1217156.492076,837251.481065,-3500.000000
1217078.278946,834684.695072,-3500.000000
1215626.001468,834179.075495,-3500.000000
1213061.981090,834557.704000,-3500.000000
1209773.580256,836363.291029,-3500.000000
1125245.330089,913319.861067,-3000.000000
1126561.984147,912442.558141,-3000.000000
1128142.731110,911474.558957,-3000.000000
1130571.456417,910534.205685,-3000.000000
1150338.446135,881121.104206,-8500.000000
1150609.260416,880668.771170,-8500.000000
1151000.261649,879690.495140,-8500.000000
1151533.124325,879098.970400,-8500.000000
1152166.109906,878820.857515,-8500.000000
1152781.928788,878651.844972,-8500.000000
1153544.067639,878599.525834,-8500.000000
1153758.421294,879046.169581,-8200.000000
1154161.024976,878832.458007,-8200.000000
1154625.507531,878579.285194,-8200.000000
1155180.651623,878029.658652,-8200.000000
1149054.083354,888655.570710,-9800.000000
1148769.791304,887657.897407,-9800.000000
1148294.715896,887377.129855,-9800.000000
1147742.360082,887422.468844,-9800.000000
1154154.895511,877981.729994,-8600.000000
1153425.189169,878070.498295,-8600.000000
1152292.338188,878289.602710,-8600.000000
1151380.950763,878658.576444,-8600.000000
1150785.032450,879192.236207,-8600.000000
1150385.751317,879846.679147,-8600.000000
1150024.308641,880611.294996,-8600.000000
1149674.028607,881253.014273,-8600.000000
1149120.950935,881817.728780,-8600.000000
1148414.080344,882198.001446,-8600.000000
1147576.879588,882635.534875,-8600.000000
1147001.354647,883070.692288,-8600.000000
1146380.542826,883665.148972,-8600.000000
1145683.224406,884508.317897,-8600.000000
1146740.810177,886777.211652,-9400.000000
1145150.902099,887841.355067,-9400.000000
1143980.398076,888301.853253,-9400.000000
1143081.622072,888409.979326,-9400.000000
1142301.102607,888335.495233,-9400.000000
1141305.241792,888834.474964,-9400.000000
