1146442.340550,886996.867532,-1346.254200
1146596.510777,887257.870539,-1311.191500
1146750.681133,887518.873451,-1230.178300
1146916.981026,887768.967734,-1166.120000
1147104.507433,887999.971867,-1132.063200
1147292.033939,888230.975879,-1100.281500
1147479.560602,888461.979838,-1078.885700
1147648.464369,888705.175055,-1046.465300
1147810.384651,888952.941967,-1030.753200
1147972.305075,889200.708817,-994.448200
1149360.259698,887171.993244,-1433.925300
1149155.438482,886965.255902,-1534.648200
1148956.005506,886773.644379,-1541.739700
1148756.572572,886582.032714,-1533.585100
1148557.139758,886390.420980,-1534.486300
1148340.666572,886173.260741,-1544.649000
1148124.193483,885956.100370,-1559.904800
1147907.720516,885738.939889,-1616.872700
1147486.567271,885328.873486,-1874.614300
1147278.742369,885129.499622,-1912.173000
1147070.917503,884930.125594,-1962.743500
1146883.829363,884689.368579,-2063.133100
1146704.517586,884433.092879,-2144.077400
1146525.205940,884176.817071,-2226.934800
1146345.971744,883923.270965,-2336.918000
1146167.510706,883697.022674,-2413.522500
1145989.049801,883470.774318,-2505.319300
1145810.588968,883244.525820,-2565.276400
1145639.727594,883012.142423,-2657.289800
1145477.985494,882772.397095,-2745.748300
1145316.243518,882532.651691,-2817.737800
1145154.501685,882292.906236,-2881.869100
1144981.384719,882028.905917,-2937.845700
1144805.740076,881759.515563,-3006.368700
1144630.095607,881490.125147,-3072.795700
1144455.494617,881226.168566,-3143.441400
1144285.588879,880986.664814,-3212.473100
1144115.683234,880747.160934,-3286.423600
1143945.777750,880507.657022,-3434.407200
1143777.821071,880258.811529,-3468.023700
1143611.488445,880002.181398,-3452.219700
1143445.155976,879745.551213,-3365.410400
1143278.823613,879488.920892,-3431.445600
1143089.442683,879255.721168,-3370.974400
1142897.756995,879024.864398,-3266.967300
1141969.088720,877886.126602,-2872.205600
1141764.793323,877663.198269,-2830.007800
1141548.096199,877442.086057,-2795.794200
1141331.399142,877220.973679,-2773.081100
1141114.702229,876999.861216,-2748.244600
1140914.169030,876774.281657,-2716.981200
1140713.635938,876548.701983,-2647.798600
1140513.102974,876323.122218,-2563.826700
1140309.698569,876100.905131,-2488.492900
1140101.269115,875884.572881,-2411.381100
1139892.839773,875668.240526,-2336.183800
1139684.410482,875451.908003,-2258.109100
1139485.241663,875228.027413,-2194.206300
1139289.545575,875001.316220,-2129.618200
1139093.849586,874774.604904,-2056.044200
1150427.244389,884232.362034,-2119.838600
1150297.168556,883986.678062,-2162.282000
1150154.057255,883741.368140,-2230.624800
1150006.057730,883496.198428,-2277.742900
1149858.058326,883251.028640,-2324.337200
1149706.655202,883006.047420,-2383.209700
1149521.213683,882762.952373,-2437.333300
1149335.772316,882519.857255,-2496.333000
1149150.331037,882276.761982,-2560.321500
1148974.496750,882032.938626,-2613.803200
1148810.190764,881788.241517,-2661.163600
1148645.884906,881543.544328,-2713.866900
1148481.579195,881298.847086,-2756.145500
1148285.280184,881055.068640,-2763.895300
1148081.871651,880811.494276,-2830.447000
1147878.463267,880567.919819,-2831.526600
1147679.859221,880326.575915,-2859.735600
1147502.874428,880095.270177,-2873.414300
1147325.889718,879863.964305,-2908.750700
1147148.905163,879632.658392,-2945.985600
1146959.832074,879383.126374,-2995.234600
1146760.685269,879118.405925,-3040.250700
1146561.538636,878853.685387,-3098.383100
1146362.392110,878588.964674,-3152.210400
1146175.907465,878378.517301,-3220.566400
1145990.689080,878173.497162,-3296.049600
1145805.470742,877968.476880,-3379.374500
1145621.245772,877751.683363,-3463.705800
1145439.669586,877503.494634,-3532.819600
1145258.093522,877255.305792,-3586.716600
1145076.517609,877007.116881,-3669.055200
1144895.410589,876775.488829,-3688.025100
1144714.571578,876553.324136,-3706.409900
1144533.732642,876331.159311,-3718.324500
1144352.893850,876108.994438,-3728.437500
1144184.004848,875877.475818,-3716.707800
1144015.115960,875645.957113,-3730.465100
1143846.227204,875414.438349,-3742.041500
1143249.928929,874753.246156,-2819.233200
1143043.119050,874535.842760,-2732.659700
1142806.647104,874359.361307,-2642.382300
1142559.051877,874198.225468,-2545.462900
1142311.456667,874037.089473,-2446.293000
1142063.503430,873876.419643,-2351.202100
1141811.969573,873720.412755,-2254.506600
1141560.435771,873564.405739,-2162.833300
1141308.901940,873408.398539,-2077.223900
1141068.225642,873230.683958,-1979.837500
1170305.175558,898215.709294,-1846.528600
1170030.459197,898081.043037,-1847.598300
1169755.742791,897946.376592,-1846.911700
1169481.026438,897811.710006,-1833.573700
1169201.879126,897711.021211,-1837.749000
1168920.199837,897629.748267,-1851.882000
1168638.520445,897548.475165,-1859.689600
1168356.841057,897467.201936,-1869.497400
1168073.475342,897325.890206,-1877.240800
1167790.109624,897184.578296,-1876.298600
1167506.743934,897043.266219,-1871.305500
1167243.074376,896886.108750,-1859.354000
1167013.873177,896701.222044,-1859.434700
1166784.672059,896516.335211,-1855.090700
1166555.470955,896331.448195,-1846.808200
1166347.717928,896129.939110,-1840.214400
1166148.007981,895922.196672,-1834.796100
1165948.298114,895714.454106,-1827.571500
1165740.199614,895513.958520,-1816.572600
1165448.213818,895385.933715,-1815.441900
1165156.228040,895257.908745,-1813.306600
1164864.242178,895129.883566,-1799.336300
1164582.140491,894997.943208,-1791.476600
1164311.899723,894861.304637,-1766.679200
1164041.658955,894724.665902,-1731.910400
1163771.418216,894588.027016,-1704.929200
1163492.746098,894507.357926,-1711.444700
1163212.200285,894439.126474,-1706.630000
1162931.654437,894370.894898,-1709.270600
1162651.304908,894288.637137,-1665.378900
1162371.839348,894143.262065,-1669.381800
1162092.373744,893997.886790,-1692.114700
1161812.908203,893852.511368,-1729.074700
1161548.213893,893711.095168,-1761.437600
1161295.828971,893572.978324,-1787.986500
1161043.444085,893434.861349,-1816.807900
1160791.059154,893296.744197,-1820.404400
1160579.716809,893091.006172,-1806.524700
1160372.478804,892878.505952,-1812.125200
1160165.240851,892666.005562,-1820.736000
1159970.830259,892443.583557,-1837.907500
1159810.625739,892194.704062,-1848.998300
1159650.421347,891945.824478,-1868.215700
1159490.217108,891696.944844,-1893.357300
1159314.179653,891456.800796,-1933.679900
1159129.094725,891221.648506,-1945.123500
1158944.009888,890986.496076,-1943.640600
1158758.925212,890751.343593,-1960.825000
1158511.739996,890568.032360,-2008.823400
1151341.430017,882238.433277,-2382.772000
1151220.170239,881987.486656,-2432.863000
1151048.666012,881746.989875,-2500.848400
1150877.161911,881506.493005,-2555.831800
1150705.657954,881265.996074,-2598.510000
1150541.377772,881019.102560,-2646.727800
1150389.739167,880761.015175,-2678.891400
1150238.100718,880502.927744,-2729.743400
1150086.462376,880244.840192,-2775.550300
1149928.893745,879986.924324,-2805.802200
1149769.101336,879729.072773,-2825.161100
1149609.309061,879471.221133,-2838.109100
1149449.947271,879212.902169,-2849.097200
1149294.889017,878949.910562,-2848.043200
1149139.830932,878686.918920,-2862.361600
1148984.772959,878423.927153,-2881.160900
1148825.755099,878165.147533,-2931.951900
1148661.985280,877911.422399,-3006.126500
1148498.215599,877657.697188,-3081.740200
1148334.446073,877403.971923,-3151.445300
1148160.005098,877150.555014,-3225.602300
1147983.192800,876897.206560,-3303.294400
1147806.380659,876643.858041,-3380.426000
1147632.723712,876392.058704,-3419.025400
1147473.264816,876147.231258,-3492.851100
1147313.806019,875902.403694,-3576.486800
1147154.347384,875657.576109,-3652.293700
1147008.695199,875398.150278,-3659.931900
1146874.548442,875126.559276,-3692.251500
1146740.401851,874854.968256,-3734.181400
1146606.255385,874583.377131,-3767.520300
1146460.356207,874315.767459,-3800.496300
1146313.281890,874048.555871,-3837.140100
1146166.207690,873781.344164,-3878.397500
1146014.274441,873515.365331,-3932.778600
1145849.383411,873252.674136,-3969.964400
1145684.492519,872989.982846,-4023.175800
1145519.601790,872727.291505,-4085.932400
1145355.478858,872473.503477,-4120.532700
1146881.562461,870926.558175,-4088.193800
1147076.254520,871161.357828,-4038.129600
1147284.115694,871379.395037,-4009.588600
1147494.903440,871593.707194,-3976.229700
1147705.691256,871808.019203,-3956.143800
1147913.974772,872022.950096,-3936.268800
1148110.988424,872240.666220,-3918.923300
1148308.002210,872458.382270,-3904.475100
1148505.016051,872676.098160,-3880.776600
1148713.974667,872891.836574,-3876.063000
1148932.887255,873105.927037,-3836.202900
1149151.799911,873320.017341,-3840.865000
1149370.712706,873534.107558,-3790.197000
1149539.802983,873768.746393,-3725.320800
1149703.911125,874005.440023,-3655.304000
1149868.019424,874242.133623,-3598.543200
1150025.573134,874490.760864,-3539.958000
1150165.647843,874771.211394,-3473.367200
1150305.722722,875051.661888,-3416.364700
1150445.797750,875332.112299,-3357.550300
1150571.471866,875598.952974,-3296.800800
1150688.916911,875858.016595,-3253.990200
1150806.362114,876117.080224,-3224.924100
1150923.807428,876376.143766,-3208.778300
1151041.131299,876631.206381,-3195.008300
1151158.455305,876886.268962,-3179.355000
1151275.779431,877141.331484,-3164.698200
1151410.169941,877402.464348,-3144.545700
1151574.426502,877674.220230,-3094.665500
1151738.683208,877945.976011,-3029.773200
1151902.940106,878217.731772,-2950.539600
1152064.177487,878466.994897,-2862.866000
1152224.282627,878707.823255,-2809.955800
1152384.387902,878948.651550,-2802.171600
1152542.211130,879192.640800,-2796.945800
1152677.212816,879468.240374,-2760.415500
1152812.214643,879743.839866,-2704.903300
1152947.216657,880019.439371,-2645.031000
1153093.431854,880285.615794,-2603.520000
1153253.102873,880540.484609,-2554.764200
1153412.774031,880795.353348,-2539.753200
1153572.445311,881050.221985,-2462.266800
1159022.848459,888152.727016,-2378.814700
1159189.023886,888395.926578,-2337.522900
1159355.199423,888639.126031,-2316.181400
1159521.375092,888882.325401,-2232.145300
1159687.550961,889125.524792,-2168.189200
1159853.726888,889368.723996,-2133.810100
1160036.165623,889604.410302,-2089.116900
1160238.119706,889831.081146,-2069.706500
1160440.073900,890057.751871,-2035.500200
1160642.028183,890284.422449,-2033.911300
1160857.477298,890493.507924,-2026.298600
1161075.925325,890698.685484,-2010.500400
1161294.373414,890903.862887,-1992.478300
1161520.964520,891093.150869,-1964.917500
1161784.198639,891210.936734,-1933.845700
1162047.432791,891328.722474,-1922.258700
1162310.666870,891446.508040,-1922.320100
1162578.643422,891559.248082,-1911.394500
1162850.571997,891667.783485,-1912.628200
1163122.500515,891776.318725,-1931.245100
1163394.429064,891884.853839,-1924.500000
1163625.417963,892065.568957,-1939.176300
1163852.312971,892253.501945,-1955.502900
1164079.208096,892441.434834,-1973.267200
1164304.990313,892637.322285,-1978.119800
1164527.804785,892854.422215,-1970.966200
1170228.153614,897709.584241,-1729.545200
1170104.547996,897428.369227,-1776.916600
1169980.942529,897147.154140,-1887.119300
1169857.337254,896865.939077,-1929.887600
1169723.762680,896597.247965,-1943.054700
1169584.491440,896335.713409,-1948.574700
1169445.220327,896074.178757,-1960.143600
1169305.949393,895812.644107,-1964.172500
1169165.464096,895537.123718,-1968.769200
1169024.978965,895261.603274,-1982.951400
1168884.494013,894986.082808,-1996.690300
1168741.524606,894717.188561,-2007.580000
1168594.207308,894459.890310,-2022.601400
1168446.890167,894202.592018,-2026.456400
1168299.573139,893945.293606,-2023.136800
1168133.303217,893688.527504,-2033.141600
1167959.926041,893431.960938,-2040.667200
1167786.549004,893175.394267,-2071.223600
1167611.616881,892918.871418,-2086.194800
1167421.132552,892662.787545,-2110.494600
1167230.648393,892406.703593,-2133.140100
1167040.164338,892150.619474,-2143.466300
1166870.666830,891890.307407,-2154.837600
1166726.353086,891624.921764,-2149.637900
1166582.039493,891359.536062,-2130.608900
1166437.726069,891094.150331,-2114.494100
1166121.159315,890624.262193,-2106.450200
1165961.479121,890392.362214,-2136.032500
1165809.214500,890150.238891,-2114.399200
1165690.319725,889862.111041,-2111.718000
1165571.425101,889573.983115,-2114.739000
1165452.530675,889285.855223,-2127.573000
1165313.217537,889014.690926,-2128.043200
1165156.888829,888757.662945,-2143.525900
1165000.560282,888500.634918,-2146.873000
1164844.231844,888243.606763,-2158.584500
1164669.082995,888002.589172,-2167.078600
1164492.052215,887763.172542,-2188.853000
1164315.021523,887523.755764,-2206.009300
1164133.263186,887282.287685,-2209.518300
1163938.897507,887035.349509,-2164.939200
1163744.531953,886788.411204,-2133.925800
1163550.166554,886541.472812,-2113.706500
1163385.240940,886290.522537,-2083.732900
1163237.138160,886037.279799,-2092.905000
1163089.035495,885784.036956,-2149.403100
1162940.933002,885530.794103,-2159.717000
1162755.139674,885299.648138,-2214.915300
1162569.346463,885068.502069,-2289.854500
1162383.553387,884837.355921,-2359.018300
1162198.196176,884611.297983,-2417.545900
1159813.655224,881521.995487,-1775.989600
1159349.968255,881149.475384,-1863.543600
1159118.124886,880963.215138,-1914.071800
1158881.833617,880776.991372,-1960.608900
1158625.526783,880590.932430,-2042.879200
1158369.219958,880404.873287,-2136.891800
1158112.913243,880218.814015,-2240.332500
1157890.761267,880030.153228,-2334.609400
1157697.071620,879839.324551,-2524.208000
1157503.382067,879648.495787,-2661.456300
1157108.332651,879257.954427,-2876.684600
1156906.205786,879057.353516,-2918.958300
1156704.078960,878856.752446,-2932.629200
1156495.070981,878656.621049,-2958.263400
1156267.713033,878457.742206,-2987.040300
1156040.355150,878258.863211,-2997.296900
1155812.997365,878059.984096,-3019.482900
1155563.868495,877880.210794,-3042.577600
1155302.299048,877711.355059,-3058.937300
1155040.729592,877542.499130,-3079.763200
1154779.160226,877373.643070,-3070.004900
1154615.020259,877133.919812,-3104.358600
1154450.880417,876894.196473,-3137.866900
1154286.740715,876654.473078,-3201.495100
1154114.465473,876410.247465,-3260.330300
1153927.953000,876158.143084,-3323.909200
1153741.440677,875906.038619,-3381.052700
1153554.928450,875653.933994,-3382.043700
1153378.156078,875411.024985,-3384.432100
1153205.036211,875171.564264,-3377.310800
1153031.916459,874932.103438,-3379.215600
1152858.192596,874692.296082,-3380.292500
1152678.426494,874449.024167,-3395.309300
1152498.660544,874205.752186,-3431.806900
1152318.894680,873962.480055,-3517.321500
1152139.128981,873719.207879,-3558.939000
1151959.363409,873475.935606,-3594.558300
1151779.597964,873232.663235,-3653.235400
1151599.832567,872989.390663,-3709.035200
1151422.053757,872746.066758,-3754.882800
1151244.716450,872502.731291,-3801.888700
1151067.379286,872259.395756,-3837.458500
1150894.538723,872012.654660,-3870.642300
1150741.932585,871750.589119,-3903.048300
1150589.326566,871488.523465,-3912.131100
1150436.720723,871226.457799,-3903.905000
1150282.027933,870969.370158,-3881.333500
1150125.596048,870716.430881,-3845.492400
1149969.164317,870463.491557,-3820.299600
1150274.875732,866598.178658,-3837.305700
1150318.292237,866919.444257,-3861.091100
1150443.251081,867167.911158,-3868.700400
1150636.161817,867355.712332,-3875.567100
1150829.072601,867543.513381,-3875.924600
1151021.983496,867731.314366,-3889.737300
1151252.030737,868000.008457,-3897.733600
1151485.791761,868276.791705,-3931.335900
1151719.552996,868553.574853,-3936.123800
1151940.372818,868821.167541,-3943.185100
1152126.682020,869064.252766,-3947.221400
1152312.991355,869307.337899,-3942.829800
1152499.300797,869550.422902,-3921.660200
1152682.721283,869783.395124,-3908.218300
1152864.490941,870010.588524,-3892.229200
1153046.260737,870237.781862,-3890.319100
1153228.030603,870464.975053,-3884.760300
1153401.056294,870700.433550,-3892.419200
1153574.082101,870935.891956,-3881.773700
1153747.108008,871171.350247,-3853.639900
1153935.751898,871414.014890,-3802.270000
1154367.702480,871924.566181,-3773.313500
1154583.678015,872179.841663,-3757.535400
1154756.063557,872424.703273,-3746.257100
1154912.102940,872665.659668,-3727.522200
1155068.142456,872906.616002,-3735.031500
1155227.689508,873145.834189,-3703.153100
1155422.310829,873367.671604,-3702.151600
1155616.932229,873589.508879,-3685.731900
1155811.553776,873811.346091,-3662.428200
1156002.229790,874051.052308,-3642.319100
1156188.171250,874312.201443,-3637.414300
1156374.112856,874573.350473,-3610.128400
1156560.054588,874834.499369,-3626.127700
1156732.448840,875088.660203,-3574.577600
1156901.832640,875341.268061,-3542.625200
1157071.216560,875593.875805,-3520.753700
1157239.770737,875843.411908,-3482.202600
1157404.590421,876079.125700,-3375.258800
1157569.410254,876314.839452,-3294.990500
1157734.230171,876550.553069,-3215.445100
1157898.724140,876790.648337,-3145.151400
1158062.946498,877034.394944,-3054.601300
1158227.168966,877278.141444,-2955.171900
1158391.391598,877521.887915,-2857.035900
1158557.142445,877793.820585,-2785.364000
1158723.046265,878068.571805,-2728.876700
1158888.950283,878343.323002,-2667.271200
1159054.328762,878607.436803,-2607.231700
1159218.305580,878843.184472,-2528.757600
1159382.282527,879078.932072,-2445.750700
1159546.259576,879314.679565,-2366.541500
1162487.214380,877671.621764,-2343.059300
1162301.401481,877441.481385,-2361.284200
1162115.588696,877211.340902,-2408.066400
1161929.776043,876981.200339,-2467.196800
1161745.649766,876740.364663,-2526.438500
1161561.898345,876497.152220,-2591.318800
1161378.147070,876253.939701,-2669.950200
1161194.395924,876010.727078,-2730.110100
1161010.644824,875767.514246,-2783.583700
1160826.893932,875524.301417,-2840.116000
1160643.143167,875281.088485,-2908.326200
1160460.639438,875035.112367,-2983.070100
1160279.174946,874786.833602,-3052.226300
1160097.710606,874538.554761,-3119.611600
1159916.246359,874290.275768,-3203.416700
1159726.882748,874051.328950,-3356.835900
1159536.729304,873813.315244,-3414.501700
1159346.575941,873575.301378,-3436.927200
1159156.381106,873335.924150,-3445.935500
1158966.075400,873092.911374,-3459.518300
1158775.769811,872849.898475,-3490.374800
1158585.464368,872606.885492,-3515.169900
1158405.948754,872360.383455,-3531.132100
1158232.598852,872111.887688,-3543.705300
1158059.249055,871863.391789,-3562.946300
1157885.899427,871614.895852,-3572.194300
1157523.678206,871146.394841,-3580.597900
1157159.490527,870671.395046,-3630.896500
1156972.971255,870419.273586,-3651.111300
1156786.452134,870167.152041,-3680.935800
1156599.933108,869915.030334,-3714.082500
1156404.723903,869670.442385,-3747.425000
1156206.255943,869428.679503,-3772.243900
1156007.788096,869186.916490,-3785.176500
1155811.189127,868945.738177,-3782.004200
1155633.277781,868710.407895,-3767.954800
1155455.366575,868475.077546,-3756.270000
1155277.455448,868239.747051,-3750.020500
1155090.061134,867996.948314,-3747.026900
1154891.286917,867745.187604,-3741.490200
1153792.095905,866316.117760,-3655.166700
1153589.851006,866086.499162,-3605.286400
1153387.606181,865856.880401,-3590.297900
1153185.361508,865627.261569,-3581.308800
1152964.262428,865407.469384,-3582.118200
1152727.451361,865195.866044,-3585.284900
1152490.640402,864984.262573,-3604.804400
1164919.358935,875769.796529,-2143.510000
1164739.597542,875538.378754,-2168.072000
1164558.902852,875316.093791,-2235.732200
1164378.208239,875093.808693,-2219.240700
1164197.513771,874871.523543,-2308.467500
1163990.741851,874649.975254,-2344.553000
1163783.970032,874428.426839,-2328.073500
1163577.198337,874206.878322,-2374.234900
1163368.849331,873982.098205,-2440.023700
1163157.740018,873751.662943,-2518.283900
1162735.521712,873290.792011,-2671.149700
1162525.180832,873066.894694,-2778.374800
1162315.128089,872845.449121,-2802.488800
1162105.075436,872624.003407,-2860.905000
1161896.829816,872400.959322,-2911.825900
1161706.653581,872161.932639,-2965.097700
1161516.477493,871922.905877,-3021.516400
1161326.301486,871683.878954,-3086.522900
1161130.362128,871450.934966,-3154.016400
1160927.506644,871225.290427,-3246.062700
1160724.651265,870999.645765,-3286.779300
1160521.796016,870774.001006,-3330.702600
1160323.231495,870558.892441,-3389.710700
1160125.620545,870346.125170,-3438.655500
1159928.009710,870133.357808,-3493.381600
1159728.675053,869917.362072,-3571.548600
1159521.583064,869686.839244,-3604.197000
1159314.491147,869456.316250,-3564.998500
1159107.399387,869225.793178,-3581.222400
1158912.377756,868997.663408,-3593.163300
1158727.414603,868771.528075,-3616.022000
1158542.451577,868545.392665,-3639.431900
1158357.488620,868319.257100,-3668.971200
1158155.988939,868085.398768,-3690.542200
1157952.835687,867850.768043,-3671.677700
1157749.682505,867616.137144,-3674.780000
1157544.373575,867384.027055,-3665.060100
1157333.315694,867158.639225,-3661.424800
1157122.257906,866933.251252,-3658.726600
1154903.011028,864385.618438,-3417.814200
1154695.993845,864160.131135,-3404.098600
1154473.910767,863947.458744,-3403.042000
1154246.178013,863739.591838,-3403.547900
1154018.445328,863531.724777,-3428.484100
1153792.868792,863322.795271,-3482.337600
1165967.259852,873134.912130,-2680.703600
1165758.686694,872906.888512,-2698.330300
1165550.113644,872678.864763,-2754.857200
1165342.117535,872450.324682,-2780.440400
1165139.890015,872216.622634,-2804.885500
1164937.662638,871982.920492,-2829.741500
1164735.435332,871749.218175,-2862.419900
1164535.322692,871525.019210,-2872.585900
1164337.747540,871312.224210,-2898.474900
1164140.172481,871099.429094,-2921.333300
1163942.597537,870886.633886,-2953.932400
1163730.808649,870666.867074,-2992.269000
1163515.861189,870445.550915,-3040.359900
1163300.913852,870224.234645,-3102.018100
1163085.943960,870002.191532,-3152.300300
1162870.872434,869776.878305,-3185.926800
1162655.800973,869551.564902,-3221.622800
1162440.729662,869326.251413,-3260.280300
1162227.873981,869100.878695,-3293.656000
1162016.864695,868875.456622,-3309.451900
1161805.855536,868650.034441,-3311.210200
1161594.846436,868424.612081,-3329.073200
1161391.567231,868210.813730,-3337.429700
1160786.612718,867569.283315,-3406.540000
1160593.507012,867343.366914,-3444.443100
1160400.401402,867117.450389,-3494.652100
1160207.295920,866891.533776,-3544.189500
1160005.440532,866668.416531,-3595.835000
1159798.585280,866446.898911,-3592.418200
1159591.730094,866225.381129,-3637.910400
1159384.875052,866003.863269,-3637.140400
1159195.262050,865786.871589,-3607.689200
1159005.649145,865569.879802,-3562.936000
1158816.036359,865352.887931,-3519.566900
1158618.960536,865134.287631,-3481.191400
1158408.824383,864912.872709,-3444.041300
