1144522.521678,890307.798331,-8632.000000
1144497.053695,890300.728293,-8638.700000
1144471.684813,890293.557340,-8645.300000
1144446.316838,890286.486393,-8651.900000
1144420.948864,890279.415445,-8658.500000
1144395.479977,890272.245397,-8665.100000
1144370.112004,890265.174447,-8671.700000
1144344.744032,890258.103496,-8678.300000
1144319.376060,890251.032545,-8683.300000
1144294.008089,890243.961592,-8689.900000
1144268.539204,890236.791539,-8737.900000
1144243.171234,890229.720585,-8744.500000
1144217.803265,890222.649630,-8752.700000
1144192.435296,890215.578674,-8759.300000
1144166.966414,890208.408617,-8767.600000
1144141.598446,890201.337659,-8774.200000
1144116.230480,890194.266700,-8780.800000
1144090.862513,890187.195740,-8789.100000
1144065.393633,890180.025680,-8795.700000
1144040.025668,890172.954718,-8804.000000
1144014.657704,890165.883756,-8812.300000
1143989.188825,890158.713693,-8818.900000
1143963.820862,890151.642728,-8827.200000
1143938.452899,890144.571763,-8835.600000
1143913.084937,890137.500797,-8843.900000
1143887.716975,890130.429830,-8852.200000
1143862.248100,890123.259762,-8858.900000
1143836.880140,890116.188793,-8867.200000
1143811.512180,890109.117823,-8875.600000
1143786.144221,890102.046853,-8882.300000
1143760.675348,890094.876781,-8888.900000
1143735.307390,890087.805809,-8895.600000
1143709.939432,890080.734835,-8902.300000
1143684.470561,890073.564761,-8908.900000
1143659.102605,890066.493786,-8915.600000
1143633.734649,890059.422810,-8922.300000
1143608.366694,890052.351832,-8928.900000
1143582.998740,890045.280854,-8935.600000
1143557.529872,890038.110776,-8932.300000
1143532.161918,890031.039796,-8928.900000
1143504.372936,890021.690430,-8925.600000
1143476.583048,890012.241057,-8923.900000
1143448.893167,890002.790775,-8920.600000
1143421.104188,889993.441407,-8917.300000
1143393.315209,889984.092037,-8913.900000
1143365.525325,889974.642659,-8910.600000
1143337.836355,889965.292380,-8907.300000
1143310.046471,889955.843001,-8905.600000
1143282.257496,889946.493627,-8902.300000
1143254.567622,889937.043338,-8898.900000
1143226.777741,889927.593955,-8895.600000
1143198.988768,889918.244578,-8890.600000
1143171.199797,889908.895200,-8883.900000
1143143.509925,889899.444907,-8878.900000
1143115.720955,889890.095527,-8873.900000
1143087.931079,889880.646139,-8868.900000
1143060.141203,889871.196750,-8862.200000
1143032.452243,889861.846459,-8857.200000
1143004.663276,889852.497075,-8852.200000
1142976.873403,889843.047683,-8847.200000
1142949.084438,889833.698296,-8840.600000
1142921.294567,889824.248902,-8835.600000
1142893.605610,889814.898606,-8847.200000
1142865.815741,889805.449210,-8858.900000
1142838.026779,889796.099819,-8872.200000
1142810.336918,889786.649514,-8883.900000
1142782.547051,889777.200114,-8895.600000
1142754.758092,889767.850720,-8907.300000
1142726.968227,889758.401319,-8918.900000
1142699.279276,889749.051016,-8932.300000
1142671.490319,889739.701619,-8944.000000
1142643.700457,889730.252214,-8955.600000
1142615.911502,889720.902815,-8975.600000
1142588.121641,889711.453408,-8995.700000
1142560.432694,889702.103100,-9015.700000
1142532.642835,889692.653691,-9034.000000
1142504.852977,889683.204281,-9054.000000
1142477.164033,889673.853970,-9074.000000
1142449.374176,889664.404558,-9094.000000
1142421.585227,889655.055151,-9114.100000
1142397.309214,889647.074093,-9117.400000
1142372.934102,889639.193948,-9120.700000
1142348.658090,889631.212889,-9124.100000
1142324.382079,889623.231828,-9127.400000
1142300.106068,889615.250767,-9130.700000
1142275.730052,889607.270612,-9134.100000
1142251.454949,889599.389556,-9137.400000
1142227.178941,889591.408492,-9140.700000
1142202.902933,889583.427428,-9144.100000
1142178.627832,889575.546369,-9147.400000
1142154.251819,889567.566210,-9150.700000
1142129.975813,889559.585143,-9154.100000
1142105.699807,889551.604076,-9174.100000
1142081.424709,889543.723014,-9185.800000
1142057.048698,889535.742852,-9197.400000
1142032.772694,889527.761781,-9209.100000
1142008.496692,889519.780711,-9220.800000
1141984.221596,889511.899646,-9232.500000
1141959.845588,889503.919480,-9244.100000
1141935.569587,889495.938407,-9254.100000
1141911.293586,889487.957333,-9265.800000
1141886.917579,889479.977165,-9277.500000
1141862.642487,889472.096096,-9289.200000
1141838.366489,889464.115019,-9300.800000
1141814.090491,889456.133942,-9312.500000
1141789.815400,889448.252870,-9314.200000
1141765.439397,889440.272698,-9315.800000
1141741.163401,889432.291618,-9317.500000
1141716.887405,889424.310538,-9319.200000
1141692.612317,889416.429463,-9320.900000
1141668.236317,889408.449288,-9322.500000
1141643.960323,889400.468205,-9324.200000
1141619.684330,889392.487121,-9325.900000
1141595.308331,889384.506943,-9327.500000
1141571.033246,889376.625865,-9329.200000
1141546.757255,889368.644778,-9330.900000
1141522.481265,889360.663691,-9332.500000
1141498.206182,889352.782610,-9250.800000
1141473.830186,889344.802428,-9259.100000
1141449.554198,889336.821339,-9267.500000
1141424.975469,889328.542949,-9275.800000
1141400.296734,889320.265465,-9284.200000
1141375.717100,889311.887067,-9290.800000
1141351.138374,889303.608675,-9299.200000
1141326.559648,889295.330282,-9307.500000
1141301.880009,889286.952788,-9315.800000
1141277.301284,889278.674393,-9324.200000
1141252.722560,889270.395997,-9332.500000
1141228.143837,889262.117601,-9334.200000
1141203.565114,889253.839204,-9335.900000
1141178.885479,889245.461706,-9339.200000
1141154.306758,889237.183307,-9340.900000
1141129.728037,889228.904907,-9342.500000
1141105.149317,889220.626507,-9344.200000
1141080.469684,889212.249006,-9345.900000
1141055.890965,889203.970604,-9349.200000
1141031.312247,889195.692201,-9372.500000
1141006.733530,889187.413797,-9380.900000
1140982.053900,889179.036292,-9389.200000
1140957.475184,889170.757887,-9395.900000
1140932.896469,889162.479481,-9404.200000
1140908.216840,889154.101974,-9412.600000
1140883.638126,889145.823566,-9420.900000
1140859.059413,889137.545157,-9429.300000
1140834.480700,889129.266748,-9435.900000
1140809.901988,889120.988337,-9444.300000
1140785.222363,889112.610826,-9452.600000
1140760.643653,889104.332414,-9465.900000
1140736.064943,889096.054001,-9479.300000
1140711.486233,889087.775588,-9492.600000
1140686.806611,889079.398073,-9506.000000
1140662.227903,889071.119658,-9517.600000
1140637.649196,889062.841242,-9531.000000
1140612.969576,889054.463725,-9544.300000
1140588.390869,889046.185307,-9557.700000
1140563.812164,889037.906889,-9571.000000
1140539.233459,889029.628469,-9572.700000
1140514.654755,889021.350049,-9574.300000
1140489.975138,889012.972528,-9576.000000
1140465.396436,889004.694106,-9577.700000
1140439.221254,888996.830218,-9579.300000
1140412.946066,888988.967235,-9582.700000
1140386.669972,888981.004244,-9584.300000
1140360.494792,888973.140353,-9586.000000
1140334.319613,888965.276460,-9587.700000
1140308.043521,888957.313466,-9589.300000
1140281.868344,888949.449572,-9591.000000
1140881.266948,894024.590842,-8789.400000
1140880.224784,893997.896108,-8789.400000
1140879.182620,893971.201375,-8795.600000
1140878.039541,893944.407542,-8800.300000
1140876.997377,893917.712811,-8806.600000
1140880.932915,893888.472558,-8811.300000
1140884.967554,893859.131391,-8817.500000
1140888.903091,893829.891140,-8823.900000
1140892.838628,893800.650891,-8828.600000
1140896.774165,893771.410643,-8834.900000
1140900.808802,893742.069482,-8839.600000
1140904.744337,893712.829236,-8845.900000
1140908.679873,893683.588992,-8857.000000
1140912.615408,893654.348749,-8868.000000
1140916.650950,893625.107600,-8877.500000
1140920.585577,893595.767353,-8888.500000
1140924.521111,893566.527114,-8899.600000
1140928.456645,893537.286876,-8910.600000
1140932.392178,893508.046639,-8921.700000
1140936.426811,893478.705490,-8931.100000
1140940.362343,893449.465256,-8942.200000
1140944.297875,893420.225024,-8953.200000
1140948.233406,893390.984792,-8964.300000
1140952.268038,893361.643648,-8973.700000
1140956.203569,893332.403420,-8984.800000
1140960.139099,893303.163192,-8995.800000
1140964.173729,893273.822052,-9000.600000
1140968.109259,893244.581828,-9006.900000
1140972.044788,893215.341604,-9011.600000
1140975.980316,893186.101382,-9016.300000
1140979.915845,893156.861161,-9021.100000
1140983.950473,893127.520028,-9027.400000
1140987.886000,893098.279809,-9032.100000
1140991.821527,893069.039593,-9036.900000
1140995.857061,893039.798470,-9041.600000
1140999.791681,893010.458249,-9047.900000
1141003.727207,892981.218036,-9052.600000
1141007.662732,892951.977824,-9059.000000
1141011.697358,892922.636700,-9063.700000
1141015.632882,892893.396491,-9070.000000
1141019.568406,892864.156283,-9074.700000
1141023.503930,892834.916076,-9081.000000
1141027.439454,892805.675871,-9087.400000
1141031.474077,892776.334753,-9092.100000
1141035.409600,892747.094551,-9098.400000
1141040.284179,892722.146500,-9103.100000
1141045.157851,892697.098443,-9109.400000
1141049.931516,892672.051293,-9111.000000
1141054.806094,892647.103245,-9112.600000
1141059.680672,892622.155198,-9114.200000
1141064.554342,892597.107145,-9115.800000
1141069.328912,892572.160007,-9117.300000
1141074.202582,892547.111955,-9120.500000
1141079.077158,892522.163912,-9122.100000
1141083.950827,892497.115862,-9123.600000
1141088.724488,892472.068720,-9125.200000
1141093.599063,892447.120680,-9126.800000
1141098.473637,892422.172640,-9128.400000
1141103.247297,892397.125501,-9133.100000
1141108.121871,892372.177463,-9137.800000
1141112.995537,892347.129419,-9144.200000
1141117.869203,892322.081376,-9148.900000
1141122.643769,892297.134248,-9153.600000
1141127.518341,892272.186214,-9158.400000
1141132.392006,892247.138173,-9163.100000
1141137.266577,892222.190141,-9167.800000
1141142.140241,892197.142103,-9174.100000
1141146.914804,892172.194979,-9178.900000
1141151.788467,892147.146942,-9183.600000
1141156.663037,892122.198914,-9182.000000
1141161.436692,892097.151786,-9180.400000
1141166.310354,892072.103752,-9177.300000
1141171.184922,892047.155726,-9175.700000
1141176.058583,892022.107695,-9174.100000
1141180.933151,891997.159671,-9172.600000
1141185.707711,891972.212555,-9171.000000
1141190.581371,891947.164525,-9167.800000
1141195.455937,891922.216504,-9166.200000
1141200.329596,891897.168477,-9164.700000
1141205.104155,891872.221365,-9164.700000
1141209.977813,891847.173339,-9164.700000
1141214.851471,891822.125315,-9164.700000
1141219.626028,891797.178205,-9164.700000
1141224.499685,891772.130183,-9164.700000
1141229.374249,891747.182168,-9164.700000
1141225.620997,891719.311928,-9164.700000
1141221.866839,891691.341683,-9164.700000
1141218.012675,891663.372345,-9164.700000
1141214.259425,891635.502109,-9164.700000
1141210.506174,891607.631874,-9164.700000
1141199.144605,891523.822070,-9198.200000
1141195.391356,891495.951839,-9194.300000
1141191.637201,891467.981604,-9190.500000
1141187.783039,891440.012276,-9186.600000
1141184.029791,891412.142049,-9182.800000
1141180.276543,891384.271824,-9178.900000
1141176.522389,891356.301593,-9175.100000
1141172.669135,891328.432277,-9171.200000
1141168.914981,891300.462048,-9167.400000
1141165.160828,891272.491821,-9163.500000
1141161.407581,891244.621602,-9156.800000
1141157.554329,891216.752291,-9151.000000
1141153.800176,891188.782067,-9144.200000
1141150.046931,891160.911851,-9137.500000
1141146.192772,891132.942537,-9131.700000
1141142.439527,891105.072323,-9125.000000
1141138.685376,891077.102104,-9118.200000
1141134.932132,891049.231894,-9112.400000
1141131.177981,891021.261677,-9105.700000
1141127.323823,890993.292369,-9106.700000
1141123.570580,890965.422162,-9108.600000
1141119.816430,890937.451949,-9109.500000
1141116.063188,890909.581744,-9110.500000
1141112.209938,890881.712447,-9112.400000
1141108.455789,890853.742238,-9113.400000
1141104.702548,890825.872037,-9114.400000
1141100.848392,890797.902737,-9116.300000
1141097.095151,890770.032538,-9117.300000
1141093.341003,890742.062334,-9122.100000
1141089.586856,890714.092130,-9126.900000
1141085.833615,890686.221935,-9131.700000
1141081.979462,890658.252641,-9137.500000
1141078.226222,890630.382449,-9142.300000
1141070.298082,890605.350536,-9147.100000
1141062.269937,890580.319532,-9151.900000
1141054.242698,890555.388535,-9155.800000
1141046.314561,890530.356625,-9159.700000
1141038.386424,890505.324717,-9163.500000
1141030.358280,890480.293716,-9167.400000
1141022.431051,890455.361816,-9171.200000
1141014.402909,890430.330817,-9175.100000
1141006.474774,890405.298911,-9175.100000
1140998.447540,890380.367921,-9175.100000
1140990.419400,890355.336924,-9175.100000
1140982.491267,890330.305022,-9175.100000
1140974.563135,890305.273121,-9175.100000
1140966.535903,890280.342134,-9163.500000
1140958.607772,890255.310234,-9151.900000
1140950.579635,890230.279242,-9140.400000
1140942.551498,890205.248251,-9134.600000
1140934.624275,890180.316361,-9128.800000
1140926.696147,890155.284464,-9048.800000
1140918.668012,890130.253476,-9043.100000
1140910.739884,890105.221582,-9037.300000
1140902.711750,890080.190595,-9031.500000
1140894.784531,890055.258709,-9025.700000
1140886.756398,890030.227725,-9019.900000
1140878.828273,890005.195834,-9014.100000
1140870.801049,889980.264858,-9014.100000
1140862.772918,889955.233876,-9014.100000
1140854.844795,889930.201988,-9014.100000
1140846.816665,889905.171007,-9014.100000
1140838.889450,889880.239128,-9014.100000
1146240.010290,891027.325148,-8583.900000
1146223.498585,891004.271465,-8627.800000
1146206.987789,890981.317790,-8632.400000
1146190.476086,890958.264108,-8637.000000
1146173.965293,890935.310434,-8642.200000
1146157.453593,890912.256753,-8647.500000
1146140.942801,890889.303079,-8652.000000
1146124.431103,890866.249399,-8657.300000
1146107.920314,890843.295726,-8661.900000
1146091.408619,890820.242047,-8673.700000
1146074.897832,890797.288375,-8686.100000
1146058.386139,890774.234697,-8698.600000
1146041.875355,890751.281026,-8710.400000
1146025.363664,890728.227348,-8722.200000
1146008.852882,890705.273678,-8734.600000
1145992.341194,890682.220002,-8747.100000
1145975.830414,890659.266333,-8758.900000
1145959.319636,890636.312664,-8771.400000
1145942.807951,890613.258988,-8785.100000
1145926.296268,890590.205314,-8798.900000
1145909.785493,890567.251646,-8813.300000
1145893.274719,890544.297979,-8827.200000
1145876.763039,890521.244305,-8841.000000
1145860.251360,890498.190632,-8854.900000
1145843.740590,890475.236967,-8868.800000
1145827.229821,890452.283301,-8882.700000
1145810.718145,890429.229629,-8897.300000
1145794.207379,890406.275965,-8903.900000
1145777.695706,890383.222294,-8911.100000
1145761.184034,890360.168624,-8917.800000
1145744.673271,890337.214960,-8925.000000
1145728.162509,890314.261298,-8932.300000
1145711.650841,890291.207628,-8938.900000
1145695.139173,890268.153960,-8946.200000
1145678.628415,890245.200298,-8953.500000
1145662.116750,890222.146630,-8960.100000
1145645.605994,890199.192970,-8977.300000
1145629.095239,890176.239310,-8993.100000
1145612.583578,890153.185643,-9009.700000
1145596.072825,890130.231984,-9026.900000
1145579.561167,890107.178318,-9043.400000
1145563.049509,890084.124653,-9059.900000
1145546.538760,890061.170995,-9076.500000
1145530.028012,890038.217337,-9093.000000
1145513.516358,890015.163674,-9109.500000
1145497.005612,889992.210017,-9163.100000
1145480.493961,889969.156354,-9165.700000
1145463.983218,889946.202698,-9168.400000
1145447.471568,889923.149036,-9171.700000
1145430.959920,889900.095374,-9174.300000
1145414.449180,889877.141720,-9177.600000
1145397.938442,889854.188066,-9180.300000
1145381.426797,889831.134405,-9182.900000
1145364.916061,889808.180752,-9186.200000
1145348.404419,889785.127092,-9188.900000
1145331.892777,889762.073433,-9192.200000
1145315.382045,889739.119781,-9195.500000
1145298.871314,889716.166130,-9199.500000
1145282.359676,889693.112472,-9202.800000
1145265.848947,889670.158822,-9206.100000
1145249.337312,889647.105165,-9209.400000
1145232.826585,889624.151515,-9213.300000
1145216.314952,889601.097859,-9216.600000
1145199.804228,889578.144210,-9219.900000
1145183.292597,889555.090555,-9222.600000
1145166.780968,889532.036900,-9227.900000
1145150.270247,889509.083253,-9245.700000
1145133.758620,889486.029599,-9264.300000
1145117.247901,889463.075952,-9282.800000
1145100.737184,889440.122306,-9300.600000
1145084.225561,889417.068653,-9318.500000
1145067.714846,889394.115008,-9337.000000
1145051.203225,889371.061356,-9355.500000
1145034.692512,889348.107712,-9373.400000
1145018.180893,889325.054061,-9391.900000
1145001.669276,889302.000411,-9409.700000
1144985.158567,889279.046767,-9428.200000
1144968.646951,889255.993118,-9446.100000
1144952.136245,889233.039476,-9464.600000
1144935.640058,889211.685941,-9475.200000
1144919.042958,889190.233307,-9485.100000
1144902.446766,889168.880681,-9496.400000
1144885.950583,889147.527147,-9506.300000
1144869.454400,889126.173614,-9516.900000
1144852.857305,889104.720982,-9527.400000
1144770.075486,888997.856037,-9519.500000
1144753.579312,888976.502506,-9531.400000
1144737.083138,888955.148975,-9543.300000
1144720.486958,888933.796352,-9555.200000
1144703.989879,888912.342815,-9566.400000
1144687.393702,888890.990193,-9578.400000
1144670.797526,888869.637571,-9590.300000
1144654.301358,888848.284042,-9602.200000
1144637.804283,888826.830506,-9614.100000
1144621.208111,888805.477885,-9626.000000
1144604.711946,888784.124357,-9637.200000
1144588.114868,888762.671730,-9649.100000
1144571.618705,888741.318202,-9661.000000
1144555.022537,888719.965582,-9672.900000
1144538.526376,888698.612055,-9684.800000
1144521.930210,888677.259436,-9692.700000
1144505.333138,888655.806810,-9700.700000
1144488.836980,888634.453284,-9708.600000
1144472.240817,888613.100666,-9716.600000
1144455.744662,888591.747141,-9724.500000
1144439.247601,888570.293609,-9731.800000
1144422.651441,888548.940992,-9739.700000
1144406.155289,888527.587467,-9747.600000
1144389.558225,888506.134844,-9755.600000
1144373.062075,888484.781320,-9763.500000
1144356.465920,888463.428704,-9771.400000
1144339.869766,888442.076088,-9779.400000
1144323.373620,888420.722566,-9803.200000
1144306.776560,888399.269944,-9827.000000
1144290.280416,888377.916422,-9850.800000
1144274.984352,888356.552012,-9874.600000
1144259.787388,888335.086689,-9882.500000
1144244.490419,888313.622274,-9890.500000
1144229.194358,888292.257866,-9898.400000
1144213.898297,888270.893458,-9906.300000
1144198.601331,888249.429043,-9913.600000
1144183.405279,888228.063729,-9921.500000
1144168.108315,888206.599315,-9929.500000
1144152.812259,888185.234909,-9937.400000
1144137.615303,888163.769589,-9945.300000
1144122.318342,888142.305177,-9953.300000
1143407.002857,882948.247678,-10866.100000
1143424.102499,882969.995617,-10866.100000
1143441.202142,882991.743555,-10866.100000
1143458.200874,883013.392396,-10866.100000
1143475.300519,883035.140335,-10866.100000
1143492.400166,883056.888275,-10866.100000
1143509.499814,883078.636215,-10866.100000
1143526.599463,883100.384155,-10866.100000
1143543.598200,883122.032997,-10866.100000
1143560.697852,883143.780938,-10866.100000
1143577.797504,883165.528879,-10866.100000
1143594.897158,883187.276820,-10866.100000
1143611.895900,883208.925664,-10866.100000
1143628.995556,883230.673606,-10866.100000
1143646.095213,883252.421548,-10866.100000
1143663.093958,883274.070392,-10866.100000
1143680.193618,883295.818336,-10866.100000
1143697.293278,883317.566279,-10866.100000
1143713.192871,883339.325110,-10866.100000
1143729.092464,883361.083940,-10866.100000
1143744.992059,883382.842772,-10866.100000
1143760.891654,883404.601603,-10866.100000
1143776.791251,883426.360436,-10863.600000
1143792.690848,883448.119268,-10862.400000
1143808.590447,883469.878101,-10859.900000
1143824.490047,883491.636934,-10857.400000
1143840.389648,883513.395768,-10854.900000
1143856.289250,883535.154601,-10853.600000
1143872.188853,883556.913436,-10851.100000
1143888.088457,883578.672271,-10848.600000
1143903.988063,883600.431106,-10847.400000
1143919.887669,883622.189941,-10844.900000
1143935.787276,883643.948777,-10842.400000
1143951.686885,883665.707613,-10839.900000
1143967.586494,883687.466450,-10838.600000
1143983.486105,883709.225287,-10836.100000
1143999.385716,883730.984124,-10814.900000
1144015.285329,883752.742962,-10793.700000
1144031.184943,883774.501800,-10772.500000
1144047.084558,883796.260638,-10751.200000
1144062.984174,883818.019477,-10730.000000
1144078.883791,883839.778316,-10708.800000
1144094.783409,883861.537156,-10687.500000
1144110.683028,883883.295996,-10687.500000
1144126.582648,883905.054836,-10687.500000
1144142.482270,883926.813677,-10687.500000
1144158.381892,883948.572518,-10687.500000
1144174.281516,883970.331359,-10687.500000
1144190.181140,883992.090201,-10687.500000
1144206.080766,884013.849044,-10687.500000
1144221.980392,884035.607886,-10687.500000
1144237.880020,884057.366729,-10687.500000
1144253.779649,884079.125572,-10687.500000
1144269.679279,884100.884416,-10683.800000
1144285.578910,884122.643260,-10680.000000
1144301.478542,884144.402105,-10677.600000
1144317.378175,884166.160950,-10673.800000
1144333.277809,884187.919795,-10670.100000
1144350.771188,884208.964082,-10666.300000
1144368.263660,884229.908363,-10663.800000
1144385.757041,884250.952650,-10660.100000
1144403.249516,884271.896932,-10656.300000
1144420.742899,884292.941220,-10652.600000
1144438.235377,884313.885502,-10650.100000
1144455.727855,884334.829784,-10646.300000
1144473.221242,884355.874073,-10642.600000
1144490.713722,884376.818355,-10645.100000
1144508.207111,884397.862645,-10648.800000
1144525.700501,884418.906934,-10651.300000
1144543.192985,884439.851217,-10655.100000
1144560.685470,884460.795501,-10657.600000
1144578.178864,884481.839791,-10660.100000
1144595.672258,884502.884081,-10663.800000
1144613.164747,884523.828366,-10666.300000
1144630.658144,884544.872657,-10670.100000
1144648.150635,884565.816942,-10672.600000
1144665.643127,884586.761227,-10663.800000
1144683.136527,884607.805519,-10656.300000
1144700.629021,884628.749804,-10647.600000
1144718.122424,884649.794096,-10640.100000
1144735.614921,884670.738382,-10631.300000
1144753.108326,884691.782675,-10623.900000
1144770.601732,884712.826968,-10615.100000
1144788.094232,884733.771255,-10607.600000
1144805.587640,884754.815548,-10598.900000
1144823.080142,884775.759835,-10600.100000
1144840.573553,884796.804129,-10601.400000
1144858.066058,884817.748417,-10602.600000
