   1811140.3567    611543.4479         1                                        
   1811131.3879    611494.2565         1                                        
   1811134.3254    611425.7721         1                                        
   1811151.1223    611404.1471         1                                        
   1811150.4660    611382.6550         1                                        
   1811175.1926    611348.7253         1                                        
   1811187.8567    611314.2292         1                                        
   1811131.0676    611239.3893         1                                        
   1811121.7004    611214.7760         1                                        
   1811099.4114    611209.7604         1                                        
   1811075.9192    611204.4050         1                                        
   1811057.8332    611204.9909         1                                        
   1810983.6301    611215.3464         1                                        
   1810952.8567    611228.4753         1                                        
   1810912.8879    611223.0885         1                                        
   1810893.2160    611190.3229         1                                        
   1810872.5754    611177.0026         1                                        
   1810871.7551    611171.7214         1                                        
   1810867.0285    611143.2995         1                                        
   1810874.2864    611087.7604         1                                        
   1810851.8254    611091.7526         1                                        
   1810812.3957    611089.1940         1                                        
   1810794.1301    611086.6979         1                                        
   1810750.4504    611065.2448         1                                        
   1810720.3176    611036.9596         1                                        
   1810692.2942    611016.6862         1                                        
   1810685.8723    611001.6042         1                                        
   1810680.0207    610987.8776         1                                        
   1810659.2239    610949.5925         1                                        
   1810637.6145    610921.3385         1                                        
   1810609.4270    610872.8854         1                                        
   1810589.1223    610850.0104         1                                        
   1810580.7317    610836.0065         1                                        
   1810568.1301    610814.8659         1                                        
   1810564.2942    610808.4479         1                                        
   1810548.3254    610794.9557         1                                        
   1810520.2629    610743.0846         1                                        
   1810506.1535    610703.0651         1                                        
   1810478.6848    610666.7409         1                                        
   1810448.2785    610632.2214         1                                        
   1810415.1145    610609.0260         1                                        
   1810393.2864    610593.6862         1                                        
   1810367.9192    610574.8112         1                                        
   1810342.3098    610562.0065         1                                        
   1810304.4973    610523.5300         1                                        
   1810294.6848    610508.6901         1                                        
   1810276.3410    610493.8151         1                                        
   1810274.9348    610492.0651         1                                        
   1810258.2629    610472.8776         1                                        
   1810256.2473    610470.6745         1                                        
   1810209.8957    610416.6628         1                                        
   1810199.5910    610402.2760         1                                        
   1810203.1067    610358.7760         1                                        
   1810211.4270    610314.8971         1                                        
   1810215.3801    610289.9440         1                                        
   1810216.3254    610281.0417         1                                        
   1810218.8332    610256.3620         1                                        
   1810219.6535    610248.9948         1                                        
   1810219.3567    610217.8034         1                                        
   1810256.6770    610149.0964         1                                        
   1810267.5676    610128.9753         1                                        
   1810258.6535    610053.4362         1                                        
   1810244.9895    610028.9557         1                                        
   1810214.4114    609991.5612         1                                        
   1810196.3410    609976.4987         1                                        
   1810173.5520    609955.3112         1                                        
   1810149.5129    609941.4714         1                                        
   1810125.4035    609896.3776         1                                        
   1810103.7395    609858.6120         1                                        
   1810106.7473    609846.3307         1                                        
   1810109.4973    609835.5729         1                                        
   1810100.6614    609782.0573         1                                        
   1810085.3957    609730.4401         1                                        
   1810064.3723    609676.5612         1                                        
   1810017.8723    609651.0651         1                                        
   1810009.9660    609613.7409         1                                        
   1810007.8567    609603.2839         1                                        
   1810004.2004    609585.4089         1                                        
   1809946.4739    609545.7565         1                                        
   1809915.2629    609496.1745         1                                        
   1809909.6692    609465.8229         1                                        
   1809905.6067    609424.7214         1                                        
   1809853.3098    609349.7018         1                                        
   1809845.7395    609345.3229         1                                        
   1809824.6692    609333.1081         1                                        
   1809776.3176    609292.9714         1                                        
   1809733.1301    609268.0690         1                                        
   1809718.8645    609228.0339         1                                        
   1809718.1614    609209.1276         1                                        
   1809716.6770    609172.9128         1                                        
   1809733.0129    609135.7409         1                                        
   1809733.1535    609101.0065         1                                        
   1809741.3801    609073.0612         1                                        
   1809744.7551    609035.9753         1                                        
   1809748.4504    608994.9987         1                                        
   1809748.9739    608988.7370         1                                        
   1809754.6848    608949.9635         1                                        
   1809728.1770    608909.5026         1                                        
   1809691.9426    608860.5651         1                                        
   1809675.4895    608838.1042         1                                        
   1809665.2004    608815.0612         1                                        
   1809656.3801    608795.3776         1                                        
   1809649.0364    608762.4167         1                                        
   1809647.8723    608757.6003         1                                        
   1809651.2785    608710.9479         1                                        
   1809667.4035    608629.8659         1                                        
   1809671.5832    608617.5026         1                                        
   1809687.4582    608571.0143         1                                        
   1809690.8098    608534.2800         1                                        
   1809692.9817    608510.2760         1                                        
   1809711.5285    608417.9987         1                                        
   1809730.6067    608337.9792         1                                        
   1809737.6145    608325.3425         1                                        
   1809748.5520    608305.8581         1                                        
   1809768.0442    608266.6120         1                                        
   1809782.9192    608236.4909         1                                        
   1809875.9348    608080.2292         1                                        
   1809904.2004    608027.9479         1                                        
   1809935.8410    607963.8932         1                                        
   1809959.5129    607899.0768         1                                        
   1809974.2317    607856.8503         1                                        
   1809979.3957    607839.7878         1                                        
   1809981.5598    607832.7682         1                                        
   1809987.8176    607812.1237         1                                        
   1810005.3723    607774.1784         1                                        
   1810014.0754    607714.2331         1                                        
   1810019.2004    607669.5534         1                                        
   1810017.0364    607643.9245         1                                        
   1810009.2864    607553.9714         1                                        
   1809983.0989    607521.7018         1                                        
   1809980.9660    607519.1510         1                                        
   1809975.7864    607512.5846         1                                        
   1809997.3645    607459.0456         1                                        
   1809996.6301    607434.0495         1                                        
   1810005.3957    607383.8268         1                                        
   1810013.2395    607356.4870         1                                        
   1810023.7317    607319.7760         1                                        
   1810036.8020    607282.0768         1                                        
   1810066.3957    607222.3893         1                                        
   1810078.4270    607172.6862         1                                        
   1810076.1770    607155.4401         1                                        
   1810049.4348    607102.5885         1                                        
   1810047.7082    607098.5143         1                                        
   1810031.2317    607059.4167         1                                        
   1810029.5754    606997.6745         1                                        
   1810070.5364    606942.4870         1                                        
   1810097.6223    606901.0534         1                                        
   1810106.5910    606887.5417         1                                        
   1810134.5910    606826.2272         1                                        
   1810159.4270    606788.8600         1                                        
   1810160.0207    606787.9850         1                                        
   1810161.2707    606786.3014         1                                        
   1810182.9504    606756.1159         1                                        
   1810223.4348    606694.6159         1                                        
   1810252.0285    606651.8581         1                                        
   1810284.2317    606593.4909         1                                        
   1810305.6301    606543.2917         1                                        
   1810314.1301    606483.2624         1                                        
   1810324.3645    606428.6413         1                                        
   1810324.1770    606418.0026         1                                        
   1810323.3332    606341.3425         1                                        
   1810325.7942    606257.7135         1                                        
   1810355.3567    606204.5944         1                                        
   1810374.9582    606171.3561         1                                        
   1810399.6223    606134.3327         1                                        
   1810420.4739    606103.1960         1                                        
   1810437.9739    606058.9460         1                                        
   1810428.4817    606040.9772         1                                        
   1810409.2864    606004.1784         1                                        
   1810414.9895    606000.1432         1                                        
   1810430.7395    605988.5925         1                                        
   1810440.7160    605989.1120         1                                        
   1810475.0051    605990.6217         1                                        
   1810531.1770    605971.4655         1                                        
   1810567.4817    605957.6296         1                                        
   1810626.0129    605936.6354         1                                        
   1810655.8098    605927.4284         1                                        
   1810718.0832    605925.9206         1                                        
   1810787.9270    605921.8112         1                                        
   1810857.8254    605917.7702         1                                        
   1810926.0051    605864.5651         1                                        
   1810929.5442    605814.6960         1                                        
   1810929.5442    605780.1530         1                                        
   1810946.5832    605737.3522         1                                        
   1810947.3489    605735.5749         1                                        
   1810968.8879    605691.6042         1                                        
   1810989.8176    605638.3034         1                                        
   1811034.4895    605574.0788         1                                        
   1811030.6145    605510.6081         1                                        
   1811070.1535    605491.4147         1                                        
   1811081.9817    605485.6061         1                                        
   1811099.8176    605482.9694         1                                        
   1811124.2629    605479.4245         1                                        
   1811130.1145    605478.6081         1                                        
   1811150.9817    605475.9928         1                                        
   1811297.0598    605529.2155         1                                        
   1811350.8957    605558.9460         1                                        
   1811410.1614    605597.2839         1                                        
   1811464.2629    605622.2741         1                                        
   1811494.6223    605636.3132         1                                        
   1811571.8410    605671.0436         1                                        
   1811610.9114    605686.3014         1                                        
   1811612.1379    605686.8542         1                                        
   1811680.7473    605713.5182         1                                        
   1811732.0364    605726.3405         1                                        
   1811789.8176    605740.5514         1                                        
   1811842.8489    605770.8757         1                                        
   1811867.9895    605809.2467         1                                        
   1811892.4035    605829.2663         1                                        
   1811923.9895    605862.7272         1                                        
   1811974.9817    605872.3210         1                                        
   1811991.2864    605877.5846         1                                        
   1812016.8645    605885.9811         1                                        
   1812020.2473    605884.9753         1                                        
   1812092.1692    605865.0397         1                                        
   1812132.5910    605847.9987         1                                        
   1812152.9270    605839.5514         1                                        
   1812175.0832    605813.7936         1                                        
   1812175.0832    605779.2565         1                                        
   1812190.1457    605739.7721         1                                        
   1812187.1379    605697.8757         1                                        
   1812188.9504    605690.5592         1                                        
   1812191.8567    605678.8913         1                                        
   1812196.7317    605659.3600         1                                        
   1812201.8489    605617.8874         1                                        
   1812216.1067    605557.1042         1                                        
   1812225.7942    605505.8737         1                                        
   1812253.5989    605453.9108         1                                        
   1812276.2551    605402.7956         1                                        
   1812291.4504    605375.7624         1                                        
   1812347.7160    605328.4362         1                                        
   1812407.8020    605277.6745         1                                        
   1812464.5754    605255.2018         1                                        
   1812488.8020    605257.5905         1                                        
   1812506.1223    605259.3327         1                                        
   1812549.2160    605265.2272         1                                        
   1812584.7395    605269.1862         1                                        
   1812612.6301    605272.4675         1                                        
   1812637.2473    605271.2428         1                                        
   1812640.2629    605271.0495         1                                        
   1812692.8020    605270.3092         1                                        
   1812738.6535    605242.9948         1                                        
   1812744.2785    605240.3522         1                                        
   1812753.3723    605236.0710         1                                        
   1812757.6223    605233.9870         1                                        
   1812762.6535    605231.6647         1                                        
   1812786.7395    605217.0592         1                                        
   1812826.3020    605194.3053         1                                        
   1812867.8489    605173.3405         1                                        
   1812892.9739    605148.6491         1                                        
   1812918.4973    605104.6784         1                                        
   1812946.5676    605036.8503         1                                        
   1812970.1614    604978.7253         1                                        
   1812983.1067    604938.7800         1                                        
   1812991.5910    604912.5085         1                                        
   1813003.1223    604838.1569         1                                        
   1813013.9582    604789.0749         1                                        
   1813033.3254    604721.3581         1                                        
   1813046.3332    604674.1393         1                                        
   1813055.9973    604610.2428         1                                        
   1813054.5676    604586.1842         1                                        
   1813053.5364    604568.1608         1                                        
   1813061.6379    604521.1745         1                                        
   1813027.8020    604523.8737         1                                        
   1812984.3801    604533.7643         1                                        
   1812932.8801    604549.5300         1                                        
   1812877.4660    604577.4596         1                                        
   1812811.7395    604591.0085         1                                        
   1812778.1926    604587.5065         1                                        
   1812733.3645    604569.9792         1                                        
   1812715.9817    604575.5026         1                                        
   1812702.5285    604579.8366         1                                        
   1812683.4348    604587.7155         1                                        
   1812640.9426    604590.5905         1                                        
   1812583.9660    604585.2311         1                                        
   1812543.6223    604576.8971         1                                        
   1812530.7395    604571.8132         1                                        
   1812515.7629    604565.9245         1                                        
   1812489.0989    604550.7546         1                                        
   1812472.4426    604515.7585         1                                        
   1812484.2785    604466.1745         1                                        
   1812488.3020    604454.1491         1                                        
   1812489.6379    604449.9518         1                                        
   1812494.0520    604436.9675         1                                        
   1812493.0129    604409.2956         1                                        
   1812478.9114    604366.1139         1                                        
   1812457.1457    604312.9518         1                                        
   1812431.5207    604287.6979         1                                        
   1812406.4035    604265.4030         1                                        
   1812404.2239    604263.5397         1                                        
   1812355.9895    604226.6139         1                                        
   1812336.7160    604218.9675         1                                        
   1812319.7864    604212.2741         1                                        
   1812258.6614    604194.0436         1                                        
   1812233.3410    604182.7897         1                                        
   1812178.6223    604158.4635         1                                        
   1812103.3332    604141.3112         1                                        
   1812100.8254    604140.6901         1                                        
   1812074.6301    604134.2819         1                                        
   1812042.1301    604126.3620         1                                        
   1811974.5520    604116.0456         1                                        
   1811890.4426    604121.2995         1                                        
   1811888.0676    604121.2448         1                                        
   1811845.0285    604119.7682         1                                        
   1811803.8723    604121.4616         1                                        
   1811767.7160    604122.8600         1                                        
   1811729.3254    604126.0944         1                                        
   1811664.9348    604161.6764         1                                        
   1811659.4348    604164.6784         1                                        
   1811604.4582    604170.1999         1                                        
   1811514.0754    604183.2350         1                                        
   1811454.4660    604196.9050         1                                        
   1811451.1614    604197.6374         1                                        
   1811369.7707    604194.3698         1                                        
   1811334.1145    604170.4108         1                                        
   1811270.9426    604141.2467         1                                        
   1811221.7239    604035.6139         1                                        
   1811193.6848    604062.3327         1                                        
   1811191.7317    604063.4167         1                                        
   1811186.8254    604066.1003         1                                        
   1811161.7317    604079.8932         1                                        
   1811159.9582    604080.8483         1                                        
   1811138.3879    604090.4225         1                                        
   1811112.4504    604096.8307         1                                        
   1811074.1926    604109.3034         1                                        
   1811039.7317    604112.4694         1                                        
   1811019.3489    604113.2975         1                                        
   1810998.6379    604114.2467         1                                        
   1810973.7004    604113.7135         1                                        
   1810932.8645    604105.8522         1                                        
   1810891.1067    604105.2096         1                                        
   1810851.1301    604118.7155         1                                        
   1810829.8020    604124.6647         1                                        
   1810775.9660    604138.9186         1                                        
   1810769.9817    604140.4967         1                                        
   1810717.6223    604147.3464         1                                        
   1810673.4660    604148.1178         1                                        
   1810626.3723    604148.2467         1                                        
   1810602.9973    604146.4753         1                                        
   1810561.1692    604136.1159         1                                        
   1810515.4660    604128.9108         1                                        
   1810500.0051    604124.2546         1                                        
   1810469.6379    604115.1237         1                                        
   1810438.6301    604093.7936         1                                        
   1810413.0832    604062.0495         1                                        
   1810405.2864    604052.2760         1                                        
   1810387.0207    604018.4616         1                                        
   1810356.8098    604008.9889         1                                        
   1810332.5207    604017.6530         1                                        
   1810291.5051    604031.8073         1                                        
   1810275.8957    604033.9303         1                                        
   1810228.7473    604040.2116         1                                        
   1810175.3254    604054.2819         1                                        
   1810165.7239    604051.8229         1                                        
   1810105.5598    604036.2487         1                                        
   1810063.8332    604022.8151         1                                        
   1810033.5129    604006.2116         1                                        
   1809984.9348    603979.7702         1                                        
   1809932.2082    603936.6882         1                                        
   1809891.8410    603887.3971         1                                        
   1809891.2629    603886.0358         1                                        
   1809890.8489    603884.8971         1                                        
   1809871.0910    603835.2760         1                                        
   1809868.6379    603829.0710         1                                        
   1809842.2004    603738.5553         1                                        
   1809841.3645    603735.7135         1                                        
   1809834.1926    603685.2780         1                                        
   1809830.8801    603661.4753         1                                        
   1809828.4192    603641.4909         1                                        
   1809777.7004    603618.7214         1                                        
   1809746.6926    603606.8327         1                                        
   1809739.7160    603604.0241         1                                        
   1809716.1770    603594.4792         1                                        
   1809668.7160    603582.2272         1                                        
   1809643.8489    603575.2018         1                                        
   1809601.4426    603549.7116         1                                        
   1809579.1770    603515.6979         1                                        
   1809554.0520    603512.0827         1                                        
   1809501.0207    603513.1081         1                                        
   1809489.0520    603515.6999         1                                        
   1809452.7160    603523.4616         1                                        
   1809416.0129    603525.2565         1                                        
   1809367.0442    603488.6647         1                                        
   1809320.7317    603456.4811         1                                        
   1809289.1848    603438.7604         1                                        
   1809263.4895    603427.5690         1                                        
   1809235.1926    603415.2682         1                                        
   1809211.1145    603404.7878         1                                        
   1809159.2395    603383.0807         1                                        
   1809158.2629    603382.6784         1                                        
   1809133.3879    603370.5495         1                                        
   1809097.3176    603353.0202         1                                        
   1809042.4817    603352.1276         1                                        
   1809006.0207    603363.3092         1                                        
   1808971.1614    603369.8952         1                                        
   1808898.0051    603395.3210         1                                        
   1808878.4817    603401.8600         1                                        
   1808842.3020    603414.1745         1                                        
   1808800.2239    603359.9069         1                                        
   1808750.5442    603289.5182         1                                        
   1808714.6770    603252.8405         1                                        
   1808672.5754    603233.2507         1                                        
   1808633.3801    603220.1061         1                                        
   1808616.7629    603214.4206         1                                        
   1808577.1223    603190.4831         1                                        
   1808560.4504    603180.3913         1                                        
   1808518.7629    603084.9675         1                                        
