   1846585.9470    599295.4178         1                                        
   1846584.4080    599228.9700         1                                        
   1846573.6345    599204.6361         1                                        
   1846570.0720    599196.5982         1                                        
   1846565.2048    599185.6983         1                                        
   1846557.7127    599169.1852         1                                        
   1846563.9627    599105.9280         1                                        
   1846598.6658    599064.4705         1                                        
   1846625.9002    599033.3559         1                                        
   1846604.7673    599008.2075         1                                        
   1846581.2986    598973.1129         1                                        
   1846567.3377    598956.7151         1                                        
   1846553.6502    598940.5345         1                                        
   1846549.8845    598936.1625         1                                        
   1846576.4783    598873.5418         1                                        
   1846593.4783    598843.4971         1                                        
   1846616.3064    598832.3258         1                                        
   1846648.8142    598814.2128         1                                        
   1846673.4392    598777.5960         1                                        
   1846672.6736    598744.6496         1                                        
   1846671.7752    598704.1590         1                                        
   1846670.5330    598700.1859         1                                        
   1846664.5095    598680.2063         1                                        
   1846658.1111    598659.2346         1                                        
   1846639.6345    598626.3816         1                                        
   1846608.3064    598589.2074         1                                        
   1846586.7517    598530.5515         1                                        
   1846579.3845    598490.3983         1                                        
   1846575.0955    598466.7256         1                                        
   1846576.6736    598413.8726         1                                        
   1846592.8064    598344.6687         1                                        
   1846600.6267    598313.7890         1                                        
   1846604.3220    598299.1852         1                                        
   1846598.6423    598262.8860         1                                        
   1846590.6423    598243.1636         1                                        
   1846577.1658    598208.2241         1                                        
   1846565.7361    598187.5641         1                                        
   1846550.6736    598160.3100         1                                        
   1846522.2595    598140.1747         1                                        
   1846513.7205    598100.0423         1                                        
   1846520.5017    598066.7393         1                                        
   1846531.7048    597998.5111         1                                        
   1846527.6892    597919.5671         1                                        
   1846507.0486    597907.0616         1                                        
   1846483.7752    597892.8274         1                                        
   1846470.3377    597906.0512         1                                        
   1846446.5564    597929.4472         1                                        
   1846414.7127    597873.9715         1                                        
   1846399.1970    597856.3808         1                                        
   1846369.7517    597788.5443         1                                        
   1846323.6658    597771.7209         1                                        
   1846291.0408    597788.2837         1                                        
   1846255.9158    597705.1229         1                                        
   1846232.3533    597664.9259         1                                        
   1846181.2283    597647.7494         1                                        
   1846150.1736    597631.5464         1                                        
   1846129.8377    597620.8119         1                                        
   1846075.6658    597584.6023         1                                        
   1846094.6111    597516.7900         1                                        
   1846082.2439    597423.6793         1                                        
   1846079.8377    597419.8381         1                                        
   1846050.6892    597373.9706         1                                        
   1845998.9861    597324.7331         1                                        
   1845985.7127    597312.0969         1                                        
   1845887.1033    597321.1847         1                                        
   1845830.8220    597307.5427         1                                        
   1845787.1970    597287.5708         1                                        
   1845695.5798    597275.1170         1                                        
   1845634.2595    597261.6774         1                                        
   1845613.2986    597251.7321         1                                        
   1845585.5408    597238.5794         1                                        
   1845544.8689    597238.3095         1                                        
   1845515.6814    597225.5157         1                                        
   1845473.0642    597206.7479         1                                        
   1845432.5955    597207.4738         1                                        
   1845409.3845    597197.4583         1                                        
   1845369.3298    597221.0384         1                                        
   1845341.9627    597249.9398         1                                        
   1845339.0798    597255.0964         1                                        
   1845332.2908    597267.6477         1                                        
   1845313.9314    597292.1704         1                                        
   1845307.6033    597300.7182         1                                        
   1845289.8689    597309.9148         1                                        
   1845252.0955    597315.4761         1                                        
   1845218.8064    597350.2551         1                                        
   1845217.1267    597351.9499         1                                        
   1845212.6892    597370.2299         1                                        
   1845203.8377    597428.6520         1                                        
   1845202.1189    597468.4126         1                                        
   1845179.9314    597475.1370         1                                        
   1845174.2986    597476.9030         1                                        
   1845133.7517    597478.2975         1                                        
   1845105.8767    597478.6877         1                                        
   1845057.9548    597495.1971         1                                        
   1845023.9783    597516.5610         1                                        
   1845012.8611    597523.6416         1                                        
   1844986.5798    597547.8636         1                                        
   1844973.1267    597560.3131         1                                        
   1844948.2361    597581.8467         1                                        
   1844870.8689    597646.6074         1                                        
   1844861.7986    597642.3317         1                                        
   1844850.2752    597636.8793         1                                        
   1844807.1267    597638.2115         1                                        
   1844789.7830    597644.0728         1                                        
   1844774.3142    597649.3454         1                                        
   1844726.1111    597650.1030         1                                        
   1844673.1580    597666.8163         1                                        
   1844633.3377    597698.4970         1                                        
   1844583.1189    597727.0362         1                                        
   1844574.8220    597735.7312         1                                        
   1844560.7830    597750.5225         1                                        
   1844532.9939    597755.6850         1                                        
   1844508.6033    597760.1203         1                                        
   1844479.7361    597765.4134         1                                        
   1844456.6736    597748.2954         1                                        
   1844435.8455    597730.6931         1                                        
   1844390.1189    597729.0773         1                                        
   1844372.2752    597727.0691         1                                        
   1844333.9627    597712.3355         1                                        
   1844328.1345    597713.5505         1                                        
   1844308.5955    597717.4549         1                                        
   1844304.2986    597748.3843         1                                        
   1844294.5017    597769.0921         1                                        
   1844290.1189    597800.2451         1                                        
   1844276.0564    597858.4296         1                                        
   1844276.6580    597881.8350         1                                        
   1844267.2283    597917.8512         1                                        
   1844207.4002    597961.7704         1                                        
   1844197.5642    597955.4004         1                                        
   1844189.3767    597949.9997         1                                        
   1844145.7908    597932.3658         1                                        
   1844084.5642    597918.8247         1                                        
   1844028.3142    597912.1854         1                                        
   1843991.0252    597899.5432         1                                        
   1843974.6423    597893.9581         1                                        
   1843910.8455    597877.5793         1                                        
   1843870.1892    597877.7611         1                                        
   1843856.1814    597864.3647         1                                        
   1843839.1580    597848.0266         1                                        
   1843797.8923    597824.2486         1                                        
   1843790.6580    597822.2711         1                                        
   1843768.8689    597816.2295         1                                        
   1843762.0955    597814.4658         1                                        
   1843744.2830    597809.6838         1                                        
   1843695.5330    597789.7044         1                                        
   1843686.6345    597780.3217         1                                        
   1843672.3298    597765.3772         1                                        
   1843650.8689    597757.4433         1                                        
   1843620.9002    597746.4456         1                                        
   1843548.8845    597698.9228         1                                        
   1843505.6502    597700.7068         1                                        
   1843464.5408    597675.9287         1                                        
   1843438.6892    597658.9749         1                                        
   1843425.5877    597636.0186         1                                        
   1843424.5564    597633.5959         1                                        
   1843409.5173    597598.1342         1                                        
   1843362.3298    597535.5127         1                                        
   1843324.2127    597531.6557         1                                        
   1843270.4783    597515.3203         1                                        
   1843250.0486    597504.5943         1                                        
   1843219.0798    597488.4001         1                                        
   1843188.1736    597465.7681         1                                        
   1843142.1892    597459.8355         1                                        
   1843140.0955    597458.7638         1                                        
   1843047.2048    597410.9592         1                                        
   1843011.1892    597448.7930         1                                        
   1843007.5720    597452.7431         1                                        
   1842930.4783    597486.8869         1                                        
   1842924.5877    597489.4358         1                                        
   1842866.1423    597491.0563         1                                        
   1842825.0486    597487.0338         1                                        
   1842807.5642    597485.2441         1                                        
   1842756.4314    597463.0938         1                                        
   1842727.5095    597426.2220         1                                        
   1842653.9939    597424.7898         1                                        
   1842585.6267    597439.6889         1                                        
   1842487.0408    597459.8003         1                                        
   1842464.6502    597464.9809         1                                        
   1842418.8767    597475.5824         1                                        
   1842360.7205    597488.0748         1                                        
   1842283.2361    597540.3180         1                                        
   1842260.9392    597570.2457         1                                        
   1842211.5720    597625.3052         1                                        
   1842156.5173    597669.4821         1                                        
   1842154.0330    597671.5251         1                                        
   1842104.9627    597747.7767         1                                        
   1842124.8220    597771.2738         1                                        
   1842125.7439    597772.4778         1                                        
   1842116.4080    597807.9395         1                                        
   1842115.6502    597884.5285         1                                        
   1842085.7283    597915.7058         1                                        
   1842065.8611    597931.0513         1                                        
   1842035.5173    597934.3809         1                                        
   1841973.5720    597921.4203         1                                        
   1841971.6736    597921.0111         1                                        
   1841927.6345    597883.3080         1                                        
   1841888.2673    597826.3200         1                                        
   1841837.1736    597806.5031         1                                        
   1841807.1189    597830.2483         1                                        
   1841741.6892    597857.9712         1                                        
   1841719.4314    597875.3590         1                                        
   1841710.6033    597879.5161         1                                        
   1841661.3767    597902.8364         1                                        
   1841616.3298    597928.1890         1                                        
   1841566.4548    597965.2830         1                                        
   1841528.9783    598001.3730         1                                        
   1841511.9705    598030.0958         1                                        
   1841485.7283    598109.7052         1                                        
   1841471.5720    598161.9030         1                                        
   1841457.5095    598213.9882         1                                        
   1841455.5408    598224.4563         1                                        
   1841454.7205    598228.7996         1                                        
   1841448.5017    598262.4292         1                                        
   1841434.3923    598317.0678         1                                        
   1841418.3767    598390.2748         1                                        
   1841401.7283    598443.7393         1                                        
   1841397.6892    598493.1989         1                                        
   1841387.3064    598520.3575         1                                        
   1841366.6267    598574.5620         1                                        
   1841336.5642    598598.0871         1                                        
   1841299.0017    598614.3146         1                                        
   1841230.5408    598623.2310         1                                        
   1841162.2205    598635.0308         1                                        
   1841119.2205    598644.3675         1                                        
   1841109.1814    598651.2108         1                                        
   1841074.3689    598675.2682         1                                        
   1841056.0798    598703.0166         1                                        
   1841052.0564    598709.1945         1                                        
   1841049.7283    598738.9796         1                                        
   1841048.2752    598757.8727         1                                        
   1841059.3533    598802.7260         1                                        
   1841060.1892    598804.0424         1                                        
   1841069.7517    598820.5131         1                                        
   1841103.8923    598862.6112         1                                        
   1841112.3455    598867.4496         1                                        
   1841134.5252    598880.1369         1                                        
   1841141.6111    598888.6629         1                                        
   1841168.4470    598920.0199         1                                        
   1841189.5408    598951.9265         1                                        
   1841208.0408    598979.8856         1                                        
   1841228.9783    599018.1210         1                                        
   1841229.8611    599056.0596         1                                        
   1841210.5095    599099.3642         1                                        
   1841190.4236    599107.7240         1                                        
   1841152.4470    599111.0863         1                                        
   1841083.9392    599112.4583         1                                        
   1841030.6658    599106.1145         1                                        
   1840956.7752    599107.9197         1                                        
   1840916.9236    599141.6147         1                                        
   1840907.9705    599187.7248         1                                        
   1840906.2439    599226.1551         1                                        
   1840896.7439    599261.8435         1                                        
   1840887.6892    599312.3946         1                                        
   1840870.9861    599352.8767         1                                        
   1840854.0877    599397.3577         1                                        
   1840820.3923    599481.8787         1                                        
   1840796.6814    599561.4439         1                                        
   1840791.8142    599570.6338         1                                        
   1840772.3533    599607.7268         1                                        
   1840743.7673    599686.7158         1                                        
   1840712.1267    599745.7857         1                                        
   1840687.5720    599779.6433         1                                        
   1840652.9236    599807.5838         1                                        
   1840642.4627    599815.9890         1                                        
   1840612.3142    599829.5303         1                                        
   1840583.9158    599840.2647         1                                        
   1840569.4548    599845.7481         1                                        
   1840519.0798    599859.6631         1                                        
   1840494.3064    599857.3465         1                                        
   1840478.2673    599855.8670         1                                        
   1840457.8767    599847.3658         1                                        
   1840434.8611    599837.9141         1                                        
   1840396.2127    599819.6512         1                                        
   1840347.9236    599810.2232         1                                        
   1840317.2830    599811.2339         1                                        
   1840259.1267    599817.8589         1                                        
   1840249.2517    599838.0181         1                                        
   1840240.2908    599883.6851         1                                        
   1840226.4080    599944.8694         1                                        
   1840214.4861    599981.3799         1                                        
   1840199.4783    599991.5349         1                                        
   1840143.9002    600005.7708         1                                        
   1840116.4627    600029.4734         1                                        
   1840099.3611    600048.2127         1                                        
   1840074.2361    600075.5349         1                                        
   1840062.7205    600124.0240         1                                        
   1840041.1033    600175.4749         1                                        
   1840027.1580    600174.9566         1                                        
   1840005.4705    600174.1377         1                                        
   1839982.2205    600157.1450         1                                        
   1839923.7048    600139.1419         1                                        
   1839918.2830    600137.4668         1                                        
   1839830.4392    600104.3601         1                                        
   1839818.3923    600099.8116         1                                        
   1839773.4705    600136.0474         1                                        
   1839767.8455    600230.2620         1                                        
   1839797.0095    600280.1050         1                                        
   1839839.0408    600340.4742         1                                        
   1839852.7908    600388.3838         1                                        
   1839823.1970    600417.0108         1                                        
   1839817.8923    600422.1031         1                                        
   1839808.9939    600456.1170         1                                        
   1839808.5798    600457.7893         1                                        
   1839871.1814    600410.4605         1                                        
   1839829.7048    600472.0464         1                                        
   1839803.1033    600511.6048         1                                        
   1839775.2673    600552.7395         1                                        
   1839769.0720    600582.4859         1                                        
   1839766.1892    600596.4119         1                                        
   1839751.3689    600646.0725         1                                        
   1839744.8533    600667.8345         1                                        
   1839733.1189    600713.8867         1                                        
   1839721.0564    600747.4041         1                                        
   1839684.6736    600821.6590         1                                        
   1839669.9939    600844.7932         1                                        
   1839574.0564    600869.3267         1                                        
   1839530.9783    600873.9007         1                                        
   1839480.5486    600889.1548         1                                        
   1839402.7048    600929.2237         1                                        
   1839332.1345    600949.1817         1                                        
   1839289.2205    600972.1765         1                                        
   1839246.2673    600973.9751         1                                        
   1839204.7283    600978.9661         1                                        
   1839200.7830    600979.3726         1                                        
   1839155.0955    600979.0032         1                                        
   1839100.3689    601057.9304         1                                        
   1839098.8845    601060.1778         1                                        
   1839078.8298    601088.9624         1                                        
   1839067.2908    601145.5547         1                                        
   1839086.1736    601203.2447         1                                        
   1839141.4314    601278.3462         1                                        
   1839140.0408    601329.4221         1                                        
   1839133.7517    601387.4705         1                                        
   1839124.7908    601446.9007         1                                        
   1839114.4470    601543.4231         1                                        
   1839062.9236    601514.1975         1                                        
   1839001.5642    601487.8191         1                                        
   1838971.6892    601467.2903         1                                        
   1838952.1970    601453.7820         1                                        
   1838901.0330    601439.1995         1                                        
   1838832.4002    601433.0457         1                                        
   1838733.8689    601453.0867         1                                        
   1838701.5252    601473.6673         1                                        
   1838668.3845    601494.8181         1                                        
   1838631.2439    601518.7068         1                                        
   1838616.8142    601549.7180         1                                        
   1838612.3064    601577.9910         1                                        
   1838611.7361    601672.5559         1                                        
   1838567.1345    601715.6731         1                                        
   1838523.7673    601704.2766         1                                        
   1838474.7752    601690.6551         1                                        
   1838447.2127    601682.8479         1                                        
   1838406.2673    601666.6346         1                                        
   1838404.4314    601664.7820         1                                        
   1838399.9392    601660.0945         1                                        
   1838374.7283    601634.1536         1                                        
   1838323.3220    601596.9392         1                                        
   1838300.1345    601587.7185         1                                        
   1838257.4548    601608.4949         1                                        
   1838242.0017    601618.6614         1                                        
   1838184.8064    601656.4680         1                                        
   1838170.0408    601674.6126         1                                        
   1838150.5252    601707.9392         1                                        
   1838100.8767    601759.8098         1                                        
   1838075.9470    601777.9231         1                                        
   1838053.4236    601794.3269         1                                        
   1838023.2205    601809.3211         1                                        
   1837980.9002    601844.0750         1                                        
   1837983.2283    601862.7869         1                                        
   1837984.0642    601868.9861         1                                        
   1837992.1502    601897.4671         1                                        
   1838011.2830    601949.3787         1                                        
   1838041.5877    601949.4759         1                                        
   1838079.9705    601958.6331         1                                        
   1838118.7830    601990.7547         1                                        
   1838123.6267    601999.7639         1                                        
   1838132.1033    602015.6971         1                                        
   1838132.6502    602049.6463         1                                        
   1838132.7830    602056.7464         1                                        
   1838116.2439    602109.6609         1                                        
   1838066.8845    602172.0696         1                                        
   1838023.8064    602176.0965         1                                        
   1837990.7673    602168.7263         1                                        
   1837964.9939    602151.4534         1                                        
   1837933.6892    602121.7439         1                                        
   1837861.9861    602090.2410         1                                        
   1837813.5798    602083.7146         1                                        
   1837770.4002    602087.3011         1                                        
   1837727.4627    602098.7620         1                                        
   1837674.4939    602107.7488         1                                        
   1837614.8377    602167.2464         1                                        
   1837596.1580    602244.8396         1                                        
   1837596.9939    602279.7820         1                                        
   1837597.2205    602286.8806         1                                        
   1837588.2205    602348.5325         1                                        
   1837574.2517    602399.4021         1                                        
   1837567.6580    602445.6936         1                                        
   1837560.8064    602478.0066         1                                        
   1837541.1345    602507.3426         1                                        
   1837478.7595    602556.0164         1                                        
   1837433.5877    602577.8421         1                                        
   1837375.9236    602614.3308         1                                        
   1837340.9705    602638.9612         1                                        
   1837290.8923    602667.3177         1                                        
   1837245.3611    602679.4959         1                                        
   1837166.6658    602677.9842         1                                        
   1837144.2048    602678.7410         1                                        
   1837128.5720    602679.3689         1                                        
   1837106.4861    602709.5281         1                                        
   1837107.1658    602745.4729         1                                        
   1837088.4236    602809.6399         1                                        
   1837079.7048    602833.5540         1                                        
   1837076.4548    602842.6048         1                                        
   1837097.4939    602875.8343         1                                        
   1837126.6033    602927.6668         1                                        
   1837158.4627    602996.0950         1                                        
   1837218.0095    603045.6892         1                                        
   1837223.8923    603076.2083         1                                        
   1837231.3845    603097.0423         1                                        
   1837234.6111    603105.9705         1                                        
   1837235.9705    603158.9934         1                                        
   1837226.9158    603212.6560         1                                        
   1837250.8845    603268.4695         1                                        
   1837251.0173    603275.3479         1                                        
   1837251.6970    603306.4085         1                                        
   1837242.9080    603360.0642         1                                        
   1837236.2361    603411.4612         1                                        
   1837208.8377    603421.8548         1                                        
   1837192.6267    603410.9519         1                                        
   1837190.6267    603409.5471         1                                        
   1837167.4705    603397.2220         1                                        
   1837141.7361    603377.0662         1                                        
   1837100.7517    603363.3015         1                                        
   1837069.9158    603348.5696         1                                        
   1837044.0095    603323.8670         1                                        
   1837035.9314    603315.2522         1                                        
   1837002.3611    603279.5974         1                                        
   1836997.1267    603274.0364         1                                        
   1836966.5642    603264.5149         1                                        
   1836968.8923    603278.4539         1                                        
   1836975.2673    603315.7327         1                                        
   1836973.8611    603360.4822         1                                        
   1836961.7048    603397.3343         1                                        
   1836932.8845    603461.2459         1                                        
   1836914.0408    603534.2918         1                                        
   1836911.6892    603543.2141         1                                        
   1836853.8455    603564.6160         1                                        
   1836783.1267    603575.6087         1                                        
   1836719.6033    603577.2542         1                                        
   1836628.3298    603579.9807         1                                        
   1836587.9158    603586.9607         1                                        
   1836547.4158    603593.8318         1                                        
   1836480.3298    603625.3992         1                                        
   1836466.7830    603631.7596         1                                        
   1836385.8923    603646.6101         1                                        
   1836309.1267    603731.8533         1                                        
   1836297.3220    603768.1448         1                                        
   1836294.2752    603797.2781         1                                        
   1836293.1345    603808.0647         1                                        
   1836287.1658    603834.8123         1                                        
   1836283.8533    603849.5242         1                                        
   1836319.6345    603859.4988         1                                        
   1836258.0252    603909.4973         1                                        
   1836239.7908    603924.3811         1                                        
   1836197.7752    603974.4524         1                                        
   1836170.4705    603994.5027         1                                        
   1836140.2127    604015.6077         1                                        
   1836100.1580    604036.2337         1                                        
   1836054.3455    604032.8870         1                                        
   1836025.6423    604003.0247         1                                        
   1836005.8220    603967.5559         1                                        
   1835988.6033    603936.8098         1                                        
   1835986.3142    603920.2073         1                                        
   1835984.9705    603910.9109         1                                        
   1835979.8533    603873.6087         1                                        
   1835963.2595    603818.7688         1                                        
   1835942.4705    603793.6399         1                                        
   1835911.4392    603773.9212         1                                        
   1835859.6423    603800.9861         1                                        
   1835856.3455    603802.7132         1                                        
   1835839.1111    603836.8889         1                                        
   1835837.3767    603864.0003         1                                        
   1835840.8689    603910.4329         1                                        
   1835841.0642    603911.5388         1                                        
   1835852.6970    603970.0242         1                                        
   1835857.9627    603996.2254         1                                        
   1835861.5486    604005.3684         1                                        
   1835871.5720    604031.2571         1                                        
   1835875.0798    604045.8391         1                                        
   1835879.9705    604066.3880         1                                        
   1835881.0877    604115.8621         1                                        
   1835820.2127    604114.4680         1                                        
   1835804.2127    604081.5901         1                                        
   1835777.4861    604023.1707         1                                        
   1835752.0252    604026.9842         1                                        
   1835723.2673    604031.9710         1                                        
   1835716.6345    604033.0960         1                                        
   1835713.7752    604033.8162         1                                        
   1835681.2048    604041.6502         1                                        
   1835595.4158    604063.4822         1                                        
   1835530.2908    604107.8933         1                                        
   1835539.1189    604156.1106         1                                        
   1835565.0095    604161.2771         1                                        
   1835592.7127    604166.8528         1                                        
   1835651.5095    604181.4915         1                                        
   1835649.6267    604214.5984         1                                        
   1835580.4939    604294.4866         1                                        
   1835540.3377    604319.2229         1                                        
   1835474.1111    604315.3811         1                                        
   1835436.0720    604295.4651         1                                        
   1835404.8377    604279.3030         1                                        
   1835389.9705    604277.3675         1                                        
   1835353.4861    604272.9588         1                                        
   1835277.7127    604263.5296         1                                        
   1835232.6502    604299.9021         1                                        
   1835216.0798    604354.3758         1                                        
   1835216.2830    604365.0257         1                                        
   1835217.0330    604399.8577         1                                        
   1835218.3689    604455.6536         1                                        
   1835224.7439    604511.9080         1                                        
   1835231.2986    604577.1482         1                                        
   1835234.4939    604608.0496         1                                        
   1835205.1502    604638.7957         1                                        
   1835189.7283    604654.9597         1                                        
   1835143.9470    604648.3992         1                                        
   1835073.0017    604651.8640         1                                        
   1835004.0798    604638.6438         1                                        
   1834935.7830    604648.4959         1                                        
   1834923.6814    604669.0359         1                                        
   1834916.1970    604681.8304         1                                        
   1834895.9158    604730.8264         1                                        
   1834882.5173    604763.2664         1                                        
   1834881.2673    604782.3782         1                                        
   1834876.7595    604847.6077         1                                        
   1834911.1502    604901.8831         1                                        
   1834916.0642    604909.7796         1                                        
   1834963.7439    604987.5496         1                                        
   1834934.5330    605043.8191         1                                        
   1834902.5330    605085.7151         1                                        
   1834866.2205    605170.3084         1                                        
   1834857.1892    605219.6443         1                                        
   1834778.3220    605325.0291         1                                        
   1834759.2673    605381.3264         1                                        
   1834745.6345    605420.4290         1                                        
   1834723.4861    605483.8889         1                                        
   1834717.4783    605555.2512         1                                        
   1834717.3298    605556.5852         1                                        
   1834707.5720    605629.2405         1                                        
   1834706.5486    605636.6956         1                                        
   1834759.4861    605660.0960         1                                        
   1834760.5720    605660.5198         1                                        
   1834810.4627    605618.9466         1                                        
   1834896.8923    605631.8294         1                                        
   1834920.3455    605654.9075         1                                        
   1834911.6345    605721.3274         1                                        
   1834858.9783    605744.9749         1                                        
