   1815602.2059    595445.7687         1                                        
   1815546.8856    595417.2766         1                                        
   1815510.5184    595390.3137         1                                        
   1815488.7996    595371.7941         1                                        
   1815445.2450    595343.6223         1                                        
   1815440.9090    595332.0090         1                                        
   1815435.9871    595319.0305         1                                        
   1815443.1590    595291.9289         1                                        
   1815499.2528    595283.7648         1                                        
   1815544.5653    595277.2101         1                                        
   1815609.4871    595283.0656         1                                        
   1815725.5418    595292.2375         1                                        
   1815744.2059    595296.7648         1                                        
   1815806.0418    595311.9582         1                                        
   1815895.9090    595343.4211         1                                        
   1815933.0965    595351.8996         1                                        
   1815938.4950    595353.0910         1                                        
   1815942.4246    595357.5539         1                                        
   1815989.1746    595410.2844         1                                        
   1816026.9325    595426.9055         1                                        
   1816076.4871    595456.7180         1                                        
   1816119.2215    595483.3801         1                                        
   1816129.9168    595490.1516         1                                        
   1816148.1981    595501.5090         1                                        
   1816188.4403    595540.2082         1                                        
   1816192.8231    595544.3469         1                                        
   1816221.7215    595554.6398         1                                        
   1816263.4793    595564.6867         1                                        
   1816370.3309    595602.8957         1                                        
   1816439.1512    595609.0226         1                                        
   1816544.4090    595619.9641         1                                        
   1816626.0262    595632.5500         1                                        
   1816731.6121    595687.1301         1                                        
   1816751.0184    595687.0129         1                                        
   1816757.6434    595687.0734         1                                        
   1816799.4481    595693.9777         1                                        
   1816871.1121    595701.3742         1                                        
   1816913.2762    595711.2375         1                                        
   1816938.8856    595714.9367         1                                        
   1816967.3075    595718.9172         1                                        
   1817019.5262    595721.4660         1                                        
   1817069.2684    595719.4836         1                                        
   1817082.2840    595719.4582         1                                        
   1817155.3856    595744.4777         1                                        
   1817222.5809    595736.1262         1                                        
   1817257.7059    595718.0109         1                                        
   1817293.0575    595699.8430         1                                        
   1817386.1200    595716.6633         1                                        
   1817422.6590    595708.9738         1                                        
   1817482.6121    595693.1164         1                                        
   1817533.2137    595684.4055         1                                        
   1817607.7215    595676.8508         1                                        
   1817696.7840    595674.6008         1                                        
   1817733.8621    595647.2883         1                                        
   1817736.5418    595646.4484         1                                        
   1817806.6121    595622.2414         1                                        
   1817824.6356    595627.0187         1                                        
   1817838.1200    595630.6516         1                                        
   1817896.6278    595641.2883         1                                        
   1817933.6512    595644.4601         1                                        
   1817942.7059    595645.2101         1                                        
   1817986.5184    595629.9894         1                                        
   1818015.5809    595619.9582         1                                        
   1818006.6434    595608.2394         1                                        
   1817970.5496    595561.8410         1                                        
   1818007.5028    595547.1828         1                                        
   1818074.3934    595539.1691         1                                        
   1818157.4559    595515.8469         1                                        
   1818215.4637    595482.9777         1                                        
   1818318.8621    595482.5148         1                                        
   1818391.9793    595526.4250         1                                        
   1818395.6981    595524.9367         1                                        
   1818438.3387    595507.9172         1                                        
   1818517.7371    595487.4777         1                                        
   1818596.1434    595464.5461         1                                        
   1818643.1278    595468.0207         1                                        
   1818760.2762    595482.6828         1                                        
   1818780.5028    595483.5129         1                                        
   1818826.2918    595503.6437         1                                        
   1818837.3153    595507.8508         1                                        
   1818866.6903    595519.3683         1                                        
   1818887.9950    595527.5285         1                                        
   1818925.6668    595509.3410         1                                        
   1818943.7684    595498.9543         1                                        
   1818965.0887    595486.7707         1                                        
   1819041.9012    595436.5656         1                                        
   1819081.6590    595426.5226         1                                        
   1819138.4715    595406.5344         1                                        
   1819174.5028    595377.9836         1                                        
   1819191.4403    595364.6672         1                                        
   1819236.4246    595331.8293         1                                        
   1819319.0496    595299.6047         1                                        
   1819375.3075    595261.1281         1                                        
   1819390.3153    595253.6535         1                                        
   1819442.6278    595227.4875         1                                        
   1819498.2606    595208.9016         1                                        
   1819573.5262    595194.4816         1                                        
   1819654.3543    595176.0148         1                                        
   1819709.1512    595135.7141         1                                        
   1819738.5496    595088.9933         1                                        
   1819753.2137    595065.7726         1                                        
   1819860.2215    595065.9348         1                                        
   1819888.9715    595057.3547         1                                        
   1819935.5887    595048.4426         1                                        
   1819971.7293    595084.9250         1                                        
   1820001.0262    595097.8410         1                                        
   1820015.1825    595109.7590         1                                        
   1820050.9012    595139.9973         1                                        
   1820061.2840    595154.4562         1                                        
   1820061.8075    595155.7394         1                                        
   1820071.8387    595178.2101         1                                        
   1820144.3543    595177.3566         1                                        
   1820194.1121    595176.7258         1                                        
   1820253.4715    595180.4328         1                                        
   1820266.6200    595182.0910         1                                        
   1820271.6434    595182.7707         1                                        
   1820307.3231    595185.0441         1                                        
   1820421.2137    595233.5344         1                                        
   1820483.8231    595253.7687         1                                        
   1820552.7371    595256.6535         1                                        
   1820557.6121    595255.9973         1                                        
   1820643.4559    595243.6711         1                                        
   1820652.7137    595240.9348         1                                        
   1820675.3231    595234.4855         1                                        
   1820692.5262    595229.6457         1                                        
   1820776.6356    595193.2473         1                                        
   1820798.0340    595181.3547         1                                        
   1820827.8778    595164.8605         1                                        
   1820867.4871    595135.9426         1                                        
   1820904.3153    595121.4953         1                                        
   1820922.1121    595111.4406         1                                        
   1820978.1981    595111.2062         1                                        
   1821059.2762    595105.3527         1                                        
   1821090.7293    595101.2492         1                                        
   1821153.8231    595097.2531         1                                        
   1821207.7762    595093.9055         1                                        
   1821260.8700    595114.8449         1                                        
   1821288.8153    595119.3039         1                                        
   1821326.4403    595129.7258         1                                        
   1821352.1825    595126.4445         1                                        
   1821401.2606    595115.6437         1                                        
   1821426.1746    595119.5266         1                                        
   1821433.7450    595118.2394         1                                        
   1821439.9637    595117.1672         1                                        
   1821520.8778    595103.5422         1                                        
   1821578.6512    595073.7512         1                                        
   1821597.8778    595062.6516         1                                        
   1821601.4012    595063.5324         1                                        
   1821617.2762    595067.4387         1                                        
   1821671.7059    595080.9699         1                                        
   1821684.6356    595065.3508         1                                        
   1821775.5340    595067.9074         1                                        
   1821793.9871    595076.4914         1                                        
   1821817.7137    595077.7922         1                                        
   1821855.7293    595110.2629         1                                        
   1821877.2918    595128.5871         1                                        
   1821919.0340    595100.9035         1                                        
   1822010.4950    595055.9426         1                                        
   1822088.9871    595004.6476         1                                        
   1822150.9793    594981.2297         1                                        
   1822191.8700    594959.1613         1                                        
   1822216.0262    594946.1574         1                                        
   1822264.0965    594913.9738         1                                        
   1822283.6121    594901.0051         1                                        
   1822351.6434    594856.0851         1                                        
   1822404.6434    594807.6574         1                                        
   1822435.9325    594800.1281         1                                        
   1822476.7293    594804.9074         1                                        
   1822495.4559    594807.0734         1                                        
   1822538.7996    594816.1125         1                                        
   1822583.7371    594818.1027         1                                        
   1822591.5262    594818.4445         1                                        
   1822607.0809    594810.0187         1                                        
   1822641.1434    594791.5851         1                                        
   1822709.6668    594747.5305         1                                        
   1822818.7371    594714.8957         1                                        
   1822860.4871    594690.4250         1                                        
   1822965.5965    594684.2316         1                                        
   1823014.2918    594681.3820         1                                        
   1823067.7840    594680.0441         1                                        
   1823088.4871    594639.6535         1                                        
   1823088.7528    594636.2433         1                                        
   1823091.1043    594606.0832         1                                        
   1823136.7371    594582.2355         1                                        
   1823171.1903    594584.5207         1                                        
   1823180.1356    594585.1320         1                                        
   1823240.2137    594585.1125         1                                        
   1823288.4871    594577.9133         1                                        
   1823335.1512    594568.8742         1                                        
   1823375.9403    594554.7824         1                                        
   1823378.4715    594553.9308         1                                        
   1823389.7762    594550.6047         1                                        
   1823434.4481    594537.1320         1                                        
   1823527.8309    594499.8996         1                                        
   1823624.5965    594472.9875         1                                        
   1823682.3700    594439.9855         1                                        
   1823725.2684    594431.8098         1                                        
   1823740.3387    594428.9582         1                                        
   1823793.3700    594415.2863         1                                        
   1823822.6903    594387.3098         1                                        
   1823861.5496    594359.0519         1                                        
   1823864.3700    594356.3312         1                                        
   1823905.0028    594317.6789         1                                        
   1823930.6981    594305.0988         1                                        
   1823947.8309    594304.3195         1                                        
   1824003.7606    594301.9914         1                                        
   1824092.6825    594302.5812         1                                        
   1824102.9168    594235.3449         1                                        
   1824073.7450    594165.4172         1                                        
   1824114.7215    594160.6359         1                                        
   1824126.4637    594165.6516         1                                        
   1824147.7137    594174.8742         1                                        
   1824168.4793    594184.0031         1                                        
   1824209.5028    594179.2922         1                                        
   1824227.8856    594156.2668         1                                        
   1824255.1200    594145.7980         1                                        
   1824299.8621    594166.3879         1                                        
   1824313.5028    594172.6965         1                                        
   1824315.5106    594173.5695         1                                        
   1824358.4715    594158.1223         1                                        
   1824389.0184    594148.2512         1                                        
   1824426.8543    594167.6418         1                                        
   1824452.4637    594186.8156         1                                        
   1824490.4012    594171.4523         1                                        
   1824555.3856    594152.3312         1                                        
   1824569.4012    594141.8000         1                                        
   1824610.6200    594146.4074         1                                        
   1824652.4246    594122.0109         1                                        
   1824686.0106    594106.7004         1                                        
   1824795.5418    594079.9758         1                                        
   1824842.0575    594039.6047         1                                        
   1824904.5028    594022.0949         1                                        
   1824928.0340    594023.8859         1                                        
   1824950.9325    594025.5773         1                                        
   1825012.0575    594009.2629         1                                        
   1825056.4325    593992.5558         1                                        
   1825063.9559    593987.4230         1                                        
   1825093.4871    593967.2883         1                                        
   1825110.6903    593955.6691         1                                        
   1825189.3934    593942.0207         1                                        
   1825256.7371    593895.9562         1                                        
   1825303.6903    593873.9308         1                                        
   1825328.3778    593830.5285         1                                        
   1825357.2996    593784.2687         1                                        
   1825405.3621    593780.5539         1                                        
   1825412.6590    593825.4973         1                                        
   1825436.2059    593802.0344         1                                        
   1825444.3309    593794.9074         1                                        
   1825484.1043    593760.5461         1                                        
   1825547.5575    593691.9660         1                                        
   1825563.5887    593645.5207         1                                        
   1825574.6746    593608.8859         1                                        
   1825591.7137    593590.0519         1                                        
   1825622.4871    593589.3547         1                                        
   1825658.2215    593588.5012         1                                        
   1825703.4871    593592.8273         1                                        
   1825721.7528    593567.2062         1                                        
   1825742.6121    593548.7141         1                                        
   1825767.2293    593527.4777         1                                        
   1825786.1278    593511.3996         1                                        
   1825819.4793    593482.9269         1                                        
   1825931.0418    593419.9387         1                                        
   1825987.5809    593397.5148         1                                        
   1826023.4715    593386.8723         1                                        
   1826033.4559    593386.8332         1                                        
   1826049.4559    593386.7668         1                                        
   1826059.1668    593367.4758         1                                        
   1826067.1200    593351.8078         1                                        
   1826071.7059    593328.6828         1                                        
   1826076.5028    593303.9601         1                                        
   1826149.1668    593256.9152         1                                        
   1826168.0028    593252.4426         1                                        
   1826201.0809    593247.1808         1                                        
   1826216.0106    593249.7863         1                                        
   1826259.5106    593257.7316         1                                        
   1826282.7528    593247.0558         1                                        
   1826351.1434    593193.5617         1                                        
   1826370.5809    593185.7687         1                                        
   1826398.1512    593173.5012         1                                        
   1826413.8153    593166.5558         1                                        
   1826439.6746    593150.9875         1                                        
   1826495.7450    593131.6808         1                                        
   1826522.4012    593112.3019         1                                        
   1826575.9481    593072.9289         1                                        
   1826589.6981    593050.1457         1                                        
   1826594.2371    593042.6164         1                                        
   1826600.3778    593032.3781         1                                        
   1826609.6043    593016.7687         1                                        
   1826665.0106    592985.6066         1                                        
   1826718.8700    592990.2551         1                                        
   1826759.9793    592994.7180         1                                        
   1826768.4637    592962.9816         1                                        
   1826783.7450    592923.6281         1                                        
   1826789.1746    592902.7863         1                                        
   1826794.5731    592882.2922         1                                        
   1826795.9950    592876.7004         1                                        
   1826862.5496    592862.5676         1                                        
   1826896.9090    592859.2609         1                                        
   1826919.1512    592871.5519         1                                        
   1826952.6356    592887.7922         1                                        
   1826996.7528    592886.9601         1                                        
   1827023.3075    592867.4367         1                                        
   1827055.9559    592843.4758         1                                        
   1827058.5028    592840.1789         1                                        
   1827071.4090    592823.7863         1                                        
   1827084.9168    592806.5148         1                                        
   1827101.2371    592772.5363         1                                        
   1827113.7137    592725.5519         1                                        
   1827149.4012    592674.2512         1                                        
   1827178.0653    592645.1867         1                                        
   1827194.9950    592628.0949         1                                        
   1827239.1981    592599.0715         1                                        
   1827305.1434    592572.5930         1                                        
   1827334.9246    592561.2883         1                                        
   1827349.0028    592555.9387         1                                        
   1827375.4793    592530.4660         1                                        
   1827387.0496    592512.5988         1                                        
   1827407.9403    592481.5207         1                                        
   1827418.3075    592460.3078         1                                        
   1827431.9950    592432.3371         1                                        
   1827432.1903    592397.5109         1                                        
   1827460.1668    592367.4973         1                                        
   1827491.3309    592353.9504         1                                        
   1827553.6512    592323.9933         1                                        
   1827616.0106    592275.4250         1                                        
   1827614.4168    592251.3430         1                                        
   1827612.7293    592224.1144         1                                        
   1827594.1903    592220.6926         1                                        
   1827561.3856    592214.6320         1                                        
   1827588.5653    592156.7277         1                                        
   1827594.0731    592133.9269         1                                        
   1827632.7528    592070.8976         1                                        
   1827620.0965    592023.4973         1                                        
   1827587.8153    592006.2726         1                                        
   1827635.7918    591929.8000         1                                        
   1827655.2059    591887.4426         1                                        
   1827639.9481    591835.7121         1                                        
   1827635.4090    591800.9797         1                                        
   1827632.5418    591778.1652         1                                        
   1827631.1278    591713.0207         1                                        
   1827697.5418    591689.6437         1                                        
   1827766.7215    591626.1066         1                                        
   1827768.4871    591621.9328         1                                        
   1827789.3465    591571.7473         1                                        
   1827800.0184    591501.1535         1                                        
   1827802.7606    591483.0324         1                                        
   1827738.7528    591407.4699         1                                        
   1827717.6512    591353.5422         1                                        
   1827708.9871    591306.3508         1                                        
   1827666.6356    591224.1594         1                                        
   1827642.4715    591166.2199         1                                        
   1827638.5965    591143.3449         1                                        
   1827633.4481    591113.0637         1                                        
   1827610.3465    591079.5910         1                                        
   1827604.0809    591048.3449         1                                        
   1827595.0106    591002.6691         1                                        
   1827571.2059    590969.9367         1                                        
   1827566.0965    590945.1789         1                                        
   1827523.8075    590925.8918         1                                        
   1827484.4325    590920.0519         1                                        
   1827478.5575    590920.6476         1                                        
   1827464.3856    590922.2863         1                                        
   1827433.7606    590921.3117         1                                        
   1827423.1356    590921.0305         1                                        
   1827405.4246    590911.7785         1                                        
   1827379.2059    590884.0266         1                                        
   1827331.6200    590876.7062         1                                        
   1827329.2684    590876.3019         1                                        
   1827311.7528    590883.1516         1                                        
   1827258.8153    590909.4113         1                                        
   1827225.2606    590930.8098         1                                        
   1827207.0262    590916.4914         1                                        
   1827202.3465    590912.8898         1                                        
   1827177.9481    590880.4758         1                                        
   1827161.6434    590857.8664         1                                        
   1827120.6356    590828.0793         1                                        
   1827083.6434    590812.5012         1                                        
   1827071.4637    590807.4562         1                                        
   1827036.5496    590799.8215         1                                        
   1827018.6356    590795.9426         1                                        
   1826986.7215    590787.9035         1                                        
   1826889.2918    590761.6730         1                                        
   1826887.5965    590751.7902         1                                        
   1826885.4559    590739.2238         1                                        
   1826859.6121    590704.6437         1                                        
   1826844.8621    590693.7980         1                                        
   1826831.6746    590684.1516         1                                        
   1826803.4012    590645.0988         1                                        
   1826759.3387    590611.3098         1                                        
   1826710.5496    590596.8625         1                                        
   1826658.3621    590572.0949         1                                        
   1826646.4871    590570.2844         1                                        
   1826626.3153    590567.2687         1                                        
   1826606.1512    590547.4660         1                                        
   1826588.5262    590530.0305         1                                        
   1826567.6278    590509.4211         1                                        
   1826568.4246    590480.7101         1                                        
   1826570.9012    590453.5519         1                                        
   1826545.9950    590415.1691         1                                        
   1826537.4012    590399.3996         1                                        
   1826527.4950    590359.5656         1                                        
   1826523.1590    590355.4875         1                                        
   1826508.7528    590341.7219         1                                        
   1826480.9559    590355.9426         1                                        
   1826458.3700    590359.7961         1                                        
   1826430.3387    590374.0734         1                                        
   1826374.6121    590395.9269         1                                        
   1826355.7840    590409.8449         1                                        
   1826320.8700    590422.7785         1                                        
   1826250.5809    590398.9621         1                                        
   1826250.1590    590387.2512         1                                        
   1826249.8856    590377.4465         1                                        
   1826239.3309    590331.6281         1                                        
   1826215.2996    590273.7082         1                                        
   1826188.4793    590223.8215         1                                        
   1826177.4481    590186.0246         1                                        
   1826172.6200    590169.4016         1                                        
   1826149.4481    590107.7473         1                                        
   1826125.9793    590074.5480         1                                        
   1826128.9168    590055.3898         1                                        
   1826132.5340    590032.0754         1                                        
   1826128.3465    589984.6340         1                                        
   1826125.8153    589977.5734         1                                        
   1826118.2684    589956.2590         1                                        
   1826115.8309    589949.6984         1                                        
   1826109.5262    589932.3644         1                                        
   1826097.9325    589880.9719         1                                        
   1826100.5106    589868.3000         1                                        
   1826104.5496    589848.0109         1                                        
   1826098.7371    589825.8801         1                                        
   1826090.5575    589795.0246         1                                        
   1826088.1825    589708.7746         1                                        
   1826061.9246    589674.3820         1                                        
   1826058.6434    589626.4953         1                                        
   1826057.6981    589595.5949         1                                        
   1826068.9871    589571.6945         1                                        
   1826070.3856    589569.4601         1                                        
   1826090.8075    589536.8019         1                                        
   1826115.0340    589462.2297         1                                        
   1826096.3309    589428.7922         1                                        
   1826078.8934    589375.4074         1                                        
   1826075.9637    589352.5187         1                                        
   1826071.4637    589317.8625         1                                        
   1826072.2762    589279.5656         1                                        
   1826050.7606    589238.4933         1                                        
   1826050.4403    589236.1633         1                                        
   1826036.3153    589132.6535         1                                        
   1825984.6668    589124.8508         1                                        
   1825979.3543    589124.1535         1                                        
   1825907.1668    589080.5871         1                                        
   1825901.7059    589077.2238         1                                        
   1825866.8543    589030.2766         1                                        
   1825846.5731    588994.3078         1                                        
   1825838.0106    588978.9582         1                                        
   1825826.8309    588924.3683         1                                        
   1825840.4481    588879.5285         1                                        
   1825799.4481    588818.4855         1                                        
   1825748.0340    588771.0285         1                                        
   1825675.0106    588701.8078         1                                        
   1825657.9246    588686.4367         1                                        
   1825622.9871    588655.0226         1                                        
   1825579.3934    588614.5500         1                                        
   1825492.1590    588581.0441         1                                        
   1825454.8543    588579.9445         1                                        
   1825381.4325    588571.0871         1                                        
   1825313.6668    588551.3273         1                                        
   1825310.5731    588550.4641         1                                        
   1825219.9637    588554.0031         1                                        
   1825212.1043    588583.7492         1                                        
   1825211.6512    588585.1945         1                                        
   1825177.2450    588597.8879         1                                        
   1825114.0731    588641.1965         1                                        
   1825071.3700    588634.5676         1                                        
   1825047.4090    588627.0949         1                                        
   1825027.2762    588604.1496         1                                        
   1825002.3621    588545.9719         1                                        
   1825001.6043    588544.1828         1                                        
   1825007.2293    588486.4836         1                                        
   1825031.3309    588421.5480         1                                        
   1825018.2606    588368.3273         1                                        
   1824981.5731    588357.3273         1                                        
   1824921.3309    588319.6320         1                                        
   1824894.3231    588311.3742         1                                        
   1824885.8543    588306.5266         1                                        
   1824838.5184    588279.5773         1                                        
   1824791.9090    588257.2199         1                                        
   1824732.9168    588237.6398         1                                        
   1824681.8621    588227.6418         1                                        
   1824648.5731    588230.1848         1                                        
   1824568.3075    588254.3508         1                                        
   1824517.4325    588272.6945         1                                        
   1824466.7059    588291.0500         1                                        
   1824456.9950    588295.4406         1                                        
   1824452.9715    588297.2609         1                                        
   1824421.8543    588311.4543         1                                        
   1824369.0028    588331.2375         1                                        
   1824299.8543    588360.1066         1                                        
   1824246.5028    588377.1359         1                                        
   1824203.6746    588402.1965         1                                        
   1824175.4715    588409.2687         1                                        
   1824119.2059    588423.4191         1                                        
   1824082.6981    588412.2863         1                                        
   1824047.8543    588390.8254         1                                        
   1824001.2840    588339.8586         1                                        
   1823952.4325    588290.6633         1                                        
   1823920.1200    588260.7941         1                                        
   1823908.7606    588256.4953         1                                        
   1823869.0809    588241.7785         1                                        
   1823835.8621    588242.7121         1                                        
   1823828.4950    588242.9601         1                                        
   1823802.7606    588258.1379         1                                        
   1823786.4481    588267.7844         1                                        
   1823756.0653    588302.5851         1                                        
   1823755.4637    588304.0246         1                                        
   1823747.4559    588321.3058         1                                        
   1823732.5575    588373.4172         1                                        
   1823733.4403    588383.1183         1                                        
   1823735.7684    588408.5637         1                                        
   1823732.8465    588419.2570         1                                        
   1823722.5575    588459.2258         1                                        
   1823708.5184    588494.8058         1                                        
   1823696.2293    588525.9973         1                                        
   1823676.9168    588565.0793         1                                        
   1823646.3465    588587.5637         1                                        
   1823599.7684    588596.5500         1                                        
   1823581.4012    588584.8918         1                                        
   1823556.8621    588555.7101         1                                        
   1823516.4481    588500.3801         1                                        
   1823491.0887    588453.1027         1                                        
   1823447.2293    588393.6105         1                                        
   1823396.7684    588380.2922         1                                        
   1823353.8621    588399.4055         1                                        
   1823321.3934    588420.0344         1                                        
   1823286.7059    588432.7219         1                                        
   1823240.1043    588454.3000         1                                        
   1823197.3621    588463.8371         1                                        
   1823151.2371    588475.5070         1                                        
   1823062.6746    588496.3859         1                                        
   1822983.8934    588522.5988         1                                        
   1822973.5731    588523.8840         1                                        
   1822932.0262    588529.2180         1                                        
   1822850.9246    588551.1086         1                                        
   1822784.3934    588559.0695         1                                        
   1822742.5731    588558.3762         1                                        
   1822699.8153    588546.0207         1                                        
   1822686.9246    588542.2726         1                                        
   1822658.5418    588525.3430         1                                        
   1822633.4637    588508.2375         1                                        
   1822620.6746    588499.5363         1                                        
   1822580.3856    588466.2531         1                                        
   1822568.0731    588444.6301         1                                        
   1822560.0809    588430.6437         1                                        
   1822555.3543    588409.0656         1                                        
   1822549.8934    588384.7902         1                                        
   1822542.6825    588342.6555         1                                        
   1822522.7137    588297.6926         1                                        
