!
! Generated by IES export
!
@FAULT HEADER, FALT, 80, 1
 X (EASTING)         ,  1,  1,  1,  1, 15,  7, 1e+030,            , 15,  7,  0
 Y (NORTHING)        ,  2,  2,  1, 16, 30,  7, 1e+030,            , 15,  7,  0
 SEG I.D.            ,  3, 35,  1, 31, 40,  7, 1e+030,            , 10,  1,  0
@
   1839968.0588    482552.7352         1                                        
   1839970.5471    482519.3915         1                                        
   1839970.2581    482498.6415         1                                        
   1839968.2073    482471.1532         1                                        
   1839969.1448    482437.8387         1                                        
   1839970.0432    482407.0790         1                                        
   1839970.0081    482400.3094         1                                        
   1839965.0979    482395.9598         1                                        
   1839953.9963    482391.9442         1                                        
   1839946.0823    482392.9774         1                                        
   1839928.5979    482383.8622         1                                        
   1839923.7346    482377.1805         1                                        
   1839921.9182    482367.4481         1                                        
   1839923.0901    482346.7821         1                                        
   1839925.8792    482329.9715         1                                        
   1839936.6018    482308.1317         1                                        
   1839944.2346    482291.8973         1                                        
   1839949.0003    482288.2587         1                                        
   1839955.1799    482282.2645         1                                        
   1839959.6878    482269.6395         1                                        
   1839969.0042    482260.7001         1                                        
   1839975.1878    482254.8153         1                                        
   1839983.0745    482247.4579         1                                        
   1839994.0628    482245.3700         1                                        
   1840001.8518    482237.5692         1                                        
   1840009.5667    482230.8778         1                                        
   1840020.5940    482225.5712         1                                        
   1840029.8831    482215.1903         1                                        
   1840039.3713    482210.6883         1                                        
   1840051.8635    482200.9149         1                                        
   1840067.5823    482198.1844         1                                        
   1840080.3167    482201.7254         1                                        
   1840096.3245    482209.6473         1                                        
   1840109.0081    482210.4149         1                                        
   1840118.3831    482209.7977         1                                        
   1840121.4378    482202.3055         1                                        
   1840135.4768    482187.5106         1                                        
   1840140.0081    482176.1063         1                                        
   1840142.9260    482166.0633         1                                        
   1840142.8323    482155.9657         1                                        
   1840142.6604    482151.5282         1                                        
   1840140.9612    482143.3465         1                                        
   1840137.7854    482139.0751         1                                        
   1840129.7034    482135.8934         1                                        
   1840123.4534    482138.0047         1                                        
   1840110.7229    482134.6864         1                                        
   1840104.3713    482136.2450         1                                        
   1840101.3596    482136.0790         1                                        
   1840079.4963    482146.9110         1                                        
   1840077.7463    482150.8290         1                                        
   1840073.0823    482155.0204         1                                        
   1840063.4729    482157.9715         1                                        
   1840052.0081    482173.9403         1                                        
   1840044.1799    482179.5223         1                                        
   1840043.6253    482184.0829         1                                        
   1840034.3167    482193.4657         1                                        
   1840029.6174    482200.6551         1                                        
   1840021.7463    482204.0184         1                                        
   1839971.5901    482232.5731         1                                        
   1839963.7385    482231.9383         1                                        
   1839952.6799    482230.4754         1                                        
   1839945.1526    482232.3895         1                                        
   1839927.5588    482247.3622         1                                        
   1839926.1253    482253.6044         1                                        
   1839918.2581    482257.1883         1                                        
   1839897.6604    482252.3504         1                                        
   1839884.9651    482250.9169         1                                        
   1839862.7893    482249.4364         1                                        
   1839835.9456    482247.0419         1                                        
   1839815.1799    482242.9833         1                                        
   1839810.3596    482238.6317         1                                        
   1839803.7346    482230.3172         1                                        
   1839773.5393    482223.9891         1                                        
   1839767.2268    482222.6610         1                                        
   1839754.6213    482221.2274         1                                        
   1839740.5042    482217.0458         1                                        
   1839722.2229    482214.1629         1                                        
   1839653.2229    482209.4344         1                                        
   1839640.5354    482208.5555         1                                        
   1839626.3401    482209.7040         1                                        
   1839602.7503    482205.9188         1                                        
   1839567.1526    482203.3524         1                                        
   1839564.1682    482204.5184         1                                        
   1839560.3635    482205.8094         1                                        
   1839526.8401    482216.9676         1                                        
   1839480.5628    482258.2176         1                                        
   1839478.4651    482263.0282         1                                        
   1839473.8128    482267.8876         1                                        
   1839467.5588    482269.8876         1                                        
   1839460.8323    482275.8934         1                                        
   1839454.3753    482281.6727         1                                        
   1839442.2034    482283.8954         1                                        
   1839437.8049    482287.6376         1                                        
   1839426.7424    482290.8387         1                                        
   1839412.6526    482292.9833         1                                        
   1839403.1526    482296.8212         1                                        
   1839395.2190    482296.6337         1                                        
   1839385.6565    482297.0301         1                                        
   1839379.4573    482297.0340         1                                        
   1839372.6057    482296.2723         1                                        
   1839358.1604    482298.8680         1                                        
   1839285.2385    482333.6161         1                                        
   1839282.0081    482336.3387         1                                        
   1839266.4065    482345.5047         1                                        
   1839257.0471    482347.0087         1                                        
   1839247.5588    482351.5106         1                                        
   1839224.6995    482362.4754         1                                        
   1839159.5706    482414.3954         1                                        
   1839122.1253    482420.4129         1                                        
   1839088.6799    482425.7997         1                                        
   1839020.0549    482461.1376         1                                        
   1839010.6878    482467.1922         1                                        
   1839001.0042    482470.9227         1                                        
   1838999.5588    482471.6141         1                                        
   1838974.9065    482484.2782         1                                        
   1838972.8323    482485.4247         1                                        
   1838963.7307    482496.0262         1                                        
   1838952.7424    482508.2157         1                                        
   1838945.1174    482515.0145         1                                        
   1838935.6799    482517.1864         1                                        
   1838921.4612    482522.1102         1                                        
   1838908.9534    482526.1141         1                                        
   1838898.9768    482528.8504         1                                        
   1838895.2971    482531.8055         1                                        
   1838888.4690    482537.2587         1                                        
   1838876.0198    482544.3680         1                                        
   1838863.5432    482549.8153         1                                        
   1838841.7503    482554.4344         1                                        
   1838789.1917    482590.8094         1                                        
   1838784.3284    482594.1180         1                                        
   1838736.9260    482638.3895         1                                        
   1838700.7307    482657.4813         1                                        
   1838699.3128    482659.7274         1                                        
   1838691.4417    482662.8680         1                                        
   1838683.5393    482664.5672         1                                        
   1838672.4768    482662.5516         1                                        
   1838664.6292    482667.1376         1                                        
   1838656.7112    482667.7274         1                                        
   1838650.4026    482666.7333         1                                        
   1838645.6253    482664.7118         1                                        
   1838644.3987    482662.5145         1                                        
   1838630.6487    482663.2137         1                                        
   1838627.6135    482676.4774         1                                        
   1838625.0003    482688.0672         1                                        
   1838621.2854    482704.1200         1                                        
   1838616.4885    482710.8680         1                                        
   1838580.1409    482761.2626         1                                        
   1838554.4534    482796.6981         1                                        
   1838464.0003    482849.2020         1                                        
   1838431.7698    482890.6434         1                                        
   1838420.1409    482951.9032         1                                        
   1838384.9338    482970.3114         1                                        
   1838362.5784    482998.5829         1                                        
   1838348.0198    483034.3700         1                                        
   1838328.1253    483052.7176         1                                        
   1838317.2932    483053.5848         1                                        
   1838314.2932    483053.8622         1                                        
   1838304.6721    483056.1493         1                                        
   1838288.8987    483055.8856         1                                        
   1838239.4846    483060.0184         1                                        
   1838208.2659    483062.4813         1                                        
   1838192.5471    483065.1044         1                                        
   1838171.9885    483067.1493         1                                        
   1838153.0784    483074.8231         1                                        
   1838134.2307    483080.7215         1                                        
   1838120.0784    483084.2040         1                                        
   1838102.7307    483087.5204         1                                        
   1838083.8245    483090.3133         1                                        
   1838063.3362    483096.3524         1                                        
   1838057.0588    483101.9071         1                                        
   1838044.5276    483104.4696         1                                        
   1838031.9690    483105.4794         1                                        
   1838028.8870    483106.3133         1                                        
   1838019.0940    483109.1590         1                                        
   1837918.5862    483164.6297         1                                        
   1837903.6604    483185.4403         1                                        
   1837899.9182    483253.9911         1                                        
   1837891.9846    483268.4559         1                                        
   1837891.4534    483269.3524         1                                        
   1837890.1331    483271.8192         1                                        
   1837886.1370    483272.5594         1                                        
   1837880.0510    483273.6708         1                                        
   1837870.6018    483275.2899         1                                        
   1837868.8753    483275.6551         1                                        
   1837841.9846    483280.3700         1                                        
   1837827.8792    483291.2879         1                                        
   1837821.9495    483295.9481         1                                        
   1837838.2463    483354.0262         1                                        
   1837839.0940    483394.8563         1                                        
   1837817.6370    483471.2821         1                                        
   1837766.0432    483534.8387         1                                        
   1837763.0159    483538.5575         1                                        
   1837720.2971    483564.6571         1                                        
   1837675.4104    483611.2176         1                                        
   1837611.2151    483648.8153         1                                        
   1837595.9299    483659.9754         1                                        
   1837583.0003    483665.4325         1                                        
   1837567.4026    483674.6004         1                                        
   1837568.2463    483719.9813         1                                        
   1837580.9807    483738.3915         1                                        
   1837589.1292    483750.1161         1                                        
   1837580.7151    483841.8387         1                                        
   1837570.5745    483845.3583         1                                        
   1837569.4495    483853.4813         1                                        
   1837564.6838    483857.0106         1                                        
   1837555.3284    483858.7372         1                                        
   1837549.1799    483861.2938         1                                        
   1837528.2659    483888.5419         1                                        
   1837460.7932    483950.6180         1                                        
   1837460.1760    483971.1629         1                                        
   1837460.0549    483974.4950         1                                        
   1837461.0588    483979.5829         1                                        
   1837462.7385    483986.5438         1                                        
   1837463.0393    484002.6317         1                                        
   1837458.5588    484016.7001         1                                        
   1837450.9378    484038.1532         1                                        
   1837443.3831    484053.3876         1                                        
   1837434.0354    484065.2157         1                                        
   1837423.2737    484079.5106         1                                        
   1837417.4729    484086.0575         1                                        
   1837416.4885    484087.1844         1                                        
   1837410.8674    484093.6161         1                                        
   1837396.9729    484110.8563         1                                        
   1837384.5862    484121.0751         1                                        
   1837373.6604    484131.6004         1                                        
   1837364.2815    484141.6532         1                                        
   1837354.9573    484150.0399         1                                        
   1837342.5549    484159.3719         1                                        
   1837337.7815    484162.3465         1                                        
   1837322.1799    484171.1825         1                                        
   1837307.8870    484172.1141         1                                        
   1837296.8479    484171.4325         1                                        
   1837279.5159    484170.5340         1                                        
   1837280.5471    484226.0106         1                                        
   1837273.1292    484238.8016         1                                        
   1837269.8713    484239.9715         1                                        
   1837272.9221    484247.1297         1                                        
   1837268.3245    484254.7626         1                                        
   1837260.4534    484257.9051         1                                        
   1837255.7698    484260.8778         1                                        
   1837244.7307    484260.1962         1                                        
   1837240.0823    484260.1708         1                                        
   1837230.5784    484263.5672         1                                        
   1837225.9378    484268.9813         1                                        
   1837219.7542    484274.5340         1                                        
   1837208.6174    484273.5204         1                                        
   1837197.5042    484268.9559         1                                        
   1837186.3010    484269.1629         1                                        
   1837175.2893    484270.0340         1                                        
   1837165.9221    484275.9813         1                                        
   1837158.0784    484275.5712         1                                        
   1837145.3635    484273.1454         1                                        
   1837135.9963    484269.3231         1                                        
   1837133.9963    484269.4715         1                                        
   1837101.7698    484310.5829         1                                        
   1837081.0510    484313.7450         1                                        
   1837079.5081    484313.9950         1                                        
   1837063.6956    484316.3993         1                                        
   1837056.6213    484327.9618         1                                        
   1837047.5081    484342.6727         1                                        
   1837047.0354    484346.6766         1                                        
   1837044.0979    484355.2782         1                                        
   1837039.3674    484360.6942         1                                        
   1837033.1370    484368.5790         1                                        
   1837030.0628    484370.0790         1                                        
   1837015.9260    484374.2274         1                                        
   1837003.1057    484375.7977         1                                        
   1836991.1213    484383.1258         1                                        
   1836981.2971    484389.0790         1                                        
   1836978.1174    484389.5829         1                                        
   1836969.2151    484390.9696         1                                        
   1836966.6018    484392.5731         1                                        
   1836956.1448    484398.8719         1                                        
   1836942.0940    484407.6805         1                                        
   1836934.3596    484413.2626         1                                        
   1836916.9417    484417.4715         1                                        
   1836898.0745    484417.2684         1                                        
   1836880.6096    484419.0379         1                                        
   1836856.8753    484416.9286         1                                        
   1836839.4221    484414.2567         1                                        
   1836832.9846    484406.3856         1                                        
   1836830.5549    484402.9891         1                                        
   1836815.6604    484405.8212         1                                        
   1836813.5745    484406.3036         1                                        
   1836807.6331    484410.2997         1                                        
   1836799.9260    484412.3290         1                                        
   1836788.7581    484414.5360         1                                        
   1836777.7620    484416.2958         1                                        
   1836765.0706    484414.9774         1                                        
   1836744.4417    484408.2606         1                                        
   1836723.6135    484400.6571         1                                        
   1836719.7424    484398.3993         1                                        
   1836671.2893    484390.0907         1                                        
   1836658.5120    484374.4579         1                                        
   1836650.1721    484371.9501         1                                        
   1836635.3245    484367.5653         1                                        
   1836628.0862    484370.3641         1                                        
   1836624.9534    484368.4247         1                                        
   1836613.7346    484362.9735         1                                        
   1836599.3948    484356.4715         1                                        
   1836583.5940    484354.5477         1                                        
   1836566.0706    484348.3270         1                                        
   1836553.3713    484346.5653         1                                        
   1836542.9456    484344.7626         1                                        
   1836532.9612    484356.4930         1                                        
   1836525.9143    484364.7254         1                                        
   1836521.5237    484397.9950         1                                        
   1836515.9182    484405.3133         1                                        
   1836511.9963    484419.7059         1                                        
   1836505.8167    484430.3641         1                                        
   1836499.7229    484440.8016         1                                        
   1836490.5081    484454.7372         1                                        
   1836479.6995    484466.4813         1                                        
   1836471.8479    484470.6239         1                                        
   1836467.1799    484474.4852         1                                        
   1836459.1448    484473.5262         1                                        
   1836452.8948    484470.7567         1                                        
   1836449.5979    484469.9305         1                                        
   1836448.1174    484468.6258         1                                        
   1836434.0784    484473.3290         1                                        
   1836435.6799    484485.8407         1                                        
   1836437.3401    484486.8075         1                                        
   1836443.8909    484496.0087         1                                        
   1836447.2229    484503.6044         1                                        
   1836449.7424    484511.7704         1                                        
   1836455.2463    484518.5477         1                                        
   1836450.9495    484561.6962         1                                        
   1836429.4651    484635.9071         1                                        
   1836405.4456    484647.7860         1                                        
   1836400.8831    484652.2001         1                                        
   1836391.5745    484661.3641         1                                        
   1836380.5432    484665.8993         1                                        
   1836364.7737    484670.6337         1                                        
   1836355.1526    484672.5907         1                                        
   1836284.9924    484707.2001         1                                        
   1836283.3323    484710.8954         1                                        
   1836273.9612    484716.7313         1                                        
   1836264.4768    484721.2391         1                                        
   1836253.8401    484722.5477         1                                        
   1836222.4182    484738.1180         1                                        
   1836177.7229    484760.1571         1                                        
   1836171.8167    484761.0438         1                                        
   1836165.7346    484767.0399         1                                        
   1836156.3635    484772.7665         1                                        
   1836149.9768    484777.2118         1                                        
   1836142.2034    484780.5790         1                                        
   1836134.3792    484781.3915         1                                        
   1836126.4690    484782.2040         1                                        
   1836131.0198    484777.1258         1                                        
   1836134.1370    484773.1805         1                                        
   1836137.1956    484766.2430         1                                        
   1836110.4807    484770.4071         1                                        
   1836102.6643    484771.5516         1                                        
   1836085.1292    484774.2118         1                                        
   1836083.6409    484777.4579         1                                        
   1836075.6760    484775.6102         1                                        
   1836054.5979    484778.8915         1                                        
   1836050.5510    484781.7391         1                                        
   1836044.2034    484783.5243         1                                        
   1836036.3167    484785.6688         1                                        
   1836031.3362    484782.4344         1                                        
   1835984.2659    484789.6415         1                                        
   1835983.0823    484789.7743         1                                        
   1835979.7503    484791.8368         1                                        
   1835964.2698    484807.0008         1                                        
   1835963.4651    484807.7899         1                                        
   1835960.9768    484816.0516         1                                        
   1835956.1721    484817.4735         1                                        
   1835953.2659    484817.8602         1                                        
   1835940.1995    484830.6493         1                                        
   1835942.2893    484835.2704         1                                        
   1835936.1370    484842.3797         1                                        
   1835932.4963    484842.6688         1                                        
   1835905.6721    484884.5712         1                                        
   1835879.5549    484881.7313         1                                        
   1835876.8401    484882.6727         1                                        
   1835867.2893    484883.6258         1                                        
   1835859.3753    484879.5594         1                                        
   1835849.6956    484878.5204         1                                        
   1835847.1409    484878.2352         1                                        
   1835804.4885    484911.9969         1                                        
   1835780.0745    484960.8485         1                                        
   1835752.5823    484986.6727         1                                        
   1835594.2737    485058.1297         1                                        
   1835583.1565    485063.1102         1                                        
   1835545.8557    485080.6805         1                                        
   1835545.1565    485082.3602         1                                        
   1835540.3440    485083.2274         1                                        
   1835532.4729    485086.3719         1                                        
   1835497.7620    485086.6922         1                                        
   1835489.7190    485080.5165         1                                        
   1835486.4495    485076.3602         1                                        
   1835484.7815    485070.0672         1                                        
   1835481.4768    485063.9110         1                                        
   1835478.2073    485059.5360         1                                        
   1835468.7424    485055.3837         1                                        
   1835459.1448    485049.0165         1                                        
   1835450.7776    485040.1844         1                                        
   1835446.1526    485036.4969         1                                        
   1835410.5667    485038.9422         1                                        
   1835385.4378    485054.5087         1                                        
   1835392.0276    485060.8212         1                                        
   1835397.5042    485061.3876         1                                        
   1835402.4885    485069.6180         1                                        
   1835401.9573    485070.5126         1                                        
   1835411.3323    485079.5516         1                                        
   1835427.2229    485086.2430         1                                        
   1835434.4299    485086.7743         1                                        
   1835439.1253    485084.3563         1                                        
   1835445.3987    485083.5712         1                                        
   1835450.1643    485085.0360         1                                        
   1835451.8167    485085.6688         1                                        
   1835456.6370    485090.0204         1                                        
   1835458.3518    485094.0946         1                                        
   1835462.8635    485101.3329         1                                        
   1835463.9651    485101.7587         1                                        
   1835480.4963    485108.6610         1                                        
   1835478.7112    485149.3172         1                                        
   1835466.5315    485180.0672         1                                        
   1835458.9963    485181.6532         1                                        
   1835458.4846    485183.4383         1                                        
   1835452.2346    485190.2157         1                                        
   1835448.6878    485190.6141         1                                        
   1835447.5042    485190.6376         1                                        
   1835441.2815    485194.0829         1                                        
   1835431.6917    485192.9344         1                                        
   1835420.6760    485193.4735         1                                        
   1835412.7463    485193.5126         1                                        
   1835409.5315    485192.1297         1                                        
   1835387.1135    485196.8797         1                                        
   1835384.3518    485200.1493         1                                        
   1835378.0940    485201.8212         1                                        
   1835368.5432    485202.6688         1                                        
   1835354.2581    485203.8251         1                                        
   1835347.9221    485206.0516         1                                        
   1835344.7542    485207.1102         1                                        
   1835335.5979    485214.4969         1                                        
   1835323.0510    485220.9501         1                                        
   1835314.0510    485226.7821         1                                        
   1835302.5237    485234.1024         1                                        
   1835288.5003    485239.3602         1                                        
   1835286.2385    485240.2899         1                                        
   1835196.4846    485274.2782         1                                        
   1835169.2503    485279.6766         1                                        
   1835158.2620    485281.7704         1                                        
   1835147.2776    485283.9735         1                                        
   1835134.4768    485286.5477         1                                        
   1835133.1174    485286.7938         1                                        
   1835128.8674    485288.5399         1                                        
   1835121.8167    485291.5594         1                                        
   1835107.6721    485295.3758         1                                        
   1835096.6917    485297.8055         1                                        
   1835087.2659    485300.5360         1                                        
   1835079.4495    485301.5712         1                                        
   1835069.2385    485301.2079         1                                        
   1835064.8635    485301.2899         1                                        
   1834962.0120    485370.1571         1                                        
   1834931.9807    485381.9344         1                                        
   1834919.6213    485388.4969         1                                        
   1834911.8870    485393.9696         1                                        
   1834900.8596    485398.7274         1                                        
   1834894.6135    485400.8446         1                                        
   1834883.6604    485404.7118         1                                        
   1834877.2307    485406.7196         1                                        
   1834869.3713    485410.4227         1                                        
   1834853.8987    485430.6922         1                                        
   1834855.8635    485442.9735         1                                        
   1834860.5667    485441.1102         1                                        
   1834863.6604    485440.9422         1                                        
   1834871.5159    485437.1297         1                                        
   1834877.7073    485432.1297         1                                        
   1834884.1604    485431.1180         1                                        
   1834888.6878    485434.5868         1                                        
   1834889.4690    485432.4618         1                                        
   1834907.4182    485437.2274         1                                        
   1834906.2620    485472.4344         1                                        
   1834907.2073    485479.0751         1                                        
   1834907.4260    485490.7274         1                                        
   1834907.5198    485495.7196         1                                        
   1834904.6956    485519.8563         1                                        
   1834904.1917    485536.5165         1                                        
   1834886.0667    485565.8290         1                                        
   1834881.9963    485572.3407         1                                        
   1834874.1760    485573.1532         1                                        
   1834869.3557    485573.5790         1                                        
   1834856.7112    485574.7040         1                                        
   1834853.7854    485583.8641         1                                        
   1834834.6331    485578.1180         1                                        
   1834820.4143    485578.0555         1                                        
   1834796.7659    485580.1649         1                                        
   1834784.2190    485586.6180         1                                        
   1834765.2815    485592.1922         1                                        
   1834749.4690    485589.6063         1                                        
   1834727.2620    485586.2508         1                                        
   1834714.6487    485588.9344         1                                        
   1834701.9026    485584.6219         1                                        
   1834674.7620    485570.9305         1                                        
   1834654.0198    485562.9969         1                                        
   1834636.3479    485548.9032         1                                        
   1834625.4456    485541.0047         1                                        
   1834609.8596    485545.5204         1                                        
   1834612.7659    485554.6766         1                                        
   1834606.5862    485560.2313         1                                        
   1834591.3596    485550.1962         1                                        
   1834583.9924    485550.8915         1                                        
   1834592.4885    485566.4930         1                                        
   1834586.0706    485569.1649         1                                        
   1834573.3362    485565.5204         1                                        
   1834562.1331    485561.0712         1                                        
   1834547.9807    485559.5633         1                                        
   1834533.6565    485558.6141         1                                        
   1834509.8713    485558.3993         1                                        
   1834505.9768    485559.6922         1                                        
   1834502.9885    485560.7469         1                                        
   1834482.0549    485576.3524         1                                        
   1834463.0940    485590.4735         1                                        
   1834389.5979    485602.0751         1                                        
   1834387.0159    485610.1141         1                                        
   1834382.3753    485624.8563         1                                        
   1834383.1917    485663.1297         1                                        
   1834401.9026    485703.1766         1                                        
   1834405.1721    485707.4462         1                                        
   1834405.3909    485714.2118         1                                        
   1834397.5979    485721.3524         1                                        
   1834386.3167    485717.3485         1                                        
   1834381.7463    485721.5399         1                                        
   1834383.8323    485725.8290         1                                        
   1834394.9338    485749.0399         1                                        
   1834395.4221    485774.7782         1                                        
   1834390.1018    485777.7665         1                                        
   1834387.6409    485782.5829         1                                        
   1834383.0628    485790.9969         1                                        
   1834375.3909    485799.5751         1                                        
   1834367.5042    485806.7196         1                                        
   1834354.9065    485805.4032         1                                        
   1834343.8479    485803.6141         1                                        
   1834330.9846    485798.0868         1                                        
   1834323.3831    485796.0126         1                                        
   1834314.0315    485812.1727         1                                        
   1834320.1956    485815.2743         1                                        
   1834315.6604    485821.1297         1                                        
   1834310.8753    485823.4422         1                                        
   1834301.5432    485826.3915         1                                        
   1834282.6018    485831.6337         1                                        
   1834271.6331    485834.6180         1                                        
   1834254.1253    485834.0633         1                                        
   1834246.2776    485838.0946         1                                        
   1834243.3596    485842.8133         1                                        
   1834232.1213    485836.4774         1                                        
   1834230.4338    485833.9540         1                                        
   1834228.7893    485828.8797         1                                        
   1834223.9885    485825.5321         1                                        
   1834216.0901    485827.1258         1                                        
   1834201.7542    485825.5087         1                                        
   1834195.7268    485829.5087         1                                        
   1834195.7971    485833.2821         1                                        
