!
! Generated by IES export
!
@FAULT HEADER, FALT, 80, 1
 X (EASTING)         ,  1,  1,  1,  1, 15,  7, 1e+030,            , 15,  7,  0
 Y (NORTHING)        ,  2,  2,  1, 16, 30,  7, 1e+030,            , 15,  7,  0
 SEG I.D.            ,  3, 35,  1, 31, 40,  7, 1e+030,            , 10,  1,  0
@
   1768030.2845    525005.7610         1                                        
   1768025.6751    524999.5486         1                                        
   1767996.1205    524985.0750         1                                        
   1767969.2845    524971.8318         1                                        
   1767967.8548    524971.2102         1                                        
   1767961.5189    524970.3133         1                                        
   1767950.7142    524970.2737         1                                        
   1767939.4642    524973.9217         1                                        
   1767921.7142    524975.3367         1                                        
   1767911.6673    524973.1619         1                                        
   1767903.9564    524971.1546         1                                        
   1767887.4408    524973.6712         1                                        
   1767881.4564    524976.2137         1                                        
   1767871.1986    524975.9881         1                                        
   1767864.8861    524971.0340         1                                        
   1767857.2689    524959.0989         1                                        
   1767857.5736    524951.1385         1                                        
   1767858.0814    524944.9353         1                                        
   1767862.1283    524934.1941         1                                        
   1767863.3470    524927.4617         1                                        
   1767860.4798    524921.7439         1                                        
   1767853.0501    524917.5105         1                                        
   1767844.9876    524915.7698         1                                        
   1767836.1205    524908.6775         1                                        
   1767836.8001    524898.9861         1                                        
   1767814.5658    524893.4231         1                                        
   1767807.3158    524898.9222         1                                        
   1767800.3783    524907.9988         1                                        
   1767793.4173    524909.2444         1                                        
   1767785.8314    524907.0335         1                                        
   1767780.8080    524910.8777         1                                        
   1767778.6673    524912.4641         1                                        
   1767770.6439    524914.5017         1                                        
   1767762.2142    524909.1082         1                                        
   1767740.5580    524905.8094         1                                        
   1767717.8783    524914.9202         1                                        
   1767703.1283    524925.7625         1                                        
   1767680.9720    524926.6429         1                                        
   1767669.6986    524923.3650         1                                        
   1767656.2455    524915.8704         1                                        
   1767642.1048    524906.8753         1                                        
   1767646.4876    524893.9817         1                                        
   1767648.6283    524886.4475         1                                        
   1767649.4017    524880.0462         1                                        
   1767653.5267    524861.4051         1                                        
   1767649.4251    524843.0467         1                                        
   1767648.7142    524826.0862         1                                        
   1767652.8392    524811.3655         1                                        
   1767651.0970    524795.0642         1                                        
   1767647.3548    524786.2996         1                                        
   1767643.1126    524777.7967         1                                        
   1767636.7533    524772.7708         1                                        
   1767627.7845    524767.7722         1                                        
   1767613.4955    524764.7176         1                                        
   1767596.9017    524765.2742         1                                        
   1767594.5267    524763.5638         1                                        
   1767549.2767    524768.7088         1                                        
   1767542.6986    524771.5794         1                                        
   1767528.9486    524780.7869         1                                        
   1767524.5345    524779.1311         1                                        
   1767501.9017    524788.6619         1                                        
   1767494.1595    524798.8943         1                                        
   1767484.9955    524803.6824         1                                        
   1767479.1751    524798.2591         1                                        
   1767469.6517    524802.1927         1                                        
   1767464.4798    524800.4329         1                                        
   1767461.0501    524799.1682         1                                        
   1767446.5033    524813.4510         1                                        
   1767442.2611    524825.2327         1                                        
   1767438.3548    524835.9768         1                                        
   1767438.5111    524842.1404         1                                        
   1767433.5580    524855.5691         1                                        
   1767426.0970    524863.0169         1                                        
   1767421.6205    524864.4348         1                                        
   1767414.1751    524858.3128         1                                        
   1767409.3705    524855.9417         1                                        
   1767405.0423    524851.4231         1                                        
   1767396.6126    524846.0271         1                                        
   1767385.5501    524842.4798         1                                        
   1767378.1751    524842.2390         1                                        
   1767371.1986    524837.6746         1                                        
   1767365.8158    524831.9226         1                                        
   1767356.7611    524826.9900         1                                        
   1767346.3470    524821.1643         1                                        
   1767332.7220    524821.4246         1                                        
   1767320.3001    524820.8997         1                                        
   1767309.8001    524821.0833         1                                        
   1767303.4798    524819.8362         1                                        
   1767297.3548    524814.1907         1                                        
   1767295.3861    524813.9680         1                                        
   1767276.3314    524812.3206         1                                        
   1767268.1908    524816.8006         1                                        
   1767257.6205    524822.8567         1                                        
   1767250.3080    524824.3670         1                                        
   1767246.5111    524823.1555         1                                        
   1767243.6830    524819.5369         1                                        
   1767242.4408    524814.5203         1                                        
   1767241.0970    524811.5955         1                                        
   1767237.2767    524806.8172         1                                        
   1767235.1830    524803.9998         1                                        
   1767206.2298    524792.5598         1                                        
   1767196.5580    524794.2493         1                                        
   1767190.2533    524796.9173         1                                        
   1767179.4720    524804.9246         1                                        
   1767165.5189    524813.4959         1                                        
   1767154.3236    524817.7791         1                                        
   1767139.6126    524820.8606         1                                        
   1767132.7376    524816.4451         1                                        
   1767128.0970    524806.1057         1                                        
   1767131.9564    524797.5252         1                                        
   1767135.5970    524790.8972         1                                        
   1767140.6361    524783.3445         1                                        
   1767146.2455    524779.1761         1                                        
   1767148.9173    524777.7498         1                                        
   1767148.7298    524775.0862         1                                        
   1767220.6986    524727.5647         1                                        
   1767217.4017    524712.5281         1                                        
   1767215.8080    524700.1492         1                                        
   1767217.9798    524686.8806         1                                        
   1767219.5580    524682.6819         1                                        
   1767216.3939    524678.4222         1                                        
   1767212.6126    524679.1009         1                                        
   1767205.2455    524678.8587         1                                        
   1767197.9017    524674.5603         1                                        
   1767191.2220    524669.6595         1                                        
   1767178.5814    524661.5706         1                                        
   1767163.0658    524655.3870         1                                        
   1767125.0658    524653.3562         1                                        
   1767112.7533    524651.8567         1                                        
   1767098.2611    524659.1477         1                                        
   1767090.1283    524666.9856         1                                        
   1767089.1751    524673.5198         1                                        
   1767084.4798    524682.8318         1                                        
   1767081.2611    524697.1057         1                                        
   1767074.3861    524711.8509         1                                        
   1767068.7142    524721.8929         1                                        
   1767067.2298    524728.8240         1                                        
   1767057.7611    524730.0330         1                                        
   1767051.8470    524724.6751         1                                        
   1767048.5970    524713.4173         1                                        
   1767048.9642    524699.5843         1                                        
   1767046.3392    524687.8601         1                                        
   1767048.1595    524672.8308         1                                        
   1767049.5033    524654.3518         1                                        
   1767046.1283    524643.2991         1                                        
   1767038.1673    524642.2610         1                                        
   1766988.1361    524627.2024         1                                        
   1766919.2767    524606.5183         1                                        
   1766917.5970    524607.4275         1                                        
   1766855.0267    524628.6995         1                                        
   1766850.9173    524632.6526         1                                        
   1766848.4486    524631.0105         1                                        
   1766798.7611    524647.8597         1                                        
   1766785.6439    524652.3396         1                                        
   1766771.5267    524669.4388         1                                        
   1766768.7923    524672.8211         1                                        
   1766765.6205    524676.7430         1                                        
   1766764.5892    524677.3977         1                                        
   1766760.8705    524682.0681         1                                        
   1766750.1908    524687.4197         1                                        
   1766746.0814    524690.2532         1                                        
   1766721.3548    524707.3914         1                                        
   1766712.7455    524715.9114         1                                        
   1766704.3314    524725.9754         1                                        
   1766698.2533    524728.5867         1                                        
   1766690.3626    524726.7132         1                                        
   1766677.9720    524728.0784         1                                        
   1766665.2142    524725.7879         1                                        
   1766650.4408    524727.1233         1                                        
   1766644.8080    524725.4851         1                                        
   1766636.7142    524721.8548         1                                        
   1766621.9408    524709.4090         1                                        
   1766599.3861    524685.3733         1                                        
   1766590.8001    524677.7376         1                                        
   1766587.8080    524675.9324         1                                        
   1766527.6830    524682.2698         1                                        
   1766515.2064    524687.6184         1                                        
   1766388.4330    524765.5545         1                                        
   1766386.9017    524766.4705         1                                        
   1766367.6595    524779.6443         1                                        
   1766350.0267    524792.7464         1                                        
   1766336.4876    524802.8050         1                                        
   1766324.3861    524809.7776         1                                        
   1766295.6517    524807.9324         1                                        
   1766277.4408    524801.8484         1                                        
   1766230.5736    524789.3733         1                                        
   1766151.2455    524780.8450         1                                        
   1766111.7923    524771.2737         1                                        
   1766099.9486    524762.5911         1                                        
   1766089.7064    524760.3391         1                                        
   1766081.7220    524754.6165         1                                        
   1766075.3470    524751.6199         1                                        
   1766075.2064    524743.9905         1                                        
   1766076.3392    524741.2415         1                                        
   1766082.6048    524732.5530         1                                        
   1766088.1595    524726.6341         1                                        
   1766090.8236    524720.7307         1                                        
   1766088.4017    524714.6844         1                                        
   1766087.5736    524709.4724         1                                        
   1766082.7142    524704.7908         1                                        
   1766080.8939    524704.5750         1                                        
   1766076.4642    524703.8274         1                                        
   1766072.7220    524704.9300         1                                        
   1766068.3705    524706.1433         1                                        
   1766065.4486    524706.8601         1                                        
   1766034.8001    524733.8914         1                                        
   1766035.9486    524736.1761         1                                        
   1766037.2455    524742.9456         1                                        
   1766035.4798    524752.1033         1                                        
   1766033.9720    524757.1443         1                                        
   1766028.6751    524757.2713         1                                        
   1766021.6986    524758.3050         1                                        
   1766014.1361    524756.3064         1                                        
   1766002.4095    524753.3636         1                                        
   1765996.6751    524747.8758         1                                        
   1765988.0658    524742.6165         1                                        
   1765981.6361    524738.9866         1                                        
   1765977.4798    524738.6018         1                                        
   1765963.1830    524737.2303         1                                        
   1765956.5267    524740.7239         1                                        
   1765943.2611    524744.6409         1                                        
   1765938.8158    524743.6819         1                                        
   1765933.1205    524742.5325         1                                        
   1765925.0892    524740.6560         1                                        
   1765909.5580    524734.8240         1                                        
   1765889.7689    524730.1424         1                                        
   1765847.1048    524713.0940         1                                        
   1765832.9876    524709.9085         1                                        
   1765821.8939    524710.4202         1                                        
   1765814.4955    524711.9959         1                                        
   1765804.0580    524711.9046         1                                        
   1765795.2455    524704.8889         1                                        
   1765784.6439    524698.4246         1                                        
   1765782.3548    524698.3294         1                                        
   1765721.8626    524694.3079         1                                        
   1765714.8861    524696.4612         1                                        
   1765705.4017    524695.7791         1                                        
   1765696.9720    524690.3870         1                                        
   1765691.1595    524682.3782         1                                        
   1765684.8939    524678.9666         1                                        
   1765683.3861    524675.8274         1                                        
   1765673.2298    524672.9500         1                                        
   1765665.2533    524671.1453         1                                        
   1765655.2376    524668.8343         1                                        
   1765651.3939    524663.8470         1                                        
   1765649.3001    524657.6712         1                                        
   1765647.7220    524653.1282         1                                        
   1765644.7376    524641.6746         1                                        
   1765642.5970    524625.7776         1                                        
   1765637.7689    524617.6004         1                                        
   1765631.5345    524604.7478         1                                        
   1765620.9720    524595.0003         1                                        
   1765619.0970    524594.7117         1                                        
   1765600.9798    524616.4680         1                                        
   1765598.9564    524618.7610         1                                        
   1765600.9095    524631.4305         1                                        
   1765602.6439    524643.8142         1                                        
   1765603.5970    524650.4998         1                                        
   1765602.4642    524651.5696         1                                        
   1765602.3939    524653.5237         1                                        
   1765595.2611    524664.7639         1                                        
   1765588.3939    524672.4466         1                                        
   1765584.7611    524676.4900         1                                        
   1765576.8548    524684.2693         1                                        
   1765573.1048    524683.1316         1                                        
   1765568.2455    524679.0096         1                                        
   1765564.2142    524676.7420         1                                        
   1765554.3470    524676.6751         1                                        
   1765547.0501    524676.7171         1                                        
   1765529.4955    524685.8367         1                                        
   1765529.0736    524688.6170         1                                        
   1765528.5267    524691.0418         1                                        
   1765521.8470    524696.0061         1                                        
   1765511.1517    524700.0291         1                                        
   1765504.8080    524702.8382         1                                        
   1765497.2533    524706.4368         1                                        
   1765490.5501    524709.5125         1                                        
   1765483.0580    524711.1551         1                                        
   1765472.6517    524715.1902         1                                        
   1765435.1751    524734.5208         1                                        
   1765430.5189    524734.9549         1                                        
   1765429.3939    524735.1184         1                                        
   1765425.1205    524736.6165         1                                        
   1765410.3705    524737.0428         1                                        
   1765397.5658    524739.7180         1                                        
   1765382.1283    524745.3611         1                                        
   1765364.6126    524746.7224         1                                        
   1765341.7689    524746.1067         1                                        
   1765329.2689    524749.5657         1                                        
   1765320.5189    524745.9817         1                                        
   1765319.3392    524746.0716         1                                        
   1765272.8626    524750.6853         1                                        
   1765199.3548    524739.7527         1                                        
   1765187.5111    524742.0525         1                                        
   1765176.4876    524740.6077         1                                        
   1765173.5501    524736.8470         1                                        
   1765165.3001    524731.3240         1                                        
   1765156.2689    524728.2854         1                                        
   1765147.0580    524725.3811         1                                        
   1765125.9564    524723.5799         1                                        
   1765111.1048    524719.0374         1                                        
   1765096.4017    524714.5017         1                                        
   1765085.9173    524706.7166         1                                        
   1765079.5423    524697.7766         1                                        
   1765067.1126    524689.4212         1                                        
   1765053.6830    524689.7610         1                                        
   1765041.0892    524689.3719         1                                        
   1765028.6986    524683.1155         1                                        
   1765013.8236    524684.3059         1                                        
   1764998.0814    524690.2888         1                                        
   1764987.1908    524692.5555         1                                        
   1764970.9564    524692.8523         1                                        
   1764939.1517    524691.1624         1                                        
   1764910.6673    524685.2078         1                                        
   1764904.8470    524679.7845         1                                        
   1764896.2689    524670.4729         1                                        
   1764891.1908    524656.7615         1                                        
   1764883.5267    524650.9153         1                                        
   1764873.4564    524644.6155         1                                        
   1764859.2142    524631.7762         1                                        
   1764851.3705    524626.0623         1                                        
   1764842.3861    524619.1790         1                                        
   1764830.6439    524608.4041         1                                        
   1764810.6048    524588.3289         1                                        
   1764802.0814    524569.2254         1                                        
   1764791.5033    524561.5081         1                                        
   1764782.2455    524560.7688         1                                        
   1764771.1048    524555.2649         1                                        
   1764757.2455    524557.8284         1                                        
   1764747.8548    524560.9978         1                                        
   1764739.4955    524565.1936         1                                        
   1764731.8392    524570.8860         1                                        
   1764722.5970    524572.0349         1                                        
   1764712.4798    524567.9021         1                                        
   1764701.7689    524564.0935         1                                        
   1764690.1439    524565.0032         1                                        
   1764679.2611    524565.2444         1                                        
   1764668.8939    524563.2005         1                                        
   1764661.4408    524557.0823         1                                        
   1764652.8783    524547.9803         1                                        
   1764643.0580    524539.5935         1                                        
   1764627.5736    524523.9759         1                                        
   1764612.9955    524519.2366         1                                        
   1764605.3236    524521.0135         1                                        
   1764596.9330    524525.3450         1                                        
   1764590.2884    524530.1712         1                                        
   1764588.3705    524532.6067         1                                        
   1764595.0189    524557.9222         1                                        
   1764592.1517    524560.9510         1                                        
   1764595.7142    524567.0428         1                                        
   1764592.0697    524573.6746         1                                        
   1764588.5423    524576.1824         1                                        
   1764578.4212    524581.9134         1                                        
   1764567.8392    524587.7615         1                                        
   1764562.7103    524591.4607         1                                        
   1764559.6830    524593.7112         1                                        
   1764550.1517    524600.7952         1                                        
   1764538.6087    524607.5808         1                                        
   1764525.5970    524613.3264         1                                        
   1764515.2728    524615.0608         1                                        
   1764499.6166    524617.0613         1                                        
   1764493.5345    524617.4334         1                                        
   1764489.8587    524617.6971         1                                        
   1764476.8626    524620.2991         1                                        
   1764465.7455    524619.4822         1                                        
   1764452.1400    524620.5164         1                                        
   1764443.1869    524621.1199         1                                        
   1764419.8666    524627.6912         1                                        
   1764388.5892    524631.5506         1                                        
   1764380.3041    524627.8450         1                                        
   1764364.8392    524627.6853         1                                        
   1764347.5033    524628.9158         1                                        
   1764333.5736    524629.5169         1                                        
   1764311.4291    524634.3196         1                                        
   1764282.3705    524632.6087         1                                        
   1764269.1791    524626.9480         1                                        
   1764254.3626    524622.2698         1                                        
   1764239.0697    524618.0598         1                                        
   1764214.8353    524614.6653         1                                        
   1764199.3626    524610.5877         1                                        
   1764176.4525    524604.3094         1                                        
   1764148.8939    524597.5574         1                                        
   1764138.0541    524590.0364         1                                        
   1764123.0111    524577.7962         1                                        
   1764113.6830    524569.1521         1                                        
   1764099.3236    524560.4383         1                                        
   1764085.4330    524553.2810         1                                        
   1764066.2103    524548.0662         1                                        
   1764042.0306    524540.8264         1                                        
   1764015.3431    524531.5222         1                                        
   1763989.7845    524523.1761         1                                        
   1763985.0814    524517.0359         1                                        
   1763979.0541    524509.8587         1                                        
   1763968.9486    524503.7000         1                                        
   1763951.9955    524500.6101         1                                        
   1763935.3978    524495.5764         1                                        
   1763919.3001    524491.9641         1                                        
   1763898.4564    524486.0520         1                                        
   1763879.6205    524486.3816         1                                        
   1763866.1126    524484.7639         1                                        
   1763851.4291    524482.1204         1                                        
   1763835.6166    524476.2801         1                                        
   1763816.6830    524465.1375         1                                        
   1763799.4369    524456.4422         1                                        
   1763792.7533    524450.4256         1                                        
   1763784.1048    524442.5086         1                                        
   1763767.7572    524429.4466         1                                        
   1763748.6517    524418.4344         1                                        
   1763712.8744    524411.9671         1                                        
   1763672.8001    524396.9275         1                                        
   1763657.1205    524387.1800         1                                        
   1763641.6908    524379.2586         1                                        
   1763623.4291    524371.4285         1                                        
   1763599.9916    524363.5237         1                                        
   1763573.2337    524352.2620         1                                        
   1763549.3314    524342.7976         1                                        
   1763535.4759    524335.5013         1                                        
   1763521.1166    524326.7888         1                                        
   1763511.7298    524318.0735         1                                        
   1763498.5853    524308.5701         1                                        
   1763489.0033    524298.0984         1                                        
   1763477.8431    524283.0857         1                                        
   1763462.8900    524270.7796         1                                        
   1763445.7494    524262.2288         1                                        
   1763431.8041    524255.0008         1                                        
   1763415.7689    524245.5159         1                                        
   1763398.7025    524232.9837         1                                        
   1763369.5033    524213.7869         1                                        
   1763335.2181    524194.4485         1                                        
   1763306.6908    524174.8606         1                                        
   1763283.0267    524159.3919         1                                        
   1763271.3001    524156.4563         1                                        
   1763260.9017    524148.6082         1                                        
   1763252.9408    524144.7766         1                                        
   1763245.8587    524136.3675         1                                        
   1763246.3431    524128.2766         1                                        
   1763249.6947    524119.9558         1                                        
   1763254.3509    524110.7796         1                                        
   1763252.1048    524102.9241         1                                        
   1763243.2494    524097.5159         1                                        
   1763233.2923    524095.2820         1                                        
   1763222.2220    524091.7415         1                                        
   1763218.0658    524083.1761         1                                        
   1763209.6322    524075.5491         1                                        
   1763207.7416    524074.4910         1                                        
   1763197.4798    524073.1516         1                                        
   1763182.7064    524070.5760         1                                        
   1763164.2103    524062.8089         1                                        
   1763152.1087    524058.2459         1                                        
   1763138.5072    524052.7805         1                                        
   1763133.0814    524050.8743         1                                        
   1763117.3744    524045.1819         1                                        
   1763087.8080    524032.1956         1                                        
   1763028.4369    524019.8494         1                                        
   1763009.1595    524020.5096         1                                        
   1762988.6166    524024.1282         1                                        
   1762973.7845    524027.4207         1                                        
   1762953.5541    524034.6170         1                                        
   1762943.9017    524041.9046         1                                        
   1762936.6791    524050.9720         1                                        
   1762928.6869    524051.1980         1                                        
   1762918.4837    524051.0511         1                                        
   1762896.5267    524049.7805         1                                        
   1762876.8822    524046.7918         1                                        
   1762853.2689    524048.8806         1                                        
   1762833.3470    524048.1160         1                                        
   1762819.2337    524037.3167         1                                        
   1762795.0931    524033.8606         1                                        
   1762783.6595    524032.6106         1                                        
   1762758.8158    524027.6565         1                                        
   1762729.6478    524014.2674         1                                        
   1762715.9681    523999.2215         1                                        
   1762697.2298    523985.9187         1                                        
   1762682.8705    523977.2078         1                                        
   1762649.9564    523949.1189         1                                        
   1762617.3978    523920.7649         1                                        
   1762604.4798    523908.9661         1                                        
   1762599.0541    523899.4407         1                                        
   1762594.8236    523888.9119         1                                        
   1762589.6791    523877.1590         1                                        
   1762576.9212    523867.2556         1                                        
   1762563.6556    523859.6389         1                                        
   1762543.4603    523849.2132         1                                        
   1762513.3314    523830.8235         1                                        
   1762482.5228    523812.8221         1                                        
   1762468.7142    523801.6863         1                                        
   1762450.0931    523794.1253         1                                        
   1762438.6908    523791.0623         1                                        
   1762430.6478    523785.2718         1                                        
   1762431.1439    523775.1526         1                                        
   1762444.6283    523757.3948         1                                        
   1762435.8353    523748.3557         1                                        
   1762427.4173    523740.9412         1                                        
   1762418.5853    523739.6638         1                                        
   1762407.9916    523739.9207         1                                        
   1762399.9603    523738.0462         1                                        
   1762389.4173    523736.1375         1                                        
   1762377.7689    523729.2180         1                                        
   1762372.1556    523721.8513         1                                        
   1762361.8197    523702.1892         1                                        
   1762338.4955    523688.4876         1                                        
   1762323.7806    523680.0418         1                                        
   1762310.4720    523670.3260         1                                        
   1762298.2064    523663.8675         1                                        
   1762292.1556    523662.4265         1                                        
   1762286.5033    523662.8216         1                                        
   1762281.2376    523668.7537         1                                        
   1762274.7572    523675.4773         1                                        
   1762267.8587    523676.7976         1                                        
   1762258.0228    523674.3597         1                                        
   1762245.0658    523670.3206         1                                        
   1762233.9447    523665.0315         1                                        
   1762218.9134    523660.6287         1                                        
   1762202.5970    523660.9944         1                                        
   1762194.2337    523663.5130         1                                        
   1762181.6869    523666.9070         1                                        
   1762172.0541    523666.2249         1                                        
   1762160.6986    523660.9949         1                                        
   1762146.6595    523659.7796         1                                        
   1762131.3587    523661.5188         1                                        
   1762106.7533    523673.9866         1                                        
   1762085.8744    523686.2630         1                                        
   1762087.7259    523692.2825         1                                        
   1762078.4916    523696.2337         1                                        
   1762077.3783    523699.7508         1                                        
   1762075.7923    523708.7752         1                                        
   1762070.8626    523714.2337         1                                        
   1762058.5228    523715.6775         1                                        
   1762047.4291    523716.1936         1                                        
   1762036.9642    523717.9241         1                                        
   1762033.7923    523718.4900         1                                        
   1762021.3744    523717.9734         1                                        
   1762004.9017    523712.7395         1                                        
   1761993.5658    523715.3440         1                                        
   1761990.3041    523717.6555         1                                        
   1761991.7962    523724.5017         1                                        
   1761987.4837    523731.5222         1                                        
   1761979.3548    523735.6570         1                                        
   1761972.2376    523735.0120         1                                        
   1761950.1439    523730.0340         1                                        
   1761933.4017    523725.0022         1                                        
   1761914.3392    523717.7713         1                                        
   1761903.3822    523714.3792         1                                        
   1761893.3705    523712.0740         1                                        
   1761875.0267    523708.2298         1                                        
   1761860.1673    523707.3992         1                                        
   1761842.4330    523705.1228         1                                        
   1761832.7767    523702.5525         1                                        
   1761812.2298    523694.6326         1                                        
   1761793.2845    523683.2840         1                                        
   1761772.2962    523669.7517         1                                        
   1761744.8470    523653.2957         1                                        
   1761728.4876    523643.9422         1                                        
   1761702.7962    523631.8909         1                                        
   1761676.6009    523618.4241         1                                        
   1761653.6166    523604.2483         1                                        
