!
! Generated by IES export
!
@FAULT HEADER, FALT, 80, 1
 X (EASTING)         ,  1,  1,  1,  1, 15,  7, 1e+030,            , 15,  7,  0
 Y (NORTHING)        ,  2,  2,  1, 16, 30,  7, 1e+030,            , 15,  7,  0
 SEG I.D.            ,  3, 35,  1, 31, 40,  7, 1e+030,            , 10,  1,  0
@
   1959732.2597    578717.3573         1                                        
   1959694.9003    578672.1737         1                                        
   1959652.9316    578620.7440         1                                        
   1959623.4785    578585.4862         1                                        
   1959636.1816    578538.5838         1                                        
   1959653.8378    578497.4588         1                                        
   1959656.1035    578490.9002         1                                        
   1959663.9160    578468.2518         1                                        
   1959676.0722    578424.7791         1                                        
   1959696.2441    578388.1346         1                                        
   1959706.9316    578342.7908         1                                        
   1959717.9941    578309.6229         1                                        
   1959734.0566    578288.5955         1                                        
   1959703.7753    578222.4080         1                                        
   1959639.3535    578174.6971         1                                        
   1959583.8222    578177.1737         1                                        
   1959514.6503    578205.2244         1                                        
   1959458.4472    578202.0057         1                                        
   1959435.5878    578196.9315         1                                        
   1959415.2753    578192.3924         1                                        
   1959361.4316    578171.6698         1                                        
   1959317.8535    578143.3729         1                                        
   1959307.3066    578130.7244         1                                        
   1959299.6191    578121.5174         1                                        
   1959280.4003    578098.2557         1                                        
   1959255.7753    578043.8260         1                                        
   1959228.4316    577972.4041         1                                        
   1959203.0253    577934.2401         1                                        
   1959177.8691    577905.3494         1                                        
   1959166.1191    577884.3533         1                                        
   1959146.5722    577849.4158         1                                        
   1959088.2910    577797.3143         1                                        
   1959053.5722    577759.6541         1                                        
   1959032.0722    577743.7283         1                                        
   1958979.1660    577718.4158         1                                        
   1958966.6816    577712.4198         1                                        
   1958912.0878    577686.0682         1                                        
   1958869.7285    577675.8729         1                                        
   1958844.5566    577646.9862         1                                        
   1958860.1660    577617.5174         1                                        
   1958861.7441    577614.3768         1                                        
   1958863.4628    577611.2401         1                                        
   1958891.8222    577534.1658         1                                        
   1958912.5253    577497.1268         1                                        
   1958921.9316    577471.5565         1                                        
   1958924.4316    577431.9510         1                                        
   1958924.4160    577427.9198         1                                        
   1958924.0097    577400.8338         1                                        
   1958909.9160    577376.5799         1                                        
   1958898.4160    577384.9198         1                                        
   1958880.3378    577397.9744         1                                        
   1958850.8066    577429.7557         1                                        
   1958835.7597    577445.9119         1                                        
   1958801.7597    577489.5408         1                                        
   1958778.3847    577509.5174         1                                        
   1958742.6191    577538.4823         1                                        
   1958707.4003    577573.5565         1                                        
   1958669.9628    577616.3885         1                                        
   1958635.6347    577644.3221         1                                        
   1958596.2285    577663.4276         1                                        
   1958563.6972    577658.7713         1                                        
   1958551.9160    577616.9315         1                                        
   1958533.0722    577573.6385         1                                        
   1958530.0878    577566.7948         1                                        
   1958499.6035    577516.5682         1                                        
   1958486.4785    577494.7791         1                                        
   1958447.8066    577415.9588         1                                        
   1958380.2597    577342.3338         1                                        
   1958341.6503    577320.8104         1                                        
   1958267.6191    577279.5291         1                                        
   1958237.0097    577258.6854         1                                        
   1958225.2441    577250.6190         1                                        
   1958155.1503    577251.0682         1                                        
   1958100.1816    577297.2518         1                                        
   1958037.8535    577298.4393         1                                        
   1957993.2910    577277.3651         1                                        
   1957964.9941    577319.8260         1                                        
   1957939.6035    577341.3612         1                                        
   1957892.3378    577338.0526         1                                        
   1957846.1660    577296.0330         1                                        
   1957852.9316    577231.4979         1                                        
   1957854.1347    577203.8182         1                                        
   1957856.5410    577147.1112         1                                        
   1957860.7753    577122.3221         1                                        
   1957866.3222    577089.8416         1                                        
   1957866.9472    577082.8924         1                                        
   1957872.1816    577029.2049         1                                        
   1957863.8378    576978.6346         1                                        
   1957838.8222    576905.7479         1                                        
   1957803.4316    576874.9783         1                                        
   1957730.5253    576827.2830         1                                        
   1957633.6347    576831.6658         1                                        
   1957593.4472    576829.4627         1                                        
   1957541.1191    576826.5213         1                                        
   1957465.3691    576818.6893         1                                        
   1957414.8535    576816.5799         1                                        
   1957387.6660    576815.3885         1                                        
   1957330.6660    576806.4823         1                                        
   1957258.1347    576817.4432         1                                        
   1957242.9941    576819.7518         1                                        
   1957171.3691    576814.8143         1                                        
   1957160.0410    576814.0565         1                                        
   1957065.4472    576813.6541         1                                        
   1957012.0722    576815.1619         1                                        
   1956957.4628    576816.6619         1                                        
   1956834.2285    576799.2987         1                                        
   1956747.3378    576805.8416         1                                        
   1956684.1972    576795.0487         1                                        
   1956613.2753    576793.2010         1                                        
   1956544.8691    576789.5369         1                                        
   1956431.6347    576830.2088         1                                        
   1956358.0097    576772.1658         1                                        
   1956307.3847    576406.3416         1                                        
   1956165.5410    576328.6971         1                                        
   1955768.9003    576329.2362         1                                        
   1955526.9628    576060.9158         1                                        
   1955261.6816    576224.1619         1                                        
   1954980.2441    576397.4237         1                                        
   1954704.2753    576136.8924         1                                        
   1954651.3066    575909.1151         1                                        
   1954582.2128    575612.5213         1                                        
   1954440.2128    575570.9237         1                                        
   1954214.8378    575831.4354         1                                        
   1954040.6347    575745.2440         1                                        
   1953973.9472    575408.7869         1                                        
   1953401.0566    575387.4823         1                                        
   1953024.4785    575083.0604         1                                        
   1952953.7597    575025.8885         1                                        
   1953115.2441    574643.6502         1                                        
   1952963.5253    574470.2205         1                                        
   1952393.5097    574401.9471         1                                        
   1951865.5566    574004.9471         1                                        
   1951750.8378    573918.6033         1                                        
   1951749.6816    573917.7440         1                                        
   1951510.1191    573737.6229         1                                        
   1951246.3378    573774.9666         1                                        
   1951018.2285    573559.0408         1                                        
   1950836.9472    573471.4901         1                                        
   1950771.8769    573440.1463         1                                        
   1950060.4472    573404.1033         1                                        
   1949783.8769    573560.7635         1                                        
   1949613.3457    573494.5096         1                                        
   1949566.7441    573264.4041         1                                        
   1949313.1191    572972.2283         1                                        
   1949283.0800    572952.2401         1                                        
   1949239.1035    572937.7596         1                                        
   1949181.6113    572923.0994         1                                        
   1949122.2988    572903.8026         1                                        
   1949005.8535    572873.9627         1                                        
   1949021.8691    572858.2088         1                                        
   1948987.5878    572852.4901         1                                        
   1948945.5019    572847.8846         1                                        
   1948930.5878    572843.6502         1                                        
   1948910.8066    572837.9666         1                                        
   1948886.1425    572838.0448         1                                        
   1948872.6425    572838.0721         1                                        
   1948813.8535    572836.4588         1                                        
   1948700.1972    572860.9666         1                                        
   1948667.5644    572875.0604         1                                        
   1948650.6113    572899.7869         1                                        
   1948642.6972    572926.4471         1                                        
   1948651.1503    572956.5213         1                                        
   1948669.5097    572974.8885         1                                        
   1948689.9550    572976.1658         1                                        
   1948709.0019    572990.3377         1                                        
   1948717.0019    572997.5018         1                                        
   1948737.5019    573015.7987         1                                        
   1948766.6425    573071.6658         1                                        
   1948766.1269    573089.9901         1                                        
   1948753.3457    573113.2948         1                                        
   1948736.9160    573135.5174         1                                        
   1948736.0175    573167.5838         1                                        
   1948730.2753    573193.4744         1                                        
   1948716.4628    573218.1971         1                                        
   1948700.3925    573240.1580         1                                        
   1948679.0175    573268.0526         1                                        
   1948671.0175    573302.9744         1                                        
   1948663.9003    573336.4666         1                                        
   1948662.8847    573365.7049         1                                        
   1948664.2832    573407.4549         1                                        
   1948680.3769    573433.5135         1                                        
   1948693.0644    573464.9237         1                                        
   1948703.2285    573489.9549         1                                        
   1948709.6113    573517.6971         1                                        
   1948707.6503    573560.2869         1                                        
   1948695.2519    573584.8885         1                                        
   1948664.5878    573584.2127         1                                        
   1948645.9550    573593.6463         1                                        
   1948618.4707    573600.4510         1                                        
   1948587.9160    573597.4510         1                                        
   1948550.5410    573595.4119         1                                        
   1948492.3457    573579.0096         1                                        
   1948429.8535    573560.4198         1                                        
   1948391.4316    573523.2244         1                                        
   1948358.9941    573479.5057         1                                        
   1948315.0878    573397.5330         1                                        
   1948279.6113    573318.1619         1                                        
   1948275.7050    573309.2908         1                                        
   1948262.4941    573272.9783         1                                        
   1948255.8925    573229.6854         1                                        
   1948246.0566    573190.8338         1                                        
   1948245.5488    573132.0565         1                                        
   1948237.6425    573070.9549         1                                        
   1948224.1113    573003.3416         1                                        
   1948214.3613    572979.4666         1                                        
   1948193.9003    572937.8104         1                                        
   1948168.0957    572909.6346         1                                        
   1948152.9707    572900.1658         1                                        
   1948130.6660    572883.7283         1                                        
   1948092.0019    572856.4705         1                                        
   1948056.0175    572818.3065         1                                        
   1948019.8144    572784.0135         1                                        
   1947978.5878    572748.0487         1                                        
   1947875.3300    572682.7244         1                                        
   1947824.7832    572654.9041         1                                        
   1947824.1503    572640.3182         1                                        
   1947835.9160    572611.7830         1                                        
   1947856.3457    572577.8299         1                                        
   1947856.3613    572563.5604         1                                        
   1947856.4394    572532.6424         1                                        
   1947850.0722    572497.4862         1                                        
   1947843.7441    572451.7401         1                                        
   1947835.8457    572410.8338         1                                        
   1947833.4082    572363.0799         1                                        
   1947842.8535    572330.9393         1                                        
   1947851.1738    572311.5057         1                                        
   1947871.4394    572282.8221         1                                        
   1947908.5566    572244.5252         1                                        
   1947961.0566    572206.5252         1                                        
   1947973.0019    572182.2440         1                                        
   1947985.4863    572160.6112         1                                        
   1948005.7753    572123.0330         1                                        
   1948040.6347    572070.5291         1                                        
   1948028.4160    572041.6971         1                                        
   1948003.3144    571992.8104         1                                        
   1947983.2363    571971.8612         1                                        
   1947956.1269    571946.0721         1                                        
   1947908.7207    571907.0213         1                                        
   1947889.3457    571899.8143         1                                        
   1947855.9785    571905.4627         1                                        
   1947836.1503    571924.8455         1                                        
   1947803.5097    571957.0213         1                                        
   1947780.2128    571990.7948         1                                        
   1947751.2753    572032.3260         1                                        
   1947698.0800    572072.3963         1                                        
   1947655.9238    572088.8299         1                                        
   1947617.5253    572092.8065         1                                        
   1947571.0644    572071.8260         1                                        
   1947532.3925    572044.5721         1                                        
   1947471.6816    572007.5408         1                                        
   1947440.1660    571970.6658         1                                        
   1947436.4472    571963.0057         1                                        
   1947417.2207    571923.2596         1                                        
   1947427.2128    571895.1112         1                                        
   1947457.9628    571865.0721         1                                        
   1947481.4160    571840.8377         1                                        
   1947493.5566    571821.0174         1                                        
   1947524.8847    571796.5291         1                                        
   1947566.0175    571786.0955         1                                        
   1947601.1113    571773.1463         1                                        
   1947633.0097    571763.1580         1                                        
   1947674.9941    571747.6268         1                                        
   1947723.4003    571728.2830         1                                        
   1947763.8144    571707.1424         1                                        
   1947803.0800    571658.8807         1                                        
   1947822.0644    571637.1776         1                                        
   1947838.7363    571608.8299         1                                        
   1947848.9238    571582.0955         1                                        
   1947846.7285    571546.2948         1                                        
   1947839.6347    571512.9979         1                                        
   1947821.5957    571461.3963         1                                        
   1947803.6035    571432.8885         1                                        
   1947765.7285    571411.1229         1                                        
   1947731.5410    571382.9002         1                                        
   1947686.8378    571353.9080         1                                        
   1947651.4941    571327.2987         1                                        
   1947628.0722    571304.9354         1                                        
   1947577.7128    571274.7283         1                                        
   1947549.7910    571252.5643         1                                        
   1947521.8300    571223.6815         1                                        
   1947496.9628    571179.9002         1                                        
   1947533.6191    571156.7440         1                                        
   1947547.9628    571134.6658         1                                        
   1947605.7285    571126.6580         1                                        
   1947633.0253    571123.0135         1                                        
   1947665.1347    571114.4588         1                                        
   1947692.6894    571106.7987         1                                        
   1947701.6660    571101.6033         1                                        
   1947716.0019    571093.2244         1                                        
   1947746.5957    571076.0916         1                                        
   1947770.8847    571067.8729         1                                        
   1947793.6425    571059.0565         1                                        
   1947834.9707    571041.0799         1                                        
   1947865.2441    571032.2596         1                                        
   1947904.8066    571000.4002         1                                        
   1947924.3925    570983.5369         1                                        
   1947936.3691    570965.9588         1                                        
   1947946.4628    570946.1463         1                                        
   1947949.5957    570919.8729         1                                        
   1947947.4003    570888.4471         1                                        
   1947940.1972    570853.0916         1                                        
   1947933.1191    570813.1541         1                                        
   1947929.1582    570786.6971         1                                        
   1947921.1191    570753.4080         1                                        
   1947913.3925    570724.3690         1                                        
   1947896.5722    570702.6502         1                                        
   1947878.9472    570674.6580         1                                        
   1947853.6738    570634.8729         1                                        
   1947835.6972    570610.9549         1                                        
   1947816.4160    570585.6112         1                                        
   1947781.5019    570538.4783         1                                        
   1947742.6582    570509.0994         1                                        
   1947716.2285    570501.5799         1                                        
   1947678.6347    570496.7830         1                                        
   1947643.9941    570491.3377         1                                        
   1947612.2675    570492.9979         1                                        
   1947561.6894    570486.0838         1                                        
   1947505.7050    570487.6385         1                                        
   1947468.5957    570492.2674         1                                        
   1947403.1269    570499.0604         1                                        
   1947365.4550    570498.7088         1                                        
   1947342.6972    570501.4549         1                                        
   1947305.0175    570492.9119         1                                        
   1947273.0644    570469.1424         1                                        
   1947248.2753    570427.5526         1                                        
   1947243.1035    570395.2283         1                                        
   1947250.5800    570359.2127         1                                        
   1947265.4394    570331.3768         1                                        
   1947279.2519    570311.8026         1                                        
   1947300.9316    570302.4198         1                                        
   1947320.4863    570301.3026         1                                        
   1947350.3457    570295.1385         1                                        
   1947390.4785    570295.8612         1                                        
   1947427.7363    570296.3963         1                                        
   1947453.1816    570275.3260         1                                        
   1947467.3457    570253.9393         1                                        
   1947468.1269    570209.9276         1                                        
   1947451.8300    570175.0369         1                                        
   1947432.6816    570134.6619         1                                        
   1947419.1503    570088.0213         1                                        
   1947408.2753    570038.7948         1                                        
   1947418.2597    570003.2283         1                                        
   1947436.7363    569963.1268         1                                        
   1947449.5957    569945.2557         1                                        
   1947455.6113    569936.8924         1                                        
   1947481.2910    569911.9588         1                                        
   1947520.2753    569896.9979         1                                        
   1947522.3300    569897.2049         1                                        
   1947539.2675    569898.5291         1                                        
   1947559.1503    569910.6307         1                                        
   1947586.2988    569928.0838         1                                        
   1947609.1738    569953.8768         1                                        
   1947635.6660    569939.5838         1                                        
   1947658.9628    569929.0369         1                                        
   1947687.4003    569910.9862         1                                        
   1947713.1503    569896.4276         1                                        
   1947733.0332    569871.0408         1                                        
   1947751.7597    569839.0838         1                                        
   1947777.8457    569795.8768         1                                        
   1947814.5019    569750.2596         1                                        
   1947831.2050    569728.6190         1                                        
   1947851.9941    569686.9744         1                                        
   1947857.8847    569678.8143         1                                        
   1947870.6894    569660.8768         1                                        
   1947874.6113    569609.4393         1                                        
   1947861.5410    569567.6268         1                                        
   1947850.2988    569556.1541         1                                        
   1947831.8925    569531.0838         1                                        
   1947820.7988    569497.7283         1                                        
   1947804.1503    569472.0643         1                                        
   1947785.2988    569448.6580         1                                        
   1947756.2285    569425.8533         1                                        
   1947736.5957    569420.9627         1                                        
   1947693.9941    569429.5448         1                                        
   1947655.6894    569448.4979         1                                        
   1947638.2753    569460.7752         1                                        
   1947609.5566    569478.2401         1                                        
   1947574.4316    569503.9041         1                                        
   1947552.0019    569507.0994         1                                        
   1947529.0332    569485.1854         1                                        
   1947507.2519    569463.2127         1                                        
   1947500.0175    569441.3416         1                                        
   1947490.8222    569418.6346         1                                        
   1947481.6035    569390.0018         1                                        
   1947491.4785    569375.3924         1                                        
   1947506.0097    569365.1893         1                                        
   1947525.5253    569347.4705         1                                        
   1947546.5332    569331.8260         1                                        
   1947558.6113    569314.9666         1                                        
   1947569.3847    569287.9198         1                                        
   1947571.4238    569272.8729         1                                        
   1947575.5878    569248.9901         1                                        
   1947585.2910    569235.2908         1                                        
   1947605.6582    569208.0994         1                                        
   1947627.3222    569175.4783         1                                        
   1947660.9003    569135.0955         1                                        
   1947673.8378    569072.8104         1                                        
   1947691.0488    569024.8573         1                                        
   1947712.9394    568965.9158         1                                        
   1947732.3847    568942.7557         1                                        
   1947758.2988    568921.0057         1                                        
   1947795.5722    568899.8612         1                                        
   1947818.5800    568885.4783         1                                        
   1947849.2988    568859.3846         1                                        
   1947888.2441    568843.2244         1                                        
   1947912.9785    568825.3533         1                                        
   1947939.2597    568804.6854         1                                        
   1947960.4238    568790.3963         1                                        
   1947973.2519    568781.6307         1                                        
   1947999.5566    568758.7088         1                                        
   1948018.7207    568745.6268         1                                        
   1948038.2285    568724.6619         1                                        
   1948058.6660    568697.7518         1                                        
   1948081.2207    568651.9158         1                                        
   1948082.6503    568618.3260         1                                        
   1948088.9394    568573.0448         1                                        
   1948076.5722    568532.9705         1                                        
   1948044.4628    568486.7244         1                                        
   1948004.3457    568450.0682         1                                        
   1947957.2050    568411.0330         1                                        
   1947912.1347    568410.4862         1                                        
   1947867.8457    568420.7166         1                                        
   1947842.4082    568436.8533         1                                        
   1947820.1738    568462.0213         1                                        
   1947795.9707    568496.2401         1                                        
   1947781.1035    568517.5799         1                                        
   1947769.0410    568528.9393         1                                        
   1947756.4003    568540.8221         1                                        
   1947733.7988    568551.2049         1                                        
   1947725.1425    568564.2713         1                                        
   1947725.9238    568586.2830         1                                        
   1947716.9082    568599.6073         1                                        
   1947704.8535    568620.4901         1                                        
   1947696.0644    568651.0604         1                                        
   1947685.7753    568671.3612         1                                        
   1947658.2675    568696.6073         1                                        
   1947630.7597    568706.8104         1                                        
   1947601.3847    568724.3104         1                                        
   1947568.4863    568740.5174         1                                        
   1947515.9316    568755.2244         1                                        
   1947474.0957    568729.6815         1                                        
   1947465.5253    568692.8182         1                                        
   1947470.7753    568661.8807         1                                        
   1947476.0722    568631.5799         1                                        
   1947473.5957    568597.8729         1                                        
   1947464.4316    568556.9549         1                                        
   1947453.7441    568535.2088         1                                        
   1947423.5332    568519.3924         1                                        
   1947395.1738    568512.8065         1                                        
   1947345.2675    568510.4588         1                                        
   1947305.3847    568513.7127         1                                        
   1947282.4082    568512.9158         1                                        
   1947252.0800    568508.5330         1                                        
   1947208.2753    568500.2323         1                                        
   1947175.5175    568491.5213         1                                        
   1947143.2128    568482.4901         1                                        
   1947111.9628    568462.9315         1                                        
   1947085.0175    568446.9080         1                                        
   1947061.4003    568438.3729         1                                        
   1947038.0644    568426.6073         1                                        
   1947031.9316    568409.1190         1                                        
   1947048.0097    568390.6112         1                                        
   1947062.8691    568368.4901         1                                        
   1947075.6894    568354.0057         1                                        
   1947086.3300    568339.5174         1                                        
   1947101.5644    568326.1033         1                                        
   1947118.4316    568294.2362         1                                        
   1947128.0878    568281.2362         1                                        
   1947135.8457    568258.9315         1                                        
   1947145.1113    568222.7479         1                                        
   1947152.8144    568199.0330         1                                        
   1947166.4003    568174.0018         1                                        
   1947177.2675    568155.6463         1                                        
   1947187.2910    568136.3143         1                                        
   1947208.8847    568107.7830         1                                        
   1947225.4160    568088.9510         1                                        
   1947235.9941    568066.2010         1                                        
   1947237.7363    568035.5252         1                                        
   1947228.2832    568018.1698         1                                        
   1947224.6425    567997.3143         1                                        
   1947213.1425    567986.8143         1                                        
   1947201.2363    567976.5096         1                                        
   1947176.3144    567965.2010         1                                        
   1947147.8535    567951.0565         1                                        
   1947129.8691    567945.9940         1                                        
   1947091.2753    567914.3065         1                                        
   1947044.8066    567879.2791         1                                        
   1947023.1738    567872.3612         1                                        
   1947004.7910    567875.1112         1                                        
   1946950.6269    567884.9198         1                                        
   1946924.0878    567882.2010         1                                        
   1946903.6113    567870.6229         1                                        
   1946876.6035    567856.2244         1                                        
   1946857.1660    567840.1893         1                                        
   1946844.6738    567819.7440         1                                        
   1946837.2988    567783.6033         1                                        
   1946831.9628    567743.6385         1                                        
   1946842.3457    567710.3494         1                                        
   1946855.6035    567690.9471         1                                        
   1946874.2753    567669.0057         1                                        
   1946905.0410    567642.9783         1                                        
   1946946.9628    567621.6385         1                                        
   1946993.5878    567602.8651         1                                        
   1947043.3300    567588.0369         1                                        
   1947071.9160    567583.8963         1                                        
   1947081.2363    567582.6033         1                                        
   1947105.4628    567579.2362         1                                        
   1947159.0566    567578.1502         1                                        
   1947226.8769    567577.2830         1                                        
   1947268.0332    567585.1268         1                                        
   1947308.5566    567600.2791         1                                        
   1947362.3847    567617.2088         1                                        
   1947399.2363    567629.7166         1                                        
   1947426.3691    567632.6893         1                                        
   1947440.2363    567624.9823         1                                        
   1947451.7597    567602.2166         1                                        
   1947467.7910    567572.4080         1                                        
   1947462.0566    567550.9158         1                                        
   1947446.8691    567512.0721         1                                        
   1947420.1113    567478.6190         1                                        
   1947386.5097    567453.8885         1                                        
   1947363.4941    567428.3065         1                                        
   1947327.7832    567409.5916         1                                        
   1947299.1191    567390.4158         1                                        
   1947267.6191    567370.1385         1                                        
   1947258.8222    567350.8533         1                                        
   1947254.2285    567308.1112         1                                        
   1947253.2675    567276.3338         1                                        
   1947262.2207    567233.6346         1                                        
   1947269.6972    567214.5604         1                                        
   1947287.2363    567188.9393         1                                        
   1947304.5878    567173.3377         1                                        
   1947323.2207    567155.3455         1                                        
   1947342.9628    567138.7010         1                                        
   1947373.3222    567119.7049         1                                        
   1947404.5019    567097.8729         1                                        
   1947424.3457    567088.7908         1                                        
   1947466.0332    567071.3143         1                                        
   1947497.4628    567071.3182         1                                        
   1947541.6035    567073.9940         1                                        
   1947581.4238    567091.2127         1                                        
   1947591.3769    567105.0721         1                                        
   1947612.9550    567131.6893         1                                        
   1947624.7597    567154.2127         1                                        
   1947631.4707    567181.0643         1                                        
   1947634.1347    567204.7557         1                                        
   1947639.4550    567235.7557         1                                        
   1947646.3535    567273.7010         1                                        
   1947669.9003    567304.9744         1                                        
   1947695.8066    567332.2987         1                                        
   1947711.8613    567340.2010         1                                        
   1947739.4472    567345.8924         1                                        
   1947771.9472    567334.4549         1                                        
   1947831.7207    567308.4901         1                                        
   1947908.7832    567251.8026         1                                        
   1947927.8222    567226.0018         1                                        
