!
! Generated by IES export
!
@FAULT HEADER, FALT, 80, 1
 X (EASTING)         ,  1,  1,  1,  1, 15,  7, 1e+030,            , 15,  7,  0
 Y (NORTHING)        ,  2,  2,  1, 16, 30,  7, 1e+030,            , 15,  7,  0
 SEG I.D.            ,  3, 35,  1, 31, 40,  7, 1e+030,            , 10,  1,  0
@
   1805408.9072    520832.9505         1                                        
   1805393.4619    520828.6702         1                                        
   1805369.7119    520820.9993         1                                        
   1805352.3681    520816.2122         1                                        
   1805327.5869    520813.1185         1                                        
   1805298.8759    520816.8480         1                                        
   1805289.5791    520817.8948         1                                        
   1805269.5556    520824.9642         1                                        
   1805257.4697    520830.0872         1                                        
   1805245.8369    520834.8821         1                                        
   1805226.9541    520840.8841         1                                        
   1805225.1806    520841.2923         1                                        
   1805213.0791    520843.4007         1                                        
   1805195.7431    520842.5403         1                                        
   1805181.4931    520839.5052         1                                        
   1805166.6337    520834.9056         1                                        
   1805151.6181    520828.4036         1                                        
   1805138.5947    520826.4749         1                                        
   1805120.0869    520824.5794         1                                        
   1805087.2275    520835.1995         1                                        
   1805075.4306    520842.0140         1                                        
   1805051.6962    520851.7190         1                                        
   1805040.9697    520853.8226         1                                        
   1805025.2900    520855.7659         1                                        
   1805003.8291    520852.1243         1                                        
   1804987.3369    520842.8938         1                                        
   1804970.4931    520826.0804         1                                        
   1804955.2197    520816.0647         1                                        
   1804935.8603    520807.0560         1                                        
   1804927.7509    520807.1048         1                                        
   1804912.4384    520812.7103         1                                        
   1804896.3759    520816.7435         1                                        
   1804892.6962    520813.6312         1                                        
   1804882.0244    520802.0052         1                                        
   1804867.1650    520797.4046         1                                        
   1804839.3759    520802.3694         1                                        
   1804823.3603    520806.4700         1                                        
   1804812.8134    520808.4407         1                                        
   1804779.4697    520815.6067         1                                        
   1804749.3916    520818.2249         1                                        
   1804728.6259    520820.0110         1                                        
   1804697.7822    520825.3284         1                                        
   1804674.3447    520830.2132         1                                        
   1804613.7431    520856.8704         1                                        
   1804604.9306    520864.7337         1                                        
   1804584.7353    520879.7855         1                                        
   1804570.0478    520890.5335         1                                        
   1804550.7431    520901.0013         1                                        
   1804534.9462    520908.7562         1                                        
   1804516.8837    520914.3782         1                                        
   1804475.8291    520919.5081         1                                        
   1804453.3759    520932.0745         1                                        
   1804443.1884    520937.7063         1                                        
   1804428.0947    520943.0423         1                                        
   1804412.8291    520946.4798         1                                        
   1804395.9619    520947.1819         1                                        
   1804377.6103    520947.1819         1                                        
   1804357.3447    520944.7864         1                                        
   1804343.0634    520947.4983         1                                        
   1804325.4853    520956.5726         1                                        
   1804303.6103    520970.8499         1                                        
   1804287.2822    520975.0794         1                                        
   1804266.2666    520978.9524         1                                        
   1804240.9384    520978.2874         1                                        
   1804219.4775    520978.5696         1                                        
   1804198.1806    520980.7532         1                                        
   1804181.3134    520985.3772         1                                        
   1804170.0947    520991.6585         1                                        
   1804153.8369    521001.7767         1                                        
   1804138.4931    521009.2024         1                                        
   1804120.4306    521014.8255         1                                        
   1804108.0009    521014.2562         1                                        
   1804089.8291    521018.0530         1                                        
   1804075.8369    521022.4573         1                                        
   1804057.7978    521026.0501         1                                        
   1804037.3212    521029.5296         1                                        
   1804019.9462    521028.8079         1                                        
   1804001.3603    521024.9476         1                                        
   1803980.5791    521024.8401         1                                        
   1803974.6884    521029.1956         1                                        
   1803964.2041    521036.8450         1                                        
   1803952.5009    521047.5188         1                                        
   1803936.7744    521053.3167         1                                        
   1803920.6025    521055.5228         1                                        
   1803894.6181    521061.0638         1                                        
   1803855.7587    521068.6077         1                                        
   1803841.1025    521071.3724         1                                        
   1803802.5791    521076.2034         1                                        
   1803796.6572    521077.3353         1                                        
   1803784.8525    521079.6692         1                                        
   1803731.9150    521090.5677         1                                        
   1803729.9853    521090.7591         1                                        
   1803646.1572    521094.7874         1                                        
   1803633.8759    521102.0726         1                                        
   1803616.3291    521105.4075         1                                        
   1803599.4775    521108.0022         1                                        
   1803574.6103    521108.9017         1                                        
   1803557.4228    521111.9730         1                                        
   1803535.6884    521108.5306         1                                        
   1803519.7822    521106.6165         1                                        
   1803497.0400    521104.0413         1                                        
   1803476.2744    521105.8274         1                                        
   1803453.4072    521105.1370         1                                        
   1803445.1728    521105.3919         1                                        
   1803400.9697    521103.0989         1                                        
   1803378.5947    521097.6692         1                                        
   1803346.0244    521092.8255         1                                        
   1803327.7275    521090.1038         1                                        
   1803309.7119    521087.3929         1                                        
   1803266.9072    521081.0335         1                                        
   1803109.9775    521057.7161         1                                        
   1803107.9384    521058.8831         1                                        
   1803101.2509    521063.8343         1                                        
   1803093.0400    521065.9837         1                                        
   1803078.2978    521067.1331         1                                        
   1803069.1337    521064.2669         1                                        
   1803054.2587    521057.7757         1                                        
   1803033.9150    521049.4964         1                                        
   1803014.8837    521045.9681         1                                        
   1802998.2353    521042.6907         1                                        
   1802984.0869    521031.4017         1                                        
   1802940.4931    521018.0022         1                                        
   1802929.1416    521014.4036         1                                        
   1802914.9619    521012.7806         1                                        
   1802907.7353    521014.2034         1                                        
   1802897.0087    521016.3079         1                                        
   1802883.3994    521010.7864         1                                        
   1802866.3994    521011.6956         1                                        
   1802855.0634    521012.2317         1                                        
   1802839.1416    521012.3480         1                                        
   1802818.7197    521011.9808         1                                        
   1802801.4697    521007.1351         1                                        
   1802788.3056    521001.2835         1                                        
   1802772.4931    520987.1868         1                                        
   1802770.0947    520986.3782         1                                        
   1802728.9541    520972.1800         1                                        
   1802724.5947    520974.5042         1                                        
   1802714.1728    520980.1946         1                                        
   1802703.2509    520984.4612         1                                        
   1802682.0087    520988.4007         1                                        
   1802663.8447    520988.2776         1                                        
   1802639.4306    520978.9730         1                                        
   1802619.5634    520970.2249         1                                        
   1802494.4072    520941.3616         1                                        
   1802477.2900    520941.3528         1                                        
   1802451.7041    520938.8626         1                                        
   1802437.3134    520935.8304         1                                        
   1802415.1650    520930.9007         1                                        
   1802389.1025    520926.6370         1                                        
   1802368.9072    520922.2894         1                                        
   1802349.6494    520911.1868         1                                        
   1802327.5556    520904.0931         1                                        
   1802306.1572    520894.5745         1                                        
   1802293.4228    520882.5804         1                                        
   1802282.6259    520872.2845         1                                        
   1802277.4462    520869.9505         1                                        
   1802272.3056    520869.1546         1                                        
   1802265.0712    520870.5774         1                                        
   1802250.7666    520863.5569         1                                        
   1802235.7978    520853.2103         1                                        
   1802212.0400    520837.7054         1                                        
   1802188.1650    520816.4485         1                                        
   1802161.3681    520795.3421         1                                        
   1802129.4306    520762.4446         1                                        
   1802121.5791    520748.8499         1                                        
   1802099.6650    520722.2210         1                                        
   1802080.4384    520705.3782         1                                        
   1802059.5712    520687.6224         1                                        
   1802034.4462    520667.2923         1                                        
   1802015.8291    520653.7029         1                                        
   1801993.7119    520635.1878         1                                        
   1801963.8759    520616.3250         1                                        
   1801949.9775    520601.2688         1                                        
   1801939.3525    520585.7972         1                                        
   1801927.8369    520570.9871         1                                        
   1801917.1181    520563.2151         1                                        
   1801908.5556    520546.2293         1                                        
   1801898.3212    520530.3543         1                                        
   1801893.6806    520514.3865         1                                        
   1801888.7900    520496.5818         1                                        
   1801888.1806    520475.6121         1                                        
   1801887.7353    520460.4642         1                                        
   1801888.6806    520446.0760         1                                        
   1801893.1181    520433.0398         1                                        
   1801898.7744    520421.1058         1                                        
   1801902.1259    520410.8904         1                                        
   1801901.8447    520403.2435         1                                        
   1801893.2666    520393.8904         1                                        
   1801885.1728    520386.3108         1                                        
   1801874.3056    520374.6116         1                                        
   1801873.2509    520373.9334         1                                        
   1801861.9150    520387.1482         1                                        
   1801852.6416    520397.9329         1                                        
   1801856.4853    520401.8221         1                                        
   1801852.8681    520408.3128         1                                        
   1801845.7275    520409.6688         1                                        
   1801837.7275    520409.8670         1                                        
   1801827.7509    520411.3069         1                                        
   1801820.8603    520410.5735         1                                        
   1801781.9150    520451.3997         1                                        
   1801732.2431    520447.3284         1                                        
   1801704.5009    520445.0926         1                                        
   1801679.4697    520425.2581         1                                        
   1801664.3056    520419.3182         1                                        
   1801642.9931    520405.8162         1                                        
   1801625.3681    520387.7879         1                                        
   1801611.2509    520373.0013         1                                        
   1801593.0712    520351.2352         1                                        
   1801565.7666    520324.7845         1                                        
   1801544.1181    520301.8816         1                                        
   1801518.9541    520277.7708         1                                        
   1801495.1025    520258.4124         1                                        
   1801477.1884    520236.4480         1                                        
   1801458.4931    520225.1668         1                                        
   1801440.5009    520215.0359         1                                        
   1801429.6884    520207.8934         1                                        
   1801328.4619    520189.3787         1                                        
   1801262.5400    520188.1512         1                                        
   1801249.3837    520187.9080         1                                        
   1801248.1494    520187.9222         1                                        
   1801245.1650    520187.9969         1                                        
   1801227.9072    520187.9861         1                                        
   1801209.4228    520189.3221         1                                        
   1801187.6259    520187.8475         1                                        
   1801169.9384    520185.5774         1                                        
   1801136.8291    520178.8973         1                                        
   1801112.7197    520169.2649         1                                        
   1801093.8134    520167.2181         1                                        
   1801067.7744    520158.8978         1                                        
   1800941.0166    520118.5726         1                                        
   1800939.7978    520118.2396         1                                        
   1800932.5322    520115.8807         1                                        
   1800930.5478    520114.8792         1                                        
   1800916.7119    520109.9832         1                                        
   1800887.9541    520102.1004         1                                        
   1800867.9853    520091.5335         1                                        
   1800845.4462    520079.1697         1                                        
   1800817.5947    520064.6741         1                                        
   1800809.4228    520051.2073         1                                        
   1800791.3447    520041.7063         1                                        
   1800784.9150    520041.9754         1                                        
   1800775.0478    520043.5647         1                                        
   1800765.3916    520044.8797         1                                        
   1800749.7353    520040.8816         1                                        
   1800720.4541    520027.4417         1                                        
   1800693.8994    520014.1277         1                                        
   1800684.6806    520011.7483         1                                        
   1800589.6259    519955.7034         1                                        
   1800578.4384    519946.3743         1                                        
   1800568.2978    519941.4324         1                                        
   1800550.2744    519931.4456         1                                        
   1800536.5712    519922.0711         1                                        
   1800521.0087    519910.3743         1                                        
   1800505.6650    519892.4539         1                                        
   1800480.8291    519873.8226         1                                        
   1800463.8056    519861.0774         1                                        
   1800448.3291    519850.9954         1                                        
   1800435.4228    519846.9827         1                                        
   1800420.7822    519834.4847         1                                        
   1800419.6337    519823.7869         1                                        
   1800413.8056    519816.6619         1                                        
   1800395.5166    519811.3548         1                                        
   1800393.9619    519810.9354         1                                        
   1800385.7353    519815.6746         1                                        
   1800378.1494    519817.3655         1                                        
   1800367.9150    519807.4495         1                                        
   1800353.6337    519794.6873         1                                        
   1800342.4228    519779.5438         1                                        
   1800328.4150    519766.5877         1                                        
   1800323.1416    519751.0813         1                                        
   1800316.9384    519740.0833         1                                        
   1800306.1259    519728.4607         1                                        
   1800293.8837    519720.1355         1                                        
   1800278.7666    519709.7894         1                                        
   1800269.3134    519697.3860         1                                        
   1800265.9228    519684.4173         1                                        
   1800266.2119    519672.3133         1                                        
   1800262.5009    519663.3919         1                                        
   1800251.1728    519652.3753         1                                        
   1800241.4775    519640.0306         1                                        
   1800223.3759    519622.4778         1                                        
   1800212.6962    519606.9358         1                                        
   1800203.2900    519588.4427         1                                        
   1800202.7197    519578.5433         1                                        
   1800199.5244    519574.4051         1                                        
   1800174.6025    519574.6858         1                                        
   1800168.0009    519579.5701         1                                        
   1800160.3056    519579.4349         1                                        
   1800152.2353    519577.6712         1                                        
   1800140.5791    519572.7327         1                                        
   1800119.9384    519560.5257         1                                        
   1800105.5869    519548.0457         1                                        
   1800095.1337    519536.1565         1                                        
   1800080.9150    519517.5169         1                                        
   1800066.6494    519502.7269         1                                        
   1800054.1572    519488.6473         1                                        
   1800043.9619    519470.9583         1                                        
   1800041.1650    519459.3460         1                                        
   1800038.6494    519449.4271         1                                        
   1800042.2587    519439.0145         1                                        
   1800044.7666    519427.2918         1                                        
   1800047.4541    519407.8016         1                                        
   1800046.8447    519394.6751         1                                        
   1800044.5322    519380.9144         1                                        
   1800036.0087    519365.6819         1                                        
   1800024.8134    519350.7498         1                                        
   1800016.9853    519341.8543         1                                        
   1799946.5556    519308.0770         1                                        
   1799934.8916    519302.5784         1                                        
   1799853.1650    519290.2889         1                                        
   1799791.1884    519291.9847         1                                        
   1799789.1181    519291.6097         1                                        
   1799755.9853    519289.5604         1                                        
   1799747.3369    519287.7718         1                                        
   1799735.2353    519290.4466         1                                        
   1799719.9228    519292.1414         1                                        
   1799710.2822    519291.4256         1                                        
   1799702.5009    519287.4358         1                                        
   1799689.7041    519279.2977         1                                        
   1799673.0166    519270.5618         1                                        
   1799602.8369    519251.2972         1                                        
   1799595.2119    519244.7225         1                                        
   1799579.6650    519238.2801         1                                        
   1799569.6416    519228.0950         1                                        
   1799550.6494    519216.8050         1                                        
   1799533.6962    519206.0262         1                                        
   1799521.7666    519201.2903         1                                        
   1799506.4931    519196.8929         1                                        
   1799496.2978    519190.7610         1                                        
   1799484.5166    519180.0765         1                                        
   1799472.4150    519169.5159         1                                        
   1799454.2041    519151.8211         1                                        
   1799436.2978    519139.9515         1                                        
   1799416.0556    519121.7410         1                                        
   1799398.7197    519109.3372         1                                        
   1799382.2587    519105.9349         1                                        
   1799365.0087    519101.0994         1                                        
   1799350.0556    519092.6526         1                                        
   1799337.5244    519078.7137         1                                        
   1799323.3525    519071.7044         1                                        
   1799315.0478    519066.0774         1                                        
   1799302.6962    519053.6873         1                                        
   1799290.6494    519043.1995         1                                        
   1799280.5244    519027.4793         1                                        
   1799269.3994    519008.3484         1                                        
   1799250.3369    518999.0184         1                                        
   1799231.8681    518989.3636         1                                        
   1799224.0322    518977.6678         1                                        
   1799221.1650    518968.0125         1                                        
   1799217.3759    518963.0799         1                                        
   1799213.9853    518954.0350         1                                        
   1799205.0400    518950.9007         1                                        
   1799195.7666    518947.8929         1                                        
   1799185.1337    518938.3807         1                                        
   1799171.8603    518926.7908         1                                        
   1799159.6025    518918.2557         1                                        
   1799153.0166    518905.6326         1                                        
   1799147.3759    518894.1067         1                                        
   1799142.0869    518880.6307         1                                        
   1799133.2744    518869.6595         1                                        
   1799125.7197    518855.7342         1                                        
   1799114.5087    518840.5916         1                                        
   1799101.6572    518826.7781         1                                        
   1799095.8681    518809.6399         1                                        
   1799089.1572    518797.2239         1                                        
   1799078.3447    518785.6038         1                                        
   1799066.2197    518773.1522         1                                        
   1799016.4541    518749.7684         1                                        
   1798933.7431    518732.0525         1                                        
   1798915.6025    518700.8426         1                                        
   1798912.8134    518695.9568         1                                        
   1798898.1728    518683.4651         1                                        
   1798887.1806    518671.9749         1                                        
   1798879.7744    518661.9793         1                                        
   1798865.7431    518651.0550         1                                        
   1798852.8056    518638.9871         1                                        
   1798834.5322    518619.5389         1                                        
   1798821.9697    518611.3431         1                                        
   1798816.4931    518601.7117         1                                        
   1798811.3603    518589.9261         1                                        
   1798807.1181    518581.9617         1                                        
   1798805.5634    518580.4227         1                                        
   1798801.2978    518572.2469         1                                        
   1798791.4619    518559.9012         1                                        
   1798778.2666    518544.3206         1                                        
   1798771.5400    518531.6937         1                                        
   1798759.5244    518519.3899         1                                        
   1798752.3759    518512.9041         1                                        
   1798749.1337    518501.6243         1                                        
   1798746.9150    518489.6883         1                                        
   1798707.7587    518444.0906         1                                        
   1798666.1259    518412.6731         1                                        
   1798662.5166    518409.8489         1                                        
   1798654.2353    518403.5267         1                                        
   1798603.1103    518364.8875         1                                        
   1798590.4775    518358.0862         1                                        
   1798570.8994    518345.4461         1                                        
   1798556.7978    518332.5564         1                                        
   1798547.3916    518321.9119         1                                        
   1798535.8916    518308.9993         1                                        
   1798524.7353    518293.9334         1                                        
   1798510.6650    518280.9085         1                                        
   1798502.3837    518269.5403         1                                        
   1798497.3759    518259.7923         1                                        
   1798496.8837    518258.5779         1                                        
   1798492.6962    518249.5662         1                                        
   1798484.9384    518239.8357         1                                        
   1798475.6572    518228.9847         1                                        
   1798461.1103    518216.4271         1                                        
   1798446.2353    518203.9959         1                                        
   1798428.9072    518191.5940         1                                        
   1798416.0009    518181.6307         1                                        
   1798413.9541    518171.5960         1                                        
   1798404.4228    518151.2772         1                                        
   1798390.8837    518143.8104         1                                        
   1798383.3681    518133.6688         1                                        
   1798372.3916    518122.3904         1                                        
   1798362.0087    518110.7898         1                                        
   1798347.8603    518091.8792         1                                        
   1798337.5322    518064.5247         1                                        
   1798320.6806    518010.8226         1                                        
   1798300.1181    517963.6800         1                                        
   1798296.4619    517944.9583         1                                        
   1798289.8525    517930.4451         1                                        
   1798276.9228    517914.6688         1                                        
   1798270.3291    517898.1263         1                                        
   1798267.0556    517877.1087         1                                        
   1798264.8994    517855.3714         1                                        
   1798264.2744    517834.4036         1                                        
   1798259.3291    517820.4534         1                                        
   1798254.3212    517804.7537         1                                        
   1798247.6416    517788.2752         1                                        
   1798238.8837    517771.4251         1                                        
   1798228.9228    517759.2869         1                                        
   1798225.2978    517755.6907         1                                        
   1798195.2509    517726.6849         1                                        
   1798169.9462    517726.4637         1                                        
   1798129.6650    517740.4910         1                                        
   1798119.0244    517740.2962         1                                        
   1798115.0791    517742.4324         1                                        
   1798106.8916    517746.4778         1                                        
   1798099.6962    517746.0843         1                                        
   1798088.8916    517742.3108         1                                        
   1798075.9072    517736.3397         1                                        
   1798065.3056    517726.6902         1                                        
   1798055.8837    517718.0745         1                                        
   1798051.0244    517713.9358         1                                        
   1798018.1337    517696.5696         1                                        
   1797969.5712    517692.7190         1                                        
   1797968.0869    517692.5828         1                                        
   1797951.9697    517693.7513         1                                        
   1797934.8837    517694.7400         1                                        
   1797929.0869    517693.9905         1                                        
   1797925.4853    517695.6507         1                                        
   1797921.8525    517693.1785         1                                        
   1797909.8056    517692.0096         1                                        
   1797902.6962    517689.3099         1                                        
   1797890.8369    517676.6658         1                                        
   1797884.9150    517667.3655         1                                        
   1797874.0712    517659.8099         1                                        
   1797866.1884    517654.2034         1                                        
   1797747.7978    517604.9363         1                                        
   1797729.5947    517597.3318         1                                        
   1797705.1806    517591.9690         1                                        
   1797696.7900    517592.5745         1                                        
   1797680.2275    517591.2762         1                                        
   1797660.0009    517592.6844         1                                        
   1797639.9697    517588.0071         1                                        
   1797633.6181    517580.9319         1                                        
   1797626.9697    517574.7527         1                                        
   1797542.3603    517555.9905         1                                        
   1797518.8369    517557.0418         1                                        
   1797496.1337    517558.2708         1                                        
   1797479.1025    517561.0130         1                                        
   1797461.8837    517564.2352         1                                        
   1797457.1728    517565.1458         1                                        
   1797444.7041    517571.2439         1                                        
   1797428.0009    517573.8602         1                                        
   1797419.3994    517578.0980         1                                        
   1797401.6494    517587.3206         1                                        
   1797397.0166    517586.8353         1                                        
   1797395.1884    517584.3714         1                                        
   1797393.9306    517579.1336         1                                        
   1797390.7041    517579.6204         1                                        
   1797381.7900    517578.5916         1                                        
   1797373.6494    517577.6683         1                                        
   1797368.7666    517584.3143         1                                        
   1797353.8759    517583.7913         1                                        
   1797342.2041    517582.5682         1                                        
   1797327.5947    517589.6927         1                                        
   1797310.0244    517588.9075         1                                        
   1797277.7900    517589.5701         1                                        
   1797271.3291    517589.4251         1                                        
   1797172.9853    517614.3826         1                                        
   1797093.9228    517659.3914         1                                        
   1797089.5947    517661.9300         1                                        
   1797061.0322    517687.6873         1                                        
   1797039.2353    517700.0237         1                                        
   1797021.1806    517705.6624         1                                        
   1796995.6181    517705.0828         1                                        
   1796971.7587    517698.9759         1                                        
   1796956.2666    517697.4466         1                                        
   1796949.1962    517696.8509         1                                        
   1796917.5400    517693.8284         1                                        
   1796905.1884    517694.1219         1                                        
   1796890.0087    517699.5364         1                                        
   1796876.3291    517699.9075         1                                        
   1796873.4228    517698.5877         1                                        
   1796800.5244    517712.2176         1                                        
   1796699.8056    517730.9842         1                                        
   1796608.0322    517790.9012         1                                        
   1796601.5478    517796.4974         1                                        
   1796584.0166    517806.5711         1                                        
   1796580.7353    517808.6639         1                                        
   1796557.0322    517824.2083         1                                        
   1796548.4462    517825.2942         1                                        
   1796534.5009    517830.6980         1                                        
   1796522.0166    517828.9515         1                                        
   1796467.1728    517836.3846         1                                        
   1796464.6962    517836.7635         1                                        
   1796461.5166    517837.8816         1                                        
   1796448.6494    517835.4202         1                                        
   1796446.1259    517835.3772         1                                        
   1796424.5947    517834.8387         1                                        
   1796416.6962    517836.0970         1                                        
   1796405.1650    517838.8074         1                                        
   1796391.8681    517836.8821         1                                        
   1796389.7587    517836.6497         1                                        
   1796375.7978    517835.3294         1                                        
   1796358.5869    517834.2840         1                                        
   1796332.2431    517834.5115         1                                        
   1796324.0478    517835.7562         1                                        
   1796312.0244    517841.5267         1                                        
   1796303.9697    517847.6082         1                                        
   1796284.7119    517852.0052         1                                        
   1796269.2978    517854.6810         1                                        
   1796265.5087    517855.3519         1                                        
   1796258.5947    517859.8055         1                                        
   1796251.0478    517865.2815         1                                        
   1796241.6728    517870.3284         1                                        
   1796229.6103    517873.4334         1                                        
   1796220.4853    517874.3563         1                                        
   1796208.7744    517884.8304         1                                        
   1796194.8056    517889.4617         1                                        
   1796182.3837    517888.9100         1                                        
   1796176.6337    517888.2332         1                                        
   1796175.1181    517888.7957         1                                        
   1796150.4306    517890.7093         1                                        
   1796143.5947    517891.1756         1                                        
   1796123.6337    517899.4593         1                                        
   1796110.4384    517905.3162         1                                        
   1796097.0244    517901.5687         1                                        
   1796081.0322    517899.7366         1                                        
   1796062.1181    517897.1448         1                                        
   1796002.2744    517901.5569         1                                        
   1796000.7275    517902.8191         1                                        
