!
!  ZMap (postfix .DAT) :
!
@ 1000 HEADER                ,      GRID,         5 
           15,          99999, ,         7,           1
     37,   200,         1763284,        1852960,       543726.4,       559940.8
   0.   ,   0.   ,   0.
@
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.1532732e+003 2.1461101e+003 2.1350339e+003 2.1331528e+003 2.0903193e+003
 2.0895400e+003 2.0361495e+003 1.9576033e+003 1.8784663e+003 1.7173024e+003
 1.5172406e+003 1.2871896e+003-2.8586612e+002-4.3292203e+002-4.5394165e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.1836843e+003 2.1818308e+003 2.1930679e+003 2.1723657e+003 2.1139924e+003
 2.1102966e+003 2.0408909e+003 1.9449313e+003 1.8024205e+003 1.6577419e+003
 1.3397036e+003 9.3340686e+002 1.7581711e+002-3.0992169e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2101443e+003 2.2143279e+003 2.2202205e+003 2.2072522e+003 2.1580542e+003
 2.1071348e+003 2.0059329e+003 1.8751627e+003 1.7661942e+003 1.4276156e+003
 1.0028856e+003 6.5879034e+002-2.2890207e+002-2.6894272e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2225227e+003 2.2321677e+003 2.2345779e+003 2.2195715e+003 2.1481245e+003
 2.0802798e+003 1.9893988e+003 1.8525050e+003 1.6569633e+003 1.2982948e+003
 8.2010266e+002-3.5786673e+002-2.9492194e+002-3.0294165e+002-3.3143842e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2249036e+003 2.2332051e+003 2.2483501e+003 2.2192905e+003 2.1461372e+003
 2.0651018e+003 1.9237118e+003 1.8354585e+003 1.5604077e+003 1.1062126e+003
 4.4329520e+002-4.4286649e+002-3.4892209e+002-2.6794162e+002-2.5594164e+002
-2.6394162e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2265691e+003 2.2264250e+003 2.2222244e+003 2.1997283e+003 2.1235081e+003
 2.0282439e+003 1.9235649e+003 1.7739716e+003 1.4853347e+003 1.0982220e+003
 4.2937762e+002-3.8986615e+002-3.0792215e+002-2.8794266e+002-2.5094264e+002
-2.6694263e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2270315e+003 2.2224148e+003 2.2307942e+003 2.2010894e+003 2.1251975e+003
 1.9941188e+003 1.9026141e+003 1.7846707e+003 1.5055028e+003 8.8399384e+002
 3.0446396e+002-3.9287448e+002-3.8992218e+002-2.9994269e+002-2.6794266e+002
-2.7794370e+002-2.8892267e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2230964e+003 2.2157068e+003 2.2356238e+003 2.1885039e+003 2.0672207e+003
 1.9894020e+003 1.8875073e+003 1.7483414e+003 1.3934368e+003 9.9545605e+002
 3.9278210e+002-4.8787466e+002-4.3688406e+002-3.0292218e+002-2.8092212e+002
-2.7692319e+002-2.8992313e+002-3.5490207e+002-4.7690295e+002-5.1990295e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2172419e+003 2.2149968e+003 2.2303159e+003 2.1595657e+003 2.0556514e+003
 1.9618302e+003 1.8703757e+003 1.7519453e+003 1.4617819e+003 1.0119780e+003
 3.3721051e+002-3.1137155e+002-3.9788370e+002-3.8092319e+002-2.9692313e+002
-2.7492313e+002-2.9992316e+002-3.8490250e+002-4.5890295e+002-5.1688330e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.2056143e+003 2.2111982e+003 2.2253115e+003 2.1442395e+003 2.0310321e+003
 1.9389681e+003 1.8535618e+003 1.6698151e+003 1.4959991e+003 9.3296344e+002
 2.6846741e+002-5.1486652e+002-4.5590298e+002-3.5692319e+002-3.2792316e+002
-2.8692319e+002-3.0490250e+002-3.7890295e+002-4.6390295e+002-5.1488330e+002
-4.6388409e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.1861863e+003 2.1933901e+003 2.1876704e+003 2.1553992e+003 2.0100737e+003
 1.9138796e+003 1.8418162e+003 1.6528621e+003 1.3894873e+003 8.0544958e+002
 3.3847525e+002-5.5786658e+002-4.4390298e+002-3.7092319e+002-3.4490207e+002
-3.0390295e+002-3.0490295e+002-3.1890295e+002-3.6290295e+002-4.4988370e+002
-4.6488409e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.1579802e+003 2.1669189e+003 2.1755083e+003 2.1462349e+003 2.0235330e+003
 1.9068141e+003 1.7573030e+003 1.5568262e+003 1.2415813e+003 7.4273645e+002
-4.1571827e+000-4.7386581e+002-4.3890298e+002-3.9592319e+002-3.8490250e+002
-3.2790295e+002-3.1890295e+002-3.4390295e+002-3.6388330e+002-4.8288370e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.1119229e+003 2.1262092e+003 2.1218147e+003 2.0817012e+003 1.9603722e+003
 1.8327877e+003 1.7359929e+003 1.5066224e+003 1.0104734e+003-2.9888318e+002
-3.3686636e+002-3.6690298e+002-3.4690295e+002-3.9290295e+002-4.0090295e+002
-3.5490295e+002-3.5490295e+002-3.3990295e+002-3.4188330e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 2.0430201e+003 2.0591780e+003 2.0465557e+003 1.9714327e+003 1.9299025e+003
 1.8211660e+003 1.6691190e+003 1.2861611e+003 9.3397552e+002 3.5691739e+002
-2.5186633e+002-2.8188409e+002-2.7190298e+002-2.9290295e+002-3.3790295e+002
-3.7290295e+002-4.1190295e+002-3.6790295e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.9539979e+003 1.9669451e+003 1.9744725e+003 1.9297036e+003 1.8665586e+003
 1.7681503e+003 1.6190804e+003 1.3336670e+003 8.7385138e+002 3.9206653e+002
-9.1951042e+001-2.6988409e+002-3.3290298e+002-2.7590295e+002-2.7790295e+002
-3.9490295e+002-4.5190295e+002-3.9488370e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.8830851e+003 1.9045459e+003 1.9101648e+003 1.8854567e+003 1.8399004e+003
 1.7406213e+003 1.5571569e+003 1.3911863e+003 8.6656799e+002 4.0942432e+002
-3.3186624e+002-3.4086652e+002-3.7990298e+002-3.2390298e+002-2.9890298e+002
-3.4690298e+002-4.5388370e+002-4.2688409e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.8616013e+003 1.8837692e+003 1.8850383e+003 1.8562788e+003 1.7873662e+003
 1.6939403e+003 1.5375603e+003 1.2810396e+003 9.0411084e+002 5.4509265e+002
-1.3678940e+002-4.4286630e+002-4.8288406e+002-3.8188409e+002-3.3688409e+002
-3.2688409e+002-4.1988412e+002-4.2788409e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.8422777e+003 1.8486674e+003 1.8400399e+003 1.8022094e+003 1.7591830e+003
 1.6330366e+003 1.4818164e+003 1.2952671e+003 9.9644794e+002 4.0086514e+002
-1.7543146e+002-5.3187457e+002-5.4486639e+002-5.0186655e+002-4.2088409e+002
-3.2888412e+002-3.3088431e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.8205430e+003 1.8160480e+003 1.8113514e+003 1.7729293e+003 1.6893221e+003
 1.6125088e+003 1.4463246e+003 1.3013101e+003 8.7249884e+002 5.0671811e+002
-2.0351173e+002-5.3860083e+002-5.8624036e+002-5.5986627e+002-4.2388443e+002
-3.3088486e+002-3.2388556e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.8005774e+003 1.7984159e+003 1.7758893e+003 1.7416537e+003 1.6744423e+003
 1.5363330e+003 1.4162791e+003 1.3117371e+003 9.1895929e+002 4.4349396e+002
-1.0843653e+002-5.2989355e+002-6.6186768e+002-4.9988605e+002-4.0688678e+002
-3.4388779e+002-3.4388788e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.7854373e+003 1.7811753e+003 1.7554696e+003 1.7021489e+003 1.6234232e+003
 1.5199174e+003 1.4021387e+003 1.1637819e+003 9.0871820e+002 3.0002438e+002
-2.0843494e+002-6.8688934e+002-6.5587146e+002-4.9889078e+002-4.0189191e+002
-3.5589236e+002-3.4188788e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.7667516e+003 1.7500397e+003 1.7133563e+003 1.6800905e+003 1.5819403e+003
 1.4703082e+003 1.3014181e+003 1.1270571e+003 7.5467816e+002 1.2699834e+002
-2.1862323e+002-6.7089368e+002-6.3187585e+002-4.6189563e+002-4.2489621e+002
-3.7189554e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.7319156e+003 1.7233452e+003 1.6897769e+003 1.6373584e+003 1.5371912e+003
 1.4576929e+003 1.2755299e+003 9.9482123e+002 6.0336414e+002 1.1359890e+002
-4.0785117e+002-6.6388666e+002-5.6487744e+002-4.6389746e+002-4.7489764e+002
-4.4889554e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.6745292e+003 1.6721024e+003 1.6338385e+003 1.6008156e+003 1.5232393e+003
 1.3789133e+003 1.2494121e+003 8.7649780e+002 4.5327567e+002 7.6159682e+000
-4.1084918e+002-6.1387793e+002-5.8189777e+002-5.2989777e+002-5.0389777e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.6276068e+003 1.6258873e+003 1.5914075e+003 1.5365123e+003 1.4932128e+003
 1.3670934e+003 1.1879565e+003 7.5690839e+002 4.4582678e+002-1.0127254e+002
-6.0189569e+002-5.8387769e+002-5.6189789e+002-5.3289789e+002-5.0489777e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.5685717e+003 1.5651791e+003 1.5537755e+003 1.4974713e+003 1.4199907e+003
 1.3251991e+003 1.1106453e+003 7.6300262e+002 2.1716946e+002-2.2170233e+002
-4.8288748e+002-4.6289871e+002-5.1989880e+002-5.4689899e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.5343870e+003 1.5298025e+003 1.4950919e+003 1.4353773e+003 1.3921946e+003
 1.3032552e+003 1.0283213e+003 6.4545227e+002 2.0219424e+002-3.8089774e+002
-3.9088016e+002-4.2190143e+002-5.7190167e+002-6.3590198e+002-7.2488141e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.4997704e+003 1.4884719e+003 1.4689763e+003 1.4095306e+003 1.3434916e+003
 1.2106138e+003 1.0025404e+003 5.0085773e+002-1.0108290e+001-4.1690161e+002
-4.5890533e+002-4.3390585e+002-5.0890604e+002-5.6990649e+002-7.3588544e+002
-7.2888647e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.4781732e+003 1.4625564e+003 1.4201191e+003 1.3621973e+003 1.3035648e+003
 1.1608909e+003 8.5153760e+002 4.6018436e+002-5.8682068e+001-4.3189697e+002
-4.4491031e+002-4.7691046e+002-5.3791064e+002-6.5988855e+002-7.1588977e+002
-7.0889001e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.4362473e+003 1.4176454e+003 1.3928359e+003 1.3323162e+003 1.2408979e+003
 1.0960020e+003 6.9472931e+002 1.9545039e+002-3.7989948e+002-4.0691306e+002
-3.7391333e+002-4.5591330e+002-4.7991339e+002-5.4989081e+002-6.1789178e+002
-6.6089172e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.4069071e+003 1.3889032e+003 1.3454083e+003 1.2924205e+003 1.1842466e+003
 8.9809717e+002 5.1582269e+002 1.2702566e+002-3.1791064e+002-3.2291418e+002
-3.2391437e+002-3.5891434e+002-4.5691428e+002-5.4389154e+002-6.2489246e+002
-6.4189172e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004-4.9593246e+002-4.8193246e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.3823385e+003 1.3672830e+003 1.3161288e+003 1.2230686e+003 1.1029044e+003
 8.6727087e+002 5.2277112e+002-9.6164360e+001-3.0390094e+002-2.9891428e+002
-3.0491446e+002-3.8191449e+002-4.3791446e+002-5.2889215e+002-6.1989264e+002
-6.6189264e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-5.2993573e+002-5.1193573e+002-4.8293842e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.3703829e+003 1.3279440e+003 1.2448547e+003 1.1822301e+003 1.0151793e+003
 7.7435236e+002 3.6357404e+002-1.8494728e+001-4.1490039e+002-4.0290152e+002
-3.5291437e+002-3.6191449e+002-4.2789215e+002-5.0389264e+002-5.9089264e+002
-6.5189264e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-5.2793823e+002-5.1693823e+002-4.6794467e+002
-4.5295328e+002-4.5696063e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.3324550e+003 1.2884407e+003 1.2126763e+003 1.0804989e+003 9.2337799e+002
 7.4781317e+002 4.2736038e+002 1.1968344e+002-2.7164264e+002-5.3791095e+002
-4.3990207e+002-4.5889288e+002-4.8589288e+002-5.9089282e+002-5.7789282e+002
-5.7789264e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004-4.4292456e+002-4.5792456e+002-4.7693976e+002-4.7394830e+002
-4.5495654e+002-4.6895258e+002-4.7045386e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.3158688e+003 1.2421100e+003 1.1493447e+003 1.0466293e+003 9.0033655e+002
 6.0192493e+002 4.3590869e+002 1.4200226e+002-1.7093037e+002-4.5730426e+002
-5.1389874e+002-5.5378857e+002-5.2089417e+002-5.9689398e+002-6.6589380e+002
-7.0389374e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.6391461e+002-4.3591461e+002-4.2492874e+002-4.4694522e+002-4.5595355e+002
-4.2595059e+002-4.4445288e+002-4.6244669e+002-4.3044888e+002-4.1443451e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.2786378e+003 1.2310631e+003 1.1180544e+003 9.8824963e+002 8.3939978e+002
 6.2654889e+002 4.0939581e+002 2.1701172e+002-1.4149718e+001-3.4879483e+002
-5.1020099e+002-6.4978564e+002-6.3410400e+002-6.8189716e+002-7.7589606e+002
-7.5889575e+002-7.5089709e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.6892969e+002-4.5192969e+002-4.2094641e+002-4.6395374e+002-4.3195090e+002
-4.2145328e+002-4.2644678e+002-4.4343329e+002-4.3043454e+002-4.2443494e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.2722544e+003 1.2034553e+003 1.0794984e+003 9.8002289e+002 7.9826825e+002
 6.3142896e+002 4.0161398e+002 2.7147809e+002 4.7881519e+001-1.8528519e+002
-4.6425980e+002-6.3497253e+002-7.0088635e+002-8.2890234e+002-8.6590118e+002
-7.5490051e+002-6.8890210e+002-6.5190338e+002-5.6790228e+002-5.7590228e+002
-5.2390344e+002-4.6392825e+002-4.5395670e+002-4.2395322e+002-4.2845447e+002
-4.1643256e+002-4.2243402e+002-4.0643457e+002-4.0543488e+002-3.9443500e+002
-3.7743500e+002-3.6843500e+002-3.4543500e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.2406248e+003 1.1788807e+003 1.0809980e+003 9.1616681e+002 8.1650635e+002
 6.5316107e+002 5.2055530e+002 4.0279822e+002 1.7355798e+002-6.8047707e+001
-3.3473459e+002-5.6894354e+002-7.0968262e+002-8.0090759e+002-8.6390820e+002
-7.7490887e+002-6.8491016e+002-5.9591083e+002-5.5790979e+002-5.2490936e+002
-4.7092197e+002-4.4795074e+002-4.5995685e+002-3.5189883e+002-4.7941998e+002
-5.3942090e+002-5.1343481e+002-4.0643494e+002-3.8943497e+002-3.8343500e+002
-3.6643500e+002-3.5743500e+002-3.4243500e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.2170187e+003 1.1468783e+003 1.0823745e+003 9.4020459e+002 8.2617896e+002
 7.3743896e+002 6.6390222e+002 5.2175513e+002 4.1590231e+002 1.5550827e+002
-8.9959457e+001-5.4998889e+002-6.5754236e+002-7.2493152e+002-8.1893469e+002
-8.0193774e+002-7.0793951e+002-6.3192981e+002-5.3191907e+002-4.5792996e+002
-4.3895557e+002-4.3597186e+002-3.4620032e+002-3.3308771e+002-3.8327701e+002
-4.4617316e+002-5.5442133e+002-4.7243503e+002-4.3343500e+002-4.0743500e+002
-4.3343500e+002-4.0043500e+002-3.8543500e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.1975399e+003 1.1407189e+003 1.0436556e+003 9.5067200e+002 8.4688928e+002
 7.9597229e+002 7.5366547e+002 6.7514655e+002 5.3800134e+002 2.2023701e+002
-1.9363691e+001-2.9800061e+002-4.4907721e+002-5.8517499e+002-6.1891455e+002
-7.5194574e+002-7.4695795e+002-6.4095801e+002-5.9694806e+002-5.3996112e+002
-4.5997501e+002-3.8848941e+002-2.9597333e+002-3.3408951e+002-3.2351352e+002
-3.7887769e+002-4.8212137e+002-5.8542133e+002-5.5343500e+002-5.0443500e+002
-5.3443463e+002-4.1043427e+002-3.8543500e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.1600552e+003 1.1033501e+003 1.0588555e+003 9.7624036e+002 8.8447241e+002
