1143414.147015,858363.192537,-3698.774299
1144420.767164,858363.192537,-3689.859044
1145427.387313,858363.192537,-3647.828386
1146434.007463,858363.192537,-3570.878543
1147440.627612,858363.192537,-3465.110320
1148447.247761,858363.192537,-3337.567753
1149453.867910,858363.192537,-3189.286891
1150460.488060,858363.192537,-3018.253142
1151467.108209,858363.192537,-2830.797134
1152473.728358,858363.192537,-2636.890670
1153480.348507,858363.192537,-2444.122985
1154486.968657,858363.192537,-2272.112565
1155493.588806,858363.192537,-2350.328370
1156500.208955,858363.192537,-2398.922734
1157506.829104,858363.192537,-2452.741722
1158513.449254,858363.192537,-2531.695247
1159520.069403,858363.192537,-2618.348042
1160526.689552,858363.192537,-2708.271908
1161533.309701,858363.192537,-2762.118131
1162539.929851,858363.192537,-2804.633775
1163546.550000,858363.192537,-3052.641238
1164553.170149,858363.192537,-3139.453618
1141400.906716,859369.454478,-3633.853862
1142407.526866,859369.454478,-3682.063727
1143414.147015,859369.454478,-3715.568917
1144420.767164,859369.454478,-3724.236121
1145427.387313,859369.454478,-3702.090238
1146434.007463,859369.454478,-3653.872452
1147440.627612,859369.454478,-3590.000389
1148447.247761,859369.454478,-3512.748965
1149453.867910,859369.454478,-3406.446286
1150460.488060,859369.454478,-3248.969219
1151467.108209,859369.454478,-3049.486150
1152473.728358,859369.454478,-2830.951106
1153480.348507,859369.454478,-2619.954778
1154486.968657,859369.454478,-2553.384023
1155493.588806,859369.454478,-2575.265841
1156500.208955,859369.454478,-2609.004762
1157506.829104,859369.454478,-2638.209591
1158513.449254,859369.454478,-2701.776836
1159520.069403,859369.454478,-2740.343096
1160526.689552,859369.454478,-2771.086683
1161533.309701,859369.454478,-2788.357625
1162539.929851,859369.454478,-2827.462542
1163546.550000,859369.454478,-2898.867457
1164553.170149,859369.454478,-3036.039432
1165559.790299,859369.454478,-3078.733108
1140394.286567,860375.716418,-3534.473295
1141400.906716,860375.716418,-3603.670324
1142407.526866,860375.716418,-3667.447406
1143414.147015,860375.716418,-3717.547236
1144420.767164,860375.716418,-3744.726743
1145427.387313,860375.716418,-3749.052736
1146434.007463,860375.716418,-3742.358827
1147440.627612,860375.716418,-3736.357796
1148447.247761,860375.716418,-3722.640256
1149453.867910,860375.716418,-3657.601840
1150460.488060,860375.716418,-3480.354765
1151467.108209,860375.716418,-3225.878511
1152473.728358,860375.716418,-2940.634237
1153480.348507,860375.716418,-2725.254468
1154486.968657,860375.716418,-2777.440167
1155493.588806,860375.716418,-2787.027251
1156500.208955,860375.716418,-2802.742662
1157506.829104,860375.716418,-2815.724901
1158513.449254,860375.716418,-2884.073038
1159520.069403,860375.716418,-2872.719248
1160526.689552,860375.716418,-2836.851571
1161533.309701,860375.716418,-2848.467434
1162539.929851,860375.716418,-2962.354652
1163546.550000,860375.716418,-3011.878011
1164553.170149,860375.716418,-3102.353893
1165559.790299,860375.716418,-3112.857644
1166566.410448,860375.716418,-3008.484643
1140394.286567,861381.978358,-3476.229156
1141400.906716,861381.978358,-3556.759378
1142407.526866,861381.978358,-3634.355290
1143414.147015,861381.978358,-3700.074257
1144420.767164,861381.978358,-3748.193842
1145427.387313,861381.978358,-3785.267497
1146434.007463,861381.978358,-3827.258380
1147440.627612,861381.978358,-3883.907985
1148447.247761,861381.978358,-3937.174461
1149453.867910,861381.978358,-3915.158689
1150460.488060,861381.978358,-3674.524888
1151467.108209,861381.978358,-3338.446301
1152473.728358,861381.978358,-3014.744289
1153480.348507,861381.978358,-3032.109621
1154486.968657,861381.978358,-3000.510273
1155493.588806,861381.978358,-2992.141540
1156500.208955,861381.978358,-3009.565058
1157506.829104,861381.978358,-3032.755634
1158513.449254,861381.978358,-3059.760247
1159520.069403,861381.978358,-3016.725758
1160526.689552,861381.978358,-2947.765650
1161533.309701,861381.978358,-2959.647513
1162539.929851,861381.978358,-3051.014150
1163546.550000,861381.978358,-3134.827153
1164553.170149,861381.978358,-3223.454357
1165559.790299,861381.978358,-3244.336981
1166566.410448,861381.978358,-3140.263197
1167573.030597,861381.978358,-3098.110687
1168579.650746,861381.978358,-3077.964728
1139387.666418,862388.240299,-3315.095165
1140394.286567,862388.240299,-3400.183130
1141400.906716,862388.240299,-3490.113300
1142407.526866,862388.240299,-3579.413356
1143414.147015,862388.240299,-3659.923088
1144420.767164,862388.240299,-3729.818904
1145427.387313,862388.240299,-3798.777580
1146434.007463,862388.240299,-3880.462849
1147440.627612,862388.240299,-3978.415313
1148447.247761,862388.240299,-4074.158148
1149453.867910,862388.240299,-4106.053560
1150460.488060,862388.240299,-3771.042573
1151467.108209,862388.240299,-3390.310095
1152473.728358,862388.240299,-3262.106754
1153480.348507,862388.240299,-3262.289443
1154486.968657,862388.240299,-3201.189217
1155493.588806,862388.240299,-3175.573980
1156500.208955,862388.240299,-3192.756672
1157506.829104,862388.240299,-3214.557146
1158513.449254,862388.240299,-3206.750574
1159520.069403,862388.240299,-3188.772295
1160526.689552,862388.240299,-3086.345025
1161533.309701,862388.240299,-3128.714839
1162539.929851,862388.240299,-3250.300537
1163546.550000,862388.240299,-3205.992355
1164553.170149,862388.240299,-3157.294953
1165559.790299,862388.240299,-3127.626495
1166566.410448,862388.240299,-3171.703367
1167573.030597,862388.240299,-3133.430811
1168579.650746,862388.240299,-3090.339403
1169586.270896,862388.240299,-3064.986956
1138381.046269,863394.502239,-3137.063316
1139387.666418,863394.502239,-3216.352162
1140394.286567,863394.502239,-3305.443621
1141400.906716,863394.502239,-3402.547637
1142407.526866,863394.502239,-3501.485283
1143414.147015,863394.502239,-3595.336868
1144420.767164,863394.502239,-3684.430390
1145427.387313,863394.502239,-3776.259144
1146434.007463,863394.502239,-3873.864300
1147440.627612,863394.502239,-3963.084461
1148447.247761,863394.502239,-4007.323911
1149453.867910,863394.502239,-3944.658535
1150460.488060,863394.502239,-3675.623856
1151467.108209,863394.502239,-3417.111869
1152473.728358,863394.502239,-3441.443493
1153480.348507,863394.502239,-3499.945057
1154486.968657,863394.502239,-3352.269598
1155493.588806,863394.502239,-3305.235307
1156500.208955,863394.502239,-3313.575044
1157506.829104,863394.502239,-3300.823032
1158513.449254,863394.502239,-3270.863461
1159520.069403,863394.502239,-3254.364247
1160526.689552,863394.502239,-3291.561417
1161533.309701,863394.502239,-3295.976141
1162539.929851,863394.502239,-3281.281392
1163546.550000,863394.502239,-3196.665456
1164553.170149,863394.502239,-3154.140417
1165559.790299,863394.502239,-3149.365468
1166566.410448,863394.502239,-3172.747479
1167573.030597,863394.502239,-3140.748061
1168579.650746,863394.502239,-3080.140943
1169586.270896,863394.502239,-3058.937732
1170592.891045,863394.502239,-3041.649286
1138381.046269,864400.764179,-3024.122509
1139387.666418,864400.764179,-3101.673323
1140394.286567,864400.764179,-3192.795349
1141400.906716,864400.764179,-3295.161434
1142407.526866,864400.764179,-3401.957343
1143414.147015,864400.764179,-3507.167126
1144420.767164,864400.764179,-3611.376940
1145427.387313,864400.764179,-3717.303686
1146434.007463,864400.764179,-3816.951758
1147440.627612,864400.764179,-3883.787826
1148447.247761,864400.764179,-3879.917444
1149453.867910,864400.764179,-3782.033897
1151467.108209,864400.764179,-3526.166948
1152473.728358,864400.764179,-3531.729596
1153480.348507,864400.764179,-3528.259367
1154486.968657,864400.764179,-3417.232036
1155493.588806,864400.764179,-3401.182709
1156500.208955,864400.764179,-3416.783665
1157506.829104,864400.764179,-3412.028763
1158513.449254,864400.764179,-3362.120081
1159520.069403,864400.764179,-3383.953125
1160526.689552,864400.764179,-3432.276725
1161533.309701,864400.764179,-3425.837060
1162539.929851,864400.764179,-3306.514200
1163546.550000,864400.764179,-3236.115111
1164553.170149,864400.764179,-3227.238606
1165559.790299,864400.764179,-3225.730097
1166566.410448,864400.764179,-3223.212038
1167573.030597,864400.764179,-3173.512591
1168579.650746,864400.764179,-3078.139020
1169586.270896,864400.764179,-3064.384552
1170592.891045,864400.764179,-3046.658219
1171599.511194,864400.764179,-3016.180334
1137374.426119,865407.026119,-2842.210630
1138381.046269,865407.026119,-2899.477835
1139387.666418,865407.026119,-2973.379772
1140394.286567,865407.026119,-3065.088659
1141400.906716,865407.026119,-3171.334065
1142407.526866,865407.026119,-3284.591576
1143414.147015,865407.026119,-3399.257688
1144420.767164,865407.026119,-3515.184384
1145427.387313,865407.026119,-3630.978415
1146434.007463,865407.026119,-3733.462766
1147440.627612,865407.026119,-3798.124454
1148447.247761,865407.026119,-3818.879013
1149453.867910,865407.026119,-3777.758587
1150460.488060,865407.026119,-3686.391961
1151467.108209,865407.026119,-3625.646608
1152473.728358,865407.026119,-3602.376429
1153480.348507,865407.026119,-3580.180798
1154486.968657,865407.026119,-3531.578570
1155493.588806,865407.026119,-3520.207144
1156500.208955,865407.026119,-3530.081944
1157506.829104,865407.026119,-3527.746336
1158513.449254,865407.026119,-3521.731393
1159520.069403,865407.026119,-3558.995714
1160526.689552,865407.026119,-3548.984223
1161533.309701,865407.026119,-3539.112432
1162539.929851,865407.026119,-3310.188200
1163546.550000,865407.026119,-3248.759102
1164553.170149,865407.026119,-3243.493513
1165559.790299,865407.026119,-3287.907714
1166566.410448,865407.026119,-3302.510806
1167573.030597,865407.026119,-3272.074312
1168579.650746,865407.026119,-3193.174953
1169586.270896,865407.026119,-3112.370989
1170592.891045,865407.026119,-3060.937082
1171599.511194,865407.026119,-3015.960544
1172606.131343,865407.026119,-2967.276576
1137374.426119,866413.288060,-2718.854855
1138381.046269,866413.288060,-2767.051642
1139387.666418,866413.288060,-2836.042468
1140394.286567,866413.288060,-2927.125479
1141400.906716,866413.288060,-3036.055886
1142407.526866,866413.288060,-3154.857333
1143414.147015,866413.288060,-3277.968275
1144420.767164,866413.288060,-3403.815214
1145427.387313,866413.288060,-3527.862115
1146434.007463,866413.288060,-3635.762188
1147440.627612,866413.288060,-3707.367535
1148447.247761,866413.288060,-3742.767789
1149453.867910,866413.288060,-3826.324090
1150460.488060,866413.288060,-3807.087470
1151467.108209,866413.288060,-3698.812016
1152473.728358,866413.288060,-3655.765943
1153480.348507,866413.288060,-3664.167131
1154486.968657,866413.288060,-3643.467011
1155493.588806,866413.288060,-3630.547009
1156500.208955,866413.288060,-3635.804761
1157506.829104,866413.288060,-3629.493915
1158513.449254,866413.288060,-3635.610413
1159520.069403,866413.288060,-3645.178294
1160526.689552,866413.288060,-3515.711181
1161533.309701,866413.288060,-3450.345837
1162539.929851,866413.288060,-3376.831136
1163546.550000,866413.288060,-3268.022773
1164553.170149,866413.288060,-3196.058213
1165559.790299,866413.288060,-3303.082134
1166566.410448,866413.288060,-3351.381904
1167573.030597,866413.288060,-3323.690852
1168579.650746,866413.288060,-3181.711913
1169586.270896,866413.288060,-3100.611498
1170592.891045,866413.288060,-3047.250353
1171599.511194,866413.288060,-2998.030263
1172606.131343,866413.288060,-2945.912682
1173612.751493,866413.288060,-2889.380727
1136367.805970,867419.550000,-2577.167815
1137374.426119,867419.550000,-2595.325029
1138381.046269,867419.550000,-2633.288810
1139387.666418,867419.550000,-2695.630374
1140394.286567,867419.550000,-2783.966536
1141400.906716,867419.550000,-2894.243613
1142407.526866,867419.550000,-3018.863420
1143414.147015,867419.550000,-3151.766969
1144420.767164,867419.550000,-3288.596672
1145427.387313,867419.550000,-3421.045396
1146434.007463,867419.550000,-3534.575397
1147440.627612,867419.550000,-3609.359605
1148447.247761,867419.550000,-3893.236570
1149453.867910,867419.550000,-3861.108618
1150460.488060,867419.550000,-3882.093132
1151467.108209,867419.550000,-3754.410844
1152473.728358,867419.550000,-3755.720525
1153480.348507,867419.550000,-3744.893197
1154486.968657,867419.550000,-3728.139875
1155493.588806,867419.550000,-3703.202960
1156500.208955,867419.550000,-3689.795712
1157506.829104,867419.550000,-3666.916238
1158513.449254,867419.550000,-3654.884104
1159520.069403,867419.550000,-3612.666818
1160526.689552,867419.550000,-3448.629518
1161533.309701,867419.550000,-3383.594879
1162539.929851,867419.550000,-3359.963098
1163546.550000,867419.550000,-3244.219277
1164553.170149,867419.550000,-3165.516000
1165559.790299,867419.550000,-3201.255009
1166566.410448,867419.550000,-3257.373049
1167573.030597,867419.550000,-3301.081243
1168579.650746,867419.550000,-3113.028621
1169586.270896,867419.550000,-3048.561224
1170592.891045,867419.550000,-3007.258141
1171599.511194,867419.550000,-2958.832127
1172606.131343,867419.550000,-2906.393989
1173612.751493,867419.550000,-2849.480743
1174619.371642,867419.550000,-2789.369071
1135361.185821,868425.811940,-2485.673942
1136367.805970,868425.811940,-2474.841103
1137374.426119,868425.811940,-2479.551035
1138381.046269,868425.811940,-2504.736081
1139387.666418,868425.811940,-2556.091715
1140394.286567,868425.811940,-2637.736144
1141400.906716,868425.811940,-2748.532180
1142407.526866,868425.811940,-2882.150486
1143414.147015,868425.811940,-3030.732882
1144420.767164,868425.811940,-3185.021044
1145427.387313,868425.811940,-3331.214845
1146434.007463,868425.811940,-3451.300601
1148447.247761,868425.811940,-3903.014885
1149453.867910,868425.811940,-3829.659697
1150460.488060,868425.811940,-3775.554528
1151467.108209,868425.811940,-3936.936374
1152473.728358,868425.811940,-3898.155503
1153480.348507,868425.811940,-3813.122972
1154486.968657,868425.811940,-3772.520497
1155493.588806,868425.811940,-3752.953632
1156500.208955,868425.811940,-3714.274165
1157506.829104,868425.811940,-3694.505381
1158513.449254,868425.811940,-3642.962114
1159520.069403,868425.811940,-3564.158413
1160526.689552,868425.811940,-3417.146137
1161533.309701,868425.811940,-3330.686210
1162539.929851,868425.811940,-3363.354221
1163546.550000,868425.811940,-3243.305856
1164553.170149,868425.811940,-3147.782538
1165559.790299,868425.811940,-3085.331153
1166566.410448,868425.811940,-3051.534312
1167573.030597,868425.811940,-3055.933548
1168579.650746,868425.811940,-3048.875059
1169586.270896,868425.811940,-2983.811193
1170592.891045,868425.811940,-2952.347205
1171599.511194,868425.811940,-2899.809025
1172606.131343,868425.811940,-2849.373626
1173612.751493,868425.811940,-2795.500525
1174619.371642,868425.811940,-2737.560033
1175625.991791,868425.811940,-2682.208172
1135361.185821,869432.073881,-2413.215379
1136367.805970,869432.073881,-2389.125955
1137374.426119,869432.073881,-2377.822014
1138381.046269,869432.073881,-2383.702372
1139387.666418,869432.073881,-2415.884380
1140394.286567,869432.073881,-2485.552308
1141400.906716,869432.073881,-2598.300834
1142407.526866,869432.073881,-2748.699745
1143414.147015,869432.073881,-2924.250703
1144420.767164,869432.073881,-3109.118786
1145427.387313,869432.073881,-3291.356327
1146434.007463,869432.073881,-3431.497972
1147440.627612,869432.073881,-4003.023258
1148447.247761,869432.073881,-3935.622545
1149453.867910,869432.073881,-3867.046777
1150460.488060,869432.073881,-3821.278902
1151467.108209,869432.073881,-3925.204685
1152473.728358,869432.073881,-3922.539888
1153480.348507,869432.073881,-3826.705457
1154486.968657,869432.073881,-3807.295384
1155493.588806,869432.073881,-3797.629370
1156500.208955,869432.073881,-3703.826878
1157506.829104,869432.073881,-3686.735621
1158513.449254,869432.073881,-3632.068091
1159520.069403,869432.073881,-3541.382270
1160526.689552,869432.073881,-3392.074435
1161533.309701,869432.073881,-3292.955286
1162539.929851,869432.073881,-3242.559940
1163546.550000,869432.073881,-3160.071517
1164553.170149,869432.073881,-3101.959489
1165559.790299,869432.073881,-3133.161554
1166566.410448,869432.073881,-3004.150893
1167573.030597,869432.073881,-2893.090547
1168579.650746,869432.073881,-2903.405218
1169586.270896,869432.073881,-2858.729236
1170592.891045,869432.073881,-2872.291338
1171599.511194,869432.073881,-2818.027068
1172606.131343,869432.073881,-2777.845547
1173612.751493,869432.073881,-2732.146548
1174619.371642,869432.073881,-2678.886060
1175625.991791,869432.073881,-2628.817309
1176632.611940,869432.073881,-2594.833008
1134354.565672,870438.335821,-2407.051492
1135361.185821,870438.335821,-2363.650333
1136367.805970,870438.335821,-2325.252709
1137374.426119,870438.335821,-2291.596326
1138381.046269,870438.335821,-2267.527587
1139387.666418,870438.335821,-2269.618891
1140394.286567,870438.335821,-2322.253505
1141400.906716,870438.335821,-2442.288278
1142407.526866,870438.335821,-2621.583905
1143414.147015,870438.335821,-2836.347870
1144420.767164,870438.335821,-3057.169713
1145427.387313,870438.335821,-3257.155691
1146434.007463,870438.335821,-4091.948396
1147440.627612,870438.335821,-4024.946037
1148447.247761,870438.335821,-3976.020470
1149453.867910,870438.335821,-3925.913861
1150460.488060,870438.335821,-3843.050030
1151467.108209,870438.335821,-3908.351138
1152473.728358,870438.335821,-3891.992062
1153480.348507,870438.335821,-3883.625175
1154486.968657,870438.335821,-3819.178775
1155493.588806,870438.335821,-3748.194315
1156500.208955,870438.335821,-3673.999131
1157506.829104,870438.335821,-3637.162785
1158513.449254,870438.335821,-3625.263761
1159520.069403,870438.335821,-3519.570282
1160526.689552,870438.335821,-3362.910689
1161533.309701,870438.335821,-3210.877390
1162539.929851,870438.335821,-3132.351910
1163546.550000,870438.335821,-3039.381750
1164553.170149,870438.335821,-3008.148789
1165559.790299,870438.335821,-2954.284342
1166566.410448,870438.335821,-2842.158722
1167573.030597,870438.335821,-2665.796264
1168579.650746,870438.335821,-2700.609209
1169586.270896,870438.335821,-2732.481396
1170592.891045,870438.335821,-2749.566900
1171599.511194,870438.335821,-2730.001615
1172606.131343,870438.335821,-2699.976815
1173612.751493,870438.335821,-2664.267823
1174619.371642,870438.335821,-2616.870916
1175625.991791,870438.335821,-2571.008542
1176632.611940,870438.335821,-2559.493888
1177639.232090,870438.335821,-2523.190515
1178645.852239,870438.335821,-2487.864541
1133347.945522,871444.597761,-2442.427423
1134354.565672,871444.597761,-2392.009355
1135361.185821,871444.597761,-2340.126936
1136367.805970,871444.597761,-2284.423574
1137374.426119,871444.597761,-2220.806667
1138381.046269,871444.597761,-2156.158854
1139387.666418,871444.597761,-2117.774651
1140394.286567,871444.597761,-2149.494480
1141400.906716,871444.597761,-2286.593052
1142407.526866,871444.597761,-2509.714434
1143414.147015,871444.597761,-2774.519873
1144420.767164,871444.597761,-3017.181991
1145427.387313,871444.597761,-4169.482726
1146434.007463,871444.597761,-4075.732389
1147440.627612,871444.597761,-4000.618763
1148447.247761,871444.597761,-3971.361172
1149453.867910,871444.597761,-3976.263362
1150460.488060,871444.597761,-3916.698687
1151467.108209,871444.597761,-3919.471588
1152473.728358,871444.597761,-3868.833046
1153480.348507,871444.597761,-3842.976172
1154486.968657,871444.597761,-3772.992363
1155493.588806,871444.597761,-3676.758589
1156500.208955,871444.597761,-3608.076435
1157506.829104,871444.597761,-3584.714451
1158513.449254,871444.597761,-3620.609269
1159520.069403,871444.597761,-3481.312577
1160526.689552,871444.597761,-3297.912694
1161533.309701,871444.597761,-3080.016470
1162539.929851,871444.597761,-2999.442180
1163546.550000,871444.597761,-2927.360498
1164553.170149,871444.597761,-2882.301096
1165559.790299,871444.597761,-2703.092501
1166566.410448,871444.597761,-2554.438685
1167573.030597,871444.597761,-2470.886412
1168579.650746,871444.597761,-2538.687299
1169586.270896,871444.597761,-2633.171294
1170592.891045,871444.597761,-2667.968879
1171599.511194,871444.597761,-2646.099171
1172606.131343,871444.597761,-2608.738322
1173612.751493,871444.597761,-2585.606572
1174619.371642,871444.597761,-2553.133518
1175625.991791,871444.597761,-2510.868991
1176632.611940,871444.597761,-2536.306813
1177639.232090,871444.597761,-2476.665880
1178645.852239,871444.597761,-2438.737484
1179652.472388,871444.597761,-2388.550922
1133347.945522,872450.859701,-2453.248064
1134354.565672,872450.859701,-2401.366326
1135361.185821,872450.859701,-2342.282018
1136367.805970,872450.859701,-2268.606863
1137374.426119,872450.859701,-2173.364704
1138381.046269,872450.859701,-2065.450317
1139387.666418,872450.859701,-1981.704542
1140394.286567,872450.859701,-1989.391690
1141400.906716,872450.859701,-2156.454338
1142407.526866,872450.859701,-2436.514232
1143414.147015,872450.859701,-2774.534888
1145427.387313,872450.859701,-4115.833467
1146434.007463,872450.859701,-4028.790349
1147440.627612,872450.859701,-3957.602856
1148447.247761,872450.859701,-3915.995290
1149453.867910,872450.859701,-3903.570494
1150460.488060,872450.859701,-3851.014325
1151467.108209,872450.859701,-3797.634100
1152473.728358,872450.859701,-3737.213622
1153480.348507,872450.859701,-3707.194585
1154486.968657,872450.859701,-3716.145488
1155493.588806,872450.859701,-3697.809620
1156500.208955,872450.859701,-3592.578133
1157506.829104,872450.859701,-3628.004372
1158513.449254,872450.859701,-3519.922667
1159520.069403,872450.859701,-3425.601163
1160526.689552,872450.859701,-3194.003804
1161533.309701,872450.859701,-2966.458321
1162539.929851,872450.859701,-2834.159638
1163546.550000,872450.859701,-2743.708687
1164553.170149,872450.859701,-2700.575803
1165559.790299,872450.859701,-2533.664095
1166566.410448,872450.859701,-2479.746190
1167573.030597,872450.859701,-2425.892129
1168579.650746,872450.859701,-2377.735792
1169586.270896,872450.859701,-2541.079059
1170592.891045,872450.859701,-2564.056302
1171599.511194,872450.859701,-2565.250011
1172606.131343,872450.859701,-2520.366959
1173612.751493,872450.859701,-2512.565898
1174619.371642,872450.859701,-2488.057717
1175625.991791,872450.859701,-2499.321751
1176632.611940,872450.859701,-2517.692822
1177639.232090,872450.859701,-2397.304597
1178645.852239,872450.859701,-2339.976888
1179652.472388,872450.859701,-2315.487564
1132341.325373,873457.121642,-2521.638733
1133347.945522,873457.121642,-2480.709678
1134354.565672,873457.121642,-2430.964785
1135361.185821,873457.121642,-2369.336381
1136367.805970,873457.121642,-2285.578767
1137374.426119,873457.121642,-2171.291394
1138381.046269,873457.121642,-2035.340508
1139387.666418,873457.121642,-1916.736706
1140394.286567,873457.121642,-1906.442606
1141400.906716,873457.121642,-2111.160865
1142407.526866,873457.121642,-2426.782576
1143414.147015,873457.121642,-2795.762435
1144420.767164,873457.121642,-3943.977238
1145427.387313,873457.121642,-3977.698282
1146434.007463,873457.121642,-3941.914501
1147440.627612,873457.121642,-3867.591258
1148447.247761,873457.121642,-3808.931913
1149453.867910,873457.121642,-3795.047519
1150460.488060,873457.121642,-3715.022121
1151467.108209,873457.121642,-3639.440021
1152473.728358,873457.121642,-3574.169673
1153480.348507,873457.121642,-3595.558940
1154486.968657,873457.121642,-3654.916619
1155493.588806,873457.121642,-3690.669084
1156500.208955,873457.121642,-3592.937775
1157506.829104,873457.121642,-3611.391317
1158513.449254,873457.121642,-3531.840669
