1169586.270896,863394.502239,-4948.278539
1170592.891045,863394.502239,-4860.453298
1148447.247761,864400.764179,-7117.861564
1149453.867910,864400.764179,-7141.936223
1150460.488060,864400.764179,-7076.431764
1151467.108209,864400.764179,-6980.008190
1152473.728358,864400.764179,-6894.603510
1153480.348507,864400.764179,-6839.408063
1154486.968657,864400.764179,-6850.477032
1155493.588806,864400.764179,-6798.880167
1156500.208955,864400.764179,-6716.021916
1157506.829104,864400.764179,-6584.791602
1158513.449254,864400.764179,-6542.732814
1159520.069403,864400.764179,-6427.578561
1160526.689552,864400.764179,-6358.124248
1161533.309701,864400.764179,-6269.366393
1162539.929851,864400.764179,-6003.205197
1163546.550000,864400.764179,-5784.593717
1164553.170149,864400.764179,-5572.223168
1165559.790299,864400.764179,-5430.325467
1166566.410448,864400.764179,-5286.781550
1167573.030597,864400.764179,-5252.407041
1168579.650746,864400.764179,-5227.694199
1169586.270896,864400.764179,-5099.395677
1170592.891045,864400.764179,-4959.376274
1171599.511194,864400.764179,-4823.265308
1147440.627612,865407.026119,-7166.288386
1148447.247761,865407.026119,-7164.405722
1149453.867910,865407.026119,-7161.178271
1150460.488060,865407.026119,-7121.924435
1151467.108209,865407.026119,-7068.326246
1152473.728358,865407.026119,-7025.266978
1153480.348507,865407.026119,-6993.849821
1154486.968657,865407.026119,-7114.030010
1155493.588806,865407.026119,-7274.495596
1156500.208955,865407.026119,-7082.783300
1157506.829104,865407.026119,-6838.996401
1158513.449254,865407.026119,-6762.739035
1159520.069403,865407.026119,-6589.408216
1160526.689552,865407.026119,-6419.463366
1161533.309701,865407.026119,-6237.754520
1162539.929851,865407.026119,-6037.189788
1163546.550000,865407.026119,-5840.967142
1164553.170149,865407.026119,-5683.360833
1165559.790299,865407.026119,-5558.378490
1166566.410448,865407.026119,-5397.990787
1167573.030597,865407.026119,-5374.100095
1168579.650746,865407.026119,-5306.601074
1169586.270896,865407.026119,-5165.673907
1170592.891045,865407.026119,-5011.476723
1171599.511194,865407.026119,-4859.541154
1172606.131343,865407.026119,-4715.981246
1147440.627612,866413.288060,-7202.632718
1148447.247761,866413.288060,-7185.407722
1149453.867910,866413.288060,-7181.116082
1150460.488060,866413.288060,-7172.834153
1151467.108209,866413.288060,-7171.667575
1152473.728358,866413.288060,-7206.007735
1153480.348507,866413.288060,-7226.947403
1154486.968657,866413.288060,-7312.922596
1155493.588806,866413.288060,-7396.713623
1156500.208955,866413.288060,-7333.782465
1157506.829104,866413.288060,-7091.856480
1158513.449254,866413.288060,-6884.371652
1159520.069403,866413.288060,-6657.723089
1160526.689552,866413.288060,-6417.178034
1161533.309701,866413.288060,-6185.403471
1162539.929851,866413.288060,-5997.304443
1163546.550000,866413.288060,-5836.317675
1164553.170149,866413.288060,-5747.269249
1165559.790299,866413.288060,-5606.620049
1166566.410448,866413.288060,-5489.920346
1167573.030597,866413.288060,-5436.997595
1168579.650746,866413.288060,-5299.300649
1169586.270896,866413.288060,-5149.114189
1170592.891045,866413.288060,-5006.541684
1171599.511194,866413.288060,-4853.356872
1172606.131343,866413.288060,-4703.992452
1173612.751493,866413.288060,-4560.934661
1146434.007463,867419.550000,-7282.262769
1147440.627612,867419.550000,-7230.333542
1148447.247761,867419.550000,-7208.895479
1149453.867910,867419.550000,-7227.795925
1150460.488060,867419.550000,-7258.283036
1151467.108209,867419.550000,-7299.103129
1152473.728358,867419.550000,-7385.910263
1153480.348507,867419.550000,-7413.029461
1154486.968657,867419.550000,-7416.533891
1155493.588806,867419.550000,-7362.324550
1156500.208955,867419.550000,-7266.927964
1157506.829104,867419.550000,-7085.230972
1158513.449254,867419.550000,-6869.750677
1159520.069403,867419.550000,-6601.963681
1160526.689552,867419.550000,-6359.801001
1161533.309701,867419.550000,-6118.886445
1162539.929851,867419.550000,-5889.127055
1163546.550000,867419.550000,-5732.777099
1164553.170149,867419.550000,-5650.634159
1165559.790299,867419.550000,-5553.093837
1166566.410448,867419.550000,-5441.042529
1167573.030597,867419.550000,-5389.652402
1168579.650746,867419.550000,-5124.960233
1169586.270896,867419.550000,-5043.378064
1170592.891045,867419.550000,-4953.746038
1171599.511194,867419.550000,-4803.377916
1172606.131343,867419.550000,-4655.800686
1173612.751493,867419.550000,-4512.926093
1174619.371642,867419.550000,-4376.527807
1146434.007463,868425.811940,-7340.128760
1147440.627612,868425.811940,-7265.740554
1148447.247761,868425.811940,-7250.122263
1149453.867910,868425.811940,-7325.836250
1150460.488060,868425.811940,-7421.658495
1151467.108209,868425.811940,-7558.145551
1152473.728358,868425.811940,-7638.989732
1153480.348507,868425.811940,-7582.045926
1154486.968657,868425.811940,-7492.175660
1155493.588806,868425.811940,-7441.633829
1156500.208955,868425.811940,-7282.866920
1157506.829104,868425.811940,-7032.512116
1158513.449254,868425.811940,-6845.594280
1159520.069403,868425.811940,-6598.134226
1160526.689552,868425.811940,-6306.019394
1161533.309701,868425.811940,-6040.463374
1162539.929851,868425.811940,-5763.393473
1163546.550000,868425.811940,-5605.026252
1164553.170149,868425.811940,-5473.383053
1165559.790299,868425.811940,-5402.031940
1166566.410448,868425.811940,-5212.918343
1167573.030597,868425.811940,-5141.973096
1168579.650746,868425.811940,-5020.342744
1169586.270896,868425.811940,-4934.162290
1170592.891045,868425.811940,-4894.123071
1171599.511194,868425.811940,-4712.141143
1172606.131343,868425.811940,-4576.101393
1173612.751493,868425.811940,-4442.538991
1174619.371642,868425.811940,-4310.978165
1175625.991791,868425.811940,-4194.853358
1145427.387313,869432.073881,-7525.523174
1146434.007463,869432.073881,-7431.009049
1147440.627612,869432.073881,-7329.105935
1148447.247761,869432.073881,-7317.357844
1149453.867910,869432.073881,-7484.232582
1150460.488060,869432.073881,-7636.891360
1151467.108209,869432.073881,-7840.438221
1152473.728358,869432.073881,-7877.743044
1153480.348507,869432.073881,-7670.959327
1154486.968657,869432.073881,-7505.075115
1155493.588806,869432.073881,-7400.752811
1157506.829104,869432.073881,-7010.764143
1158513.449254,869432.073881,-6804.298647
1159520.069403,869432.073881,-6528.162071
1160526.689552,869432.073881,-6188.401953
1161533.309701,869432.073881,-5882.634642
1162539.929851,869432.073881,-5730.324604
1163546.550000,869432.073881,-5527.469403
1164553.170149,869432.073881,-5332.394095
1165559.790299,869432.073881,-5209.741119
1166566.410448,869432.073881,-5021.809623
1167573.030597,869432.073881,-4898.989146
1168579.650746,869432.073881,-4860.326548
1169586.270896,869432.073881,-4764.468299
1170592.891045,869432.073881,-4807.192080
1171599.511194,869432.073881,-4559.407091
1172606.131343,869432.073881,-4475.418793
1173612.751493,869432.073881,-4358.785668
1174619.371642,869432.073881,-4231.059267
1175625.991791,869432.073881,-4126.725840
1176632.611940,869432.073881,-4044.189922
1145427.387313,870438.335821,-7678.040443
1146434.007463,870438.335821,-7591.663417
1147440.627612,870438.335821,-7467.732248
1148447.247761,870438.335821,-7454.404454
1149453.867910,870438.335821,-7715.954162
1150460.488060,870438.335821,-7783.629713
1151467.108209,870438.335821,-8024.379514
1152473.728358,870438.335821,-7892.074959
1153480.348507,870438.335821,-7504.050925
1154486.968657,870438.335821,-7330.349427
1155493.588806,870438.335821,-7199.116258
1156500.208955,870438.335821,-7065.311216
1157506.829104,870438.335821,-6949.199876
1158513.449254,870438.335821,-6689.235351
1159520.069403,870438.335821,-6360.963172
1160526.689552,870438.335821,-6079.878406
1161533.309701,870438.335821,-5762.389639
1162539.929851,870438.335821,-5518.284744
1163546.550000,870438.335821,-5387.043984
1164553.170149,870438.335821,-5182.346748
1165559.790299,870438.335821,-4996.937068
1166566.410448,870438.335821,-4812.764444
1167573.030597,870438.335821,-4677.023245
1168579.650746,870438.335821,-4800.919266
1169586.270896,870438.335821,-4586.091633
1170592.891045,870438.335821,-4449.011349
1171599.511194,870438.335821,-4402.767183
1172606.131343,870438.335821,-4384.896320
1173612.751493,870438.335821,-4266.355099
1174619.371642,870438.335821,-4127.268333
1175625.991791,870438.335821,-4033.308746
1176632.611940,870438.335821,-3985.139442
1177639.232090,870438.335821,-3864.506533
1144420.767164,871444.597761,-7868.671258
1145427.387313,871444.597761,-7869.640739
1146434.007463,871444.597761,-7845.040075
1147440.627612,871444.597761,-7766.712913
1148447.247761,871444.597761,-7935.701706
1149453.867910,871444.597761,-8215.665864
1150460.488060,871444.597761,-7818.669647
1151467.108209,871444.597761,-8015.147981
1152473.728358,871444.597761,-7822.428398
1153480.348507,871444.597761,-7454.148081
1154486.968657,871444.597761,-7202.861588
1155493.588806,871444.597761,-7016.239477
1156500.208955,871444.597761,-6937.075900
1157506.829104,871444.597761,-6784.155657
1158513.449254,871444.597761,-6567.033676
1159520.069403,871444.597761,-6290.795292
1160526.689552,871444.597761,-5951.601134
1161533.309701,871444.597761,-5648.244324
1162539.929851,871444.597761,-5397.527094
1163546.550000,871444.597761,-5196.247649
1164553.170149,871444.597761,-4990.586084
1165559.790299,871444.597761,-4781.746826
1166566.410448,871444.597761,-4636.672643
1167573.030597,871444.597761,-4557.184999
1168579.650746,871444.597761,-4466.020310
1169586.270896,871444.597761,-4343.111081
1170592.891045,871444.597761,-4277.032055
1171599.511194,871444.597761,-4261.523278
1172606.131343,871444.597761,-4217.463900
1173612.751493,871444.597761,-4141.071706
1174619.371642,871444.597761,-3983.928707
1175625.991791,871444.597761,-3888.713454
1176632.611940,871444.597761,-3884.489821
1177639.232090,871444.597761,-3724.673347
1178645.852239,871444.597761,-3613.952070
1144420.767164,872450.859701,-7995.863788
1145427.387313,872450.859701,-8032.095985
1146434.007463,872450.859701,-8062.760572
1147440.627612,872450.859701,-8130.317427
1148447.247761,872450.859701,-8202.993801
1149453.867910,872450.859701,-8143.724192
1150460.488060,872450.859701,-7872.736360
1151467.108209,872450.859701,-7677.159485
1152473.728358,872450.859701,-7625.730930
1153480.348507,872450.859701,-7418.335881
1154486.968657,872450.859701,-7164.401599
1155493.588806,872450.859701,-7114.720146
1156500.208955,872450.859701,-6883.214700
1157506.829104,872450.859701,-6710.687593
1158513.449254,872450.859701,-6484.435581
1159520.069403,872450.859701,-6259.672448
1160526.689552,872450.859701,-5806.067409
1161533.309701,872450.859701,-5482.081879
1162539.929851,872450.859701,-5214.570353
1163546.550000,872450.859701,-4976.292107
1164553.170149,872450.859701,-4778.086288
1165559.790299,872450.859701,-4519.990309
1166566.410448,872450.859701,-4517.695864
1167573.030597,872450.859701,-4404.178584
1168579.650746,872450.859701,-4234.481812
1169586.270896,872450.859701,-4127.854387
1170592.891045,872450.859701,-4122.193976
1171599.511194,872450.859701,-4140.208935
1172606.131343,872450.859701,-4067.751966
1173612.751493,872450.859701,-4048.677584
1174619.371642,872450.859701,-3852.535105
1175625.991791,872450.859701,-3729.788405
1176632.611940,872450.859701,-3593.011815
1177639.232090,872450.859701,-3486.479506
1178645.852239,872450.859701,-3394.380801
1179652.472388,872450.859701,-3347.367191
1143414.147015,873457.121642,-7993.957645
1144420.767164,873457.121642,-8059.340612
1145427.387313,873457.121642,-8109.570945
1146434.007463,873457.121642,-8153.784365
1147440.627612,873457.121642,-8188.038140
1148447.247761,873457.121642,-8056.607698
1149453.867910,873457.121642,-7906.494060
1150460.488060,873457.121642,-7706.875145
1151467.108209,873457.121642,-7503.246900
1152473.728358,873457.121642,-7530.806594
1153480.348507,873457.121642,-7383.075190
1155493.588806,873457.121642,-7027.988886
1156500.208955,873457.121642,-6735.945512
1157506.829104,873457.121642,-6555.505318
1158513.449254,873457.121642,-6348.795093
1159520.069403,873457.121642,-6080.615515
1160526.689552,873457.121642,-5702.692669
1161533.309701,873457.121642,-5303.993659
1162539.929851,873457.121642,-4990.264180
1163546.550000,873457.121642,-4736.871114
1164553.170149,873457.121642,-4579.191063
1166566.410448,873457.121642,-4461.719704
1167573.030597,873457.121642,-4289.664489
1168579.650746,873457.121642,-4120.464725
1169586.270896,873457.121642,-4003.152335
1170592.891045,873457.121642,-3985.096852
1171599.511194,873457.121642,-3992.032082
1172606.131343,873457.121642,-4011.636060
1173612.751493,873457.121642,-3955.530898
1174619.371642,873457.121642,-3827.748942
1175625.991791,873457.121642,-3715.991770
1176632.611940,873457.121642,-3512.506892
1177639.232090,873457.121642,-3426.960100
1178645.852239,873457.121642,-3253.954423
1179652.472388,873457.121642,-3203.207168
1143414.147015,874463.383582,-7916.171644
1144420.767164,874463.383582,-8046.253262
1145427.387313,874463.383582,-8146.376585
1146434.007463,874463.383582,-8124.042588
1147440.627612,874463.383582,-8049.480936
1148447.247761,874463.383582,-7868.826278
1149453.867910,874463.383582,-7681.594418
1150460.488060,874463.383582,-7549.246479
1151467.108209,874463.383582,-7403.691550
1152473.728358,874463.383582,-7339.533176
1153480.348507,874463.383582,-7213.663688
1154486.968657,874463.383582,-6919.762466
1155493.588806,874463.383582,-6712.887825
1156500.208955,874463.383582,-6505.711279
1157506.829104,874463.383582,-6357.440506
1158513.449254,874463.383582,-6178.265376
1159520.069403,874463.383582,-5953.668869
1160526.689552,874463.383582,-5571.359723
1161533.309701,874463.383582,-5074.338139
1162539.929851,874463.383582,-4733.544531
1163546.550000,874463.383582,-4567.241913
1164553.170149,874463.383582,-4455.631021
1165559.790299,874463.383582,-4416.717753
1166566.410448,874463.383582,-4347.955365
1167573.030597,874463.383582,-4192.486293
1168579.650746,874463.383582,-4020.480927
1169586.270896,874463.383582,-3913.990913
1170592.891045,874463.383582,-3877.007317
1171599.511194,874463.383582,-3818.122348
1172606.131343,874463.383582,-3856.751925
1173612.751493,874463.383582,-3846.853514
1174619.371642,874463.383582,-3798.242604
1175625.991791,874463.383582,-3787.233711
1176632.611940,874463.383582,-3545.119871
1177639.232090,874463.383582,-3346.288765
1178645.852239,874463.383582,-3153.343914
1179652.472388,874463.383582,-3115.904397
1180659.092537,874463.383582,-3073.136947
1142407.526866,875469.645522,-7771.315087
1143414.147015,875469.645522,-7934.483664
1144420.767164,875469.645522,-8047.665799
1145427.387313,875469.645522,-8110.254759
1146434.007463,875469.645522,-8015.029019
1147440.627612,875469.645522,-7878.088437
1148447.247761,875469.645522,-7652.510076
1149453.867910,875469.645522,-7447.550757
1150460.488060,875469.645522,-7326.987722
1151467.108209,875469.645522,-7200.967652
1152473.728358,875469.645522,-7106.965570
1153480.348507,875469.645522,-6837.150239
1154486.968657,875469.645522,-6649.032575
1155493.588806,875469.645522,-6404.864803
1156500.208955,875469.645522,-6270.994385
1157506.829104,875469.645522,-6097.731233
1158513.449254,875469.645522,-5898.325810
1159520.069403,875469.645522,-5627.972355
1160526.689552,875469.645522,-5246.869129
1161533.309701,875469.645522,-4800.884159
1162539.929851,875469.645522,-4584.259897
1163546.550000,875469.645522,-4424.565032
1164553.170149,875469.645522,-4375.232707
1165559.790299,875469.645522,-4373.966545
1166566.410448,875469.645522,-4318.827463
1167573.030597,875469.645522,-3879.226341
1168579.650746,875469.645522,-3808.188957
1169586.270896,875469.645522,-3754.872394
1170592.891045,875469.645522,-3717.876354
1171599.511194,875469.645522,-3672.214609
1172606.131343,875469.645522,-3716.255056
1173612.751493,875469.645522,-3732.299175
1174619.371642,875469.645522,-3699.785167
1175625.991791,875469.645522,-3666.487382
1176632.611940,875469.645522,-3499.594395
1177639.232090,875469.645522,-3316.273384
1178645.852239,875469.645522,-3162.447940
1179652.472388,875469.645522,-3097.440846
1180659.092537,875469.645522,-3016.799995
1142407.526866,876475.907463,-7873.861237
1143414.147015,876475.907463,-7924.985986
1144420.767164,876475.907463,-7960.200406
1145427.387313,876475.907463,-7961.221535
1146434.007463,876475.907463,-7851.838284
1147440.627612,876475.907463,-7729.283610
1148447.247761,876475.907463,-7452.303452
1149453.867910,876475.907463,-7223.087489
1150460.488060,876475.907463,-7029.511021
1151467.108209,876475.907463,-6940.939552
1152473.728358,876475.907463,-6858.114553
1153480.348507,876475.907463,-6597.722129
1154486.968657,876475.907463,-6440.387665
1155493.588806,876475.907463,-6225.232429
1156500.208955,876475.907463,-6043.275162
1157506.829104,876475.907463,-5860.579036
1158513.449254,876475.907463,-5610.108299
1159520.069403,876475.907463,-5302.634103
1160526.689552,876475.907463,-4939.731338
1161533.309701,876475.907463,-4698.550711
1162539.929851,876475.907463,-4465.475992
1163546.550000,876475.907463,-4433.620645
1164553.170149,876475.907463,-4409.096545
1165559.790299,876475.907463,-4395.702834
1166566.410448,876475.907463,-3709.437764
1167573.030597,876475.907463,-3661.681780
1168579.650746,876475.907463,-3612.841390
1169586.270896,876475.907463,-3586.559320
1170592.891045,876475.907463,-3570.150232
1171599.511194,876475.907463,-3532.832965
1172606.131343,876475.907463,-3537.762778
1173612.751493,876475.907463,-3612.324159
1174619.371642,876475.907463,-3608.066093
1175625.991791,876475.907463,-3555.005327
1176632.611940,876475.907463,-3429.428646
1177639.232090,876475.907463,-3277.251290
1178645.852239,876475.907463,-3134.604039
1179652.472388,876475.907463,-3029.543110
1180659.092537,876475.907463,-2954.762816
1181665.712687,876475.907463,-2871.372373
1141400.906716,877482.169403,-7989.290795
1142407.526866,877482.169403,-7904.573925
1143414.147015,877482.169403,-7898.301339
1144420.767164,877482.169403,-7873.888871
1145427.387313,877482.169403,-7794.716952
1146434.007463,877482.169403,-7593.822171
1147440.627612,877482.169403,-7418.749514
1148447.247761,877482.169403,-7311.730262
1149453.867910,877482.169403,-7085.178047
1151467.108209,877482.169403,-6761.314091
1152473.728358,877482.169403,-6540.301110
1153480.348507,877482.169403,-6347.994182
1154486.968657,877482.169403,-6156.275050
1155493.588806,877482.169403,-5987.236592
1156500.208955,877482.169403,-5769.583432
1157506.829104,877482.169403,-5559.376791
1158513.449254,877482.169403,-5325.326687
1159520.069403,877482.169403,-5054.394952
1160526.689552,877482.169403,-4768.782792
1161533.309701,877482.169403,-4522.380826
1162539.929851,877482.169403,-4476.645175
1163546.550000,877482.169403,-4441.736888
1164553.170149,877482.169403,-4428.836950
1166566.410448,877482.169403,-3534.083312
1167573.030597,877482.169403,-3447.095411
1168579.650746,877482.169403,-3409.685135
1169586.270896,877482.169403,-3400.520968
1170592.891045,877482.169403,-3395.237558
1171599.511194,877482.169403,-3328.299063
1172606.131343,877482.169403,-3289.962159
1173612.751493,877482.169403,-3453.310405
1174619.371642,877482.169403,-3489.857575
1175625.991791,877482.169403,-3448.522366
1176632.611940,877482.169403,-3356.860990
1177639.232090,877482.169403,-3237.477495
1178645.852239,877482.169403,-3112.326346
1179652.472388,877482.169403,-2997.590010
1180659.092537,877482.169403,-2896.512477
1181665.712687,877482.169403,-2812.549942
1182672.332836,877482.169403,-2816.131777
1141400.906716,878488.431343,-7791.348514
1142407.526866,878488.431343,-7760.702326
1143414.147015,878488.431343,-7834.956331
1144420.767164,878488.431343,-7766.756076
1145427.387313,878488.431343,-7616.561999
1146434.007463,878488.431343,-7367.180831
1147440.627612,878488.431343,-7251.049790
1148447.247761,878488.431343,-7161.538744
1149453.867910,878488.431343,-6908.993115
1150460.488060,878488.431343,-6632.073035
1151467.108209,878488.431343,-6350.844988
1152473.728358,878488.431343,-6194.406608
1153480.348507,878488.431343,-6056.228643
1154486.968657,878488.431343,-5896.376760
1155493.588806,878488.431343,-5711.685234
1156500.208955,878488.431343,-5472.071825
1157506.829104,878488.431343,-5273.992088
1158513.449254,878488.431343,-5066.093268
1159520.069403,878488.431343,-4823.569331
1160526.689552,878488.431343,-4564.703799
1161533.309701,878488.431343,-4499.555116
1162539.929851,878488.431343,-4451.243795
1163546.550000,878488.431343,-4418.523405
1165559.790299,878488.431343,-3467.137178
1166566.410448,878488.431343,-3363.829735
1167573.030597,878488.431343,-3249.879587
1168579.650746,878488.431343,-3219.491335
1169586.270896,878488.431343,-3201.442481
1170592.891045,878488.431343,-3153.654185
1171599.511194,878488.431343,-3142.138073
1172606.131343,878488.431343,-3166.118346
1173612.751493,878488.431343,-3279.032655
1174619.371642,878488.431343,-3335.830829
1175625.991791,878488.431343,-3339.863832
1176632.611940,878488.431343,-3288.845285
1177639.232090,878488.431343,-3203.487064
1178645.852239,878488.431343,-3101.546554
1179652.472388,878488.431343,-2996.504791
1180659.092537,878488.431343,-2899.384731
1181665.712687,878488.431343,-2832.868656
1182672.332836,878488.431343,-2844.750132
1140394.286567,879494.693284,-7660.680412
1141400.906716,879494.693284,-7705.095406
1142407.526866,879494.693284,-7765.157487
1143414.147015,879494.693284,-7849.866948
1144420.767164,879494.693284,-7652.279810
1145427.387313,879494.693284,-7410.783692
1146434.007463,879494.693284,-7277.512723
1147440.627612,879494.693284,-7129.931411
1148447.247761,879494.693284,-6996.315216
1149453.867910,879494.693284,-6723.833991
1150460.488060,879494.693284,-6402.915667
1151467.108209,879494.693284,-6134.947973
1152473.728358,879494.693284,-5958.993483
1153480.348507,879494.693284,-5821.261998
1154486.968657,879494.693284,-5677.929879
1155493.588806,879494.693284,-5494.851987
1156500.208955,879494.693284,-5226.430063
1157506.829104,879494.693284,-5086.616170
1158513.449254,879494.693284,-4853.516841
1159520.069403,879494.693284,-4602.747080
1160526.689552,879494.693284,-4499.328379
1161533.309701,879494.693284,-4442.480867
1162539.929851,879494.693284,-4396.078799
1163546.550000,879494.693284,-3481.059978
1164553.170149,879494.693284,-3412.914984
1165559.790299,879494.693284,-3349.280132
1166566.410448,879494.693284,-3248.375099
1167573.030597,879494.693284,-3146.864967
1168579.650746,879494.693284,-3102.737778
1169586.270896,879494.693284,-3090.040639
1170592.891045,879494.693284,-3006.471788
1171599.511194,879494.693284,-2998.854362
1172606.131343,879494.693284,-3053.480882
1173612.751493,879494.693284,-3159.387753
1174619.371642,879494.693284,-3246.425813
1175625.991791,879494.693284,-3263.125635
1176632.611940,879494.693284,-3237.495253
1177639.232090,879494.693284,-3178.880572
1178645.852239,879494.693284,-3100.296581
1179652.472388,879494.693284,-3014.723789
1180659.092537,879494.693284,-2936.763374
1181665.712687,879494.693284,-2886.547157
1182672.332836,879494.693284,-2877.744028
1183678.952985,879494.693284,-2860.925804
1140394.286567,880500.955224,-7752.715838
1141400.906716,880500.955224,-7680.030215
1142407.526866,880500.955224,-7706.220889
1143414.147015,880500.955224,-7707.990161
1144420.767164,880500.955224,-7480.926800
1145427.387313,880500.955224,-7295.673010
1146434.007463,880500.955224,-7171.157806
1147440.627612,880500.955224,-7011.039585
1148447.247761,880500.955224,-6833.249983
